"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",5000,0.4928,1.00018753265647,0.508927997038326,0.253164096691711,1.04847434279747,0.45283934143729,0.378513174115052,0.0469815046346567,0.0564405034108768,0.036085085477058,0.967671722015787,0.552582473107574,0.277936092126009,0.0468854526390016,0.0455342466468059,0.0360610193484113,214.496,3.87599999999975
"11426-2","heavy",5000,0.4806,1.04744010424723,0.486276856000393,0.221857327506622,1.11939343325949,0.327053166109113,0.318441791993078,0.0532583819948524,0.0659106881938797,0.0369675333530848,1.01011335028158,0.572173269619619,0.236246981369813,0.0464670329462419,0.0458204368681406,0.0360566618106645,207.701,3.85199999999986
"11426-3","heavy",5000,0.4866,0.982167759997983,0.495634415789318,0.238612461395816,1.0680148581568,0.330052557726541,0.332664949510341,0.0474833263135106,0.0441773911508478,0.0361541427867757,0.960277312005116,0.512089388952091,0.250797830557231,0.0485199901452885,0.041407693519235,0.0368976264418505,209.782,3.98000000000002
"11426-4","heavy",5000,0.4846,0.917120625113134,0.498505312240045,0.329930699145492,1.00394676144957,0.317095478789476,0.408096012140591,0.0476484541748021,0.0407517787216415,0.0372229919861771,0.912684415501582,0.530292068273708,0.334070306039653,0.0481939620345798,0.0443388974159025,0.0370182159507538,204.879,3.97399999999971
"11426-5","heavy",5000,0.4908,1.02809631886291,0.50160066287568,0.226463922860471,1.05385551005733,0.488138832566617,0.357242775740265,0.0491165199521164,0.0510832095482802,0.0383871304273945,0.978538584395073,0.577790829342857,0.243609394352509,0.047586682091241,0.0424099090762158,0.0382333054054134,213.755,3.99299999999994
"11426-6","heavy",5000,0.4968,1.0143396248688,0.502830488700827,0.222423331328322,1.10489693883541,0.325622224018014,0.295504783650304,0.0510813729368292,0.0480860241617303,0.0398509659835307,0.955123127831152,0.592379026001773,0.251056497870165,0.0477082731010352,0.0466758415843511,0.037925092028387,201.824,3.88700000000063
"11426-7","heavy",5000,0.4846,0.996157397368913,0.506188990664268,0.260289500961852,1.04384764889574,0.405300232210945,0.333691401995501,0.0507510049641276,0.0404804252612268,0.0392360413393143,0.946193545227675,0.564823021128735,0.290721236572553,0.0510380404112604,0.0452642837097406,0.038755325371266,196.496,3.97800000000007
"11426-8","heavy",5000,0.4828,0.941648424875791,0.481317967376641,0.290642140891433,0.956398182604614,0.480099949007054,0.423276026371794,0.0487120044035354,0.0523565426175078,0.0379326613357141,0.888665801762532,0.558223336548979,0.313905071718769,0.0466978021113843,0.0423663865723081,0.0362847445016147,212.491999999999,3.97299999999996
"11426-9","heavy",5000,0.4908,1.02449635958299,0.51845157456709,0.211603105676255,1.08449364475124,0.354209340309699,0.339434028278653,0.0489630112910373,0.0443915855349893,0.0382062653837952,0.994659639174302,0.522039111815802,0.249871629563535,0.0488614404897394,0.0429862280268626,0.0367695473886801,209.707,3.85199999999986
"11426-10","heavy",5000,0.4892,1.00219528772919,0.493488299380969,0.251503580167533,1.02599788111096,0.476660966359296,0.379567496223813,0.0508199064321651,0.0543489105539885,0.0392784828424981,0.988730564286118,0.55417579758315,0.247652826096203,0.0492026918071015,0.0432894300130897,0.039748895242015,213.228,3.98699999999917
