"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",2000,0.499,0.97076487935816,0.525056191578115,0.29016965907715,1.02054489249502,0.374743116720195,0.409468593197323,0.0758005565843622,0.0694911854924313,0.0573098718285134,0.907755796591054,0.602277610843368,0.332417270199607,0.0767730044379203,0.0731665568020746,0.055828617337214,47.942,1.8069999999999
"11440-2","heavy",2000,0.4855,0.930214545911913,0.525650941871005,0.288278791102107,1.02364924169224,0.408694189128396,0.385740149415344,0.0777692369811659,0.0653733930382947,0.0642172783620604,0.908793546003334,0.616889046446051,0.278944169909518,0.0753532930835515,0.0653108843476956,0.0616089699690715,48.218,1.81500000000005
"11440-3","heavy",2000,0.469,1.01093564037941,0.525850076585296,0.222242468657846,1.05950024806062,0.450444186801137,0.291300371450002,0.0737062893443095,0.0666729042998586,0.0556006109870521,0.989257368573461,0.574808316045836,0.243891630674325,0.0753650635230353,0.0717984095510129,0.0545759649633643,44.731,1.81399999999996
"11440-4","heavy",2000,0.4715,1.01411798567049,0.502245457873739,0.183326811951031,1.0682797627377,0.393370204506571,0.287749254975171,0.0794859373471922,0.0705616256229575,0.0607306707346745,0.95590321419156,0.629398163944817,0.221528852468419,0.0788841230414505,0.0797021432808661,0.0593917345768752,46.126,1.84700000000009
"11440-5","heavy",2000,0.4915,0.945621019723083,0.458649982672985,0.292484142945077,0.998476472615526,0.387789706065906,0.398704504239936,0.0749667385351912,0.0839665863427127,0.0550109272404348,0.928996942440019,0.464962771335088,0.325853580907809,0.0761903676642527,0.0709810084390735,0.0564119333634523,49.783,1.81399999999996
"11440-6","heavy",2000,0.507,1.0209214804711,0.461649878618953,0.267171327826195,1.10908933215428,0.323771205378049,0.350328773836486,0.0725244866546118,0.0725795133315641,0.0546217672826843,0.987871494819745,0.5503818307438,0.291894655510667,0.0717884981530545,0.0735915526813011,0.0537002306214502,48.684,1.79999999999995
"11440-7","heavy",2000,0.4935,0.999606453583452,0.51729550479109,0.242330832450578,1.06552632122585,0.376777505137682,0.331822842645643,0.07126757292683,0.0637510831406045,0.0538729652103883,0.911855433793916,0.670489102061017,0.285033131446062,0.0719848198212475,0.0764082172278642,0.0526807090911332,46.36,1.85200000000009
"11440-8","heavy",2000,0.471,0.982393876009188,0.551860962884461,0.250702762785477,1.01096482523057,0.443660768584214,0.413470190818057,0.0778764058133273,0.100349891763915,0.0592728108864747,0.93345564840154,0.629142963690157,0.31056736037089,0.0794825668048896,0.0856803179036435,0.0613315506102943,48.128,1.82600000000002
"11440-9","heavy",2000,0.4965,1.02554550637039,0.508588959852427,0.235160363134904,1.12590813743758,0.298319870801094,0.301185395903611,0.0767978140638241,0.064224438043094,0.0613439058310569,1.0326978282974,0.495480924606109,0.246983324000968,0.0777394382660125,0.0702011889505219,0.0612008112854742,45.683,1.85000000000002
"11440-10","heavy",2000,0.4895,0.979646140621007,0.549330455008776,0.246599714025945,1.06774140049016,0.32198086389283,0.334723816279977,0.0776767493242567,0.0600085489662918,0.0647216000266701,0.857959780872581,0.639934552900591,0.332544352546984,0.0808268364351595,0.0749816355093289,0.06321945648848,45.431,1.7679999999998
"11440-11","heavy",2000,0.4855,1.03663232655138,0.493123357524793,0.232200189973407,1.04081926279426,0.500744507808169,0.339730025813357,0.0717796483405824,0.0700167396939678,0.0552392628889663,0.946055502229544,0.626775228506197,0.274682766112845,0.0700404474652082,0.0692700239567054,0.0523655786402975,47.3879999999999,1.84799999999996
"11440-12","heavy",2000,0.476,0.978638698565326,0.488694266925436,0.282385226188528,1.00889334617142,0.446473204164903,0.359800523440676,0.0753245430951416,0.073245683785818,0.0571229354705443,0.913662588441967,0.577463130989206,0.33825730587996,0.0778766434863606,0.0860982069048072,0.057342521143274,46.2089999999998,1.71199999999999
"11440-13","heavy",2000,0.506,1.03968416896621,0.463743392295729,0.210449731087798,1.1923703826646,0.174288917977899,0.289153787547967,0.0767755032320317,0.0735804024538757,0.0586947784162694,0.995276709241728,0.527286280235971,0.245159736805428,0.0744630431117968,0.0688251772598866,0.0564836320149616,50.038,1.84700000000021
"11440-14","heavy",2000,0.4845,1.08560797032413,0.498327872180734,0.209414684184278,1.09132512773474,0.590731142101071,0.309701384319419,0.0772088765651135,0.085036175253781,0.0599947496762072,0.993608765621802,0.680693755926023,0.237759451219318,0.0768300278974132,0.0751148892244522,0.0588882268940991,48.0699999999999,1.61199999999985
"11440-15","heavy",2000,0.472,1.0116323036455,0.47471031321749,0.261285796642157,1.11483879132242,0.417558439260246,0.298659001574866,0.0709156553179564,0.0755607671788138,0.0546320282578063,1.05072572065002,0.550334376843747,0.202633561726885,0.0694634526632406,0.0732253438659872,0.0551871398822712,48.239,1.57899999999995
"11440-16","heavy",2000,0.4865,1.12136966333404,0.509068742179974,0.15036030069782,1.150212767788,0.46267773429971,0.271991542181808,0.0803234916957278,0.0780159229346868,0.063240764521544,1.06657944464535,0.65897443495378,0.169320914101222,0.0807975092905507,0.0807877703575068,0.0613897395683917,47.681,1.78800000000001
"11440-17","heavy",2000,0.4985,0.880562491624457,0.481641271362727,0.336422208784799,0.884038032233948,0.435877849565138,0.477292990239879,0.0755154685376278,0.092727725884994,0.0593410106521699,0.817349885194161,0.560457522841439,0.403911430753624,0.0770369419318454,0.086237661045647,0.0579576726191749,48.597,1.673
"11440-18","heavy",2000,0.4855,1.02297150545536,0.533018960395881,0.214619195652455,1.05223839647544,0.456653092474052,0.306658273025881,0.0779704414519456,0.0673774245394908,0.0617682401668098,0.945484875980764,0.654857594210672,0.270299103737747,0.0794180015233004,0.0803414070258395,0.0593118709239672,45.3779999999999,1.76599999999985
"11440-19","heavy",2000,0.492,1.10031976305282,0.462822454451493,0.21449599068795,1.20549759932441,0.300211782915416,0.266437267822067,0.0721513385543306,0.0594131044458636,0.053832809272446,1.06857429705273,0.568383514704418,0.214772453419645,0.077171791261965,0.0768945924615769,0.0548396336765024,46.3039999999999,1.85200000000009
