"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",100,0.39,1.16777372643018,0.552901998898657,0.160296200083658,0.959732794445332,0.929105973963602,0.258048127715721,0.367255967223861,0.34028799212208,0.269195954413828,0.886306702698214,1.11479863870912,0.264830275799528,0.385558150174122,0.407299211797422,0.268539012443878,1.237,0.629
"11436-2","heavy",100,0.4,1.1667929868645,0.635242436105013,0.0126165217881499,1.39793400899518,0.426700487942323,-0.0278542936321807,0.315751426002897,0.312746500423065,0.25118960231615,1.2515936280716,0.667724196991669,-0.0192777633844766,0.345578737071555,0.368044361534129,0.255804509817647,1.53,0.595999999999999
"11436-3","heavy",100,0.49,1.09499167108928,0.726304353275824,0.0872338983462242,1.32189449688696,0.178450313528698,0.102667591705136,0.279283351730345,0.138690603300087,0.236867666386984,1.17487831415261,0.42246763348773,0.114394874657943,0.272347979481917,0.276136332756752,0.208113832270652,1.481,0.516
"11436-4","heavy",100,0.51,0.956777055309808,0.39943034357231,0.463391894038261,0.797251770057644,0.328621342387697,0.693889342790711,0.304352323577475,0.399912511317581,0.259511085300477,0.634983101647828,0.737707156419345,0.67989565023203,0.32190824190157,0.50840712599818,0.262267102486113,1.503,0.588999999999999
"11436-5","heavy",100,0.44,1.28419503727972,0.231242418480067,0.0379254850535218,1.27006452601609,0.375561236744552,0.0285394562187548,0.312905224394584,0.341898712731185,0.224391071598341,1.22558650519638,0.463839349552204,0.0264453977359154,0.328039318227838,0.416351829567457,0.219475317694194,1.43,0.585999999999999
"11436-6","heavy",100,0.42,1.26498029184388,0.505318108956262,0.0325594185450172,1.38204418807001,0.38607005979898,0.0613268034336776,0.374476764144294,0.382755741829326,0.300615817966134,1.33373426759057,0.542547914080385,0.0205829691367294,0.367895385355152,0.421680321639457,0.307496353149006,1.456,0.581999999999997
"11436-7","heavy",100,0.6,1.14751816448224,0.602882219990241,0.0644035649464286,1.53324095160574,0.711220137972973,-0.385889898945632,0.336852830585659,0.294318302226643,0.340671526259769,1.14789720431956,1.12499417302988,-0.154595118565517,0.327887497939604,0.45059677562091,0.283765124807596,1.435,0.509
"11436-8","heavy",100,0.53,1.0219903174236,0.594740812369229,0.0320870567508469,1.23684914961636,0.235134051817918,0.0803354743909223,0.357741465001308,0.305195580001741,0.234184463741092,1.05877843617299,0.590866849952496,0.0673118315243589,0.383140197565045,0.392508018446826,0.2285051851351,1.637,0.587
"11436-9","heavy",100,0.4,1.30791822980577,0.530002611876442,0.02570664807899,1.42317278288981,0.328183950279144,0.0628984440266861,0.429947707023699,0.452017627131398,0.322646187866838,1.24579215396896,0.69327262578859,0.0599801959472662,0.424827559792869,0.485358578350936,0.312780278518832,1.47,0.584
"11436-10","heavy",100,0.57,1.04741829966839,0.414210840839271,0.311748287210981,1.08950101822424,0.277980922709577,0.382557169517891,0.373365712354886,0.561107677885661,0.326228135672365,1.0606614631624,0.313015469504007,0.397907970090355,0.404298918418181,0.685648480235543,0.331511612031006,1.715,0.579999999999998
