"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",10000,0.1188,0.984838621365473,0.504233203296109,0.256345855196503,0.960093777180381,0.508632286488904,0.297742058386377,0.0320614138505782,0.0195388930590151,0.0251915045043076,0.980254304413941,0.513087753865457,0.253181011102282,0.0320186136856718,0.0187517076408516,0.0247214151365102,261.816000000001,7.11999999999989
"11438-2","light",10000,0.1159,0.991555453401274,0.509025259255204,0.25612244367917,0.976305224705908,0.506599155171885,0.296566149163404,0.0326213044762375,0.0195986454602512,0.025287281990293,0.995195591959366,0.512760578120302,0.252758052156957,0.0315420123552568,0.019167749199626,0.0242258566385688,258.153,6.79199999999946
"11438-3","light",10000,0.1237,1.00724846948276,0.521349335372438,0.228272571259792,0.994503331570586,0.515944880576067,0.265994341397708,0.0330209521066872,0.0204976012715225,0.0251329205294122,1.01117011320184,0.529545218620894,0.221300211041586,0.0312422218877307,0.020090133269939,0.0240265849020271,258.424999999999,6.80699999999979
"11438-4","light",10000,0.1201,0.988162211829039,0.502761266670262,0.265919837855415,0.972631083875654,0.480436873200015,0.319448198557963,0.0329721412505829,0.0253357922953895,0.0253559450754963,0.98568484506437,0.499646736245077,0.273943052973454,0.0308322116270154,0.0187991053624271,0.0244109940894072,265.489,7.16899999999987
"11438-5","light",10000,0.1207,0.974818188851512,0.502647818885503,0.268048185034535,0.956859403539649,0.510382889636737,0.305406067380078,0.032239037294773,0.0190494325855766,0.0244213659421063,0.983702802097589,0.516127468750156,0.253670962461744,0.0309356102801413,0.0186675915280023,0.0235708879709838,261.768,6.96699999999964
"11438-6","light",10000,0.1211,1.03721134509795,0.504779696639464,0.217161054202414,1.03085100605057,0.480243159485145,0.261934577154086,0.0314043807910361,0.0195704322676526,0.0240988934845286,1.04979885450814,0.499047116730232,0.208826714648561,0.0302692822563072,0.0178275912922037,0.0237641316434767,275.137,7.1190000000006
"11438-7","light",10000,0.1198,1.04275191829974,0.516642783849369,0.204759728594575,1.02916966932913,0.518259690532621,0.244970738667594,0.031134183603813,0.0189956318990817,0.0246850415942018,1.0527523746395,0.519726892537382,0.194415972150917,0.0312329744321727,0.0190454456566322,0.0249596966920821,265.794,6.97800000000007
"11438-8","light",10000,0.1307,1.03205470559772,0.492854489001485,0.227507207575716,1.01627963160542,0.470566054091795,0.280466377655195,0.031440675152767,0.0201447552224503,0.0242944530944211,1.04292388232259,0.483947285203759,0.220934691237784,0.0313523589169237,0.0191821205138986,0.024766831426723,276.072,6.94300000000021
"11438-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-19","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-20","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-21","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-22","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-23","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-24","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-25","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-26","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-27","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-28","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-29","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-30","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-31","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-32","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-33","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-34","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-35","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-36","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-37","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-38","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-39","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-40","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-41","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-42","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-43","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-44","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-45","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-46","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-47","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-48","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-49","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11438-50","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
