"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",100,0.76,1.16717849919267,0.394463426268973,0.149834082207412,1.00050079260607,0.481306003247366,0.237946696418912,0.197258623168285,0.227307342322174,0.124149916968987,0.975443233500693,0.919805590531791,0.244950844188693,0.216141154390133,0.455739325081076,0.13219263343519,1.497,0.824
"11434-2","extra_heavy",100,0.75,0.847908621056162,0.468866625410772,0.42734565000273,0.915293107138632,0.0430010526187438,0.498211665876994,0.259895618226028,0.0507519455454929,0.158079930047662,0.85106063878434,0.675724495323511,0.480873940241951,0.252372465938038,0.46068245161173,0.152458004452568,1.156,0.794999999999999
"11434-3","extra_heavy",100,0.83,1.54380631094016,0.516845342059508,-0.113250151539983,1.64469996386338,0.0302505129395772,-0.104962797670494,0.262195763921881,0.043298518943891,0.289226928381701,1.21912367187946,2.64607527201128,-0.0852588441892081,0.201683847940252,0.710676342879447,0.165778294319312,1.206,0.790000000000001
"11434-4","extra_heavy",100,0.82,0.952627116288194,0.478976937016471,0.373416202927297,0.943281131310448,0.00718061601169839,0.528751830386563,0.222193390051549,0.00959451830742258,0.219563236401998,0.567270370683498,2.50121411672737,0.396308505710586,0.214396405732786,0.610329131476476,0.182783655295266,1.218,0.879999999999999
"11434-5","extra_heavy",100,0.72,0.846436994957173,0.612709357349404,0.290362718889224,1.02376722111129,0.0415261789864102,0.193812640311272,0.295402713320701,0.0261108794271649,0.298123335463409,0.414604589163761,1.44413320300298,0.659983793624197,0.377696170609497,0.600488514419162,0.3338131591004,1.149,0.901999999999999
"11434-6","extra_heavy",100,0.78,1.00362949761678,0.616063033030868,0.0808438154192274,0.839465124454779,1.05121763879878,-0.277001348931536,0.270810041734087,0.197098809682627,0.273798232865015,0.374611452104657,3.21304087866072,0.154540887287089,0.299275424714862,0.683815285804847,0.255527557827118,1.408,0.945999999999998
"11434-7","extra_heavy",100,0.79,0.930516625685206,0.62171032595549,0.261460489342795,0.998421926119802,1.47667587527031,0.0885999347041202,0.227744699277843,0.610004125887274,0.204558262742536,0.950616913093724,1.51240445262969,0.15874452999045,0.242830641529101,0.673922380560433,0.201441377332378,2.141,0.885000000000002
"11434-8","extra_heavy",100,0.78,1.08162216903345,0.256157708830651,0.323814679801459,0.577447418582969,1.34417119965336,0.375384594383825,0.220586549396887,0.379104046775175,0.150283992175959,0.527970666902534,2.3479374371497,0.361992889796532,0.23772436556934,0.6382157015241,0.160244141797363,1.609,0.919
"11434-9","extra_heavy",100,0.76,0.717202605996116,0.500397803033383,0.463246274062464,0.787677326917004,0.406487985431402,0.475762649469811,0.257984398632673,0.388342190100325,0.191335825797803,0.738679321950461,0.582105048555548,0.511060548847559,0.255861506449147,0.544119705530145,0.185175648840514,1.562,0.846
"11434-10","extra_heavy",100,0.75,1.07654889781345,0.445101500813593,0.237455189300586,0.911340965040063,0.46103287230071,0.518425974244305,0.263918114067271,0.542960565946386,0.193534244704854,0.980773493315738,-0.11869466862053,0.591695266817378,0.273773469003985,0.778439484439494,0.220613403556704,1.545,0.860999999999997
"11434-11","extra_heavy",100,0.8,0.922618357251955,0.377698288289289,0.375540542464346,1.20310014319823,0.130189737299437,0.254303174158951,0.258708734024635,0.158584157026987,0.233500888139255,1.18416487098545,0.076461113530333,0.326621701570675,0.301135458568825,0.524549725695533,0.228944039324426,1.414,0.773
"11434-12","extra_heavy",100,0.82,1.08277746241719,0.355188023457466,0.184822479315861,0.873835998403295,0.256594123636593,0.288450125082866,0.213209041064963,0.129460672449651,0.144189366547847,0.868394162558915,1.10372664739673,0.262911675729777,0.222415674820281,0.577912670269579,0.144356874182846,1.308,0.769000000000005
"11434-13","extra_heavy",100,0.77,0.882259470988777,0.534740425002854,0.394188180908016,0.699539040885481,0.982221780190584,0.397679146164813,0.292913264108909,0.424154866639755,0.162719524736003,0.733918885698689,2.23777974766758,0.302002273424952,0.288585866845132,1.00103996548274,0.156074595985753,1.743,0.862000000000002
"11434-14","extra_heavy",100,0.75,0.865147488737558,0.573543260259178,0.413955689952496,0.977200485413674,0.389351400043265,0.437602136424749,0.294180607057785,0.373515376815074,0.327083839249457,0.687108812696903,1.62922646159714,0.582910699049523,0.275842185643492,0.952512799902072,0.243760398513364,1.435,0.853999999999999
"11434-15","extra_heavy",100,0.84,1.20713026156588,0.211689919687757,0.283522561784789,1.42560916255248,-0.014344006996354,0.250985941298349,0.278970646571579,0.0490663170221526,0.288760594184493,1.50733634049131,-0.0303278034730736,0.15947518585484,0.254255194387313,1.00165154032452,0.214048229055145,1.359,0.862000000000002
"11434-16","extra_heavy",100,0.79,1.11060618868576,0.305381761136942,0.333975243381357,0.886447016102155,0.168524951315244,0.518062668899072,0.267859487802236,0.126636273710692,0.168814527241388,0.890070722748308,1.38388052902821,0.487822882906582,0.299929997995292,1.46297780018168,0.16422432584945,1.398,0.849000000000004
"11434-17","extra_heavy",100,0.79,1.19412776851237,0.457354122930588,0.102551234311608,1.09673046559013,-0.0422518500206811,0.503178799860339,0.259841599917783,0.0818446209644095,0.238994441862653,1.09755658915234,-0.183342783044313,0.496902197996134,0.273435516686681,0.618572029810902,0.23400232160523,1.192,0.795999999999999
"11434-18","extra_heavy",100,0.77,0.793277327833436,0.365520985540841,0.407481352635186,0.700753676021642,-0.000993980770514014,0.606892739052743,0.27496074179448,0.0045819996576315,0.241299329743467,0.613597118965232,0.644346974007703,0.573905793085285,0.228404921516534,0.714583734615888,0.19918989511118,1.207,0.828000000000003
"11434-19","extra_heavy",100,0.76,0.76975126603016,0.589405234064916,0.385997704373689,0.371687807967593,0.936623283001593,0.72008036194542,0.316369818012413,0.395367348274407,0.228850501192752,0.426187278053964,1.65730051164437,0.693279145030471,0.343208758037253,0.975256222554019,0.230263292228961,1.381,0.800000000000004
"11434-20","extra_heavy",100,0.74,0.922767242223493,0.482328983769894,0.345380434834942,1.11874210578462,0.0194041314023433,0.34729675370263,0.201520549000792,0.0941603522211238,0.198799731665981,0.956550222953638,1.23858593609071,0.274548565728698,0.18025658017771,0.597244130624062,0.133208973476821,1.305,0.799999999999997
"11434-21","extra_heavy",100,0.76,0.848850517036487,0.269866077170238,0.558105611995458,0.99679753952573,0.0816464872524005,0.506252722945557,0.256018090473572,0.211301739063092,0.181116835022176,0.968503766373495,0.275960563969391,0.504055605405909,0.259506613653513,0.459571352607096,0.179053337446085,1.47600000000001,0.801000000000002
"11434-22","extra_heavy",100,0.84,1.05651731032799,0.302910196265016,0.296304445531505,1.10279126490535,0.31596487203757,0.246563849517016,0.219708146051984,0.265271615877812,0.211529020566458,0.927245047790949,1.3452500829431,0.295238010192353,0.225417910378061,0.647020035677958,0.193541609883201,1.372,0.785000000000004
"11434-23","extra_heavy",100,0.79,1.0824953432299,0.537778396180917,0.183235565472692,1.2823988131738,-0.258070933534294,0.299246052504819,0.242979424709693,0.409491028410356,0.142360483861264,1.32465774608318,-0.584308989401338,0.30551109011422,0.240746459148067,0.573762910946707,0.142277123161565,1.228,0.832999999999998
