"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",500,0.104,1.09432744121624,0.505221712391952,0.175862402486993,1.16670631099767,0.431371219590225,0.173817475305509,0.13978213240179,0.0829289315797933,0.107986733211853,1.13255475433131,0.491616097944108,0.156549580960473,0.148223747467531,0.113393837729433,0.1107589939836,2.48700000000001,0.707000000000008
"11424-2","light",500,0.108,1.09744540473914,0.367333860539078,0.1989396781859,1.08589454237979,0.348233971162618,0.248151989704449,0.143424228787979,0.0884995213255408,0.1106614271232,1.09936253667652,0.360059175825687,0.203329924309846,0.141974400575306,0.0849811960835468,0.111210258007652,2.64399999999999,0.701999999999998
"11424-3","light",500,0.106,1.0125037614716,0.351254422738292,0.273439740564102,1.02677161927255,0.350384661020729,0.274831796378389,0.140738696918253,0.0961926070815584,0.0930807310208572,1.01653387391831,0.355596525871049,0.270551980224953,0.139426247270873,0.0940233612514096,0.0940810618720346,2.548,0.705999999999989
"11424-4","light",500,0.102,0.984953792566112,0.506203956083382,0.253880418211145,0.999435796301697,0.474213552419547,0.277725891671879,0.153381579207568,0.104437542028878,0.123145447731917,0.96309173699242,0.523739849461379,0.26283722090705,0.151036443166458,0.0956229191690203,0.117445857909587,2.48399999999999,0.707999999999998
"11424-5","light",500,0.116,1.06835155573049,0.549363487858096,0.223320466025046,1.10157411040773,0.524245788215209,0.230633295153361,0.136009535125137,0.0747663341738546,0.109937549424176,1.12171668395786,0.5331027217002,0.176077312674333,0.142422219607143,0.0758129046660956,0.112517301535654,2.756,0.709999999999994
"11424-6","light",500,0.116,0.932892862440269,0.502173365305786,0.32753693769298,0.973480699177421,0.432888958075117,0.351760147218784,0.14347155967471,0.0777960599368764,0.109255704220114,0.936127207315649,0.485006123364895,0.332327392234216,0.139591522669551,0.0802498785650795,0.105745770720702,2.694,0.704999999999998
"11424-7","light",500,0.124,0.99328152922463,0.44134361064658,0.225154323800623,1.02494938802486,0.362819596579827,0.262084090082247,0.139830484018146,0.0837672811836484,0.102254385160995,0.975474971683666,0.461725923136319,0.240607218993479,0.135997399719115,0.0912994835951895,0.101114925581711,2.79300000000001,0.709999999999994
"11424-8","light",500,0.134,1.14292602506236,0.444854954647135,0.158001955609105,1.10384231417926,0.472269895362324,0.21354812502949,0.147511224319026,0.0915833669965843,0.115932687937942,1.08722772715432,0.492823817463384,0.190060159985764,0.147723134909615,0.10274938628037,0.113968918859121,2.867,0.706999999999994
"11424-9","light",500,0.126,1.06495367949483,0.518667257200436,0.218970953591622,1.09691280920383,0.46366780188497,0.261430673882876,0.131299621048366,0.0627692754660798,0.0971932362513827,1.03633146126585,0.578588087524362,0.216884163718766,0.125554181323611,0.0717843952918893,0.0939646820503814,2.91799999999999,0.707999999999998
"11424-10","light",500,0.102,0.849733709159522,0.535620864900097,0.398709618280067,0.894445481044274,0.49310040495464,0.401554317332082,0.132840520755903,0.0763946271971096,0.0993911099523782,0.842609511884249,0.542010426569214,0.39673734375381,0.136422998833917,0.0873491519238196,0.100836367224468,2.41799999999999,0.707000000000008
