"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",2000,0.4755,1.02302648587132,0.494896654626313,0.221781692377603,1.03433713391718,0.426943519482422,0.352720661362378,0.0776167022950761,0.0820101032956436,0.0592581387524617,0.992074068552978,0.500155873648367,0.282772307902576,0.0775676730399515,0.0781480922644793,0.0603155208244119,41.42,1.375
"11422-2","heavy",2000,0.504,0.899474212078952,0.497927267794836,0.305492737256905,0.93565685204314,0.391727455642644,0.444222706308399,0.0778540406736962,0.0756212803535121,0.0599219329353825,0.84756791362023,0.515855181772878,0.371433975328965,0.0794646792013173,0.0723562217766871,0.0611692261732307,43.814,1.40200000000004
"11422-3","heavy",2000,0.4815,0.975508075465926,0.502714508623881,0.257001308077198,1.05715136691682,0.360248162180387,0.361677304500697,0.0778283955478676,0.0728858946211807,0.0623696294371888,0.951380093640886,0.552866723777692,0.273936466680965,0.0771125573101262,0.0683735004876745,0.0618270011579302,42.896,1.40199999999993
"11422-4","heavy",2000,0.491,1.0383179386929,0.498343867114883,0.204763295627489,1.11145302979605,0.400180979869153,0.264882838238755,0.0750293079991913,0.0608531138011162,0.0612454764371179,0.996959615923065,0.574409606196776,0.217961173082461,0.0775790769599328,0.0716531850941531,0.0601420025700967,41.628,1.39400000000001
"11422-5","heavy",2000,0.4925,1.01825716508669,0.468269229472406,0.268294422709207,1.13145040461024,0.240105157111047,0.357539687108034,0.0757413142515803,0.0824368531594699,0.0569242784414315,0.961196652773481,0.537033366202629,0.290039527480528,0.0696613658991238,0.063996116994355,0.0534630171556199,43.634,1.39699999999993
"11422-6","heavy",2000,0.5,0.982168216956554,0.51237201577586,0.245468024923877,1.08065005570837,0.301886219170533,0.345846829465098,0.0831525270391427,0.0676676057213943,0.0666331677105555,0.968440268316801,0.499485491404232,0.264581281977238,0.0824735712260489,0.0667980756552617,0.0635114710423245,42.1980000000001,1.40800000000002
"11422-7","heavy",2000,0.49,0.99862859080826,0.490770421736765,0.236489866185413,1.10004863275824,0.318614998423829,0.329223186145268,0.0737418979596635,0.0692384552849113,0.055923881673502,0.98005391860497,0.532341643398698,0.24176823163745,0.073875023294709,0.0666009533783655,0.0554234529220996,43.7560000000001,1.39499999999998
"11422-8","heavy",2000,0.498,0.99514887615183,0.504178698209854,0.251979625976322,1.07981966522389,0.452742684640862,0.336378431759888,0.0755953156169959,0.0688067712362151,0.0604677521561391,0.963130573957041,0.507206718173836,0.275743510356708,0.0784707932757468,0.0621187033022868,0.0601856967233216,43.354,1.40800000000002
"11422-9","heavy",2000,0.485,0.904214230488601,0.50983957515457,0.340949705334475,0.987107535708806,0.409727414896451,0.426963496758924,0.0766031956217496,0.0747985157099979,0.0579556302544528,0.846874034916728,0.568232708745577,0.390369282759403,0.0787872142731175,0.0717607757281361,0.056614828157835,42.354,1.39600000000007
"11422-10","heavy",2000,0.489,0.938545088800576,0.502790695003847,0.300097044194688,0.995493834653922,0.3602349237309,0.441578486268172,0.0956998008660577,0.119928620004171,0.0706567791180991,0.866083559971103,0.644142330560233,0.334178445956577,0.0825565746251989,0.0808605325603059,0.0635764762020885,44.199,1.39599999999996
