"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",2000,0.148,1.0114319126153,0.562158353874311,0.172694806480581,1.00999454322918,0.574021387672383,0.16673505493789,0.0486422612810341,0.0617148580040234,0.0665959321912716,1.00597838112637,0.480305315597592,0.24567129560277,0.0501672260822187,0.0630529581251355,0.0641308712845843,45.567,1.59900000000005
"11423-2","light",2000,0.161,0.976973931871863,0.537283675521354,0.222371135272237,0.981553607639429,0.51448312983588,0.235459218408902,0.0503590811203327,0.063778139774257,0.0688510766462015,0.983250743814636,0.428971437307134,0.308908258892811,0.0519946180738676,0.069615172704652,0.067230704042095,73.0260000000001,1.66899999999998
"11423-3","light",2000,0.1725,0.954956593405558,0.481345077220327,0.222957272261895,0.964738893977615,0.434644374996366,0.229954337323112,0.0468755277274508,0.0575142222236014,0.0661319367933611,0.961945687473097,0.346963198520471,0.310074919890916,0.0495660624739128,0.0595712078985152,0.0666303450831475,67.874,1.53499999999997
"11423-4","light",2000,0.1525,0.979622730690312,0.471809035874192,0.259262476823691,0.991294594694846,0.43463592391198,0.27191004615217,0.0489557093392361,0.057738118461443,0.0682763280679113,0.972223045117545,0.395513415991359,0.331948070666121,0.0509326663824263,0.054642431258187,0.0676382734302123,58.595,1.29399999999998
"11423-5","light",2000,0.158,0.97258630553677,0.454283558245654,0.289684403100727,0.967371584790114,0.461964767045797,0.282415646255033,0.0481138793200647,0.0568845518757787,0.0660839860800992,0.960983006415073,0.378644074764114,0.350628879550559,0.0488861783074909,0.0561659917708525,0.0635402187138731,73.458,1.56200000000001
"11423-6","light",2000,0.165,1.03801352276307,0.488412459358801,0.169223135223961,1.05509513454032,0.40960492536103,0.181268157261317,0.046631007463045,0.055518692653657,0.0669052004295264,1.06470105337719,0.277900042416464,0.2716576583618,0.0507522082976932,0.0717964028649601,0.0674229199313141,79.1510000000001,1.37400000000002
"11423-7","light",2000,0.1685,1.02128016164224,0.475784563861297,0.220380736409953,1.04198142871379,0.404158468680959,0.224166614552347,0.047176017690242,0.0511408662416051,0.0663368804004203,1.02884268473073,0.322771255561574,0.311046952256105,0.0491476163602392,0.0471024155021775,0.0646543537103199,74.442,1.41700000000003
"11423-8","light",2000,0.1665,1.01229994615312,0.467596822953064,0.282338500271688,1.01394246773342,0.468697185176142,0.264763389220087,0.0477127027144841,0.0578639106815285,0.0623161080785954,1.00740104360015,0.387982498366323,0.335383235420293,0.0480646885178007,0.0550545962663509,0.0643441485747924,80.8349999999999,1.45299999999997
"11423-9","light",2000,0.159,1.02415782121583,0.467292464354437,0.226876222204891,1.02662524507242,0.450575254294833,0.237623771923558,0.0475743967529572,0.0596769898322971,0.0659885274693499,1.01926590792446,0.38299383739951,0.295988387631775,0.0499871837711401,0.0569099852111562,0.0649980670779936,61.3100000000002,1.37999999999988
"11423-10","light",2000,0.191,1.04325495086158,0.453146351098819,0.220582354715638,1.04465117721474,0.427103480878042,0.227243161643416,0.0481656496143052,0.0559186968982116,0.0676224286071251,1.05527836922178,0.302420853752742,0.310883928328779,0.0503932507640898,0.0636854775523653,0.0662098975472144,86.7439999999999,1.39699999999993
"11423-11","light",2000,0.166,0.993592539268125,0.48063817164926,0.277194840274805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0529999999998836,0.0500000000001819
"11423-12","light",2000,0.1625,0.980574101926268,0.526656667644208,0.225522670919358,0.98848553374999,0.514773289131979,0.223290440456807,0.0470221532536835,0.0601462428197661,0.067784890810199,0.979315673042728,0.426759045822314,0.303034026388742,0.0486864211437892,0.0551187754721279,0.0656919377282193,65.136,1.53800000000001
"11423-13","light",2000,0.1735,0.989988534138942,0.480417460179879,0.277125264976341,0.987287260327825,0.46797825580517,0.276835256428468,0.0492636050432368,0.0596355357584386,0.0686152925639093,0.98168046038562,0.362714957047458,0.357795410074351,0.0484845121246441,0.0525944426305958,0.0648601036315186,70.2340000000002,1.29899999999998
"11423-14","light",2000,0.158,0.954775177503376,0.525398259442161,0.26414346116667,0.947919804172296,0.538911401513954,0.279357792095794,0.04709856072616,0.0615989066828761,0.0658242824180459,0.948422918075693,0.424701520391447,0.356133470489092,0.0491069128753386,0.0565263597872403,0.0659877934259242,57.239,1.97299999999996
"11423-15","light",2000,0.1805,1.01763175701147,0.513666012989895,0.228183160643457,1.00505822927245,0.559572265502582,0.228385284912127,0.0474655817314723,0.0650484667480961,0.0645161274826091,1.00297494211876,0.458408672251409,0.302561859800482,0.0507565945469587,0.064736046925631,0.0641318724416721,63.9110000000001,1.58100000000013
"11423-16","light",2000,0.1805,0.974114557895793,0.481293443390747,0.320359058039478,0.974446018109511,0.474358933749351,0.312678558333621,0.0476286252645402,0.0579786889729897,0.0649077415620002,0.960860322357684,0.389533227412476,0.398030944303448,0.0480929174262725,0.051088311588234,0.0632808444531031,63.9369999999999,1.46000000000004
"11423-17","light",2000,0.1705,1.00557305055701,0.468740243505947,0.254834754596058,1.00547614093694,0.46023154730107,0.254004043793762,0.0481348510316506,0.0616839968410322,0.0627654810355937,1.00082022196376,0.395702267090869,0.308333380220378,0.0499233439601895,0.0574050371359314,0.0632446233596074,64.3599999999999,1.27999999999997
"11423-18","light",2000,0.188,0.9512465497535,0.451583495535133,0.340399104170518,0.956624262478686,0.442381682851524,0.321946370286105,0.0499131870539994,0.0539218617907134,0.0665654015783666,0.927979052692252,0.407274869898495,0.391652834366778,0.0501868249782785,0.0467027204055276,0.0650030586534609,88.23,1.67600000000016
"11423-19","light",2000,0.164,1.01738043295102,0.469889884953807,0.24767008446943,1.03467265708462,0.408604354404606,0.252233200366114,0.0481340289052709,0.0561389380055117,0.0657083936899623,1.03597775059615,0.289230713180974,0.341303719372076,0.0492725042235104,0.0611620053364867,0.0643233579099089,57.97,1.38400000000001
"11423-20","light",2000,0.1785,0.961211500582887,0.517469741109106,0.30696135446398,0.959818990163449,0.511047088045165,0.301801825152911,0.0483554141443812,0.0618613636677221,0.0654039431453754,0.963480115610072,0.395540729417743,0.3791110944971,0.0483544287176859,0.0563049844037573,0.0632097305227648,68.8420000000001,1.30899999999997
"11423-21","light",2000,0.162,1.01242907640438,0.445715427432555,0.185626338483538,1.00588726838945,0.456709441629593,0.187735638326336,0.0495838362069307,0.0641819450555883,0.0644635167006182,0.995417417393229,0.419507461867262,0.230849040357327,0.0491038365079307,0.061212560732765,0.0639512765431547,55.0519999999999,1.548
"11423-22","light",2000,0.165,1.02460552352579,0.524649533709571,0.197626243616911,1.01891363762005,0.550444448515684,0.198438566592783,0.0472502651770691,0.0678437723747608,0.0653263824929104,1.01523061892698,0.446322420479473,0.284660082062723,0.0494879220445607,0.0659421895994505,0.0668721442278947,52.9260000000002,1.44800000000009
"11423-23","light",2000,0.1685,0.983809935885947,0.497775812460181,0.265320357905255,0.990237682713576,0.483376251587113,0.269705641245279,0.0508802624452764,0.0652798933553874,0.0701468955296938,0.984131238014264,0.409262815493215,0.337583638354427,0.0519183405508421,0.0591346449383173,0.0674818623250867,79.6659999999999,1.42600000000039
"11423-24","light",2000,0.1635,1.02098095683051,0.427394722628639,0.237483490465312,1.02029854260196,0.421911430789844,0.23716784136083,0.047667286268387,0.0554862209336413,0.0658379668158969,1.00357257304832,0.356427080486152,0.315271498271269,0.0482025866702104,0.0542819550647964,0.0640301138306978,73.1759999999999,1.26400000000012
"11423-25","light",2000,0.17,1.02745489566131,0.47665616426207,0.214911913612932,1.00874213229392,0.543317477782241,0.208679778625142,0.0490494260346173,0.0654916567772363,0.0647860008024157,1.00956671503396,0.425811580796336,0.279031185404596,0.0482329001762571,0.0588089164154357,0.0616127341976697,59.3959999999997,1.27700000000004
"11423-26","light",2000,0.164,1.02543313418369,0.436914148765172,0.214633157260567,1.02494632340068,0.436618936709872,0.21538865911358,0.0497489634583694,0.0585841164711637,0.0653207543843459,1.01755352431512,0.377411891381615,0.27937246877133,0.049281563369693,0.0592070796181151,0.0668340723658778,55.7019999999998,1.27599999999984
"11423-27","light",2000,0.1565,0.917442977907702,0.559699384405926,0.276287089400591,0.915348673609453,0.561007962505379,0.279017390031361,0.047506666328384,0.0652194828732238,0.0663334457763057,0.92945758288177,0.402577835404163,0.369413327319362,0.0508315978183497,0.0781989199172547,0.0658479551714018,60.8829999999998,1.29899999999998
"11423-28","light",2000,0.171,1.06881104747126,0.432245447237663,0.200845577377458,1.07106758978004,0.411890987675393,0.218088724721043,0.0488256124561933,0.0641462309573351,0.06652085615942,1.06159164748681,0.341092684500384,0.276162652512022,0.0499314809731875,0.0559829409189316,0.0659516889074296,59.1549999999997,1.28600000000006
"11423-29","light",2000,0.1605,0.949287584780297,0.444582486757027,0.338111545841561,0.95124040624803,0.429073064627237,0.343979662115889,0.0476420384778381,0.0544676374138499,0.0662807323552643,0.938647394900653,0.399058047388872,0.389146997174161,0.0500866809454496,0.0588039117451671,0.0637846969250628,55.2910000000002,1.28500000000031
"11423-30","light",2000,0.177,0.994075748071492,0.514209320803619,0.271226629989276,0.977711019285031,0.552326103083808,0.262680845701208,0.0498813162492618,0.0610931550695453,0.0641888694477552,0.971565494628574,0.463494299264015,0.3359804997629,0.0506255437938956,0.0631513001154377,0.0639882371826507,62.8199999999997,1.27800000000025
"11423-31","light",2000,0.1675,1.0510249298262,0.501575384437419,0.230637228386095,1.05394407020669,0.486255904746209,0.24403222171371,0.0487703222036367,0.0615560977994417,0.0655103250734343,1.04928397793784,0.401693567411892,0.316367709117817,0.0498351023009194,0.0618085827188622,0.0662155332009223,63.6020000000003,1.44699999999966
"11423-32","light",2000,0.171,1.00193221857581,0.470840233742042,0.265269243440187,1.00096877151152,0.462770008794786,0.261824344217458,0.0496202152802826,0.0609355242799444,0.0669342061192381,0.992177678420296,0.401369786014834,0.322527158331821,0.0487379531604461,0.0517483986220067,0.0648493689661113,64.2020000000002,1.27799999999979
"11423-33","light",2000,0.1705,0.968880816626783,0.528831602262411,0.217601281680765,0.975920937051209,0.500376992462905,0.229112987177541,0.0488906839842788,0.0633812117086916,0.0662298286018632,0.972306064601041,0.413301059446734,0.303466166608708,0.0491515680582659,0.0670629231151732,0.0624875695581507,64.6019999999999,1.25799999999981
"11423-34","light",2000,0.174,1.02336318648935,0.488383064075361,0.270239164448148,1.03015292357308,0.450990956359666,0.275568275528272,0.0481806113928112,0.0557937325179938,0.0670792866492965,1.02780519622747,0.337717257724804,0.363475609532121,0.0497546941508606,0.0482064659709306,0.0669491036038309,69.2579999999998,1.23199999999997
"11423-35","light",2000,0.1745,0.984071663518321,0.455146336320066,0.284322200790423,0.992034466615525,0.422668778179023,0.287965422611601,0.0482033119949196,0.056030024488965,0.0638224500486168,0.975531525849957,0.38520988878582,0.344182648326455,0.0495481152388921,0.0575819990441805,0.0633596906797511,52.2509999999997,1.23199999999997
"11423-36","light",2000,0.1595,0.912247056900873,0.525489588489731,0.307483246904475,0.939962591463018,0.449606981013433,0.308221843605741,0.0457861502795936,0.0549912411510678,0.0651917292488077,0.933777151127307,0.355104226616018,0.392649567758373,0.0524640442512598,0.0702233713488943,0.0655135370459805,54.7239999999997,1.24499999999989
"11423-37","light",2000,0.1575,1.01215671661666,0.464757246469117,0.28374924135094,1.00863017886636,0.475163815574068,0.28475892343984,0.0497787215843555,0.0602749351144714,0.0669357816849665,1.00860615956893,0.384650250424295,0.349329953264512,0.0496769860413649,0.0607706488036116,0.0644116411353624,60.0680000000002,1.22200000000021
"11423-38","light",2000,0.1485,0.975132315740778,0.451199698843811,0.286744937380648,0.97850081895069,0.445086247007276,0.297859846952563,0.0492253091191385,0.0633739679677519,0.067998108608989,0.957296088188525,0.42892843985883,0.342266398742211,0.0500331611747382,0.0570977454715965,0.0657757170897402,54.3780000000002,1.23500000000013
"11423-39","light",2000,0.167,0.973773751794106,0.509968991325207,0.282897621254308,0.96390751447079,0.538934380439908,0.292687586273237,0.05138930496908,0.0632398865072575,0.0669634248841286,0.952693505262366,0.489532584266973,0.346968392018248,0.0520484655911313,0.0627152430632006,0.0678837821027017,50.7260000000001,1.23400000000038
"11423-40","light",2000,0.1805,1.02719871684921,0.534693160808578,0.167194348802487,1.03158447908202,0.497997312302331,0.159359247807512,0.0475897624435208,0.0503603780302042,0.0661055323353786,1.03708166919846,0.363862677632696,0.266919400535939,0.051003952361031,0.0559159537767624,0.0652951179517503,90.9339999999997,1.23500000000013
"11423-41","light",2000,0.17,1.05570599452234,0.521580027055023,0.156058178994279,1.03671882246607,0.597847826437605,0.141614574148482,0.0497971268261521,0.0659579906159472,0.0673935245219609,1.0463214755859,0.452668792901856,0.237481925924577,0.0508191980103658,0.0730598648655891,0.0649714144927213,59.7439999999997,1.23199999999997
"11423-42","light",2000,0.1775,1.02049312318091,0.508082464601233,0.252588159001494,1.03983376745604,0.427809870945505,0.251639719129306,0.0461323206428723,0.0481026870368971,0.0667019891443737,1.02707762961484,0.358046053980715,0.336589673803503,0.0478396116613083,0.0507429936341945,0.0631201537168215,89.1470000000004,1.28800000000001
"11423-43","light",2000,0.1735,1.00296489587739,0.55676691240299,0.175944720003897,0.979283038984272,0.64259590420673,0.172366862052575,0.04982616318947,0.0682426357895555,0.0690517341451707,0.980208588056484,0.483182963557825,0.282447330567381,0.0519171288111045,0.0631228357441349,0.0657762518258769,57.741,1.26700000000028
"11423-44","light",2000,0.178,1.00328933295969,0.501992635822001,0.249678807063454,1.00290851525745,0.501280248744006,0.247653825165777,0.0491091510584919,0.0574855436941455,0.0664859882427588,0.988967130372374,0.419194588075424,0.333330205792406,0.0499548541371557,0.0526747392737456,0.0641076640403952,74.424,1.26999999999998
"11423-45","light",2000,0.1625,1.00199281807574,0.489689251780171,0.274217874797116,1.02818454621913,0.414016019780626,0.27983522662938,0.047586287516504,0.0561891849500762,0.0658264645671341,1.00379738872327,0.391263515345009,0.340591275281429,0.0511296629580043,0.0633389886029676,0.0668597668115213,64.6909999999998,1.23500000000013
"11423-46","light",2000,0.164,1.00642696620969,0.53275713118045,0.205313282034235,1.01478196210078,0.521722594557291,0.201523808724099,0.050763132269332,0.0692597943129958,0.0662710899929677,0.995831261320753,0.478499095190525,0.263365856271826,0.0513670780971127,0.0628944078517052,0.0691348306119378,63.308,1.37699999999995
"11423-47","light",2000,0.1795,0.960728271604368,0.488403608349374,0.239769749073188,0.964830983057564,0.47594575948749,0.240891092919736,0.0495908947491126,0.0592469311239623,0.0643313520617624,0.944919455120445,0.412947244766486,0.314737047340268,0.0507660373102215,0.0541198498122697,0.0642462943805591,64.1889999999999,1.19300000000021
"11423-48","light",2000,0.1835,0.946021143511738,0.494476604781311,0.297649492420373,0.940046247502935,0.521780834603437,0.282125775262184,0.0483773902486016,0.0602088922560441,0.0663368712255139,0.926428753688114,0.430567080336746,0.367400787446973,0.051960037735365,0.0574798749041728,0.0678461205090983,58.701,1.18499999999995
"11423-49","light",2000,0.1695,1.00394456480613,0.511111509445595,0.271327955635074,1.00913082414297,0.487211777372512,0.289550600090377,0.048891593414483,0.0650628178012819,0.0654468257913407,1.00412096236429,0.40182632454926,0.361687062559465,0.0487207082118904,0.0605156179255378,0.0667849885250653,64.3009999999999,1.1880000000001
"11423-50","light",2000,0.175,0.998487368752367,0.460552764162791,0.24852149312323,0.993491729491926,0.463328963466089,0.248079451954991,0.048136968553218,0.0598357838320748,0.0659293894520787,0.962867554658534,0.450984334788022,0.309580346773436,0.0501674519587553,0.0512858428050668,0.064346007149472,57.7570000000001,1.18100000000004
