"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","extra_heavy",100,0.88,1.05713709387302,0.514543886854027,0.0826280907801985,1.09248259049411,0.0357169104189103,0.2482497161301,0.491166624817208,0.184995324034004,0.333507777589769,1.10817845714904,0.257288050127722,0.2296167759113,0.559500602652928,1.84540287895268,0.33163419271634,0.969,0.590000000000001
"11439-2","extra_heavy",100,0.83,1.11955656009075,0.188725383093925,0.219470870198334,1.14523348792534,0.00127898289096328,0.340662448418904,0.281779127585512,0.00815080567632739,0.370483165079764,1.2060312987521,-0.28629448967655,0.277132595203838,0.414585882136585,2.76957317916916,0.303815207760094,0.935,0.55
"11439-3","extra_heavy",100,0.76,1.15218910999424,0.460934115194539,-0.0131961228749037,1.14576844062544,0.572911582961916,-0.10203914114215,0.26633227692833,0.749949488064622,0.330850497098348,1.07872329516192,1.69457641903548,0.0365302292613131,0.380164148351707,2.48157940138134,0.275889388200181,1.077,0.554
"11439-4","extra_heavy",100,0.88,1.17859931267845,0.353724540620813,0.0921190027368176,1.26582622499157,0.00636434766946934,-0.458998027564868,0.201149375948724,0.00817099225481817,0.861638615619478,0.853486539631949,2.91574641155397,0.152807743142948,0.471384301732031,2.77229509689906,0.268364989633267,0.844000000000001,0.561
"11439-5","extra_heavy",100,0.8,1.11201821704454,0.546356588033342,0.16470999580446,1.29437128518633,-0.0846509297189256,0.322994581748961,0.213908758885213,0.370786545586474,0.480649340419219,1.02303287870397,1.62435366195261,0.207993952191706,0.359543784561287,2.13114646744006,0.283934233968483,1.089,0.568
"11439-6","extra_heavy",100,0.84,1.04035569820528,0.302732084496555,0.456416950479851,1.09463373762539,0.0653296286234649,0.496403606198771,0.267079332208932,0.274902830613339,0.325400309936208,0.952952954839662,1.07724304647595,0.512783357283519,0.390378377720787,1.92958908675333,0.271827474070514,1.137,0.561
"11439-7","extra_heavy",100,0.8,1.02006187977998,0.457303832427682,0.280585921384501,1.31009981914236,-0.23633907836291,0.235023409980337,0.469190016384554,1.01890505673124,0.389038676553308,1.05793834689651,1.29876653427813,0.304966147317747,0.489682264036111,3.93733970126589,0.314123689901333,1.191,0.550000000000001
"11439-8","extra_heavy",100,0.87,0.869678066029579,0.872341328923587,0.17513614964708,0.812446385003133,0.227788732527243,0.297893335176954,0.440065232586642,0.283599803383573,0.358071924519749,0.666930278997265,1.90866970207548,0.438615623978449,0.576800386766513,2.29262307740891,0.323429725192347,0.973000000000003,0.546999999999997
"11439-9","extra_heavy",100,0.86,0.903864108704042,0.447955711191568,0.108697236139222,0.696958201498971,4.89934066416658e-05,0.222303884928071,0.340802711498557,4.73390936385669e-05,0.261640057210795,0.682085192762611,1.9563680267444,0.271261296021608,0.382914456035959,2.15505645768675,0.261767120887257,1.138,0.561
"11439-10","extra_heavy",100,0.8,0.999138692344183,0.707746201675725,0.0606582621909701,1.10307952091823,0.356152423663275,0.306982229491782,0.330626868277749,1.43529349501021,0.425337299969361,1.17949060001492,-0.257354493108518,0.382802600734258,0.424612283028182,2.35407428127971,0.334336916684726,1.348,0.561
"11439-11","extra_heavy",100,0.78,1.47095096064885,0.21276335219512,-0.140253684635088,1.49414397944376,0.171834998037458,-0.206310809188358,0.194986987336346,0.517694398277493,0.509499641744049,1.28204402502571,1.71159214110426,-0.0970014676636847,0.353587399895036,2.11612494507479,0.264140246968783,1.12,0.556000000000001
"11439-12","extra_heavy",100,0.73,0.763678836038709,0.645524358213795,0.457333740922274,0.909615816892749,0.0315792792408779,0.639334603668667,0.269880545497386,0.114397553762547,0.339713826651028,0.937314024115932,0.271132500936176,0.657351839934143,0.385154854607657,2.9383126454878,0.311955389781389,0.827999999999999,0.559000000000001
"11439-13","extra_heavy",100,0.9,1.00316666489828,0.554401102683681,0.24076465815049,1.13736847299164,0.0413362169893269,0.443302108277365,0.465222108141394,0.262879893519024,0.284532915807302,1.04686832762005,0.914567705237784,0.429678984116897,0.525198959396844,2.59641504998689,0.278627344562682,0.91,0.559999999999999
"11439-14","extra_heavy",100,0.89,1.15157343798993,0.343501045147519,0.126065152761271,0.693745906448268,0.00633838312093472,-0.0719345795249156,0.340573359943508,0.00309076505213014,0.346064157733437,0.510292780171545,5.72266107583871,0.301148363933894,0.51400889823719,3.6225804892969,0.281575173318496,0.820999999999998,0.552
"11439-15","extra_heavy",100,0.85,1.19422575624496,0.584301781634957,-0.0920286035627344,1.37931684365169,0.00801159190220176,-0.330653651291548,0.232144664572061,0.00881938543706109,0.584337234152497,1.23631763834448,1.13425974380314,0.113755534242558,0.455267224748546,2.33418623184927,0.301694909081949,0.815999999999999,0.543999999999997
"11439-16","extra_heavy",100,0.83,0.831775147057794,0.355175684631474,0.475720846202762,0.805688553036664,0.309955833077969,0.40163992787118,0.246732010483204,0.395508235360057,0.348283394875329,0.671928740360073,1.68071402223792,0.592012950227998,0.357175113690276,2.18783943918366,0.249711911736343,1.066,0.560000000000002
"11439-17","extra_heavy",100,0.82,0.935341427832637,0.436401267718933,0.34233347043387,0.943470965113767,0.545646777515533,0.0644295126795506,0.279953272645084,0.712064715316995,0.634934197146953,0.685126683932058,2.57000056421798,0.458376373252533,0.492033527890714,2.71050841742158,0.298038592722287,1.226,0.57
"11439-18","extra_heavy",100,0.88,1.02631648080519,0.58167587256601,0.12911174291518,1.18051046599896,0.0324881923873917,0.317349852881945,0.27484493450597,0.401062480653015,0.592267887242523,0.942443822499475,2.1045111685554,0.365734240272969,0.587568100814502,4.61568520586246,0.294140963935999,0.977000000000004,0.572000000000003
"11439-19","extra_heavy",100,0.85,1.03524394778768,0.60802378889558,0.127660657631371,0.902594610236266,1.61317295606597,0.0649913027145817,0.410509527994602,1.66147518832921,0.504060001454544,0.787424178736668,2.3925833421937,0.422795615436058,0.561384981123855,2.83256337680618,0.344697179389906,1.176,0.560000000000002
"11439-20","extra_heavy",100,0.83,1.22314654711917,0.210898963878185,0.332946788780507,1.31286758098078,-0.00584591640554112,0.366050841052248,0.322092368069735,0.0641492491793534,0.274925523203697,1.39545131886998,-0.795264368364345,0.357655346091837,0.387024684454201,2.86114655380972,0.273426449821245,0.823,0.548000000000002
"11439-21","extra_heavy",100,0.87,1.10167509326019,0.537494599619299,0.00230816299502821,1.27842099305401,-0.0632971016382164,0.179237250619663,0.291547891229675,0.406794929168862,0.352533445831082,1.37029849149338,-0.766900927066491,0.144198832674233,0.453189622118719,2.42517472187965,0.284408025541937,1.099,0.550000000000004
"11439-22","extra_heavy",100,0.8,1.11737667523995,0.648786160851197,0.12849122436818,1.24031360254425,0.209444357331349,0.194334897675242,0.280640563543107,0.499648571968931,0.367954901243181,1.08560910140509,1.46581255945297,0.289613618487283,0.388865936244355,2.22499433874104,0.30389036940936,1.054,0.548000000000002
"11439-23","extra_heavy",100,0.83,1.06611107702106,0.465670313398708,0.245107436735525,1.1012429006539,0.00247068647054523,0.401094507705428,0.398867776326392,0.00775946331321059,0.321298591048247,1.00472861614397,1.42773325905336,0.350236552014436,0.419891871427855,2.54232633307733,0.279812983029829,0.805999999999997,0.555
