"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",2000,0.4805,1.01724937513257,0.501195234292516,0.281301158032438,1.05669401379498,0.390921273912418,0.30623491446022,0.0552405358277444,0.0851710971171236,0.067546737026197,1.01500894373567,0.432264742128127,0.38609533980148,0.0582309208040246,0.0970255887683916,0.0654496774670622,105.665,1.50900000000001
"11425-2","heavy",2000,0.491,1.02873193565762,0.464317186049582,0.244953943725761,1.03094243191042,0.47502918964874,0.269053429941494,0.0530445343611659,0.099224320164125,0.0666293791073203,1.0092443528377,0.379690197643305,0.360520871540049,0.0574685947980101,0.0843271611395916,0.0645409792538898,93.851,1.50500000000011
"11425-3","heavy",2000,0.486,1.03874458334062,0.455607361714336,0.316979559128401,1.02791444206529,0.527041930000689,0.304566587670749,0.0516638007447879,0.0913534257818696,0.0699215322430273,0.982532680607268,0.445937760037835,0.436470475331766,0.0553883535242397,0.0832559113473698,0.0651979124759805,114.835,1.51000000000022
"11425-4","heavy",2000,0.49,0.973586175031814,0.50338659324788,0.252144599147736,0.939643722371277,0.598032296486529,0.243817223505713,0.0519732303647533,0.091249898348334,0.0700119009139795,0.908668145232837,0.487015023586095,0.382232477763846,0.0563675684515802,0.0812917901550866,0.0658545466752429,146.798,1.50499999999988
"11425-5","heavy",2000,0.501,0.976985920596984,0.526004088522828,0.220411352553431,0.983853864689536,0.482698248150303,0.225800222772193,0.0523783367322135,0.0871344652408466,0.0719296930949653,0.948424078119865,0.451851302201724,0.354941968594777,0.0571753109734547,0.0862866110088547,0.068073533051831,113.906,1.51099999999997
"11425-6","heavy",2000,0.4885,0.984983664135182,0.501285399912966,0.24928252046893,0.966681942426564,0.578036870958784,0.267372669559029,0.0525908077834292,0.101548611847965,0.0705226468954528,0.933623623037136,0.507314966619868,0.393052279571912,0.0577215571941954,0.0986972802658051,0.064427448562932,123.014,1.50600000000009
"11425-7","heavy",2000,0.47,0.913686413344127,0.536649778891518,0.381016755652913,0.916676178643496,0.549236807513885,0.390031666564097,0.0531157811852776,0.0957401906833213,0.0685785478526825,0.890625284579618,0.497845031861684,0.495392110935587,0.0572651236532872,0.0975273619178936,0.0675921173567192,112.349,2.15100000000007
"11425-8","heavy",2000,0.4745,0.984213431871718,0.468904066725402,0.295169797757734,0.984243934561011,0.457683208902083,0.236908010201642,0.0503648610289849,0.0676537386233821,0.0732293898687589,0.934834556443326,0.412725125708024,0.413249809734339,0.0546300458590454,0.0693516044183626,0.0650025399837125,125.939,2.1690000000001
"11425-9","heavy",2000,0.4935,1.00573447301324,0.512297107573904,0.208625457996782,0.95514002888892,0.663148057971425,0.230408189702633,0.0552150004609034,0.103881683679313,0.0671027709816907,0.928677818512103,0.623796910602073,0.318238443840092,0.0601160962749126,0.105395020932452,0.0657652567010518,134.59,1.57799999999997
"11425-10","heavy",2000,0.4825,1.01140111819137,0.479741977623696,0.20395117896514,1.025634146738,0.409958628519562,0.182266741649442,0.0486564147178392,0.0666092632414027,0.0696279159069938,0.957890521966938,0.464338481001638,0.334938519409417,0.0542933388654168,0.0756111849262094,0.0642654809663578,126.081,2.00900000000001
"11425-11","heavy",2000,0.486,1.02154384552528,0.508530366888543,0.196582049157984,1.00483338154011,0.599048216000465,0.174434862656379,0.0524412650560649,0.0895628038333706,0.0692626861393838,0.960177148048132,0.527993618670247,0.32157377839938,0.0577964170193071,0.0870659431076269,0.0650479620919859,130.838,1.45199999999977
"11425-12","heavy",2000,0.4725,1.0486339681042,0.517092619478862,0.137532337421896,1.03954996302425,0.555951703684221,0.170732435501073,0.0529723264757747,0.0959143869707667,0.0672601548346464,1.00875164407627,0.525210471791779,0.271392020525059,0.0559495966019394,0.0961674582989056,0.0627651314145553,95.6150000000002,1.75599999999986
"11425-13","heavy",2000,0.492,1.00963912931129,0.473108876665632,0.252874388101895,0.990472008965092,0.53547873225934,0.239747061354587,0.0524062999328608,0.0845866829175653,0.0682265495812643,0.962235363419964,0.424077402663925,0.382517933757514,0.0587440170950292,0.0813605187925276,0.0655887988613777,158.56,1.62800000000016
"11425-14","heavy",2000,0.489,0.999182109531019,0.531787708626776,0.290514982303777,0.971250353120018,0.64580720211541,0.300019897497441,0.0559875803236541,0.103966090703642,0.0693935307984587,0.939019294911746,0.54928116369336,0.422417868789725,0.0569203031798055,0.0941534120698179,0.0665410553764617,125.712,1.44999999999982
"11425-15","heavy",2000,0.5035,1.01988661715737,0.49622849250857,0.194472885983192,1.00372093057028,0.524142257665159,0.211454968701625,0.0533493868249361,0.0936320795602568,0.0704461465308337,0.985524234578736,0.439690298376605,0.321268633565447,0.0584419368538628,0.0874756284799154,0.0643077148832647,122.07,1.45100000000002
"11425-16","heavy",2000,0.4845,0.942966139236361,0.55235097122072,0.220786453057261,0.936026838986097,0.55445682345635,0.203611417185408,0.0529280966021687,0.0824394413421747,0.0701931708387669,0.898466834385102,0.502733708195341,0.347567939554177,0.0594761267891055,0.084667954564955,0.0667864456935486,124.825,2.37899999999991
"11425-17","heavy",2000,0.4895,1.03753222038665,0.510559868355129,0.255248364742862,1.06591365608415,0.388377302974279,0.244387434656652,0.0517619909702961,0.0688574049962191,0.0698411694254734,1.01401564127478,0.386942741917339,0.387464596310182,0.0572061803531175,0.0762233764251431,0.0653789937716969,129.688,1.68299999999999
"11425-18","heavy",2000,0.496,1.03159901746151,0.47678132181835,0.238818542314464,1.00669713906586,0.58442464355865,0.234292427836029,0.0526916235579949,0.0994628224282938,0.0711525570186198,0.977104418278727,0.514776908353816,0.357569551288077,0.057268230333153,0.0954634776674027,0.0660960136720971,103.324,1.45399999999972
"11425-19","heavy",2000,0.478,1.00670028043854,0.529689789951622,0.226154600069049,1.00757969786495,0.551249190659483,0.27607950484476,0.0555944220505057,0.101352910266358,0.0682945668589912,0.980284542250488,0.499474143759087,0.367639764092845,0.0583344085511973,0.101525142331589,0.0668329520866989,83.4659999999999,1.44700000000012
"11425-20","heavy",2000,0.4945,1.03625883609164,0.461122803681718,0.198190322788184,0.993794116679566,0.572332707002656,0.182971045007673,0.0516429839485606,0.086229019657175,0.0690947111942482,0.957248337404291,0.505181931033281,0.313791899440824,0.0568803473661673,0.0803655633594555,0.0650711665310495,153.769,1.904
"11425-21","heavy",2000,0.487,0.972948223056582,0.543891865329486,0.215245205696235,0.96553086654241,0.566916286371023,0.180550327302368,0.0519401880414246,0.0781253350276811,0.0694554268459035,0.878219021007731,0.617224794765726,0.349395616322211,0.0567460629148073,0.0830330231761005,0.0652853388047325,104.268,1.45100000000002
"11425-22","heavy",2000,0.4695,0.905440996326843,0.518578680813689,0.346969694267715,0.94816681973935,0.381332190396048,0.368398156872506,0.0516806844985311,0.0802117336765365,0.0727497430625374,0.906696945263642,0.372496758027539,0.475984308408341,0.0555007046344266,0.0784082460644793,0.0661797212977611,156.123,1.44900000000007
"11425-23","heavy",2000,0.487,1.04066664100027,0.449873497462905,0.228607089277004,1.03793490944298,0.464843313599941,0.270635959871905,0.0527714716422964,0.10754364779415,0.0675844427596786,1.01616928411164,0.393809327181147,0.350828040225013,0.0583215559903502,0.100622180217346,0.0649696175597193,128.734,1.45199999999977
"11425-24","heavy",2000,0.509,0.993010299848052,0.477435135780551,0.319350691523511,0.990260202274315,0.501629765722766,0.311253474341448,0.052574633725843,0.088176614984381,0.069025651427446,0.95134258834506,0.450740025530834,0.420730927513673,0.0539073034001212,0.0803614324888129,0.0641146719658913,86.1060000000002,1.44999999999982
"11425-25","heavy",2000,0.482,1.00087088610311,0.503307887646193,0.185162966157432,1.01895170599664,0.439603763454084,0.201754922811481,0.0534774043833968,0.08148259391734,0.0704941379619649,0.971685173763722,0.41273071492249,0.328178098044778,0.0580464024227035,0.0801888192083481,0.0658282045538802,126.771,1.45400000000018
"11425-26","heavy",2000,0.4685,1.03469597127257,0.518857249879139,0.212117868919309,1.04336071397329,0.500331316026644,0.230934166729138,0.0531819668450897,0.0891406337341676,0.0686121462483668,1.00714433443978,0.464363515374347,0.326375647920817,0.0562676467065205,0.0852139980077138,0.0652223457507997,126.766,1.45400000000018
"11425-27","heavy",2000,0.486,1.01409616730562,0.521013821152414,0.263152267311679,1.0023932487562,0.562936188422864,0.293706837569259,0.0547681142076505,0.0982248584428967,0.0693052544827546,0.972269004925986,0.507982096924388,0.405385071047285,0.0572993874520521,0.090690439998384,0.0644161470518401,122.729,1.45499999999993
"11425-28","heavy",2000,0.4805,1.02784355026868,0.484439824870022,0.219438196139556,1.01124131360331,0.568507319943251,0.217965950591271,0.0534688423919879,0.0996884381581353,0.0709616145282886,0.97316843184409,0.509788355879286,0.337704855620172,0.0569410915824573,0.0931814335038541,0.0647584970897031,93.5559999999996,1.59900000000016
"11425-29","heavy",2000,0.5005,0.973983213904513,0.493289398520287,0.359314811719624,0.986739259041625,0.448319373571477,0.38203804863924,0.0539120476395435,0.0897645134763105,0.0677800696418738,0.950410439697972,0.441610629847047,0.472679851778897,0.0574176213131037,0.0939359114708812,0.0648387235542129,117.63,2.38100000000031
"11425-30","heavy",2000,0.505,1.02839560888823,0.482301501824308,0.234495405657591,0.996382116783748,0.579630700271868,0.252657568912744,0.055051942715272,0.100463766115874,0.0670759015376759,0.954378705314291,0.558609265161386,0.356481047326829,0.0626907267338204,0.0991012021679455,0.0655491791718985,119.649,2.08699999999953
"11425-31","heavy",2000,0.4895,0.980538157103674,0.520594196587054,0.287621688415469,0.96111938538666,0.602758804576105,0.297708340672259,0.0533567992318421,0.0932331205503632,0.0675982620996087,0.932614107135285,0.546006865130577,0.408365386396889,0.0574435542097218,0.0938066066991056,0.0646839490913116,93.0720000000001,1.59600000000046
"11425-32","heavy",2000,0.4695,1.02939275790242,0.547859146691563,0.150317042294824,1.01968345863064,0.659244339324172,0.144976543526175,0.052773481402209,0.096753055768518,0.070044344620126,1.0026761202158,0.494136297887629,0.275986409547874,0.0552934754835781,0.0861391131258741,0.0663406128162838,78.3639999999996,1.44800000000032
"11425-33","heavy",2000,0.483,1.04699948517503,0.449912395629782,0.290102732325544,1.03904126316546,0.50712461918463,0.285885636872414,0.0539122835672072,0.0957948201633406,0.0708852704771458,1.00803252098422,0.447729934730715,0.383808409020534,0.0598990510524386,0.0894998686761883,0.0685941725772637,92.7979999999998,2.16299999999956
"11425-34","heavy",2000,0.49,1.0184073961363,0.464036323710926,0.250335130713089,0.995776620052543,0.542018744388642,0.255861920850334,0.0541793344314772,0.0951807805352214,0.0709580172995348,0.956717669382486,0.493899775651022,0.367666326674635,0.0570216015002954,0.0894464854868943,0.0670073179431224,100.297,1.55199999999968
"11425-35","heavy",2000,0.4875,0.989011591544192,0.509224226961614,0.276349679693099,0.95846402626302,0.581804592042235,0.325773802538928,0.0549510112795299,0.0964788283216828,0.066864490926413,0.932853417593351,0.532774668607318,0.410070324678024,0.0596454325942559,0.0964270390451101,0.0640562384388335,131.835,1.59799999999996
"11425-36","heavy",2000,0.4765,0.973711892699822,0.485594974388923,0.298739565488907,0.976797706441336,0.491741327419798,0.301022817230422,0.0506866290356629,0.0915600308724705,0.0700060250599972,0.933696577328211,0.454007856418735,0.428431159411347,0.0559091743826526,0.088406654980631,0.0656282541602098,99.4559999999992,1.60199999999986
"11425-37","heavy",2000,0.482,1.02929325587899,0.481769779726585,0.218722212819396,1.03934684696868,0.431676634946424,0.246347272611354,0.0524280627880945,0.0825006998426858,0.0698523755476622,0.998592870593848,0.428938563163521,0.348808735748914,0.0590551290973684,0.086336030939109,0.0655410437427965,111.302,1.45299999999952
"11425-38","heavy",2000,0.4945,1.02546139355348,0.479929602681983,0.218798591433366,1.03523454655529,0.443205437015546,0.228844667684776,0.0508815861038808,0.0805263438088367,0.0712902347246884,0.99711175179219,0.371561268361756,0.371950919760622,0.0572110344266884,0.0792552042693201,0.0679322147014609,101.363,1.92600000000039
"11425-39","heavy",2000,0.486,1.03976841686358,0.521500102342197,0.175904407574595,1.06559342471426,0.425973531948986,0.17589049998931,0.0520104265677288,0.0785004024653648,0.067913323244365,1.04049424923947,0.333596709858326,0.307463773315548,0.0548769697740898,0.0704327704077729,0.064269954655862,151.009,1.45899999999983
"11425-40","heavy",2000,0.482,0.934437337438993,0.513709046074486,0.318040113374402,0.941493005394452,0.520049347752978,0.351618943020886,0.0537433108575135,0.0993124926002405,0.0668455267251856,0.91483664457873,0.474951926207786,0.43226581628316,0.0576428526240477,0.0992322064548224,0.0664896341936723,134.002,1.73199999999997
"11425-41","heavy",2000,0.4875,0.990278425502358,0.524416644524584,0.267300935985825,0.99022753616139,0.621734680089418,0.222666650186072,0.0516140958084945,0.0953746850311352,0.0721944779012738,0.935426665587579,0.502384211978312,0.398573132400279,0.0573954871469545,0.0846706528420492,0.0672968562451307,109.232,1.45100000000002
"11425-42","heavy",2000,0.4825,1.04846684741842,0.493389449000284,0.245500330074971,1.01406851814567,0.628605560466119,0.247245402788296,0.0521755712508527,0.0957475479973908,0.0685865402085335,0.97249863591796,0.584161012441976,0.369410926217962,0.0578669523675695,0.096060119384107,0.0659433953024107,114.294000000001,1.80299999999988
"11425-43","heavy",2000,0.476,0.964907930346469,0.493891286512963,0.29638330276493,0.981065711181399,0.453749297402322,0.306110270815133,0.0549621499718982,0.0949968446343219,0.0697539347215006,0.95781342571949,0.398154193823439,0.394426082590659,0.058765142317246,0.0899932156002681,0.0674417934920918,140.837,1.44999999999982
"11425-44","heavy",2000,0.501,0.901577228833868,0.46816922106253,0.380765831930537,0.862825563703121,0.598648839118616,0.357462497269546,0.052866531084202,0.091520446485035,0.0692834444581223,0.820096114607429,0.518635139482145,0.502770105215603,0.0574740195878826,0.0834963401296083,0.0652202494424787,147.014,1.45300000000043
"11425-45","heavy",2000,0.4875,1.03705996098111,0.511260821093388,0.188551998299449,1.0308359420417,0.538287484250781,0.19365901836248,0.0518620220849757,0.0882728763077742,0.067990894363222,0.999079586006826,0.4465468029969,0.316853761084511,0.0558234579437061,0.0860563155604439,0.0643736591864479,81.6779999999999,1.45499999999993
