"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",500,0.516,1.00661252409932,0.549717737143369,0.160355793571273,1.0247640629071,0.477741808566475,0.197988329452728,0.111877082681364,0.16373280597809,0.143357925514708,1.00948109065871,0.552538392962967,0.232787006853337,0.115004984782274,0.203664106784912,0.140853870074707,14.1569999999992,NA,0.0520000000014988
11524,"heavy",500,0.504,0.890892637955555,0.579461692967777,0.355486034569053,0.848069293532656,0.70373321491041,0.399073514950363,0.105027907848355,0.200802194338773,0.130185647926363,0.83424100430079,0.781925364931796,0.415104080004934,0.107868513987783,0.232328415938945,0.132955862136671,11.2720000000008,NA,0.0510000000012951
11525,"heavy",500,0.506,0.85268707750763,0.482937580961337,0.410685156004406,0.743254826923118,0.846408938402818,0.391213626883294,0.117249353024145,0.207572334011334,0.140060340338234,0.725668798019062,0.932104171642412,0.40920781374426,0.118385239833545,0.227857054165805,0.138625351196557,10.3299999999999,NA,0.0509999999994761
11526,"heavy",500,0.516,0.964952190521841,0.426419116121121,0.385440962418868,0.947948462051429,0.475904104876713,0.385615074114181,0.111059200733877,0.207969406848556,0.13765559043792,0.920337708230885,0.6091405509995,0.393997217010036,0.116868144474851,0.250496301105705,0.133961155459887,9.78299999999945,NA,0.0599999999994907
11527,"heavy",500,0.456,0.996286119594081,0.547510069030477,0.208948932001096,0.965380086079432,0.63094073633291,0.174594496533479,0.105033203678456,0.177313988174175,0.134475053249271,0.95038072942096,0.715179683078932,0.19951857631034,0.111812244662496,0.204163577665383,0.135077138504533,12.2119999999995,NA,0.0469999999986612
11528,"heavy",500,0.476,1.02754980209581,0.425509596044225,0.15576166968923,0.915738181984774,0.882660596520826,0.215226009648865,0.113614621364687,0.260118722613108,0.135079276154582,0.909266917609295,0.906901579279866,0.212059939739465,0.117199410993207,0.267057934607747,0.134032133980068,10.112000000001,NA,0.047999999998865
11529,"heavy",500,0.46,1.06219924861654,0.408383900699608,0.184449061110615,1.03241108949918,0.518362079437753,0.196085526001677,0.10758388155101,0.224751772850068,0.145776429794171,1.02388306109707,0.569117040450835,0.198573108958939,0.11382666353823,0.250884490273241,0.146755505144419,11.1360000000004,NA,0.0560000000004948
11530,"heavy",500,0.514,0.981636531053491,0.417188152373707,0.246299067286888,1.01091571385163,0.367345595336491,0.235548462884523,0.104589773220096,0.177475221910451,0.143408668668772,0.990386383637944,0.453353797291034,0.248076584711789,0.11118208313099,0.217590090495908,0.141992989540013,8.02900000000045,NA,0.0509999999994761
11531,"heavy",500,0.492,1.06071274657563,0.483287173991921,0.120424445110884,1.09474997557292,0.386708872680368,0.129638284633365,0.104618019981677,0.181550703414403,0.139099836852719,1.0684589377547,0.49466771680947,0.142114193530415,0.10746733635553,0.217009411623066,0.136494292112872,11.4390000000003,NA,0.0580000000009022
11532,"heavy",500,0.452,0.897679944827819,0.671215239943854,0.294790487041998,0.895842292133221,0.726271042019733,0.31620009189818,0.107040727476475,0.196528027716311,0.137212885535762,0.858358069706361,0.881484284268241,0.33106328663882,0.110703483911802,0.232405814011997,0.136586681134438,11.3809999999994,NA,0.047999999998865
11533,"heavy",500,0.506,1.06959618630007,0.46284654815512,0.256037716979155,1.10482275725363,0.347503654406514,0.258672923642828,0.102377977139795,0.146037264237343,0.13822641824124,1.06320160538576,0.506015685705415,0.291531001337032,0.111510690992086,0.206736477659644,0.135025956022271,10.773000000001,NA,0.0509999999994761
11534,"heavy",500,0.478,0.872625375808578,0.61804321657809,0.3064645215356,0.781393714277174,0.929242025864862,0.316690131909081,0.118266993787733,0.229491027230853,0.135192453662244,0.751641917862516,1.10362650009528,0.326279010413216,0.121717412984822,0.262472114839407,0.134785207574529,10.5380000000005,NA,0.0489999999990687
