"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"light",500,0.164,0.894175977467173,0.516282764786663,0.29090232943818,0.879925262989709,0.580107420495128,0.283222718437041,0.101551981162219,0.132902380099316,0.139183044638921,0.870795979985904,0.607309651014252,0.289610208885632,0.105249895934404,0.151615189645907,0.138890821141941,6.572,NA,0.02800000000002
11924,"light",500,0.178,1.01314695967652,0.332031832771782,0.414952402352168,1.03758377954065,0.240439090446864,0.424879084349042,0.0944716841079708,0.0958887384030705,0.134001261497746,1.02744076025926,0.274229005334336,0.421707155670199,0.0967284685356996,0.110671935886305,0.136238311722314,6.65999999999997,NA,0.0300000000000296
11925,"light",500,0.184,1.0649718839847,0.58944973680939,0.259433929810249,1.03424261227888,0.683045431426881,0.256657863299045,0.0986583587723549,0.144513437968569,0.133731506686406,1.02781350729858,0.712587849585782,0.256651070879402,0.100386586587598,0.150726348383098,0.135537927298764,6.93099999999998,NA,0.0300000000000296
11926,"light",500,0.128,1.06031023494903,0.479007974872214,0.189534612106414,1.08656065686061,0.386475311524998,0.206419579351411,0.0945056626809092,0.095791851981872,0.137905013384356,1.04879191614118,0.522521496299992,0.18987997541375,0.0953315913749204,0.1117866228446,0.136677905237092,5.56800000000004,NA,0.0260000000000105
11927,"light",500,0.17,1.03260501787452,0.495288170165828,0.192728278191335,1.04470202937595,0.416999049598419,0.227574581174807,0.099634667877795,0.12412344599405,0.146414522041334,1.0354156918488,0.457401739530285,0.225908155663153,0.102309239604968,0.140250525352636,0.147328811345684,7.12,NA,0.0290000000000532
11928,"light",500,0.17,1.03571269997068,0.392600868188875,0.356936910200175,1.02099188528549,0.435851743342318,0.35252721295562,0.0908056967671483,0.131925543686644,0.130352721677288,1.01546300381716,0.467054411684863,0.349075429521717,0.0926212240143912,0.138401619924412,0.132566205763198,7.5,NA,0.0289999999999964
11929,"light",500,0.178,1.1146191278124,0.333847544664343,0.137168744627592,1.08691800291199,0.397789840869123,0.121940487657913,0.0932766361594864,0.119587215294479,0.134358299821811,1.0757735626852,0.416409427890601,0.131480295489727,0.0952899519651237,0.125630739210429,0.137323305075513,7.46999999999997,NA,0.0299999999999727
11930,"light",500,0.144,1.00935110843433,0.565625580234981,0.242100460106512,1.00216209708556,0.596283976305207,0.22100351397774,0.0917650181661369,0.110203659699354,0.13123716226781,0.99433180671468,0.631292695968939,0.226352019142446,0.0917728416025111,0.119250075812109,0.129821203897014,7.35299999999995,NA,0.0269999999999868
11931,"light",500,0.16,0.931141171265215,0.418375367931676,0.334701490230498,0.943937244907176,0.377054160780888,0.331987887135062,0.0988310208719376,0.125828325826956,0.142527940237406,0.930347999645151,0.433739438688146,0.330699322948347,0.0985275595793199,0.13664857559183,0.140816806970128,7.26600000000002,NA,0.0289999999999964
11932,"light",500,0.162,0.962096234076558,0.456457930331865,0.200982231622499,0.989311363121152,0.36187986404725,0.191565054669284,0.0938167913743368,0.107034609392395,0.139033965168541,0.961668404685046,0.460932182045062,0.190151890951684,0.0973707559616988,0.123537644364963,0.138029361102934,7.23200000000003,NA,0.0289999999999964
11933,"light",500,0.17,0.911370712280431,0.441308067712368,0.371507220817466,0.929023099581333,0.41896070572974,0.368644071907565,0.100759553365122,0.133180694569627,0.136006006395657,0.925625785996123,0.424594856719088,0.372226591524689,0.100681281665561,0.139444441944127,0.135010563481003,8.31900000000002,NA,0.0300000000000296
11934,"light",500,0.202,1.01491534678967,0.555476644263418,0.28472282009692,1.01359207820745,0.505655916973809,0.277179918511895,0.101275166399106,0.105722731879678,0.131542444037139,0.985116587561852,0.59821833993983,0.283608316939628,0.103458530322073,0.123979221148009,0.13075129110872,8.95300000000003,NA,0.0320000000000391
11935,"light",500,0.154,0.95642112605656,0.511694919820942,0.280608101589395,0.941762340414611,0.540128498636359,0.300716479292028,0.0920167864770117,0.109721587854172,0.125168411562867,0.925237137869657,0.590512721575851,0.30337468399369,0.0923072863552388,0.121364153030468,0.126619263860422,5.572,NA,0.02800000000002
11936,"light",500,0.188,1.00229064917616,0.531530153052025,0.26696385124109,1.06002963804821,0.36393199512403,0.257906954364017,0.0949965510815213,0.0861191179408495,0.140984512963504,1.02805584070458,0.481596887200576,0.248454365292852,0.0960013081505425,0.10979497151924,0.137311344682332,7.07499999999999,NA,0.0310000000000059
11937,"light",500,0.184,1.05487253256076,0.585966588562486,0.132199182448894,1.05335136764697,0.556825206061093,0.119843706455808,0.102019398158228,0.107110009537327,0.13846938444525,1.04780764721268,0.599182259030001,0.119657800692305,0.0999903165156724,0.113701330162648,0.136628137749862,7.233,NA,0.0310000000000059
11938,"light",500,0.134,1.03150934105904,0.510949369439046,0.235010540905988,1.03284392438776,0.492566395126603,0.232724434830891,0.101459324862865,0.116049649768391,0.135761254388519,1.01997966122239,0.541495882253538,0.22935586588081,0.103125165816386,0.12597103153079,0.140113755969745,5.99200000000002,NA,0.0270000000000437
