"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"extra_heavy",2000,0.8145,1.0008214141335,0.506133620092611,0.226210595932294,0.965997570174443,0.648048845106123,0.253531972192204,0.0668567762471608,0.179876121276368,0.074771833199553,0.89617273658477,1.49635376126247,0.328542116240709,0.0832284688939079,0.415159913601622,0.0674667038853435,24.9619999999995,NA,0.570999999999913
11524,"extra_heavy",2000,0.825,1.04839610816752,0.473177627137349,0.195120944154386,1.03142422739757,0.378180292736408,0.199757074501495,0.0673722681116648,0.115966374078908,0.0811758778998512,0.988670085059832,1.00092362921286,0.306484876620009,0.0811292146035002,0.336554600719453,0.0698373030251301,18.2920000000013,NA,0.479999999999563
11525,"extra_heavy",2000,0.803,0.985024520346349,0.523733168176515,0.240358875395646,0.996947134100134,0.648683507730256,0.203747033068174,0.0621297323666557,0.187874330179428,0.084100334349661,0.955140502264196,1.02566492780284,0.28823043074372,0.0726515346326315,0.311536093297818,0.0726768829801614,26.4449999999997,NA,0.445999999999913
11526,"extra_heavy",2000,0.809,0.992621973430014,0.487850396145052,0.230273220896527,1.00548182384259,0.48590779756687,0.241712763562757,0.0650273179748948,0.176035114680902,0.0852151751899499,0.960681061729327,0.93112280923982,0.321601587398645,0.0793743242888905,0.349250172889919,0.0703526896575735,27.1030000000028,NA,0.450999999997293
11527,"extra_heavy",2000,0.8155,1.05139939868305,0.474936612460568,0.222357638828597,1.07964993845144,0.341313684116036,0.262553001484481,0.0639139080707955,0.155208801809879,0.083160061882307,1.0406554451806,0.804306094575167,0.340607275367286,0.0825943922309284,0.400644820374468,0.0671495802003329,21.9660000000003,NA,0.451000000000931
11528,"extra_heavy",2000,0.819,1.07566495667997,0.395115090236111,0.265065889661043,1.05797377465728,0.535693421771632,0.27161585868191,0.0650053954339474,0.199263569110138,0.0771213688276694,1.01620483152617,1.0150129493336,0.339624850109795,0.0807556692049433,0.390773319250758,0.0664571660253617,28.614999999998,NA,0.451999999997497
11529,"extra_heavy",2000,0.821,1.02064747024105,0.503972070822083,0.277813754666622,1.01350486419047,0.524100630774065,0.248026901770666,0.0636852408058892,0.149386423446471,0.0815829412529511,0.958260299982992,1.22291672322874,0.374371521941038,0.0799991488058996,0.376637752621504,0.0644065859832866,21.5689999999995,NA,0.452000000001135
11530,"extra_heavy",2000,0.812,0.996437100355151,0.51860213557487,0.260244225852056,1.01800429869897,0.665881241600851,0.282008410967119,0.070539398904182,0.256092272380115,0.0813376035682989,0.975278646211596,1.09094003121094,0.339730071947559,0.0834969725068216,0.422443933937629,0.0729167186964967,36.0020000000004,NA,0.44800000000032
11531,"extra_heavy",2000,0.8145,1.04192311746822,0.469127865442093,0.212004549354694,1.08085617318251,0.360588749993792,0.24660551904285,0.0632578759519649,0.179012767305696,0.0954669390516614,1.04131232539427,0.739737791939634,0.322244188810003,0.0799507569436871,0.381324284407387,0.0739413498168444,26.7479999999996,NA,0.451000000000931
11532,"extra_heavy",2000,0.8085,0.959511067117788,0.519138333948814,0.227922862749723,0.925189978239905,1.08168475578494,0.261708827675711,0.0712418754483827,0.327416557816849,0.0767554161701516,0.903561237981428,1.27385970464839,0.309338262825739,0.0758738581483859,0.394474800414004,0.0711832271201169,37.9110000000001,NA,0.447999999996682
11533,"extra_heavy",2000,0.8285,1.02770929418874,0.499072597889116,0.260766893512524,1.0254156865231,0.901988755394558,0.30576554590866,0.0825279011164322,0.38512590902496,0.0774990187978273,1.0142394135381,1.02695179453316,0.347444836852706,0.0898494961468837,0.475528250171699,0.0702299471518373,38.4049999999988,NA,0.45600000000195
11534,"extra_heavy",2000,0.8055,0.931702295690495,0.483323176641702,0.337533990391449,0.93228491015894,0.616597749599245,0.374127804239788,0.0719353246984747,0.23258584807655,0.0794017969486246,0.88992420330143,1.18176645120281,0.441045730020391,0.0881743843194659,0.466297961533118,0.0694323892647954,27.5390000000007,NA,0.44800000000032
11535,"extra_heavy",2000,0.8235,0.982882798947674,0.501084444538407,0.284394711606727,1.02439062189359,0.481690851957461,0.346905413722808,0.0693761826805642,0.223963538759774,0.0735431037699493,0.999986087870117,0.789989906962819,0.39319173252911,0.0804148667224864,0.382547311377534,0.0670702452918907,33.224000000002,NA,0.455000000001746
11536,"extra_heavy",2000,0.811,1.06793866979702,0.440834697598423,0.259700145175426,0.971605025710464,0.961041782438298,0.255239454872409,0.0735555124095221,0.2418488102689,0.0743349444156622,0.926279480312156,1.52849974501269,0.328807223612569,0.084010214019147,0.396256637417006,0.0682553371217665,31.3549999999996,NA,0.449000000000524
11537,"extra_heavy",2000,0.8265,1.03505964784061,0.499232476680061,0.244399712083332,1.04468958882684,0.505695998059394,0.221747952008105,0.0646723168425271,0.155212876777127,0.0851716681530008,0.937639011867204,1.4223072932715,0.31363921854219,0.0826515187724725,0.38097247875556,0.0699670174066078,20.6730000000025,NA,0.45600000000195
11538,"extra_heavy",2000,0.8315,1.00808844713506,0.576710771528726,0.20264483331851,0.973136995355361,0.715811143703107,0.229487590596218,0.0737917084857097,0.196683311938911,0.0784246372987118,0.917782128056694,1.46303313322709,0.320639352005978,0.0903577590952793,0.414409960128447,0.0687200738636482,27.4590000000026,NA,0.457999999998719
11539,"extra_heavy",2000,0.8115,0.985104797906046,0.518137942571986,0.249769602863931,0.999324730782513,0.511574330452822,0.33757428327371,0.0749193026960398,0.242039248262904,0.0736952205315098,0.997571326071522,0.614651143941348,0.374203469445034,0.0829438334145238,0.334588454230462,0.0684740943721146,31.3130000000019,NA,0.449000000000524
11540,"extra_heavy",2000,0.815,0.982683336530401,0.533549942624389,0.232568887641279,0.924253898497714,0.832543955085419,0.295327292057715,0.0751158838418765,0.22829139077185,0.071400116599601,0.894588011119369,1.25826089028722,0.346537404662501,0.0858181039483694,0.361733153971505,0.0671219680494601,33.4589999999989,NA,0.450000000000728
11541,"extra_heavy",2000,0.811,1.00378306723465,0.499534481523233,0.248573273088158,0.964222780453427,0.940406022426903,0.230780471754726,0.0700216471842137,0.257110414259058,0.0799900591749044,0.915197880863783,1.33730966283317,0.299221898815051,0.0773511325891946,0.356425135397707,0.0704544475971927,32.2049999999981,NA,0.448999999996886
11542,"extra_heavy",2000,0.8035,1.04012773062558,0.47775193054614,0.151071730186652,1.01126959294838,0.772074003813728,0.195479847176727,0.0706836748235908,0.248522085367848,0.0792020215205807,0.985873252193777,1.0521827213454,0.254186337355046,0.0780911997987546,0.352561187225687,0.071877870445536,36.4259999999995,NA,0.445999999999913
11543,"extra_heavy",2000,0.807,0.972007856535529,0.535538334931726,0.250261604912837,0.998527705796139,0.536561955997915,0.283830130891219,0.0661928198171459,0.185426197617205,0.0833266777274483,0.940480707956478,1.19732763504548,0.361168764030469,0.0825379840245445,0.41993337687874,0.070416197776508,26.3050000000003,NA,0.447000000000116
11544,"extra_heavy",2000,0.8065,1.02228441890597,0.556565226097913,0.206310580307809,1.05256067459421,0.472019349296401,0.228333881059048,0.0656883342212398,0.163870576699925,0.0853478219087594,1.00561222284109,1.07369035033202,0.318178407269793,0.0837337093432863,0.422099984852567,0.0734058174778956,24.9649999999965,NA,0.452000000001135
11545,"extra_heavy",2000,0.817,0.958313202628913,0.489679248763442,0.33261570394535,0.990008181049599,0.324698590124422,0.351223742392689,0.0657627729960803,0.132134806820346,0.0854908292227648,0.945594308104888,0.740536955811232,0.432752135086207,0.0802419443269703,0.313745394327736,0.0703928388247459,22.7410000000018,NA,0.451000000000931
