"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"light",100,0.19,1.18520780029199,0.279771729191503,0.0943691461577349,1.18328452237877,0.271621686279281,0.121185020317721,0.196543054315741,0.26503377092014,0.267619242375268,1.1734241189909,0.298676245316798,0.126542752473331,0.205228484638038,0.311773362440948,0.266905206333787,0.534,NA,0.0129999999999999
11724,"light",100,0.19,1.10951251538029,0.410654369331422,0.195386685365985,0.998534694851888,0.641785168546079,0.161431357134872,0.240100921605201,0.271791316291171,0.310067475991447,1.00156510133503,0.648717859670729,0.170334845803862,0.245361108391185,0.285648139328666,0.315568355158885,0.71,NA,0.0139999999999993
11725,"light",100,0.11,1.14447191640091,0.816638785399273,-0.245576731341037,1.16635345318849,0.947564588368137,-0.311132774542974,0.247231583130557,0.408321936748059,0.331402281731086,1.15532437793686,0.952942924836763,-0.28809276900374,0.24652596573328,0.399629025673973,0.332716805582996,0.307,NA,0.0129999999999999
11726,"light",100,0.19,1.17031203103487,0.258824754774216,0.0286147500993636,1.23800697083183,0.0345966003600295,0.0697335509120383,0.225678484235079,0.388847898076042,0.292331547483558,1.22947752641282,0.0444440870478318,0.0818094768927177,0.231924492318785,0.40163041936184,0.294553708522198,0.581,NA,0.0140000000000011
11727,"light",100,0.22,0.994923275042062,0.470930750487076,0.0949730154773012,1.09695332644781,0.132981189315124,0.215492242861807,0.205608985322056,0.261426777409976,0.277796806945408,1.09089455946553,0.182319287138877,0.213472583132952,0.211176688508255,0.290606966752538,0.278812547886374,0.928999999999998,NA,0.0139999999999993
11728,"light",100,0.08,0.919480217105077,-0.0262332661876858,0.50222843204568,0.906317663442841,0.0221658588226304,0.504796703697787,0.212038383298797,0.28061174246607,0.312798054482041,0.907873312444748,0.0507664460998841,0.48573648318948,0.214340066918329,0.336740178690976,0.313771132029983,0.218999999999998,NA,0.0129999999999981
11729,"light",100,0.13,0.948249297853025,0.780629183689471,0.40190832113836,0.972111513711136,0.629278062954851,0.416889820154745,0.248800183675002,0.498464894669384,0.306323937837115,0.975656878438397,0.649188157419675,0.401158458842994,0.248212241909411,0.513146760411957,0.30619366213198,0.345000000000002,NA,0.0130000000000017
11730,"light",100,0.17,1.01346566929729,0.528023086824248,0.0591209543326546,1.00754694564273,0.530416671577806,0.0250430360618711,0.209616198663823,0.195111740528093,0.318736286845609,0.992977947306849,0.595088171643071,0.0385617537969422,0.216089708350275,0.225953432467501,0.309124956067924,0.534000000000002,NA,0.0130000000000017
11731,"light",100,0.16,1.00477738592435,0.108786874961902,0.573108767698481,1.03517239338588,-0.00714270410382579,0.58994063073331,0.265527483105192,0.305083486259715,0.342432142418309,1.02117240515507,0.00359281999254694,0.610310042162897,0.271274278274169,0.308112190972981,0.345812489244845,0.636999999999997,NA,0.0129999999999981
11732,"light",100,0.22,1.10131087059244,0.0768991321520284,0.517045236653455,1.14424626808446,-0.0399587587066188,0.53193150556129,0.225963105092628,0.416924646070103,0.30691468017447,1.14828247619413,-0.0689261938436973,0.546296491677437,0.22331077814131,0.42930021169536,0.303636314876445,0.478999999999999,NA,0.0150000000000006
