"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"light",100,0.18,0.969216154877762,0.144782841028164,0.37992485908398,0.975460606594303,0.116238078474879,0.372156692274126,0.199694301872755,0.271259373234621,0.252353581195045,0.978181353755039,0.125996167614661,0.373093556517545,0.200168909816753,0.282851047296675,0.259011899166196,0.708,NA,0.0140000000000002
12024,"light",100,0.13,0.940174094178534,0.705742575240396,0.0427399515406008,0.953258308080125,0.63995573347961,0.0331015521059725,0.244332626987482,0.487401095966552,0.321398610123754,0.948993583237089,0.683023662481354,0.0444518831365615,0.239501748488805,0.530651370776745,0.322754068819229,0.409,NA,0.0129999999999999
12025,"light",100,0.21,1.18283370320196,0.185197594506171,0.135256173468694,1.08598915731434,0.384543985665406,0.0964544244499191,0.194706866558048,0.214685798467889,0.258511904166693,1.07295962427212,0.431685243296264,0.0942093078607716,0.199710795086938,0.236388908297843,0.260999480577668,0.807,NA,0.0140000000000011
12026,"light",100,0.16,1.20787885740168,0.401419829068991,0.0717500937417798,1.20511120773825,0.421032270599601,0.0287252318406113,0.177882646504512,0.171079773455753,0.264934735843009,1.20736791975938,0.432528165406157,0.0386663446025889,0.183434963715374,0.188303082855555,0.262985272790953,0.442,NA,0.0139999999999993
12027,"light",100,0.08,0.867466750090945,0.400209519461519,0.449251913465533,0.868953992302154,0.376374361021797,0.454557734292059,0.185661726093105,0.224812961585647,0.246143594008508,0.858343687058449,0.414573000061016,0.448361538076673,0.189265692943446,0.239044645467189,0.240806118472239,0.167,NA,0.0120000000000005
12028,"light",100,0.11,1.02988806184644,0.849991389272171,0.228179554429559,1.0161246919528,0.975586484524388,0.218585926440086,0.186482759016565,0.346954828399098,0.272763505681612,1.01976371625103,0.966934498123944,0.229146763680025,0.189331910200776,0.351485279328479,0.274737670579052,0.378,NA,0.0129999999999981
12029,"light",100,0.21,0.847815702380853,0.418291028976354,0.656589121894321,0.897976491154596,0.212400471873717,0.626745595362803,0.223780199821834,0.0927559995173237,0.347961217176526,0.871221354637662,0.344167386050407,0.60209870477718,0.218906195163239,0.146031104103466,0.343207795395601,0.576000000000001,NA,0.0139999999999993
12030,"light",100,0.19,1.04099649789932,0.657566357678324,0.0555181272902922,0.962690252054359,0.825438758022807,0.143860565324468,0.234178442477047,0.299267605262021,0.292779317415018,0.958979115044659,0.843845013150513,0.156767541354394,0.236004319097232,0.309169131632123,0.296912917387176,0.725000000000001,NA,0.0139999999999993
12031,"light",100,0.15,1.18943455119701,0.022541095065367,0.572273448527298,1.19440668022541,0.0219119873460891,0.566547448189129,0.202518386535883,0.285156984324491,0.260149185555812,1.1952158057271,-0.0157410820199266,0.571241020193605,0.20840538238582,0.320630513522494,0.255723783538749,0.544,NA,0.0130000000000017
12032,"light",100,0.16,0.946792542298918,0.289914865458571,0.253119461333462,0.92433302290579,0.32771547045176,0.2924826885898,0.252470589430378,0.352582638637586,0.304893257533687,0.915761186308628,0.376946717525494,0.285681642414996,0.255357387867222,0.425513479206469,0.310370199772224,0.491,NA,0.0129999999999981
12033,"light",100,0.19,1.12967630223723,0.430428160019729,0.17259831612808,1.15650769950483,0.396229561136963,0.203050815804275,0.208547882173712,0.368333679813116,0.305742591965705,1.15549525122629,0.396186936149409,0.202758594540751,0.209100001695883,0.386892086220971,0.305676415044738,0.502000000000002,NA,0.0129999999999981
12034,"light",100,0.14,1.08377469711487,0.773402296413341,-0.138901236752332,1.06831465486054,0.904991417139833,-0.118370036850094,0.223833851564521,0.423694471709336,0.2836566773124,1.06508781816066,0.939237362087815,-0.119863181455262,0.222278574337419,0.446045365821292,0.290975414102487,0.358999999999995,NA,0.0129999999999981
12035,"light",100,0.14,1.02107600474808,0.464650730527068,-0.0256478600516877,1.05158722098096,0.362297780966735,-0.0471044272681836,0.197714244683088,0.235533917380381,0.282451322113705,1.03694956435739,0.437271474470685,-0.0359330452606063,0.203128112215128,0.281718674412209,0.280843965164918,0.544000000000004,NA,0.0129999999999981
12036,"light",100,0.18,1.18981715977632,0.357972711178233,0.151557034053044,1.1179021919591,0.540121956615796,0.127448926875298,0.205358559404396,0.268472793072724,0.256656649452518,1.11845019843521,0.571282604294109,0.119707967545696,0.203787721567059,0.291167196418975,0.252478983416048,0.541000000000004,NA,0.0129999999999981
12037,"light",100,0.15,1.06941886208086,0.418840715818996,0.128725735941048,1.05434894340051,0.45564539150653,0.106624867456299,0.237201677441793,0.29390754098263,0.299491168587468,1.03423657760823,0.52777509424531,0.100414303215059,0.240610539096956,0.335921547289503,0.304234860827162,0.460000000000001,NA,0.0129999999999981
12038,"light",100,0.18,1.15970835042993,0.428108669994644,0.284597567648522,1.14029594867587,0.50344418874661,0.321920963991911,0.186146735069302,0.25874481443736,0.245423669376886,1.1204458786097,0.545311007304992,0.336116648344472,0.187290067269923,0.293350854499587,0.247964603688233,0.438000000000002,NA,0.0129999999999981
12039,"light",100,0.16,0.99061226554922,0.33611567340849,0.568025485401895,0.951060541711787,0.480176489314028,0.544360435528027,0.27773130853412,0.440852590457395,0.354880957929031,0.946975005066429,0.465351608884703,0.550409496016895,0.284710295377105,0.450057937212429,0.356426234039283,0.743000000000002,NA,0.0130000000000052
12040,"light",100,0.15,0.885075800739308,0.369057802479482,0.481976957120474,0.906923049119407,0.280415190382023,0.495145473953999,0.238094371426658,0.253606523775513,0.323222036661938,0.897479067431157,0.306517948980198,0.510965374393071,0.242834503328141,0.293237156522828,0.32546408507451,0.698,NA,0.0129999999999981
12041,"light",100,0.12,0.923568087239237,0.477018664700119,0.27860586218606,0.934861576988514,0.438884507081062,0.244463079761679,0.206259476736296,0.280058661862269,0.31989420271306,0.925432218419865,0.466549636776217,0.255048929056546,0.206848934049784,0.307809207883852,0.324800069297615,0.332000000000001,NA,0.0130000000000052
12042,"light",100,0.2,1.16817440881805,0.437981656291577,0.135599902468104,1.18315946166337,0.316518403867833,0.175405634615928,0.242348949367159,0.228787483899384,0.330936729011081,1.17444856127194,0.355771550981758,0.176430091979743,0.232938155219239,0.249512466730106,0.328282548081444,0.728999999999999,NA,0.0140000000000029
12043,"light",100,0.16,0.846953033347314,0.757779479564626,0.343034689322916,0.882130024995201,0.662591790818817,0.324958915839023,0.240057830891322,0.265077334565541,0.310048037981259,0.846121993242469,0.782778378647134,0.350342215743172,0.248622209322168,0.31190511527813,0.311592752615027,0.399999999999999,NA,0.01400000000001
12044,"light",100,0.19,0.922235070637748,0.612219639340402,0.223394786644763,1.01992982781912,0.214034143250717,0.236677229860046,0.217101878529224,0.091382092448685,0.32494996852669,0.946912647665586,0.451066231314459,0.207908362691168,0.217741374199332,0.161441146009309,0.326807410493581,0.60199999999999,NA,0.0139999999999958
12045,"light",100,0.16,0.873477010803934,0.402533102414955,0.250818643151649,0.908978879359583,0.384551225634998,0.246069004070839,0.223579155319758,0.347925935340931,0.262213889485572,0.893426426929974,0.426189131795334,0.247122339181878,0.231428178200637,0.374449102275734,0.263398159101341,0.531999999999996,NA,0.0130000000000052
