"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"extra_heavy",500,0.794,0.926126515552247,0.591112548294709,0.236196121036179,0.970836089570342,0.330696321752573,0.0717982474332776,0.098035567004646,0.143246022009023,0.197773705511592,0.852961570990326,1.79124867679863,0.35809466002377,0.151653980707878,0.959793229423272,0.132710269845162,3.02200000000084,NA,0.0709999999999127
11424,"extra_heavy",500,0.814,1.02751450709635,0.478267735783292,0.223904337703204,1.1324423362144,0.0635940568701581,0.293080648420306,0.1092773513043,0.106878562660637,0.20636211415656,1.05885644826061,0.56085180474837,0.347106708390172,0.155653174811923,0.688622167602987,0.141541413192127,2.47999999999956,NA,0.0720000000001164
11425,"extra_heavy",500,0.798,1.10833885315916,0.46855944273888,0.145371808290014,1.20806496491185,0.240689708401718,0.214887703167938,0.13580397634544,0.356313926651593,0.146294308044827,1.19423095002193,0.584975771716569,0.247896199022712,0.166597592928458,0.977176013456715,0.130735432337658,4.54399999999805,NA,0.0749999999970896
11426,"extra_heavy",500,0.806,1.10598010605398,0.533735510165206,0.121850393014963,1.16497909790546,0.347997511523588,0.0901450635227383,0.121213207980574,0.247546358257996,0.194179541844242,1.112153815577,1.06657507703858,0.247148227894198,0.16917037911974,1.02392092731614,0.147171369426974,3.22899999999936,NA,0.0720000000001164
11427,"extra_heavy",500,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.936440355700031,0.838690288896759,0.431323961913244,0.131346126445853,0.551574882877675,0.150384202578014,0.940548819349269,0.958318871145021,0.507840192084183,0.154441238886901,0.818782100056494,0.137023310879074,5.61100000000079,NA,0.0720000000001164
11428,"extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.931736741455122,0.295421888159328,0.501258959946859,0.133474742412063,0.308087428068309,0.145457634266735,0.867924985260674,0.944862343177669,0.531399391103096,0.164490558515263,0.790576785398169,0.128517115114784,4.02899999999863,NA,0.0720000000001164
11429,"extra_heavy",500,0.818,0.955242595169614,0.572371946390059,0.207025849551696,1.01701405207818,0.417485091944558,0.336176798074161,0.165966535225778,0.439760221060989,0.139975449794658,1.00786404269474,0.689434844371339,0.350480257756609,0.175633406273271,0.733456176164289,0.139532755745024,4.79699999999866,NA,0.0720000000001164
11430,"extra_heavy",500,0.826,1.00637146185982,0.440527299060734,0.299131544208783,1.05642708668699,0.101718920059997,0.269252374200812,0.118339988382781,0.0747713930480021,0.186529859156064,0.950620055181942,1.19936517290838,0.415263896591579,0.177839846226856,0.920608049529604,0.133892660432113,2.16400000000067,NA,0.0730000000003201
11431,"extra_heavy",500,0.794,0.971085072541944,0.543869388963561,0.276210335908432,0.929190966734151,1.22722934793816,0.256874075510137,0.144127589937948,0.682538717573911,0.163792271737615,0.86072233953844,1.99197458133299,0.334955475990218,0.16661127459847,1.08785241663011,0.145456822259106,5.02599999999802,NA,0.069999999999709
11432,"extra_heavy",500,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.01143666922485,0.158413615339394,0.387159644812814,0.141212920917774,0.201849054106239,0.162029622490867,0.991966076869276,0.769270912099228,0.45376022041406,0.191895402555087,1.28211036624107,0.135021457810416,3.33799999999974,NA,0.0730000000003201
11433,"extra_heavy",500,0.826,1.00609023221121,0.435240861859861,0.196864270002095,1.15498454266276,0.0286948365974789,0.262679967308114,0.125297490981634,0.32969378767914,0.160027980612567,1.13938011191852,0.135757326306833,0.267948674894185,0.159340771506296,0.812286808864761,0.126125196429972,4.51000000000204,NA,0.0730000000003201
11434,"extra_heavy",500,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.857406985533629,0.437940780514654,0.241873296022343,0.128250025752981,0.165353502902575,0.17095612638508,0.740743091929174,2.13534684683376,0.486126895277433,0.17932643927315,0.913606616145456,0.130764459091642,3.09400000000096,NA,0.0740000000005239
11435,"extra_heavy",500,0.84,1.10145207847758,0.508843668327364,0.244813500658444,1.07913697872138,0.529286643544802,0.365330295797716,0.174069482081174,0.4298453917101,0.135986567015328,1.061989734978,1.14718675442054,0.37451566981959,0.188259664600489,0.929954429513421,0.138683488700541,3.53499999999985,NA,0.0739999999968859
