"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",500,0.49,1.06622427006787,0.553905572795947,0.132827289132041,1.01216220182342,0.783991068585327,0.0816435778587901,0.114358676567835,0.214009325593463,0.143171135094682,0.990626536778849,0.887018883850519,0.11355223590219,0.119604604096875,0.241320187572201,0.146815528298435,13.634,NA,0.0500000000010914
12024,"heavy",500,0.496,0.99070220040808,0.553201282046526,0.36574508417148,0.997026447514507,0.566744369227433,0.379726126044277,0.100470568034593,0.188510393901378,0.138992049178965,0.979340391352387,0.664686879774271,0.393871790327725,0.10408726689289,0.224143836599175,0.135166877660705,7.59500000000116,NA,0.0509999999994761
12025,"heavy",500,0.492,1.00671380138817,0.361316223996682,0.283479201503383,1.00887760073088,0.394950500585953,0.301815942828542,0.10356774826902,0.216235715204968,0.144122557332434,0.994527521353901,0.455155136517208,0.315159202035371,0.107309739133578,0.247182442371014,0.140552414458688,10.0199999999986,NA,0.0500000000010914
12026,"heavy",500,0.476,1.05115212344775,0.427418383910914,0.23570122556662,1.05619823434106,0.372985791401641,0.282249542013684,0.113186288114201,0.199829528414161,0.140911722021512,1.05091136558301,0.399784827169527,0.291770059328284,0.116132273668224,0.224667115535904,0.137346527293994,13.0850000000009,NA,0.0489999999990687
12027,"heavy",500,0.492,1.04214658503842,0.568689473259188,0.0609576263050651,0.976480955630828,0.806214674204465,0.0952516752738299,0.110847650294273,0.199866303978207,0.136552200837649,0.975360537183726,0.788315792484777,0.0936586086121497,0.110426035898817,0.202026520038373,0.134480429610786,9.91799999999967,NA,0.0500000000010914
12028,"heavy",500,0.488,0.994517461500483,0.481498301356662,0.225621857615586,0.948892333479273,0.758906186077029,0.232659900324579,0.112051228803964,0.286518998852758,0.147432123198197,0.945640246430194,0.80226540000936,0.231770551262637,0.113460945485503,0.298926739247945,0.143416753391656,11.7210000000014,NA,0.0499999999992724
12029,"heavy",500,0.49,0.952889156027458,0.484755751210362,0.302921648484121,0.909405857159833,0.639451785704607,0.319680921883369,0.115089073994149,0.22077882595292,0.144176047392107,0.89898231146614,0.698026018819312,0.327103950776109,0.11772339460099,0.241045486406512,0.145234323214821,12.5640000000003,NA,0.0499999999992724
12030,"heavy",500,0.45,0.995669187241912,0.479290420189811,0.25341760820779,1.02937532932232,0.351414887788164,0.27926036816139,0.105820514037726,0.168821677048504,0.143427846407079,1.00067172572379,0.453475927824389,0.30478895445469,0.111632221950855,0.211191319454542,0.137910858594231,10.6010000000006,NA,0.0480000000006839
12031,"heavy",500,0.454,1.0338483962107,0.478757264437501,0.157758388140058,1.01039437504423,0.602406258529173,0.139335133738841,0.104782226150963,0.171748123568665,0.128507683036015,0.980177660538945,0.737093908772926,0.166059659367223,0.106319061605324,0.212732318442992,0.129926736286876,10.7780000000002,NA,0.0470000000004802
12032,"heavy",500,0.482,1.01330676784577,0.399923979285068,0.371909070191316,0.982817472457886,0.447752292124429,0.362296067323446,0.106769885039434,0.146096824837689,0.136150956677792,0.951348315912379,0.58141731913142,0.380508797702271,0.110295113624963,0.186527623378745,0.133573239261899,10.7659999999996,NA,0.0490000000008877
