"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"extra_heavy",500,0.832,1.06622427006787,0.553905572795947,0.132827289132041,1.02892449400546,0.824202776841304,0.00731724111339622,0.1371142260731,0.371057906379469,0.181116375490797,0.957370167215584,1.89840465888029,0.196173170633009,0.190879821339712,1.09516412047557,0.14694245233091,4.29299999999785,NA,0.0730000000003201
12024,"extra_heavy",500,0.838,0.99070220040808,0.553201282046526,0.36574508417148,1.00379458675892,0.520198532956675,0.23058421555466,0.111731567446405,0.240796848367219,0.19262739975487,0.881861531969918,1.50075648357227,0.406791123695047,0.144672991789668,0.686667776139104,0.142255642797685,4.39099999999962,NA,0.0740000000005239
12025,"extra_heavy",500,0.818,1.00671380138817,0.361316223996682,0.283479201503383,1.04025236978771,0.270107487358083,0.268845131663944,0.111507306925916,0.265753172536273,0.199927096221455,1.01481590979569,0.595823116951128,0.383395458173406,0.160593844744459,0.860049401333679,0.143622517124483,4.64400000000023,NA,0.0720000000001164
12026,"extra_heavy",500,0.814,1.05115212344775,0.427418383910914,0.23570122556662,1.11107973540337,0.141774926926184,0.215831663412153,0.118752718013393,0.16051246122663,0.207192531961368,1.02805488905646,1.07229446567471,0.310033260562821,0.174731834799377,1.12185135784553,0.142861040379378,3.125,NA,0.0730000000003201
12027,"extra_heavy",500,0.822,1.04214658503842,0.568689473259188,0.0609576263050651,1.00465874789356,0.708280020977095,0.133972703122072,0.156767128379679,0.415620820834781,0.139290647871829,0.994707220142659,0.978236249765277,0.177522114996754,0.175421676044578,0.636604859903739,0.133777228864474,5.12900000000081,NA,0.0730000000003201
12028,"extra_heavy",500,0.818,0.994517461500483,0.481498301356662,0.225621857615586,0.969938631365237,0.711032663894491,0.14746524027558,0.12995534781466,0.44170694328416,0.208406318965528,0.941433652495776,1.26443133243616,0.315050567053065,0.170020468089093,1.02646044411821,0.15055762081828,4.14699999999721,NA,0.0720000000001164
12029,"extra_heavy",500,0.826,0.952889156027458,0.484755751210362,0.302921648484121,0.979560770932524,0.174122727745297,0.246343515976356,0.117966147040857,0.108524562968136,0.205099096870811,0.90415014199082,1.16239037096904,0.442331219770863,0.189876634302403,0.991701609808017,0.141134404028388,2.44000000000233,NA,0.0730000000003201
12030,"extra_heavy",500,0.806,0.995669187241912,0.479290420189811,0.25341760820779,1.03108540357765,0.146427812726274,0.321902303017783,0.138196097724577,0.149781281942486,0.158707054109605,0.909680632519962,1.23990656103535,0.362108137766958,0.181914278025115,0.866699290736957,0.138402991216992,2.4900000000016,NA,0.0720000000001164
12031,"extra_heavy",500,0.772,1.0338483962107,0.478757264437501,0.157758388140058,1.02748594542944,0.98820758629754,0.224383638126182,0.142491821848776,0.749199491122362,0.14046377164014,1.01368293110347,1.16012400692688,0.238919587530455,0.153165660346302,0.87798507116288,0.137267995104904,6.00299999999697,NA,0.069999999999709
12032,"extra_heavy",500,0.804,1.01330676784577,0.399923979285068,0.371909070191316,1.04274635587332,0.557869567053922,0.414571767315173,0.14728916711948,0.636711518932228,0.151139403948146,1.0179386557718,0.84985684628902,0.457311435542831,0.168116662313705,1.02147310193467,0.131977940577867,4.99299999999857,NA,0.0709999999999127
12033,"extra_heavy",500,0.834,1.03534142237735,0.444386892257802,0.338835335133687,1.05380190430899,0.23039046790645,0.0448331368347735,0.115945309620113,0.11573792362447,0.240428774368383,0.941549138732946,1.25842103194683,0.340058154808678,0.174074804527035,0.732556521700689,0.150335155106059,2.50200000000041,NA,0.0740000000005239
12034,"extra_heavy",500,0.836,0.999931714267302,0.476676472069491,0.335571103027095,0.822559602704637,1.37316636460302,0.227481048994346,0.144691291358178,0.47897499823179,0.148244628640231,0.772130779655973,2.65893745840633,0.380507908327401,0.175134234753601,1.04400046488464,0.13405556778022,5.01199999999881,NA,0.0740000000005239
12035,"extra_heavy",500,0.806,1.08862033836381,0.462995714642019,0.148470412052225,1.05753495402666,0.464177311236995,0.211114287255422,0.137053095110013,0.307443649914356,0.14818870121805,1.05492117362152,1.04806769490968,0.278437488889571,0.173307883498327,0.958621453323433,0.134913607751789,3.43700000000172,NA,0.0709999999999127
12036,"extra_heavy",500,0.814,1.00709612914476,0.376313124574357,0.357131761663569,1.03810041726991,0.213550797545618,0.434889684061105,0.110633881751343,0.248718986799915,0.153517874958968,0.974770053966885,0.906629846274476,0.496930833657482,0.151667151531544,0.943375484383117,0.123392641408699,4.26800000000003,NA,0.0720000000001164
12037,"extra_heavy",500,0.798,0.768830994026404,0.470973972931693,0.33680597259412,0.723544318654572,0.733538186219917,0.393105048712731,0.141726992551972,0.470574490387201,0.153844423720974,0.670300099523767,1.42512763961708,0.479344792546037,0.172017197112163,0.950378126856119,0.136251550234207,5.375,NA,0.0709999999999127
12038,"extra_heavy",500,0.8,1.04001946396251,0.565437855976781,0.184125434497717,1.04520130544819,0.297573865525104,0.0883519544174619,0.105338239930899,0.118311406616937,0.181436094537857,0.90831024103944,1.8249139737698,0.315189698165126,0.144807857350545,0.75377247896696,0.136905107229336,2.13699999999881,NA,0.0709999999999127
12039,"extra_heavy",500,0.802,1.07004428036583,0.513234860805572,0.190669758757167,1.1968234177138,0.081877185539549,0.292477096243289,0.115912880518813,0.304852541823178,0.206114858116272,1.15210529672843,0.460087140764184,0.30141767406864,0.165916499881622,0.98194387569561,0.151331832093926,3.81199999999808,NA,0.0709999999999127
