"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"light",500,0.168,0.927482672040256,0.643156301841995,0.195175642314138,0.903365187009654,0.691777288414469,0.212772538774581,0.0989461840622309,0.121228654434217,0.135071518752063,0.899734596407311,0.707351193680212,0.21997930731709,0.097969627094414,0.12580167575953,0.132898365520115,8.08199999999999,NA,0.0289999999999964
12324,"light",500,0.188,1.10719929020591,0.442516704718593,0.145003441208011,1.15830480379216,0.292727499780438,0.153276953726154,0.0990830592655954,0.0952924879973407,0.12797672239135,1.13746224434839,0.36343826547976,0.15964961894881,0.0981088880073781,0.121524706806743,0.127843637926955,6.45599999999996,NA,0.0310000000000059
12325,"light",500,0.158,0.987263297231105,0.421676466789247,0.399346110511682,0.985389350728921,0.388091727180854,0.413590531753891,0.10289476246946,0.126960439238509,0.139106999928356,0.984668558479275,0.39168818757488,0.415019358777006,0.100578127875579,0.127912119702351,0.139293593272466,7.75299999999999,NA,0.0319999999999823
12326,"light",500,0.162,1.05685119557014,0.497842023201014,0.075379801909503,1.08671700006981,0.425976598262004,0.116789552552971,0.102009357651937,0.13083119113322,0.130865018003131,1.08289845588183,0.434156354256841,0.119067650861332,0.102533085336177,0.133329911505915,0.13103694315452,7.22199999999998,NA,0.0289999999999964
12327,"light",500,0.192,1.05208182309294,0.506811042407092,0.134246028528074,1.03920204928467,0.54354143748426,0.133496685571797,0.102991256832231,0.118173731982671,0.13351297584538,1.03641904556715,0.571960457551586,0.122820948212813,0.10040488991963,0.125295504359809,0.134405177438327,8.16300000000001,NA,0.0299999999999727
12328,"light",500,0.154,1.11080080950462,0.350394623317367,0.184894676412389,1.13225942067866,0.275894398120376,0.186988433681092,0.102907535861542,0.117040796308478,0.148380564369395,1.12181707325164,0.300300965783972,0.192312406440234,0.101705145611288,0.122511512702109,0.143866251773236,8.21800000000002,NA,0.0309999999999491
12329,"light",500,0.178,0.927352490067297,0.540958111580504,0.315819945327721,0.941796069107711,0.46983408369372,0.328227822952618,0.0965938075321018,0.115733437965869,0.130191456013749,0.931815696401988,0.517899958897751,0.323717559912287,0.0980221670337585,0.116950284943371,0.129020460962711,8.43099999999998,NA,0.0299999999999727
12330,"light",500,0.154,0.991208607448527,0.555886997108621,0.182119294901386,0.994097660520703,0.558876119511735,0.183097876460109,0.104748162431507,0.148356641522364,0.127521139487662,0.993181305597511,0.564256906227698,0.189173077463283,0.103026170833408,0.148962014885816,0.128442771874858,6.459,NA,0.0279999999999632
12331,"light",500,0.138,0.973472430852026,0.461839828606558,0.455692238330666,0.965627867420491,0.479744854950988,0.463813314653305,0.0940618824211345,0.137430298937577,0.132574315156716,0.958015695385331,0.507551254339025,0.460514867748261,0.0979812190524047,0.145711974895658,0.132237666370236,4.87399999999997,NA,0.02800000000002
12332,"light",500,0.15,1.02778814574949,0.418635445524508,0.336325579166953,0.990381664887542,0.566168866682848,0.304303744866318,0.0910711636928679,0.127702757535844,0.125242538830234,0.988844901904269,0.579118068649963,0.300550617819958,0.0923418715880203,0.140126659756402,0.125368866057589,4.73399999999998,NA,0.02800000000002
12333,"light",500,0.18,0.903309363151497,0.493320243706571,0.327258348693151,0.912944080475965,0.476406132897175,0.338276114783696,0.0990226987987023,0.133811167151632,0.133725913226943,0.905215577822456,0.514520311520385,0.337212516204896,0.100970212301489,0.144317708249088,0.134146907336129,8.45300000000003,NA,0.0300000000000296
12334,"light",500,0.168,1.04238975106968,0.427283481681423,0.273959777103007,1.0663850088266,0.37935794364413,0.277142946386924,0.094226922200998,0.100057776850161,0.135069760195038,1.05267539123834,0.426854817445996,0.270059992749181,0.0944758491461498,0.107673658977257,0.133449069921609,6.15800000000002,NA,0.0289999999999964
12335,"light",500,0.172,1.05533457959311,0.463235143614271,0.283025921396812,1.05720425759122,0.424277716737799,0.289274563197758,0.105019887984608,0.139013591089228,0.132579668349665,1.03246684302634,0.513675727941823,0.282655972060662,0.105047659531993,0.147076086258866,0.131457787391814,7.01999999999998,NA,0.0329999999999586
12336,"light",500,0.178,1.00411968205613,0.527774193939972,0.195506606461187,1.04954615210599,0.364226147226317,0.207265829228896,0.0930854934167141,0.0972721998377026,0.13460521174916,1.02146831129004,0.465825905770477,0.191258382898063,0.0911463225873173,0.10107268291224,0.131860104443081,8.68899999999996,NA,0.0300000000000296
12337,"light",500,0.166,0.958369722828758,0.487596261917617,0.217478214069923,0.928421864130875,0.558118986835527,0.252639562248817,0.0980972304849474,0.139825860723821,0.127171889175869,0.93131675293903,0.562678892308657,0.25264598870564,0.0995342130730713,0.140805100229861,0.127828935345519,6.755,NA,0.0289999999999964
12338,"light",500,0.178,0.995976435045062,0.569525520989256,0.235484027675958,1.02536805557335,0.442883304411435,0.237444382941875,0.0911989920187312,0.0858497742360931,0.128800462951997,0.994885085404927,0.556116971790502,0.24276244127592,0.0931629384563663,0.114728750470321,0.131982640429352,6.91399999999999,NA,0.0289999999999964
12339,"light",500,0.178,1.0074185597679,0.474841546533174,0.206493336682847,1.0261281997686,0.409372868870844,0.157651604034043,0.0934418664956082,0.0823849444676737,0.13521322147073,1.00298965879418,0.470107073637804,0.166007562872999,0.0929748580219612,0.0958890874064317,0.129730727590978,10.258,NA,0.0299999999999727
12340,"light",500,0.194,0.923854301913068,0.496046305087342,0.272886571407841,0.895656500829878,0.565651715079819,0.29947573838575,0.113806236845257,0.196743558994515,0.136639997792352,0.870271601039547,0.643745460166172,0.285419295411516,0.105877777733472,0.156958333204582,0.134386475458222,6.31099999999998,NA,0.0300000000000296
12341,"light",500,0.152,0.937358219000402,0.401230645974387,0.365930765198419,0.947296348346839,0.373349161118481,0.373013451766994,0.092828063848789,0.102832901898138,0.131878568437476,0.942930681280227,0.394504025239523,0.375574374479847,0.0950343779432425,0.112897510923766,0.131132474672137,5.81099999999998,NA,0.0279999999999632
12342,"light",500,0.192,1.02560867650866,0.524223855472619,0.325031211762971,1.08341301229959,0.299273075401768,0.332785051018265,0.0957537243028566,0.0807436892543033,0.140003621027852,1.05086553927135,0.425900468455955,0.324158997806834,0.0970390296643086,0.10429914801036,0.139370532459384,10.472,NA,0.0310000000000059
12343,"light",500,0.14,0.994622070777907,0.470730290289194,0.312178407022832,1.02673872326256,0.368657722470939,0.318836519826143,0.0994469592450285,0.110857185897315,0.134702652762255,1.01146958479684,0.417768415984004,0.318210841208384,0.100009275044366,0.12198528485145,0.134588151389322,7.02199999999999,NA,0.0309999999999491
12344,"light",500,0.142,0.927995155812793,0.576717965851927,0.241606110769443,0.931709077650594,0.576019684361607,0.255658858021283,0.0939274591392047,0.135839695961747,0.132976210670934,0.92774127299494,0.591374745541641,0.262679649648122,0.0938839481701182,0.138966625968654,0.131585591471438,5.64599999999996,NA,0.0270000000000437
12345,"light",500,0.184,0.979932367886022,0.426834465027885,0.360757512879323,0.991219076001571,0.3947443675815,0.350454128682157,0.100491954467051,0.111039802306622,0.129369325835082,0.978721456871908,0.435647065400574,0.347300275068364,0.101822540446015,0.124339622198744,0.131274754019631,8.39999999999998,NA,0.0299999999999727
12346,"light",500,0.15,1.07244216665646,0.295025946711475,0.249949086525599,1.04372731797593,0.413157379651643,0.218750715391589,0.0921962649317744,0.120249578899232,0.128551593112497,1.04454465738487,0.426361345823686,0.21806931912251,0.092591206426346,0.122732894507386,0.127494656211027,6.17800000000011,NA,0.0270000000000437
12347,"light",500,0.184,0.99135377491694,0.555422403831499,0.205877134391614,0.976232187049465,0.592266189118539,0.194118817987331,0.0967005782715525,0.133767583727916,0.137098659778284,0.967487046822721,0.633125063130501,0.192571844319763,0.099537959630606,0.144278056424299,0.138244584270702,7.19100000000003,NA,0.0300000000000864
12348,"light",500,0.162,0.998653830586099,0.56923282943148,0.13871105498129,0.988498476924562,0.628779081066594,0.130132664263125,0.101002815854005,0.125082909923698,0.137970059087037,0.986704167615199,0.64145396185686,0.134884726453248,0.101677429217488,0.129043025503688,0.13795303947485,7.08000000000004,NA,0.0279999999999063
12349,"light",500,0.18,0.996957752121457,0.51639678498796,0.196390894328465,0.99544363307441,0.516263474715372,0.191542473430259,0.0962293380101102,0.130070381275371,0.132617952406847,0.988246451114778,0.538612185901967,0.19638787226642,0.0966619173914503,0.132410764410973,0.135699706654059,6.75,NA,0.0299999999999727
12350,"light",500,0.18,1.04711571265824,0.536528205448729,0.169841293873705,1.03826008733599,0.595884071506916,0.164105355842946,0.104332319121545,0.142243744514647,0.145848990210065,1.03337908510422,0.626956983557663,0.160528691514308,0.105341944145403,0.148125401786932,0.145577650478726,7.08699999999999,NA,0.0299999999999727
12351,"light",500,0.16,1.0092889243707,0.509583762067071,0.110591054203629,1.01742627480797,0.47063379091328,0.128530271317054,0.105064215112282,0.1592885062388,0.139507582407604,1.01083978241722,0.491268091556895,0.131333039998662,0.104266072054142,0.156692924296044,0.13703165999902,7.78899999999999,NA,0.02800000000002
12352,"light",500,0.136,1.14470943168906,0.504906842485395,0.0343631496587043,1.1551354632253,0.464390334027918,0.0283921300748943,0.104354116249966,0.132769637310235,0.128560936796385,1.15067377224259,0.471570855717121,0.0391714751380383,0.103136575249177,0.137468520981744,0.129895851942244,6.38599999999997,NA,0.0260000000000673
12353,"light",500,0.168,1.04549538514228,0.630431780195426,0.202804423569753,1.0127364923996,0.720549955174524,0.201975078250806,0.0980062176715073,0.141207267619513,0.132586439161679,1.01123769051195,0.729394100491267,0.207198215062334,0.0982277408887543,0.148735403745121,0.131256703636593,7.03899999999999,NA,0.0289999999999964
12354,"light",500,0.142,0.968497460575285,0.664358299625756,0.22087956103136,0.977168104832608,0.628406210202229,0.220252743351577,0.0975471745874842,0.119704437011675,0.134288694031662,0.963036525253921,0.692518503570555,0.217624827104859,0.0973108885901525,0.137377732400506,0.131725430680138,5.803,NA,0.02699999999993
12355,"light",500,0.16,1.10265434707424,0.521113268642192,0.164458342696041,1.10173152351978,0.495170757545269,0.178034226298493,0.0957461324390966,0.0887306259740013,0.132828713603588,1.09146681619398,0.53708417137549,0.188892637703348,0.0983506566158485,0.106116950185511,0.135118337646373,8.90600000000006,NA,0.02800000000002
12356,"light",500,0.138,0.780644986125786,0.514590542842744,0.426926263446316,0.76961367164773,0.532389146726677,0.422539887326728,0.0974939714680877,0.125854892400435,0.135813105709531,0.769141947698226,0.543112856687205,0.42274924513018,0.0990522494965427,0.128012818058383,0.133916842203019,5.72500000000002,NA,0.0270000000000437
12357,"light",500,0.152,1.01555732432828,0.730244005133364,0.131618273094455,0.994262287275683,0.810501206577924,0.179804934403101,0.10253167981623,0.151848219520245,0.138279399881403,0.98887648333761,0.827136096534506,0.183268608513539,0.103259080591981,0.156766844641998,0.137597456410182,6.48400000000004,NA,0.02699999999993
12358,"light",500,0.186,0.985257311026152,0.570282950539515,0.30322274299715,1.00089737810187,0.502160676706607,0.322124587872816,0.098000667144611,0.11115510930666,0.138070753268146,0.989490723458671,0.539979450162829,0.326445001100361,0.100275041765793,0.130168086311809,0.137125981648139,7.32499999999993,NA,0.0319999999999254
12359,"light",500,0.174,0.984844881041531,0.462718418642794,0.442167289887794,0.927067291044683,0.61345676325182,0.427811125811408,0.100415690401921,0.120509443059238,0.131256425064532,0.909182823107838,0.67128571167263,0.420091088014623,0.101836290180357,0.12077217647612,0.132871614359402,6.62199999999996,NA,0.0289999999999964
12360,"light",500,0.17,1.00331952487412,0.353876357059834,0.296070096675374,1.0084189630203,0.333352050840097,0.300122190302517,0.0970522406580604,0.111230518358603,0.138124534986439,0.997050676876879,0.371514852299724,0.297234204098079,0.0985382095789219,0.12516436493162,0.136058048274178,5.91500000000008,NA,0.0289999999999964
12361,"light",500,0.19,1.00713620097451,0.430362381535165,0.290803684892107,1.01435133526015,0.414795026701202,0.300280548558525,0.0942605130263482,0.120909452070617,0.123226210565012,1.0048657106126,0.441927616287466,0.304998114554143,0.0979964680344323,0.130055042100397,0.123223450199695,5.8309999999999,NA,0.0299999999999727
12362,"light",500,0.188,1.05199877344227,0.409102244760743,0.333192697048909,1.04605846765141,0.394255496751473,0.359550680881448,0.0992628315137564,0.110236334729602,0.12940690160359,1.03826970264794,0.412726674190333,0.362468866994846,0.098953401537063,0.117015464083372,0.131893324399809,8.15899999999999,NA,0.0289999999999964
12363,"light",500,0.134,1.01809729900444,0.432408696438141,0.357007914190663,1.02553749037751,0.353327963653631,0.388152946529738,0.1027062357368,0.117118825268916,0.124451094373675,1.02429661656704,0.367899886502673,0.384679191490928,0.10058933056721,0.119651767773876,0.123418857779309,5.61799999999994,NA,0.0260000000000673
12364,"light",500,0.168,0.858879446075499,0.496676037952609,0.364481425461437,0.866732933857104,0.430390977240925,0.390786845455611,0.0964181371192848,0.128232913776622,0.131144625659919,0.865661033130411,0.444421253360904,0.388549995412701,0.096229443337695,0.128372970363446,0.129840855674097,7.00200000000007,NA,0.02800000000002
12365,"light",500,0.174,1.02743936010704,0.505943427152042,0.234957813358604,1.03330735764746,0.50410487973154,0.22885893239505,0.0998398278228685,0.112358496979487,0.137309460033785,1.03090830788848,0.526470709965484,0.221037491116141,0.104641744255155,0.127049580303405,0.138723382241382,8.15000000000009,NA,0.0310000000000628
12366,"light",500,0.166,0.863469667605951,0.585840541753317,0.351519628563844,0.862848716944337,0.603126353267834,0.341312410308846,0.105621084105472,0.1467537755635,0.142250309645712,0.861051676608441,0.618066698784993,0.3467624803107,0.106079514458171,0.156304230900613,0.140631289440047,7.41999999999996,NA,0.02800000000002
12367,"light",500,0.144,0.928372427111587,0.583034139445342,0.259174336600344,0.936839593538644,0.55232193274928,0.292862829693266,0.104068741208316,0.129129327176679,0.13394943133978,0.928229648067365,0.578665596831135,0.291312636408078,0.104750858570179,0.132707097851313,0.131112797803039,6.29200000000003,NA,0.0270000000000437
12368,"light",500,0.172,0.97141165055581,0.471104596864232,0.327984439737984,0.993806685722569,0.396021759564482,0.316913144292139,0.0965666820307246,0.0925141462721911,0.132131510142946,0.980206893987359,0.448374739515759,0.320063019014756,0.0973758613005756,0.105589499151662,0.129650632935478,7.66800000000001,NA,0.0289999999999964
12369,"light",500,0.182,1.13995542412466,0.414628156979488,0.11630071459491,1.15177238997452,0.360606265010942,0.112742220582574,0.0922505141703156,0.118846386558596,0.131717494234434,1.14397072728639,0.386898052436436,0.110524198959833,0.0923267944000172,0.125162263127742,0.132563117693269,7.58299999999997,NA,0.0289999999999964
12370,"light",500,0.146,1.00091565971197,0.59354261169255,0.243064381307703,0.956542077689238,0.723850179336688,0.225492419970568,0.0959132967979263,0.133987540347155,0.124985757109582,0.935483958100667,0.802618373371765,0.224956481834054,0.0980602991055546,0.148027644111327,0.126600237710531,4.8309999999999,NA,0.0270000000000437
12371,"light",500,0.2,1.00635127539506,0.443207517360874,0.211058925885443,1.00495454022745,0.453631684509129,0.19636641857139,0.104535542346527,0.125224802661287,0.133416838371567,1.00243633973884,0.475164256201483,0.198227783864966,0.106817823466444,0.13085609831676,0.133591088147457,8.029,NA,0.0299999999999727
12372,"light",500,0.176,1.03958769724641,0.4795364948442,0.316446270099447,1.01231262097982,0.570703622814332,0.314267723201033,0.10274948015426,0.121669378327983,0.132241189923939,0.998967646486039,0.613072383193658,0.319626774431055,0.106525268660938,0.133157775036343,0.135457634785273,6.97299999999996,NA,0.0279999999999063
12373,"light",500,0.164,0.940629009937443,0.498624963209817,0.394223584496366,0.917370840134003,0.552817459936265,0.3765268057926,0.0995447210009631,0.123858771091919,0.139010217554111,0.898254592988912,0.6165532546695,0.371836780954974,0.0987511917996194,0.131792641045818,0.134911636963439,7.57600000000002,NA,0.0299999999999727
12374,"light",500,0.148,0.936140609931289,0.505132090071669,0.419390152201835,0.924463646704357,0.562687693737639,0.404921681466541,0.0960400132953643,0.146226825415255,0.133968575406836,0.924316366930371,0.573490025077012,0.400256213749809,0.0960284385757093,0.145292472886508,0.132553692225042,6.495,NA,0.0270000000000437
12375,"light",500,0.176,0.971119025101396,0.45276055970199,0.269211634173614,0.971014980534757,0.461820758456134,0.266189864755191,0.101135191581649,0.108330027220807,0.134618716393942,0.960811432688914,0.480367187347634,0.275628922350104,0.103609215511653,0.113666114014955,0.13680792706197,8.07999999999993,NA,0.0289999999999964
12376,"light",500,0.208,1.03972741638973,0.536579506854358,0.169814462172863,1.03352905221024,0.523889238114006,0.185450620937957,0.0991466486070214,0.155224199416672,0.12942347973693,1.03545420613047,0.527878917444145,0.18757860287109,0.100602784073979,0.158617623823809,0.130520725032799,8.12300000000005,NA,0.0310000000000628
12377,"light",500,0.156,1.02709853341723,0.442782334567831,0.23068769677403,1.03524697417846,0.399714681394449,0.246290117566319,0.0953526506249669,0.118923185344612,0.126603672335598,1.02786189669495,0.441626717395688,0.247422455296147,0.0972253798846838,0.138519760141012,0.127331254137875,4.36400000000003,NA,0.02800000000002
12378,"light",500,0.182,1.01856653242323,0.617236836042051,0.100124884861086,1.03431840493752,0.550042923392744,0.125791700825719,0.101138627691096,0.112782070768666,0.136506264989067,1.02463500807231,0.594730665671023,0.128368894970807,0.10018057840634,0.127156239321403,0.131482003240434,10.2280000000001,NA,0.0289999999999964
12379,"light",500,0.178,0.983011171402398,0.47317745985328,0.218501396296213,1.00601157420052,0.394010934244474,0.210526910232649,0.0973808804666335,0.0950123586169236,0.136681307169795,0.993659698527844,0.45335057589979,0.208933352273668,0.0998301660602345,0.109226921975999,0.136018407120641,8.33799999999997,NA,0.0330000000000155
12380,"light",500,0.178,1.10390306224969,0.494926542431378,0.214841198733428,1.10246342295149,0.520805317297536,0.207428358016637,0.0952723221711634,0.125276889215025,0.141036501967764,1.09224492272481,0.544957631432409,0.21096935878346,0.096333054861483,0.129714546324351,0.139275481838863,7.85900000000004,NA,0.0289999999999964
12381,"light",500,0.15,1.0179073398985,0.4356949925568,0.224217746953252,1.04075095315647,0.365210516322951,0.241479676021302,0.0999413428290581,0.134820869712339,0.129975878898412,1.03110193726232,0.401049426355809,0.238982127576239,0.099403709863712,0.140585375581597,0.132554361443344,6.40099999999995,NA,0.02800000000002
12382,"light",500,0.162,0.889774182647733,0.469159625728805,0.291873512156515,0.898192634070772,0.46407549839038,0.286434232605064,0.0938561542505746,0.125552760166796,0.126970801635109,0.89249657223847,0.48066179461555,0.295537744871793,0.0942891582757664,0.130251287361468,0.126803957928993,7.60400000000004,NA,0.02800000000002
12383,"light",500,0.148,1.04269643206833,0.452816732359518,0.0589329328238557,1.05807811359435,0.393319550654953,0.0505717897219991,0.100391090804215,0.118847289000772,0.133356475730761,1.03895951838551,0.461525778900908,0.0538928725769972,0.0986796473050258,0.132767281574268,0.136288481629134,4.89300000000003,NA,0.0270000000000437
12384,"light",500,0.162,0.867641186363416,0.544430431717125,0.371298179313354,0.876323032447121,0.515280984633519,0.356673829244851,0.0963667234912702,0.130990334785852,0.133712571072845,0.867902118177332,0.537605687975228,0.367328342308157,0.0977956356049108,0.143212455544025,0.130306214578977,8.88300000000004,NA,0.02800000000002
12385,"light",500,0.202,0.977492183550057,0.521251077630469,0.278176584762438,0.98791839892623,0.489137394367135,0.251404368757055,0.09629731308727,0.095891501887321,0.13563296985932,0.958896504392183,0.590606640097296,0.243258035846786,0.0977119141239677,0.112636594782664,0.138035599827131,7.03999999999996,NA,0.0309999999999491
12386,"light",500,0.186,1.10332309295289,0.44091230292709,0.127752188056608,1.1085422274822,0.418408499536021,0.13456494014345,0.0928715577174489,0.119704818083099,0.134334730827423,1.10565198259029,0.436455164514731,0.132031259996529,0.0932490700294138,0.126054434176315,0.13305593965955,8.06299999999999,NA,0.0289999999999964
12387,"light",500,0.17,0.999752479597625,0.42981199700855,0.281558770807702,0.996508291589278,0.441102480777359,0.307561416420026,0.0951430095682453,0.125826892914041,0.132917114930148,0.991121018604384,0.474649066275302,0.313802226201656,0.0957078342670796,0.140584795327335,0.132837736317424,6.47500000000002,NA,0.0289999999999964
12388,"light",500,0.164,0.942164720895032,0.463142052445711,0.384639983864795,0.937920443275559,0.484341683468342,0.384621255143719,0.101272531126786,0.108703068429058,0.135855921611899,0.920736203396637,0.522921008708243,0.387420506678461,0.10227789355086,0.121384117536551,0.136354972450405,7.64999999999998,NA,0.0279999999999063
12389,"light",500,0.166,0.8449910996446,0.55429953779023,0.417066222868876,0.830910235580982,0.559255371064195,0.443562004436178,0.101063803786575,0.133311634567753,0.130146134658213,0.818959202882547,0.59636833919229,0.455212382654931,0.108245564692614,0.14920145033316,0.135875313218096,6.35199999999998,NA,0.02800000000002
12390,"light",500,0.142,1.07357655489078,0.462633289113711,0.237664786558011,1.09423604838229,0.396314159410798,0.277298067478561,0.0970251462040205,0.117624622328236,0.136380404131905,1.08913612666869,0.407016702163508,0.279870475312549,0.0971922642281741,0.122880454223125,0.135051644162258,6.40100000000007,NA,0.0260000000000673
12391,"light",500,0.19,1.02180808670264,0.512982987623589,0.306729643409723,1.0328406710086,0.467438514410816,0.300340158270229,0.0979707015466348,0.105633362688471,0.133509582809249,1.01918704672837,0.51950686552383,0.301842984642703,0.0979348913511458,0.11950588981969,0.134374532865794,7.798,NA,0.0300000000000864
12392,"light",500,0.138,1.10777592705661,0.438068468428579,0.240293992925313,1.10905191166304,0.423079301966301,0.242729323811153,0.0997045444312702,0.121795619022308,0.137415646331776,1.10432885989818,0.448180599318246,0.247804801338679,0.0992075773974999,0.131955308960428,0.13397110699366,6.18700000000001,NA,0.0259999999999536
12393,"light",500,0.174,0.998639997376163,0.43357747679148,0.425792626931091,0.999327324739013,0.424280397078407,0.411978995993951,0.0868085888939465,0.0979106937090734,0.127784062446544,0.979581360880901,0.49809571951862,0.406253139574487,0.0903324922566473,0.113410698154656,0.127725504456917,6.96300000000008,NA,0.0279999999999063
12394,"light",500,0.21,1.11483808784259,0.512600915314596,0.19486294685607,1.10497085865363,0.566390461942509,0.178456948020686,0.0990329415942162,0.117000123612882,0.130132972439063,1.08648114625248,0.614564595035185,0.184999970571909,0.0987674815328323,0.129715451376231,0.135044804330342,8.12399999999991,NA,0.0309999999999491
12395,"light",500,0.168,1.0907209708024,0.404161670600281,0.241342742041445,1.09292312267246,0.401169564773581,0.237956379300345,0.0957391680739151,0.108130686840673,0.127301740364552,1.08519951723083,0.413852408263548,0.243648089152888,0.0984798938281905,0.115440831686767,0.131536692328964,7.69299999999998,NA,0.0289999999999964
12396,"light",500,0.19,1.05893051853803,0.519380533054119,0.209623588333728,1.07746651096108,0.449477460483128,0.20918146535698,0.0911619715967663,0.103350120067189,0.128091957351957,1.06720461355234,0.473558017701064,0.215468228287566,0.0934289064100439,0.107204987659607,0.128299142220587,8.99299999999994,NA,0.0299999999999727
12397,"light",500,0.166,0.864306818661586,0.509412671169976,0.30424589593049,0.869850465151865,0.527587190998882,0.271046209388018,0.099929371783564,0.119192155518485,0.140935373268674,0.863526519110236,0.563282846309023,0.267038044322651,0.101595476571547,0.135450163121106,0.141367056868866,5.83299999999986,NA,0.0299999999999727
12398,"light",500,0.174,1.02660171110245,0.544461937542966,0.161385389491254,1.00433612368852,0.611445548262575,0.135114225959169,0.0953938095075094,0.141305744428537,0.131358895245301,1.00084810726368,0.618325342448083,0.148158845580901,0.0963916553899874,0.148342416677637,0.129598244491994,8.30700000000002,NA,0.0289999999999964
