"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"light",2000,0.165,0.954710048271551,0.547548217638616,0.251563783946233,0.955967281375514,0.536612009743356,0.259766646115617,0.0475068695833244,0.0660431859469023,0.0659414943708548,0.953589585603834,0.548171087989648,0.256107491260559,0.0481141068183072,0.0662796979477166,0.0680465895497509,61.614,NA,0.141000000000076
11724,"light",2000,0.1865,1.04333033549743,0.48877461597753,0.256816881815417,1.03924281976385,0.488922078933576,0.250846272974303,0.0507352643733152,0.062811579107022,0.0679113876625629,1.03798726713312,0.497147595577485,0.251556844980625,0.0502104303473797,0.063158331657513,0.0682201647565174,77.4680000000001,NA,0.150000000000091
11725,"light",2000,0.1615,0.944147852466987,0.481738590506981,0.330528862182642,0.952795633020454,0.456298379071103,0.330960346065261,0.0500280038105028,0.0616011562256058,0.06629840019838,0.945637557149188,0.47712114675484,0.332959902816601,0.0497293465654491,0.0667693312242969,0.0654558994818368,52.479,NA,0.141000000000076
11726,"light",2000,0.1655,1.01742868888985,0.442124942956004,0.26809623355988,1.00930448826309,0.457229783233245,0.280207914749362,0.0507940655076072,0.062605571641915,0.0685884715270477,1.00152048486179,0.482790691686557,0.278093922098847,0.0501331599028243,0.0645010568418952,0.0674243165214558,59.337,NA,0.141000000000076
11727,"light",2000,0.178,0.985161687981909,0.510160026768773,0.235940186065589,0.990995800070947,0.498335966826309,0.231586595096706,0.0488694043401368,0.0603108719958333,0.0667226289561039,0.984965973423417,0.51725129781882,0.232990474739105,0.0503215241345832,0.0629587814055,0.0682960123228508,76.8630000000001,NA,0.144999999999982
11728,"light",2000,0.18,1.03448888028586,0.485676190786759,0.163733962558668,1.02996959214114,0.50681982019224,0.161846286265079,0.0487469819969092,0.0590415034752374,0.0672075800061571,1.02660132546044,0.519907410354867,0.160167902829552,0.048478835867934,0.0600709083590288,0.0677538337648304,68.646,NA,0.149000000000115
11729,"light",2000,0.153,0.977274322717264,0.504631174081891,0.297840030733111,0.973917489131193,0.527035921303195,0.294673854466227,0.0469205022349694,0.0562588367641819,0.0650739724327199,0.967567336527873,0.550342221782831,0.295792925884448,0.0472690204416476,0.0591350506866679,0.0649580931865859,68.652,NA,0.134999999999991
11730,"light",2000,0.1785,1.04033708808328,0.467552811951567,0.192545848799084,1.03423567333443,0.464200115855749,0.188539151721234,0.0478546772839744,0.0542359174970438,0.0643635642047221,1.02512991251157,0.494338433863036,0.194541300925349,0.0493176040045996,0.059168763556863,0.0655933875617487,86.8710000000001,NA,0.148999999999887
11731,"light",2000,0.191,1.01360438901808,0.531423330571397,0.244863600007191,1.00976385019359,0.544857604296686,0.242787708205255,0.0485474654904598,0.0587359627054796,0.067091186817625,1.00316581627173,0.563839770355124,0.244574997166406,0.0494561860535817,0.0603091621049642,0.0667331050827908,81.682,NA,0.155999999999949
11732,"light",2000,0.1655,0.942311962404729,0.508306126520354,0.382678033893175,0.965529482864759,0.437742743407837,0.386970461658672,0.048586120167718,0.0578052680214303,0.06679370994933,0.944126458521561,0.501999885216412,0.3843651652978,0.0482311792089812,0.0589011304696431,0.0663385044845798,57.4489999999998,NA,0.141000000000076
11733,"light",2000,0.1645,0.966256132964725,0.503726444375015,0.336743461123451,0.970196034588787,0.479135982440215,0.356283686127003,0.049651224555791,0.0614018258103821,0.0654003575940492,0.972025456210631,0.487189931964595,0.350879710950747,0.0489316092937205,0.0635503775761797,0.0659835633109566,70.7349999999999,NA,0.141999999999825
11734,"light",2000,0.1645,0.975799035906163,0.521502274472902,0.246730096811529,0.973833630689667,0.507897695475131,0.263034472313542,0.0486197122846036,0.0667216177484696,0.0638878504194566,0.972834786627454,0.514445095769683,0.264507992706824,0.0491253478766201,0.06767266217771,0.0640501393063448,55.6909999999998,NA,0.139999999999873
11735,"light",2000,0.163,0.955081799291131,0.445346202810781,0.322893150383625,0.948573173119401,0.463519844499735,0.311853560921361,0.0464703443731021,0.0566069129327624,0.0657909796837707,0.948410989707706,0.469102873469321,0.311653329752812,0.0461668804067227,0.0567525238978301,0.065162622115796,65.5149999999999,NA,0.144999999999982
11736,"light",2000,0.172,1.03538521309572,0.472848191381802,0.239836371314478,1.05258993135399,0.411465915764913,0.257375351843899,0.0485406409084981,0.058019791877862,0.0676774309031583,1.04526029572382,0.442288259581372,0.253910174788064,0.0491622994759626,0.0623640076241553,0.0675510465121579,59.9079999999999,NA,0.146000000000186
11737,"light",2000,0.1755,1.00426705140697,0.542215302005103,0.264333220111036,1.00209731691804,0.523996307084405,0.270516753439464,0.0501021295353097,0.0627561169676907,0.0654885693948205,0.995667385213022,0.546225005995742,0.2707078315716,0.0494116652640522,0.0633724319904945,0.0642956001403714,68.027,NA,0.146999999999935
11738,"light",2000,0.1655,1.01153458091391,0.489167041131748,0.265764610695024,1.02424803574944,0.454773478707205,0.279178817019476,0.0500238735299673,0.0621473243207116,0.0691755502264478,1.01533174335227,0.489712467784863,0.272375216861758,0.0490448791773749,0.0633002986645419,0.0690141299374379,57.1759999999999,NA,0.141000000000076
11739,"light",2000,0.178,1.01672041555143,0.52708689128715,0.194571191182378,1.02516233033789,0.490913663753746,0.201719478458519,0.0499992926468799,0.0713554824766756,0.0657916149805998,1.01221985443666,0.526138724083471,0.196551497216895,0.0501937772396671,0.0633428252021229,0.0657285706925523,63.6130000000003,NA,0.146999999999935
11740,"light",2000,0.1605,1.02221834993679,0.535789476767972,0.191103342275214,1.03479932001185,0.485583690772976,0.200278743555021,0.0475952775509104,0.058031442764724,0.0670122967898923,1.02979857626157,0.506954495846767,0.199108644676468,0.0470866801117543,0.0580718625655485,0.0665104547106122,68.5009999999997,NA,0.13799999999992
11741,"light",2000,0.1635,0.974632989652265,0.468906027376901,0.27994706276379,0.956329492022129,0.534366904718583,0.276501587313817,0.0483719599498535,0.0626128526941946,0.0652265742920672,0.954805216314657,0.541231934545781,0.278069264879835,0.0473471404972023,0.0630196222971981,0.0648229050226755,66.527,NA,0.139999999999873
11742,"light",2000,0.171,1.00000135604894,0.529747635856289,0.240294628108879,1.01341976221903,0.476946588848441,0.253654184384578,0.0507102360737166,0.0620148965775103,0.0702532500250781,1.00661541440491,0.500405629103428,0.25582053907665,0.0513388973344833,0.0647765789013144,0.0690072535805856,80.3989999999999,NA,0.144000000000233
11743,"light",2000,0.1785,0.923275951064811,0.523880531508132,0.251898733071861,0.928461154603746,0.499572213182791,0.243072246459808,0.0480722820625369,0.0560780651127701,0.0649686209558857,0.922695414018207,0.511967688366954,0.24731535482501,0.048642729559585,0.0571005937633189,0.0651620148583349,80.761,NA,0.148000000000138
11744,"light",2000,0.181,1.00120288318377,0.480253717247502,0.221043934931781,1.0297795375638,0.388725297824781,0.238957485643173,0.0500914545085137,0.0552542771069236,0.0677950127723772,1.01892695558523,0.429158253892791,0.236203068026644,0.050400454294293,0.057857606369039,0.0670511746059991,64.4200000000001,NA,0.149000000000342
11745,"light",2000,0.169,0.969624836418187,0.481034647167486,0.290984350055966,0.969232921472124,0.481744355986924,0.29069675165789,0.0467003404795766,0.0547849842912405,0.064464013589381,0.961852599897697,0.508621011113993,0.292929639022957,0.0478815212856764,0.0589713619315182,0.0653812075052934,73.538,NA,0.143000000000029
11746,"light",2000,0.1645,0.971435499346676,0.418106720703713,0.332530011034356,0.986098394680795,0.379226045350994,0.32348146784261,0.0468240550473374,0.055407374021481,0.064737135726647,0.980760990435518,0.395381385438697,0.326923645168272,0.0471534511816254,0.0572016590334419,0.0649853411887382,70.1669999999999,NA,0.139999999999873
11747,"light",2000,0.1785,0.976000556945853,0.487467401242688,0.33055208179306,0.986583751657795,0.456750278685268,0.324054600799176,0.0483264851858142,0.0507420989759989,0.0671943786103853,0.965624320838237,0.519341316389789,0.322831332854083,0.0489863806456848,0.0569529889467403,0.0674463347213963,55.942,NA,0.146999999999935
11748,"light",2000,0.1555,1.01889223950091,0.466685149402418,0.194891320176347,1.01952415172363,0.477101519745102,0.19655674246442,0.0476394375953959,0.0635730554908395,0.0661835074719744,1.01700349482163,0.49038027552233,0.196547805263874,0.0487919898748362,0.0668303194564029,0.065676010037841,55.7350000000001,NA,0.134999999999764
11749,"light",2000,0.1705,1.03581533496381,0.478856434089471,0.226161520455534,1.01961956394943,0.532149730627088,0.226015088513166,0.0501468804274141,0.062500993711382,0.0667315554802232,1.01115969635452,0.557727569195029,0.227658838923009,0.0488665413718057,0.0643835354523637,0.0670428915271493,61.3099999999999,NA,0.143000000000029
11750,"light",2000,0.169,1.04252653018457,0.536661090794226,0.174442665964161,1.05865506990558,0.498532570076762,0.1550419096313,0.0464190822447907,0.0594068960162268,0.0645955870230376,1.03869273072473,0.565936182861901,0.157907798388062,0.0479899553703293,0.0639057772604424,0.0650319616450575,58.8540000000003,NA,0.143000000000029
