"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"extra_heavy",2000,0.8155,0.983616977692507,0.476780554853969,0.326026007947273,0.962026832712706,0.546397248343463,0.344836355923687,0.0669538425565998,0.169332448942756,0.0807757227353367,0.90673140624766,1.14532561948984,0.433189017296851,0.0805233737800155,0.364526407799968,0.0698357829036498,23.4179999999978,NA,0.457000000002154
12024,"extra_heavy",2000,0.816,1.02367563272249,0.475654252964538,0.25266284692213,1.04775430976582,0.351974265899005,0.278544406302082,0.0671442211071597,0.140023426642268,0.0782492218908489,0.992378045998797,0.926526836658035,0.34167623096873,0.0822831909235243,0.349337316989393,0.0680063057005805,22.375,NA,0.455999999998312
12025,"extra_heavy",2000,0.8185,0.992931285005222,0.515754446990647,0.304417362056569,1.01704561809735,0.457487128116118,0.266656849401415,0.0623877210868349,0.141253144001855,0.0869412323162717,0.943436552515395,1.18245739107222,0.380160905168772,0.0814834208801165,0.385731859729508,0.0709113734059035,24.1620000000003,NA,0.45600000000195
12026,"extra_heavy",2000,0.8115,0.965028082035833,0.501574837244636,0.273246629603543,0.976535284769897,0.458203661016207,0.300691100324836,0.0686043889802983,0.164091977447867,0.0774254219006446,0.926772501146446,1.06022288455241,0.372896530794989,0.0817660234409857,0.37498816083235,0.0687777569508553,24.3529999999992,NA,0.454000000001543
12027,"extra_heavy",2000,0.8375,1.00689198021007,0.544717616573045,0.197442207703519,0.988838629136748,0.34521945783088,0.131338910004427,0.064066309823599,0.08634317259647,0.0870041459499543,0.869070168166902,1.57229668404551,0.292060391639526,0.0884361346210496,0.397863076452411,0.0684345877469951,15.9069999999992,NA,0.466000000000349
12028,"extra_heavy",2000,0.814,0.971634051038767,0.523906670485208,0.248722522899834,0.976559670270509,0.405961961273611,0.26593894153252,0.0646947816379358,0.126709692435401,0.0809815497847338,0.910478164538327,0.978413001335322,0.338798073643639,0.0776911036435673,0.289036817530501,0.0695650657074778,18.7310000000034,NA,0.457999999998719
12029,"extra_heavy",2000,0.81,1.05544475516456,0.499511818414089,0.189690471236194,1.00340960086411,0.856167759979831,0.233538654447844,0.0704957830839597,0.237673256106556,0.0693465274203524,0.980050495033622,1.23288203665776,0.284151082937113,0.0810211683335782,0.365475652161814,0.066245439857573,36.3099999999977,NA,0.452000000001135
12030,"extra_heavy",2000,0.819,1.02065546160343,0.460126496553673,0.254711239881642,1.00781272429545,0.272242185065382,0.250638773179378,0.0640821449837302,0.0851296710372382,0.076753749708097,0.972734456041972,0.868972990474226,0.348298208776713,0.0823215415021094,0.329380217660218,0.0675226473920429,15.3070000000007,NA,0.458000000002357
12031,"extra_heavy",2000,0.8055,1.01636459335956,0.459925822544573,0.242566629749166,1.06225565929274,0.307983793815104,0.222295205943206,0.0581401386355353,0.124118695524584,0.0913923522903554,0.985970051970796,1.09330579333522,0.31536448391134,0.0772239219348989,0.41121583704784,0.069211283369381,20.1589999999997,NA,0.462000000003172
12032,"extra_heavy",2000,0.811,1.02418749197192,0.543495059043403,0.206363548247881,1.00388039457317,0.674823243727131,0.238541699640044,0.0727242291012207,0.198422805342397,0.0761158964544563,0.973031508898946,1.20751977780563,0.304884331485622,0.0842372860760301,0.393260793822637,0.0683332004674288,26.8480000000018,NA,0.457999999998719
12033,"extra_heavy",2000,0.8165,0.969500626717718,0.471533657066462,0.300907965144163,0.911848202221017,0.844311936692654,0.27637502059815,0.0696313680388742,0.225432703612892,0.0766459024559526,0.860083615690768,1.39877399076718,0.356210319430717,0.0826781192268673,0.381558500135217,0.0684700119010401,30.6910000000025,NA,0.456999999998516
12034,"extra_heavy",2000,0.816,1.02806437743063,0.450277839719866,0.231310708119897,0.97291193384416,0.777235561830601,0.217402622456241,0.0703727564755147,0.211631915615561,0.0749094052796361,0.92423798190706,1.41243521878896,0.293760047131347,0.0829124724687951,0.400339809286264,0.0668063504925877,29.6699999999983,NA,0.458000000002357
12035,"extra_heavy",2000,0.827,1.01253581430888,0.482053681447129,0.268713949961332,0.996639534929153,0.798526981872756,0.317450578149432,0.0767563449843464,0.321121348453582,0.0811313838614028,0.976339885521939,1.04197408937289,0.375152228751396,0.0866433964481751,0.44824920322372,0.0709527083486722,36.395999999997,NA,0.460999999999331
12036,"extra_heavy",2000,0.824,0.960642340065223,0.572424804933945,0.185238245045323,0.956777974914128,0.521539880772105,0.210366948502634,0.071603858265984,0.157211642200934,0.0790073016805984,0.899087546154256,1.18987759335349,0.301427016607905,0.0843445366206711,0.362524574851565,0.0705822783617671,26.9419999999991,NA,0.462999999999738
12037,"extra_heavy",2000,0.8155,1.00597513533632,0.542643040319694,0.284446492466681,1.02999273484441,0.599878084688799,0.374136665247325,0.073993131867217,0.261313959455878,0.075522956629088,1.0139922022587,0.833909250782314,0.414759666961141,0.0833005620501537,0.391388932783091,0.0692894358554821,36.7969999999987,NA,0.459000000002561
12038,"extra_heavy",2000,0.812,0.966289476880525,0.493646179554298,0.24758617703172,0.916143892103107,0.909355079166413,0.317795675974458,0.077469480117396,0.304331854338885,0.0694858209911413,0.890145936488865,1.33173516243212,0.362453452248111,0.0874687138649293,0.469501178311913,0.0669039531566021,33.2820000000029,NA,0.456999999998516
12039,"extra_heavy",2000,0.8175,1.07322030476307,0.471148083276096,0.162337174106254,1.06410830480452,0.428265094031703,0.21444177183526,0.0673165055340686,0.148237312428229,0.0714843705976157,1.02401911750923,0.87811427530186,0.275111597199171,0.0811814086421552,0.316989173353758,0.0647444413539275,25.6340000000018,NA,0.457000000002154
12040,"extra_heavy",2000,0.8045,0.99103146369732,0.505955147074006,0.267558039177385,0.96961312360433,0.780425647405425,0.192619065022938,0.0628944187525688,0.197984313660459,0.0841365277653455,0.886389312900842,1.67472027177451,0.30815721372096,0.0794373736933295,0.421918099598086,0.0704969107382716,23.1700000000019,NA,0.452000000001135
12041,"extra_heavy",2000,0.816,0.96488005303027,0.454969629810872,0.341938317876328,0.990796187878948,0.546373182024041,0.278119299046321,0.0597047010158909,0.196307031501361,0.0978246901713487,0.894869143455818,1.39124536497939,0.383848625269895,0.079882852904156,0.44953117214268,0.0711941053846558,27.4349999999977,NA,0.45600000000195
