"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",100,0.52,0.907247955828463,0.214985633385641,0.430333868907239,0.998735178702543,-0.0259040482888695,0.485546230328092,0.259485597339991,0.396400191564291,0.321981180407066,0.993615219153998,-0.00454825642592401,0.474476050110841,0.289484838085172,0.60329906794662,0.310007749823752,0.850999999998749,NA,0.0160000000014406
11624,"heavy",100,0.5,0.976212631443066,0.487040322911891,0.235924227114458,0.983308253400257,0.59097711969853,0.196207225565169,0.198537540875939,0.475090779680436,0.330871313654031,0.946929199328391,0.795294030675232,0.191340992124353,0.206348026973101,0.568756874647195,0.326101241824038,0.716000000000349,NA,0.0169999999998254
11625,"heavy",100,0.45,0.953571253751969,0.278253347833351,0.48031675071073,0.951925395144251,0.335030108612066,0.513137891255501,0.267570771141628,0.617270657728701,0.30152514998289,0.955249114807609,0.324636203803464,0.520080498858158,0.272264118035633,0.671032024008367,0.294046586551676,0.972000000001572,NA,0.0149999999994179
11626,"heavy",100,0.46,1.02037808446492,0.480550297694969,0.393062003798965,1.07859443590397,0.258591306965963,0.45958296372404,0.236262570522127,0.36939647596399,0.329154218274384,1.04325876917303,0.393334715412415,0.452615140616948,0.246493908639966,0.458329143353766,0.319724537824512,0.666999999999462,NA,0.0170000000016444
11627,"heavy",100,0.53,0.83797708576185,0.764802429028015,0.352403590788699,0.59244673363722,1.32106546120853,0.506478029131923,0.263770845783975,0.534792646183113,0.277203619850592,0.579704295264644,1.51813424806421,0.50433215865096,0.272034288329309,0.644298881897216,0.279581502506667,1.05099999999948,NA,0.0169999999998254
11628,"heavy",100,0.46,1.00144043099665,0.357893358405109,0.462342153024666,1.01396204614719,0.356070292424469,0.447954619391946,0.235508301171991,0.530228936607481,0.368063195306965,0.997799902168685,0.486215536403484,0.44257419755094,0.238835986616759,0.701072610530779,0.378588799905041,0.644000000000233,NA,0.0159999999996217
11629,"heavy",100,0.5,1.05833303886639,0.776035796403081,0.0472823308041057,1.13125917154673,0.424588040427517,0.273076965888474,0.24184799518877,0.403628671642228,0.283112915776985,1.13347693987411,0.515980396445501,0.265731110095725,0.254913989799743,0.503586524455477,0.282103334920613,0.979999999999563,NA,0.0159999999996217
11630,"heavy",100,0.51,0.752036184372858,0.338611309048392,0.400715503090156,0.921398508420275,-0.424412157875377,0.652742568850384,0.219011206416459,0.541980173938614,0.31067750381701,0.93930861524361,-0.490096813917414,0.629637479938025,0.237757802835441,0.690215781069716,0.314508440845267,0.92200000000048,NA,0.0160000000014406
11631,"heavy",100,0.57,1.20387230388329,0.60062170016871,-0.271963973208896,1.24916776200957,0.49676709944665,-0.278250079821066,0.239933802024575,0.419093459579648,0.338597398420261,1.2053351285413,0.762428846914711,-0.235024129910358,0.261802328977685,0.65112100980445,0.323049906149816,0.726000000000568,NA,0.0180000000000291
11632,"heavy",100,0.49,1.05384653169649,0.469238073196875,0.178204932542797,1.08177047506242,0.413217189311739,0.211538495226111,0.21090391177838,0.437106714093638,0.331573694889004,1.0728583203386,0.500435421014877,0.221807298513916,0.228444063374506,0.597336030770537,0.332766498707679,0.734000000000378,NA,0.0159999999996217
11633,"heavy",100,0.47,1.02971693174753,0.919225055622972,-0.118838484883466,0.991938933695886,0.773620260906065,-0.0203722016911247,0.26235551770879,0.343187373030925,0.279204902981975,0.932363778631221,1.20172328772554,-0.0354930323625703,0.272743573354377,0.507239409511839,0.276441739818153,0.659999999999854,NA,0.0159999999996217
11634,"heavy",100,0.52,1.16036478265396,0.571149802937007,-0.000283351776709739,1.19841735396437,0.29177712092812,0.119097966752082,0.22988729887788,0.35256113287267,0.309771043230194,1.18688152180728,0.373441581825078,0.130683882408778,0.241423895188761,0.451073681490751,0.299730281093272,0.995999999999185,NA,0.0159999999996217
11635,"heavy",100,0.42,1.00021960689734,0.511684379012826,0.308300948057049,1.02821667360749,0.468084802641588,0.293365152810077,0.249777530186975,0.360954460240371,0.321436654830702,1.0053571627981,0.545548356607851,0.3061639882127,0.254822590586284,0.436142905783818,0.310036027504467,1.1929999999993,NA,0.0159999999996217
11636,"heavy",100,0.47,1.16076746761674,0.338283499422073,0.251020927844734,1.13947315236172,0.564292811058729,0.250512264114403,0.272037251666197,0.700667762619295,0.312081417038298,1.15681160283904,0.548125497627882,0.258449839051493,0.284844387543918,0.783694819619951,0.30462550895522,0.974999999998545,NA,0.0159999999996217
11637,"heavy",100,0.48,0.907092671968056,0.590491391703516,0.396253039566821,0.843531136325827,1.02101334446329,0.424892819230112,0.247295000994445,0.59887412088502,0.286420370775439,0.824552567126162,1.1171888936067,0.411845120509058,0.250277715206663,0.629876119950204,0.278618309530196,0.858000000000175,NA,0.0159999999996217
11638,"heavy",100,0.48,1.13998520714041,0.0216693960358126,0.353798932015349,1.05747487883486,0.360607584377502,0.291046062338782,0.245255038204901,0.527484735301521,0.294048186340596,1.05283953133608,0.38959115650992,0.315126111035247,0.274812213670422,0.685059104202751,0.287385146632783,0.730999999999767,NA,0.0160000000014406
