"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"extra_heavy",2000,0.8245,0.940764377770403,0.521282009406404,0.312873936621344,0.917823731785332,0.457845830246607,0.308498052428843,0.0665803628487723,0.126298592970798,0.0806366070692367,0.854929694674747,1.09499847067985,0.413553862590543,0.0810843403644659,0.310909569739908,0.0690403624513492,19.8010000000031,NA,0.455999999998312
12224,"extra_heavy",2000,0.818,0.947053407099139,0.520192942763167,0.262800411938967,0.918822915379587,0.966876693357754,0.298880560954831,0.0739192433513582,0.308653707828134,0.0763633157407394,0.891099737286998,1.34196916853044,0.357088381031404,0.0859215233759072,0.454124823976327,0.0721438691746653,35.9419999999991,NA,0.453000000001339
12225,"extra_heavy",2000,0.8165,0.974400875322748,0.432567481189231,0.314544169754645,0.954619820502649,0.463501717350436,0.205401166689217,0.0619650603844458,0.127236550322471,0.0924255441563488,0.864118651065948,1.50585696474508,0.359533887676129,0.0826587062138751,0.433266845030506,0.0691612590197333,16.8129999999983,NA,0.452000000001135
12226,"extra_heavy",2000,0.811,0.980824446301878,0.522531000453673,0.279811522246917,0.977872358955671,0.716074569126306,0.335805983722629,0.0726267408285168,0.261277461217196,0.0732850905509175,0.931572775892714,1.3378030458936,0.38240093046597,0.0825876433789651,0.466080447941326,0.066195282968911,32.7999999999993,NA,0.449000000000524
12227,"extra_heavy",2000,0.8195,0.985743633266668,0.545552796760507,0.210277085527128,0.975749326774473,0.769369905866377,0.237623602898112,0.0730141222408514,0.244116349422911,0.0809395920251943,0.935213967641775,1.19964714349488,0.311182529374325,0.0841949724693626,0.392648067408812,0.0724826167848322,29.125,NA,0.453000000001339
12228,"extra_heavy",2000,0.7955,1.04958117130327,0.454562071591564,0.290064546087008,1.12345287863276,0.21463850719172,0.337594994367333,0.0589821005288941,0.147544619585775,0.0918761074042209,1.09649899146538,0.521723262237282,0.397092285591863,0.074690591546001,0.396725992620201,0.0719776543206003,20.2259999999987,NA,0.443999999999505
12229,"extra_heavy",2000,0.821,1.02154273848729,0.439977217328115,0.254564334519883,1.05957354935647,0.289960093210498,0.240825903886002,0.060826487847237,0.127989037847322,0.0871579630965179,1.01532501359625,0.758021139845201,0.322980223560699,0.0785962722556468,0.355562162664765,0.0697452557887238,21.1939999999995,NA,0.461999999999534
12230,"extra_heavy",2000,0.7985,0.994257313922057,0.492319031508606,0.308496297764326,0.964801891396282,0.655975134734293,0.354839071758792,0.0689353594304388,0.199388548482971,0.0733570152565128,0.934007200791056,1.03789155112862,0.405755605349995,0.0787519198304569,0.325914271377712,0.0679148439399173,28.405999999999,NA,0.442999999999302
12231,"extra_heavy",2000,0.81,0.994506189314658,0.464853962765405,0.281834165786807,0.940807027575706,1.01188938112124,0.238336835626964,0.0677979607045648,0.266319684042759,0.0813198649493525,0.877068236023154,1.79008386867753,0.353707332221438,0.0837652687549325,0.489277890542059,0.0683212896910654,30.0679999999993,NA,0.450999999997293
12232,"extra_heavy",2000,0.8155,1.02597879608244,0.527001767741363,0.243334349977904,1.02977059581991,0.525234578652054,0.263804719420899,0.0694247530272529,0.166540711561065,0.0837371663634531,0.984500728531547,1.14529411749764,0.352954408312322,0.0879500043876197,0.399347936371426,0.0712808151980599,24.744999999999,NA,0.451999999997497
