"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"light",2000,0.159,0.939830954819915,0.528344271163857,0.315595556047212,0.930740747153451,0.548220195333291,0.323650671337669,0.0490425728810422,0.0624960476355256,0.066607007197422,0.922471292992389,0.573494663108278,0.324456590382806,0.0494795174595307,0.0645264150862179,0.0664255668742822,49.809,NA,0.1400000000001
12324,"light",2000,0.1665,0.983722465955807,0.497866166947549,0.26637729835516,0.975094583153951,0.533532885004174,0.25420992175147,0.0502604450222456,0.0646978784890525,0.0686461365647412,0.967974526268662,0.54757905580761,0.25789004236023,0.0506200683090855,0.0667795309615431,0.0688622760067348,57.144,NA,0.142999999999802
12325,"light",2000,0.1625,1.07110401274668,0.468388871806112,0.225873928643662,1.08304543187929,0.438572914767437,0.219536814801586,0.0494389231791622,0.0527825718415537,0.0660663483983249,1.07666600302455,0.45482346017801,0.221051165857509,0.0489270862256781,0.0547276251597619,0.066317333176578,81.7329999999999,NA,0.141000000000076
12326,"light",2000,0.185,1.0462349170795,0.455359065368551,0.238173621599024,1.04128273099362,0.481086590138444,0.229649145179582,0.048913883092016,0.065895987138636,0.0662077451830034,1.04237172757441,0.486567999278786,0.228775133778631,0.0494060530384045,0.0664344914469004,0.0656273228434156,66.5810000000001,NA,0.163999999999987
12327,"light",2000,0.1715,1.05161285107258,0.448538388275818,0.189556783015743,1.04764791734889,0.443081459563617,0.209943350196487,0.0477122574938991,0.0613160278184043,0.0647506095931531,1.04557650874895,0.455836369984301,0.212579705185908,0.0486057516352765,0.062858750743897,0.0647045066642431,64.5,NA,0.142000000000053
12328,"light",2000,0.166,1.03746814759599,0.50255850268976,0.188273593345757,1.05829881204281,0.42248025224616,0.201714686777918,0.0472970649737778,0.0593909146698969,0.063882320205737,1.03952132363161,0.489653548327687,0.194420852572239,0.0483704122589103,0.0583804763668502,0.0640037879616891,68.9099999999999,NA,0.142999999999802
12329,"light",2000,0.173,1.02072228329674,0.436638421838252,0.307535567047105,1.03387409540251,0.379989732407365,0.325255775436771,0.0478336008196007,0.0591525389144143,0.0676354253203444,1.03228781184438,0.389296858393779,0.324534827984303,0.0476120726141818,0.059967697541083,0.0664251529232991,70.1020000000001,NA,0.143999999999778
12330,"light",2000,0.1745,1.00335368426454,0.530893136394055,0.186099248778456,1.01228976402463,0.521462316801981,0.180413609102687,0.0480543457748497,0.0655438531064719,0.0661473198795912,1.00950214465984,0.533309777251901,0.179559676514496,0.0491508067983657,0.0678896482681164,0.0671441498141364,65.5160000000001,NA,0.146999999999935
12331,"light",2000,0.1735,1.02473330856803,0.506118151535386,0.222004830543198,1.03768491334135,0.466310417319433,0.240725304692826,0.0483771276391344,0.0587728154518786,0.0669953654733459,1.03298887646234,0.482512059263845,0.238960915385173,0.0488354882999895,0.0598936030170665,0.0673186485679176,71.5740000000001,NA,0.145000000000209
12332,"light",2000,0.1605,0.998073688082769,0.47317805284282,0.229137719891159,0.994381039903481,0.468514980629505,0.2207045697962,0.0483817071742303,0.0536085741648343,0.0663157584632357,0.981424159403573,0.513627577993614,0.217351518866593,0.0493239365009835,0.0582199182034806,0.0659048992220312,70.193,NA,0.138000000000147
12333,"light",2000,0.1695,0.953548975753168,0.485300281012358,0.30899553279549,0.971604690182811,0.43312374594818,0.293074758355861,0.0478542422724616,0.0489219623679383,0.064897630702287,0.953833033448354,0.486546159015821,0.292027058573972,0.0479714801152169,0.0538205636866149,0.0664202107761881,65.3259999999998,NA,0.144999999999982
12334,"light",2000,0.1735,0.99941949503803,0.551559479723937,0.227218178929221,1.02305319393991,0.476689899765713,0.233290437933575,0.0472043161669218,0.0518820948463448,0.0649719900407389,1.00513088127957,0.538154127657938,0.231779333875772,0.0477963422277075,0.0589883396826064,0.0652362690782713,71.6590000000001,NA,0.273000000000138
12335,"light",2000,0.16,0.972036143983559,0.525954139186395,0.16801803707786,0.968006168284352,0.539595980507842,0.152672837362826,0.0500400126160375,0.056559780917973,0.0670445891848559,0.963787782830388,0.556033553822176,0.1527864994136,0.0501265962712015,0.0572469191431587,0.0663066292306899,72.6040000000003,NA,0.138000000000375
12336,"light",2000,0.1615,1.01532343616346,0.479325980617016,0.238323918764519,1.02560139269409,0.472928367687028,0.228326471020666,0.0493305383435104,0.0665163917021141,0.0674609856461499,1.01177542484861,0.51649436798157,0.227543040773623,0.049120050204799,0.0669751164314377,0.0670428321691624,55.7840000000001,NA,0.140000000000327
12337,"light",2000,0.142,0.992835235041705,0.516171006843952,0.281444863909993,0.972483618727558,0.611062774651537,0.271259719190654,0.0494180725739439,0.0713332199101859,0.0683186548284056,0.971348416307798,0.615139198470007,0.270185171272066,0.0494941326878232,0.0723970146522312,0.0679383623019984,41.0509999999999,NA,0.130000000000109
12338,"light",2000,0.165,0.954789454404652,0.510582072703829,0.309133522516635,0.982224772560427,0.439484609084678,0.303163760165838,0.0472346885780283,0.0528711966632058,0.0673773262434445,0.966795006011897,0.49321064459186,0.300277592151057,0.0484339841284831,0.058807105365522,0.0668493872721645,65.5770000000002,NA,0.140000000000327
12339,"light",2000,0.176,0.911069969099703,0.460493134497215,0.366441441751656,0.928469345528856,0.385497716588997,0.36131949018875,0.047726159013557,0.0434270588939599,0.0662512129397784,0.9151424051324,0.421797902513291,0.360193453310298,0.0495605701869059,0.0520973748798552,0.0685965445262498,81.683,NA,0.146999999999935
12340,"light",2000,0.1585,0.947760149733807,0.529038416146038,0.289547733645919,0.953448709345131,0.509438174049543,0.288380450442721,0.0486299088699982,0.0642895874044379,0.0659702991159182,0.950628298355205,0.521930747407555,0.289610911359982,0.0483178716954492,0.0632601015885995,0.0663612566850396,68.1199999999999,NA,0.13799999999992
12341,"light",2000,0.1665,1.00557974744554,0.472582565193252,0.280960758241625,0.996277001275669,0.492420722512734,0.285694350145655,0.0478741118453037,0.0572047115244392,0.064846309621312,0.992355869194346,0.512220484952546,0.283009126896945,0.0478948423295164,0.0606564932939964,0.0657840713809289,62.5499999999997,NA,0.141000000000076
12342,"light",2000,0.1595,0.976882881224293,0.478901365977716,0.31807191645622,0.968688681241327,0.520192927479562,0.309248295478538,0.0489283887402137,0.0616330834227973,0.0664283471980255,0.959230891029018,0.547737907575243,0.308372323017532,0.0490406857636504,0.0662430094797793,0.0673312908894256,51.5309999999999,NA,0.139999999999873
