"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",500,0.468,0.927482672040256,0.643156301841995,0.195175642314138,0.885183282980728,0.713505054102577,0.247845909005225,0.109272243867848,0.174911394742962,0.139380792319593,0.850849319414012,0.90764156006597,0.267047242123512,0.112784749532968,0.215796213731086,0.136722502719729,8.88900000000103,NA,0.0480000000006839
12324,"heavy",500,0.488,1.10719929020591,0.442516704718593,0.145003441208011,1.11908651835905,0.44182023122345,0.165158447264666,0.1098839272314,0.20165519412161,0.132635178946748,1.11066988732102,0.492576237947333,0.180302364066189,0.114912221588652,0.238252090105336,0.132739704473813,12.5920000000006,NA,0.0489999999990687
12325,"heavy",500,0.492,0.987263297231105,0.421676466789247,0.399346110511682,1.01106351746314,0.254731715306089,0.435211186253469,0.107454452199187,0.124989301944197,0.144813704277156,0.986473511292543,0.354479062967987,0.451332822821736,0.112200237085746,0.170758810584598,0.137443114693512,13.2709999999988,NA,0.0499999999992724
12326,"heavy",500,0.502,1.05685119557014,0.497842023201014,0.075379801909503,1.1036704535861,0.330955466222544,0.162371878748384,0.112829503110208,0.175118486331853,0.135302487325697,1.08669712763429,0.385471283433132,0.17059661757215,0.113350892582792,0.20123191819382,0.134589901484711,11.7690000000002,NA,0.0509999999994761
12327,"heavy",500,0.52,1.05208182309294,0.506811042407092,0.134246028528074,1.07931629015365,0.45902908146919,0.159624765416586,0.109581144264877,0.173560095957941,0.141584429446538,1.06785265488597,0.506078173835818,0.166356337705502,0.113071440100318,0.191426222940453,0.14035242601905,14.9670000000006,NA,0.0529999999998836
12328,"heavy",500,0.486,1.11080080950462,0.350394623317367,0.184894676412389,1.07375301308907,0.493098353385279,0.150643530849605,0.109759939741719,0.20309238909512,0.147484068587376,1.05807041952173,0.56035836509194,0.16839377921584,0.114599806497139,0.239807545281248,0.148447845129039,10.3220000000001,NA,0.0500000000010914
12329,"heavy",500,0.49,0.927352490067297,0.540958111580504,0.315819945327721,0.934735478115491,0.360721292517425,0.351976324483691,0.102244752947657,0.110593499524351,0.130684522414033,0.899203965529535,0.508042720568255,0.364925099518686,0.10528471227968,0.143126159112736,0.12856944622756,13.5920000000006,NA,0.0499999999992724
12330,"heavy",500,0.498,0.991208607448527,0.555886997108621,0.182119294901386,0.948261303330911,0.757588268155223,0.181439300102468,0.115081737314063,0.222912434164307,0.130047378012612,0.93813509233902,0.819335758523482,0.189568444144547,0.116464530837709,0.236908666592074,0.13198180248578,10.6279999999988,NA,0.0500000000010914
12331,"heavy",500,0.438,0.973472430852026,0.461839828606558,0.455692238330666,0.937166679718813,0.566208195729103,0.385810470557273,0.10031194491162,0.148819739467346,0.13436273136351,0.898242208339361,0.750654570556975,0.409764345881194,0.102769146576029,0.193565042626328,0.132001342150624,11.8640000000014,NA,0.0460000000002765
12332,"heavy",500,0.438,1.02778814574949,0.418635445524508,0.336325579166953,0.945023128635214,0.809848845199853,0.31480273552935,0.104085408235877,0.24389308252215,0.127989401844688,0.935872733395798,0.866009457800415,0.321203640720601,0.104231890553796,0.247266172614409,0.127944144931517,11.8220000000001,NA,0.0470000000004802
