"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",100,0.37,1.05024627424146,0.571252914557818,0.196395891272115,1.15879489457228,-0.0423408541987007,0.387719122519464,0.226634866070512,0.831961901715562,0.327759709716154,1.18044063908116,-0.16409509779438,0.384385650733389,0.245392742710173,0.795571865885128,0.310247109754349,1.695,1.123
"11428-2","heavy",100,0.57,1.27207934731115,0.612425586886296,-0.0124045623309326,1.36864985736441,0.199338410811735,0.0547263075539708,0.21906516642888,0.206054853919578,0.332945362734432,1.39726773770695,0.161898402549161,0.191878940724439,0.264570861464459,0.438224413978649,0.299013667712479,1.811,0.994999999999999
"11428-3","heavy",100,0.49,1.07817914103132,0.475276475993598,0.274001110803793,1.12796621318496,0.403272665147533,0.268017172141408,0.207442484884543,0.280043794596821,0.293904221759448,1.09937856014868,0.32354159078271,0.338335084771562,0.241910345314298,0.325015995255656,0.280234862996919,2.652,0.994
"11428-4","heavy",100,0.44,0.798869020563912,0.651742013806511,0.188145462968079,0.653084804055809,1.37952669637189,0.360716652632082,0.239599929943358,0.623308287927294,0.313773857717488,0.524157617214924,1.46411996786656,0.462950183593128,0.275065878637015,0.649008984914477,0.305759956696192,1.454,1.14
"11428-5","heavy",100,0.55,0.858639703477257,0.495075034685066,0.470078880066083,0.925976756483412,0.362469745424329,0.614876031419978,0.235242891877558,0.327058464391475,0.316980504623232,0.760744623537006,0.596015944851118,0.708672280158458,0.290380079949845,0.414394451473146,0.306533384993769,3.42,1.398
"11428-6","heavy",100,0.44,0.852006959540324,0.462389270980939,0.441176492771299,0.616302854025358,1.35109686450166,0.498275086082458,0.231543509993065,0.537995803141852,0.266012458284215,0.603067814725079,1.4039544981492,0.549397277054638,0.262664269698496,0.656318688707095,0.277502559548318,2.898,1.455
"11428-7","heavy",100,0.48,0.985780114604434,0.566236796734717,0.272765880181534,0.90325790833892,0.970244009406549,0.404937549577849,0.262441360996908,0.666320804089776,0.314205037788565,0.7940577375613,1.34114397522345,0.429294806554735,0.30483480341775,0.830693090961449,0.312290995556725,2.893,0.649000000000001
"11428-8","heavy",100,0.42,0.9398793029621,0.408856814124519,0.412990301318789,0.806418590786661,1.0103920755906,0.440106102483195,0.197300578456681,0.380158566774474,0.259863487778119,0.743286568626134,0.978093751887605,0.587630893278912,0.22743463884772,0.410983078971028,0.258231557065424,1.737,0.649999999999999
"11428-9","heavy",100,0.51,1.06392955389473,0.299792870255268,0.144000639820824,1.09039929589912,0.219549928102093,0.0389553148159415,0.186237238495063,0.149709240451716,0.276682623006751,0.988763469392957,0.320437282858497,0.206203358672065,0.211109172173355,0.232166684717267,0.248097328111615,1.119,0.564
"11428-10","heavy",100,0.48,1.07609401818235,0.600238157041791,-0.0452143223906991,1.06713363911282,0.686369867748252,-0.0486781351469975,0.232752945305289,0.519493821193324,0.357293456871575,0.944971777796099,0.949387228323769,0.0759917913151432,0.266035521527909,0.606347373962364,0.316981768598369,1.41399999999999,0.561
