"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",5000,0.8128,1.02735625841064,0.460064361307286,0.266213539072187,1.07250937798056,0.397989635384218,0.330025105424046,0.0370917314953512,0.105870045717888,0.0455189666794059,0.988984895656916,0.555410209087341,0.402713867418497,0.052548812861875,0.14118436449006,0.0410526743872346,202.42,3.94200000000001
"11428-2","extra_heavy",5000,0.8178,0.996589837913852,0.475548042259535,0.268156153076011,0.954986917390588,0.682854440471861,0.242543344717272,0.0426092135158518,0.112673427397699,0.0515488522377034,0.851501719441627,1.25625615495109,0.418241916255507,0.0552231246488929,0.206493250756872,0.0420246343967644,133.313,3.3159999999998
"11428-3","extra_heavy",5000,0.8142,1.02316447072619,0.498015721051041,0.24526687889425,1.03654634623767,0.411319061287264,0.312264361598061,0.0436328621088114,0.103193834636036,0.0465530260113795,0.986010435986373,0.697797864681146,0.400674191456954,0.0536707564509642,0.170851503067771,0.0419510574859165,111.522,4.32799999999997
"11428-4","extra_heavy",5000,0.8174,0.961384013858771,0.520261582667738,0.285151648327998,0.954427752667246,0.608931579212366,0.286035602435611,0.0423309846601464,0.113729499617112,0.0503576886872747,0.875873366456718,1.00040505929122,0.424312963988539,0.0553911804579543,0.195408022317264,0.0418863480972924,141.21,5.1869999999999
"11428-5","extra_heavy",5000,0.812,0.98287649237466,0.52409451052129,0.25771365575458,0.976997720079657,0.549243714098892,0.226274035104701,0.0407769607719222,0.101900647524674,0.0544405918291123,0.907304525584315,1.16716895020712,0.40219001183478,0.0564208285434608,0.24747293068943,0.0437598578563607,98.4880000000003,4.73500000000013
"11428-6","extra_heavy",5000,0.8132,1.02001509316376,0.467357061877932,0.244245627964498,1.04704587649638,0.455598501505995,0.271823713678633,0.0402800105976786,0.12251330194421,0.0507949942124821,0.9706652940443,0.784957704946076,0.373943849054391,0.0527872587053763,0.186655050399799,0.0409991681136772,123.231,5.18299999999999
"11428-7","extra_heavy",5000,0.8012,0.982215823315863,0.500125710013075,0.258658558470012,1.05135073031358,0.495599827612761,0.317082037384726,0.0352777355581824,0.134183764692821,0.0468854309662474,0.939338356321369,0.860855030398535,0.396816456915548,0.0506504258584242,0.195655236205043,0.0413870308578109,213.096,3.87599999999975
"11428-8","extra_heavy",5000,0.801,1.03363913225989,0.41923210026132,0.257469908870962,1.02382664599845,0.575254954193038,0.276159596542643,0.0388558329300187,0.117958967359093,0.0470005555689273,0.926199438310942,0.930726324897874,0.379187247261857,0.050544207398846,0.172505342820018,0.0419873228757186,174.752,6.32999999999993
"11428-9","extra_heavy",5000,0.8138,1.0080493355992,0.506382009496133,0.264671564545688,1.01019382919207,0.464487054585195,0.243884070713955,0.0404243539294161,0.0924127884104893,0.0521467620223783,0.949980626102167,0.888541470005692,0.408701216040587,0.0541772598155809,0.198564600575988,0.041393288895836,130.34,4.61400000000003
"11428-10","extra_heavy",5000,0.8058,1.04811332584734,0.524941995380978,0.207774955143763,1.09960009076325,0.611921723438758,0.2934595157976,0.0386396751244414,0.151238153417855,0.0453727564618997,0.976112695877495,1.17058210107975,0.360026317150396,0.0530326594691853,0.235124326621549,0.0400791519375772,207.551,4.86200000000008
"11428-11","extra_heavy",5000,0.8164,1.01208517890609,0.500389975891421,0.247991440368681,1.04357928782462,0.508896161069131,0.257273480741118,0.0415541298270079,0.112576521242848,0.0524528293565276,0.948642741921052,0.958336796453917,0.395954040315389,0.0565460332735158,0.199224998152853,0.0414932698536252,133.813999999999,4.19300000000021
"11428-12","extra_heavy",5000,0.8116,0.986327566425161,0.488158825671874,0.264370040696218,1.00602552542997,0.522988820425377,0.269121593382846,0.039500680644766,0.12149218148291,0.0515867751927295,0.925430518063889,0.971497263563676,0.401362623148153,0.0541012468955202,0.223816525449814,0.040535973447029,130.711,5.74000000000069
"11428-13","extra_heavy",5000,0.8158,0.991178880048269,0.517023664455361,0.259865824449002,0.993484678133115,0.488331509379368,0.273045635229769,0.0422751843601665,0.0970207359906949,0.0484825423213447,0.93074905142087,0.771110122980528,0.402474231973701,0.0538637428082394,0.164530834610793,0.0409441558106794,102.643,4.15200000000004
"11428-14","extra_heavy",5000,0.8092,0.975668659781954,0.529726150517386,0.255129680432961,1.00013423404444,0.642479970226255,0.250738741114276,0.0393848503657182,0.130734513294344,0.0512684620470071,0.926263083592677,0.892832705303475,0.386954296940273,0.0546857314913978,0.195605612792182,0.0417251826259564,176.637,4.04799999999977
"11428-15","extra_heavy",5000,0.8122,0.969991060346187,0.549206681151188,0.269726797358922,0.961108293751424,0.768470676459979,0.280180267763111,0.0408858114646284,0.125188310263894,0.0497037320172726,0.836665697836522,1.17946282623335,0.437364587104475,0.0536695960436398,0.178245268832649,0.0416446981820439,182.911,5.96900000000005
"11428-16","extra_heavy",5000,0.8046,0.998375055058427,0.473664024201374,0.258279425402724,1.00995985523959,0.53943678697658,0.228933223958862,0.0405333404127029,0.116610341342456,0.0553737544826485,0.944879402806287,0.923515451335016,0.386359184129437,0.0541442714326639,0.222290738154935,0.0422656679296035,119.824000000001,4.20400000000063
"11428-17","extra_heavy",5000,0.817,0.986240612601246,0.479983824206055,0.257334535914837,1.01468154906604,0.512964815936392,0.273717334627159,0.0399928447684329,0.12430258289069,0.0500168405636896,0.932833164123469,0.65884156085309,0.388090986279448,0.0518729750257139,0.146303000140075,0.0418814125484567,162.082,4.01899999999932
"11428-18","extra_heavy",5000,0.8096,0.961885536856404,0.508627599242397,0.290513017146867,0.984547297882001,0.518905762921662,0.324067209293687,0.0416206800749665,0.118603962422375,0.0516116038857889,0.934564565256713,0.81150662120759,0.439066240278104,0.0556381091049192,0.220973291870467,0.0423590876787532,137.548,5.9940000000006
"11428-19","extra_heavy",5000,0.8178,1.00089536724411,0.512518062045052,0.21797258277778,1.03363362927079,0.527568389648461,0.25968890356969,0.0418821170829213,0.13286586301083,0.0503487177845907,0.955315706410516,0.988372373030417,0.375553716846461,0.0578902821071021,0.242989158905405,0.0434365919538949,144.286,4.82700000000023
"11428-20","extra_heavy",5000,0.8058,0.99995503583723,0.477626878109906,0.242779539179943,1.00594153019713,0.732847776270476,0.235045657259239,0.0389271121609917,0.14149635923263,0.0498221139495074,0.935144008547114,0.751076253727429,0.378132280346006,0.0522849364355327,0.158575748496131,0.0410277745062737,163.333000000001,4.17199999999957
"11428-21","extra_heavy",5000,0.8126,0.992490790938123,0.503451864650603,0.239552581263699,1.01303113302433,0.577034529673822,0.259412771405673,0.0423779122514889,0.127143704568236,0.0501076203249305,0.923808190410787,0.939311519296701,0.385822822430046,0.0535222588980103,0.194135232962,0.0418868495123508,134.457,3.19300000000021
"11428-22","extra_heavy",5000,0.8134,0.998380243444617,0.483705256048062,0.232672408494734,1.0405844237221,0.598025710166249,0.285410531863675,0.040047318362739,0.150958472117259,0.0473911335086748,0.969342320269255,0.886376527999597,0.373510895610399,0.0550491920840309,0.229023180510143,0.0419482764796217,175.649,6.25799999999981
"11428-23","extra_heavy",5000,0.8148,0.990915280538941,0.534806602829987,0.231451407336159,1.04093844828889,0.542988357783024,0.289602507338837,0.0387352571865684,0.138812012445272,0.0496078072370865,0.934201555881381,1.01026869733007,0.378887624135791,0.0557777920026111,0.229116099830489,0.0418063409823609,182.022,6.01299999999992
"11428-24","extra_heavy",5000,0.805,0.987846452572884,0.529086990373618,0.246134440825051,1.06004765057174,0.448597755850677,0.31650927845138,0.0386135251506594,0.129383222080612,0.0454611374481594,0.964522882657238,0.842694884551706,0.384583320097675,0.0514641569300938,0.197926054404234,0.0412666162514335,195.108,3.99300000000039
"11428-25","extra_heavy",5000,0.8144,1.02323729230435,0.480868890977507,0.224946561332203,1.07514866798114,0.53195240524032,0.302876351095558,0.039545566045729,0.148280796037308,0.04451913640951,0.981483634058856,0.889254803555148,0.361728656613402,0.0555914609096056,0.21768988173938,0.0412815258962996,193.816000000001,4.87100000000009
"11428-26","extra_heavy",5000,0.823,0.979841273646345,0.478967681607042,0.286473010640138,0.977470744447824,0.628464306911831,0.279651510869433,0.0398731493252217,0.122195475106387,0.0518387267423357,0.891960673967922,1.02437204283694,0.427493358694888,0.0553254570128133,0.209944325497329,0.0413755542504047,156.861,5.6260000000002
"11428-27","extra_heavy",5000,0.8266,1.00049910515695,0.473927668967444,0.285740659515626,0.976143833458539,0.558364375415519,0.313753416650065,0.0460170413600288,0.111939053790346,0.0457296098086031,0.925505537798952,1.12188183365148,0.416323940244727,0.0599047545176456,0.25907130557097,0.0413800073456749,130.275000000001,5.34600000000046
"11428-28","extra_heavy",5000,0.8088,0.969045919878128,0.510141371342397,0.277043603021198,0.960745683598149,0.665209780490194,0.282744127167164,0.0426096355277716,0.128537764050459,0.0498490815418049,0.906666664300974,1.017514733737,0.406748712082824,0.0542441705369442,0.217669353310492,0.0422611853398101,127.586,4.85499999999956
"11428-29","extra_heavy",5000,0.8138,0.957736438968436,0.500874107272931,0.29241210941031,0.98146003331523,0.668396632048915,0.346314468525268,0.0414083180908756,0.160574539065861,0.0477870583438379,0.892750029459211,0.911318718131945,0.442216297125274,0.0549572710469555,0.19663671306217,0.0408881618852203,177.858,5.07799999999952
"11428-30","extra_heavy",5000,0.8204,1.0167836060397,0.493174558334186,0.283287994341521,1.0335945452311,0.626979425883369,0.309515767947326,0.0399584657396861,0.134516892800465,0.0500759895836589,0.94196123573061,0.959903019106049,0.433033028531124,0.0553764872464669,0.20015012510443,0.0409674550412157,175.716,4.88600000000042
"11428-31","extra_heavy",5000,0.8182,0.997131947437308,0.488052630623377,0.250973522067115,1.03677418684133,0.686344083367152,0.317765663916345,0.0391302803916455,0.164604271455522,0.0463544051017969,0.882102536266923,1.24561693397635,0.392819141534463,0.0560762863301037,0.226036417365195,0.0420734807842015,215.731000000001,4.89300000000003
"11428-32","extra_heavy",5000,0.8162,1.01805936797117,0.500176095814889,0.234713218650099,1.03365871773139,0.533714662510711,0.221629246842264,0.0405700605409163,0.109915986715368,0.0546996517895526,0.951489687510773,1.07362871285758,0.385158712726363,0.0556404156217947,0.234408791914741,0.0418275078401441,134.248,4.26600000000053
"11428-33","extra_heavy",5000,0.8162,1.00588274490592,0.495057291641999,0.261714701665334,1.01151754816169,0.405596228146027,0.246186454076978,0.0394757136789395,0.0814179254051914,0.0523559773507814,0.960888925054994,0.9979230269544,0.393021832543455,0.05596792995066,0.250016098420865,0.0407644723626075,84.152,5.98800000000028
"11428-34","extra_heavy",5000,0.8134,0.97435981723693,0.48585353812963,0.291614079396412,0.967737350719531,0.503733517867457,0.301290372774223,0.0414431956545663,0.102138450787945,0.0505256906228763,0.876305324037075,0.84432266991373,0.437823831801645,0.0534578627988821,0.158420273076902,0.0415175509977499,125.45,4.6899999999996
"11428-35","extra_heavy",5000,0.8132,1.00481803657488,0.489510521032253,0.286503674448229,1.07413854425432,0.572536794111093,0.359421459151953,0.0352382288779596,0.151762542425494,0.0452490843600216,0.910034409726692,1.06368413384797,0.422762115177554,0.0539681322861752,0.199320058847978,0.042076725595027,208.454,5.33599999999933
"11428-36","extra_heavy",5000,0.8114,1.00435298544837,0.512493790544028,0.322379733164065,1.0030591775959,0.554968781729279,0.323903327840383,0.0412008556465732,0.109870572194379,0.0491106609157037,0.933406503388257,1.10350940086407,0.458807298528922,0.0533810378707033,0.223835928037116,0.0417555387999181,97.9399999999987,5.41200000000026
"11428-37","extra_heavy",5000,0.8186,0.949095574783339,0.562425861138283,0.281165013910233,1.00101806279923,0.698212927298413,0.319227988740325,0.0380698217325372,0.14249656780044,0.0515303283079339,0.845105680476356,1.284042943117,0.448389179426863,0.057347741459342,0.228663307369029,0.0415071098488583,184.797,4.88700000000063
"11428-38","extra_heavy",5000,0.8288,0.984582671300006,0.509188262049811,0.269517464924526,0.971648955214029,0.537069194383431,0.294000339547984,0.0441087055044862,0.102623462118751,0.0487610106864429,0.907643063395174,1.2035982270477,0.419403321510566,0.0585401341432175,0.253631629129013,0.0427815927659693,120.084999999999,4.77399999999943
"11428-39","extra_heavy",5000,0.8048,1.02867984976008,0.511467533431223,0.197557416940487,1.0929746476658,0.712921449785176,0.286604814214208,0.0362994770290917,0.163754535055074,0.043769854863574,0.876419546144997,1.57404513461143,0.337008424175413,0.054433850641152,0.240528308641818,0.0427687863576563,215.436,4.14999999999964
"11428-40","extra_heavy",5000,0.8242,1.04180668805463,0.509564980443988,0.235144175179344,1.08009365813969,0.417203890213819,0.260507554824004,0.0410462929639139,0.103535930917706,0.0529157070825548,0.992601371519719,0.839224988817713,0.391951758709153,0.0581791632033658,0.20589425386963,0.0422812625939458,130.918,3.10800000000017
"11428-41","extra_heavy",5000,0.813,0.998292833250838,0.498210057513009,0.236104587220436,1.05227648093435,0.639451022325029,0.276004425586388,0.0368615941525132,0.136668174296152,0.0475554654001426,0.92076025692249,1.01125354044357,0.380426743131656,0.0541466499314897,0.197392394335135,0.0409426979299532,189.67,5.48499999999876
"11428-42","extra_heavy",5000,0.8208,0.976051910000893,0.515660228455383,0.248245147426019,0.994884163946759,0.520328167417965,0.222893203329535,0.0410732260501968,0.108389512770234,0.0548811818704739,0.902003427073762,1.08395211019582,0.394930544155529,0.0550370164370129,0.226285425526841,0.0406494069579773,116.873,5.72099999999955
"11428-43","extra_heavy",5000,0.8154,0.97034199991881,0.510278124095987,0.304836467252454,0.968225329420352,0.612296231572772,0.336048167402484,0.0418724529497229,0.126608850542144,0.0489200026471144,0.927484664921533,0.850833988467245,0.462272822180646,0.0561209409070521,0.209711318005834,0.0433892777193259,128.865,5.76300000000083
"11428-44","extra_heavy",5000,0.8244,1.03239925664937,0.468462486230709,0.220437305792805,1.06117182861396,0.677727723946028,0.264123637139343,0.037659136890114,0.160122732727129,0.0455926961019548,0.974777204804329,0.832939837413004,0.362948716085282,0.0530139409133054,0.200792030880251,0.0418339716582586,195.084000000001,4.96100000000115
"11428-45","extra_heavy",5000,0.812,1.00586602234045,0.486347847434826,0.255057121603415,1.03810713424125,0.553896339794306,0.281177186805436,0.0393312443694803,0.142419993567366,0.0514402024224644,0.958889139255721,0.993008865195456,0.394000283146401,0.0546510729934395,0.248080868453079,0.0411935780245035,140.707,3.34199999999873
"11428-46","extra_heavy",5000,0.8108,1.03439395178884,0.491704072706957,0.218231994882822,1.10374018768663,0.447768562326463,0.274161836723243,0.0373160854465701,0.141372419766393,0.0519984257055443,0.99529823963901,0.93188610984087,0.363829107867155,0.0542270921035207,0.22875970151569,0.0422389814115235,179.075999999999,5.02099999999882
"11428-47","extra_heavy",5000,0.8248,0.973990826752703,0.528332476422085,0.271408050407502,0.935321196293188,0.72719478300902,0.253324626555484,0.0427183552766303,0.114895765515307,0.0511317115778195,0.829252751678722,1.06842515101494,0.420078385520217,0.0563336167333744,0.167989647584946,0.0421436765261946,102.821,5.92799999999988
"11428-48","extra_heavy",5000,0.8128,1.00333720226399,0.506595325721397,0.241330065353176,1.03059842909551,0.43792914737082,0.283688185539194,0.0395181342460056,0.104526843468926,0.0509899932067049,0.972844090032408,0.749166610965404,0.395929860135198,0.0537749616244431,0.190817440221665,0.0426881834750133,153.396000000001,4.25799999999981
"11428-49","extra_heavy",5000,0.8092,1.00371291635768,0.507449060315155,0.250690821128052,1.07218864214519,0.501435128404915,0.31595998339768,0.0376382822390014,0.14788398598865,0.0476648183548312,0.939262023857037,0.918368977967586,0.392038625935427,0.0537879309080926,0.194485873707347,0.0413629012420592,191.043,4.98799999999937
"11428-50","extra_heavy",5000,0.815,0.987594702081069,0.512169432675604,0.255182149682256,0.989724886236626,0.77732788364436,0.27871032307712,0.0417065643089951,0.159567590999136,0.0481336316505715,0.899814840798655,1.35632951266363,0.398703333354385,0.0560026881837661,0.268091053536568,0.0417626329368629,161.866,4.20499999999993
