"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",10000,0.4875,0.989871898268057,0.485897640906953,0.253268810314483,1.04953544354355,0.412567720535762,0.375072626659742,0.0234256439968181,0.0524675004527157,0.0293314354436206,0.963618520154627,0.3922256795013,0.379583612317396,0.0251627287734463,0.0355020312788908,0.0289171462608111,805.759,8.34200000000055
"11423-2","heavy",10000,0.484,0.998868115286754,0.492640231705574,0.247110585345956,1.04676643843542,0.386399635923777,0.332169713875712,0.0229310915424415,0.0364753838831755,0.0296027016116064,0.949571965567723,0.451376414370041,0.367192606204916,0.0253605756744808,0.034409030442222,0.0288549116926584,768.197000000002,7.68699999999808
"11423-3","heavy",10000,0.4893,0.986081213082754,0.518433898528264,0.275004945405921,1.03159445612516,0.444205610278874,0.37905568554844,0.023138323668952,0.0431813089473985,0.0297415092126407,0.940917008698854,0.459885700824612,0.414837962335864,0.0256775404893125,0.0370319348539339,0.0292935869028171,743.944,6.61300000000119
"11423-4","heavy",10000,0.484,0.982460481790434,0.504767524323132,0.2816189295887,1.04037634023391,0.461130675761343,0.400069947131768,0.0236357591800637,0.048737845898134,0.0293954582036713,0.937573094057305,0.462959860819765,0.405181852636758,0.0257147494129795,0.036028361512546,0.0297248703760143,795.860000000001,8.54699999999866
"11423-5","heavy",10000,0.4865,1.00652374877743,0.490953134409664,0.233598740096647,1.04152204424424,0.485151398686806,0.35577460862437,0.0238598830851302,0.0510037824750661,0.0302578764672014,0.968218164942434,0.433609497926262,0.360097193832977,0.026019007631232,0.0365275216813305,0.0307614742068441,776.383999999998,6.61499999999796
"11423-6","heavy",10000,0.4865,0.986733362691674,0.484796548192788,0.283899312334357,1.04123596236151,0.356848578595254,0.334534457256943,0.0222408062506995,0.0347335956890257,0.0303920200276969,0.960931879899452,0.382135936292694,0.406860507437598,0.0260602055918236,0.0355138647002068,0.0302174466422087,695.739000000001,8.52000000000044
"11423-7","heavy",10000,0.4888,0.984263254740397,0.498615852987566,0.24816889084358,1.0397255725986,0.399974654683661,0.342960060781859,0.0237664072452204,0.0424848551526935,0.0308966300490125,0.943577395404172,0.449117605931601,0.373011906343469,0.0258111185211391,0.0359749606337813,0.0294202335595687,760.766,8.55600000000049
"11423-8","heavy",10000,0.4754,1.00009745074725,0.503351734288872,0.259919901928181,1.04770342600139,0.457173401185779,0.337117511556363,0.022642511352392,0.0431072640587907,0.0295882726357829,0.96970373994288,0.448263738953378,0.376011317209037,0.0256324784350944,0.0387474191729029,0.029120082721997,753.564999999999,8.33199999999852
"11423-9","heavy",10000,0.4773,0.996351901289741,0.50381436983504,0.252641123062675,1.05143539484133,0.406593958031688,0.319541628520631,0.0229073407045218,0.0397012993848208,0.0296926534235353,0.962926927139415,0.44099308450503,0.374670333459745,0.0263872246846396,0.0372754379869123,0.0303770195309844,715.662999999997,8.51200000000244
"11423-10","heavy",10000,0.4847,1.00941099674462,0.488116562521049,0.258530558990146,1.07581393770499,0.339514653618187,0.368800475407984,0.0228489761440811,0.0387399086196501,0.0300497006137265,0.991674366063839,0.369670927879453,0.387014048128586,0.025281727426183,0.0333662161884266,0.0291600898699023,755.722000000002,8.27100000000064
