"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",5000,0.482,0.986303747296868,0.528924838613084,0.242365122128363,1.0404721188099,0.450154047459073,0.342942993699832,0.0320290963029987,0.059554081126493,0.0425873116022851,0.946185725134934,0.508269960498961,0.369942828459376,0.0361557085019468,0.056768829875736,0.0410606321974703,196.154,2.96300000000019
"11434-2","heavy",5000,0.486,0.995641330053936,0.537207283033392,0.222691296747912,1.0520363415485,0.4058986639335,0.326839601127175,0.0317392915022431,0.054731111224725,0.0418949163377396,0.955095955470252,0.460325405680658,0.353202588120738,0.0367532351204558,0.0499511443803971,0.0403916579030702,201.326,2.98800000000028
"11434-3","heavy",5000,0.4874,1.03732666977937,0.471798360897025,0.223872415179103,1.10957715384117,0.300445670224762,0.321672134280168,0.0311938772624753,0.0486374807721519,0.0424594052302123,1.01618511260466,0.352597925766705,0.34255593365699,0.0360488035873333,0.0456083936395949,0.0405695441322269,207.413,3.10899999999992
"11434-4","heavy",5000,0.493,1.00872013293297,0.48742600192896,0.251395033461034,1.03805391953317,0.513705766935397,0.373715372110911,0.033641575815691,0.0709452526717349,0.0414794411936667,0.93928942277882,0.526538489991954,0.370421693437211,0.0374200508839393,0.0548365136327605,0.0419895946884749,209.078,3.10399999999981
"11434-5","heavy",5000,0.4908,1.01910486924528,0.502469674127749,0.216313658573829,1.08494320307955,0.355333196252019,0.299380467554677,0.0323370186245506,0.0531148589156359,0.0427311596713434,0.975036404892833,0.459521657383741,0.329916039917979,0.0366208582388138,0.0535159355900444,0.0411715859909814,202.743,3.11800000000039
"11434-6","heavy",5000,0.486,1.01601744008294,0.514646343230861,0.235950645886712,1.07745066066737,0.376456983391579,0.324804598061204,0.0322192236403358,0.0548554003757382,0.0428169975409793,0.991903360572279,0.408466312079973,0.365007594828019,0.0365175057711845,0.0514244049966361,0.0412058751728796,203.143,3.01800000000003
"11434-7","heavy",5000,0.4784,0.978096952989839,0.53648442156596,0.240439357940391,1.03746814347351,0.422375324289746,0.394892829387569,0.0332219490600166,0.0681109058536738,0.0410563072429834,0.956577663202334,0.416144391947019,0.390923255172048,0.0358069979287681,0.0514907219490588,0.0410145382141556,207.788,2.9340000000002
"11434-8","heavy",5000,0.4766,0.968676712818202,0.535729288975395,0.265777452799434,1.03964941604608,0.399324513703711,0.402295778890948,0.0310931389722625,0.0602958938787479,0.0431552305554614,0.92209684971031,0.467007506725357,0.40874809715144,0.0356885246234845,0.0481074586831259,0.0417395614654269,206.706999999999,3.10099999999966
"11434-9","heavy",5000,0.4892,0.968811551130419,0.502623501168315,0.286679967627487,1.01305516534244,0.441843631730865,0.379402291269638,0.0322096631670771,0.0568942273604235,0.043440878705406,0.936577939292536,0.425367539203372,0.429408146640572,0.0361719944316491,0.0510404714625606,0.041151182084823,195.599999999999,2.99499999999989
"11434-10","heavy",5000,0.4864,1.02699503805077,0.449660712992605,0.229656969442884,1.06953394367674,0.429639326189131,0.298900639667284,0.030496570691484,0.0619049068794799,0.0424739273403548,0.984643931725381,0.439746432246023,0.343947107375781,0.0375376623040309,0.0565983757091655,0.0433613431649374,200.402,3.27700000000004
"11434-11","heavy",5000,0.485,1.00867681237501,0.468800780529715,0.239094777800046,1.05013209974266,0.381520783612984,0.305718674559897,0.0313124764278535,0.0543510919221306,0.0421136856663455,0.981442609415312,0.384593410149076,0.37008963034432,0.0351475425447661,0.0513701819871672,0.0422124877957327,185.440000000001,3.10800000000017
"11434-12","heavy",5000,0.493,1.00562015711077,0.508926178826297,0.246448501501027,1.09679637536944,0.334813949382847,0.369283090801058,0.0295953660964596,0.0479219492052312,0.0406501454210539,0.987141192444565,0.312285250144695,0.383829469032359,0.0353202192800023,0.0356305561708197,0.0409513570890911,214.37,3.12199999999939
"11434-13","heavy",5000,0.4728,1.02566308410766,0.515422420278087,0.241249472495073,1.06843320101377,0.479235852834388,0.339786068590743,0.0327562900150774,0.0597173117404085,0.0420619420888071,0.973271059796607,0.485513190583522,0.376529823475487,0.0366404834295567,0.0500277943420287,0.0417650678620964,198.443,3.10999999999967
"11434-14","heavy",5000,0.4922,1.00894093729385,0.472151552962236,0.293780853692211,1.06596577473504,0.368844770434377,0.36511430652945,0.032277082819764,0.0539073050241048,0.0433943456748714,0.963717802390723,0.415482083145861,0.413078905104933,0.0359749469363132,0.0499256200695766,0.042514900899478,195.842,3.1309999999994
"11434-15","heavy",5000,0.4916,1.00022257411443,0.476855219056302,0.268433837968631,1.05514226839666,0.374433296594619,0.378566428727898,0.0333024366230085,0.0670505386650944,0.0428220554700059,0.971705343265684,0.442311557474875,0.390274826207316,0.0371863457161133,0.0595415078157581,0.0420528005560421,204.27,3.04999999999927
"11434-16","heavy",5000,0.4872,1.02916024445898,0.501478174127885,0.240024049905566,1.09516197294657,0.358338969185901,0.349941568560828,0.0315532745535729,0.0519880326214647,0.0432137199870666,0.993538109801457,0.413309978437278,0.381066042102252,0.0346017041729152,0.048778699983092,0.0419057398519176,206.29,2.98800000000028
"11434-17","heavy",5000,0.494,0.990038654668992,0.495694802186412,0.232254114525863,1.050640223251,0.337343418565162,0.286527245128869,0.0316928387359567,0.047639733818779,0.0437109796384013,0.974667304973967,0.359029099593531,0.366857076201233,0.0359637510656517,0.0472723045072669,0.0414610001524717,181.164,3.10800000000017
"11434-18","heavy",5000,0.4778,1.00313292445705,0.517583647787565,0.235125616264529,1.08829554487711,0.338018503367048,0.342211681009476,0.0312494743685753,0.064650001404762,0.0414979165342057,0.963609723918465,0.502132926554342,0.350132702244569,0.0357272297394181,0.0564600622235307,0.0411117387202784,205.556,3.00300000000061
"11434-19","heavy",5000,0.4892,1.02743176739675,0.516864979356724,0.221335864173666,1.07916137275669,0.457008736432397,0.289003944002404,0.0294980089671662,0.0529107286623487,0.0426038970900922,0.959286405369062,0.522864724457728,0.355995308625817,0.0355683178406245,0.0494446730228274,0.0412600645044158,192.509,3.11399999999958
"11434-20","heavy",5000,0.4924,0.981681694930283,0.540363990282775,0.257667575465895,1.03346607758645,0.432199328839384,0.325784814259837,0.0316808370245897,0.0529285696439261,0.0414708142373615,0.935083127275313,0.530728503642482,0.377449652012018,0.0361339937729281,0.0569024175552802,0.0413676347048913,194.902999999999,3.11399999999958
"11434-21","heavy",5000,0.4842,0.981663775537467,0.514250130575418,0.254810691025853,1.03949204771668,0.421117193376078,0.374551445449374,0.0317860789138049,0.0612658188699569,0.0419698791964442,0.951050181459946,0.413419055352079,0.382216676985455,0.0360597034394716,0.0495962134882195,0.0421515931398335,209.686,3.125
"11434-22","heavy",5000,0.4954,0.955694052553971,0.535039675946876,0.259101859196542,1.01259401993208,0.435481943936597,0.374614826768229,0.0317106131711276,0.0529480384997909,0.0429673276240454,0.904720391469205,0.452325425084563,0.403550134236194,0.0355887415126026,0.045971533124875,0.0419937532722229,207.743,2.9980000000005
"11434-23","heavy",5000,0.4892,1.0022706712283,0.478727639278255,0.277123523494028,1.06506056182578,0.381058433969813,0.400271306882526,0.0353735701213795,0.0709796797963484,0.0436906138346979,0.977324842317438,0.409559870082576,0.411051894346233,0.0377978613790563,0.0545325122688508,0.040539013885762,206.863,3.14800000000014
"11434-24","heavy",5000,0.4818,1.01569235204726,0.474443375660394,0.251970476296664,1.08139227997676,0.357745164165019,0.366858262114167,0.0323628533226174,0.0681527340669251,0.0420652469956484,0.986414281430052,0.440226569361481,0.361083642968304,0.0364230585081968,0.0551681552735257,0.0420169349483824,209.304,3.10500000000047
"11434-25","heavy",5000,0.4918,1.03656050892802,0.471981961938194,0.260275503416562,1.07871094454786,0.404753288088911,0.316283224525543,0.0314362580642313,0.0532934046222831,0.0421814602194272,1.0003703465918,0.449869261031113,0.387773154864988,0.0367538116172029,0.0579836992930789,0.0426994544118221,180.339,3.0600000000004
"11434-26","heavy",5000,0.4832,1.01363164976304,0.486415936524161,0.222051387205231,1.0695841874802,0.361637574206365,0.332590243505962,0.0313938260442824,0.0590630112297346,0.0416494098669998,0.979386065581219,0.431967218375201,0.35052250326171,0.0374643608747612,0.0548621647758204,0.0425743235620479,201.337,2.98899999999958
"11434-27","heavy",5000,0.4832,0.998597507685147,0.509722334846268,0.247688819475933,1.07733054656314,0.333291011617426,0.361932201077266,0.0329362040282009,0.0655833804346663,0.0425536971661163,0.976190840326711,0.433574166117256,0.369345705955757,0.0375625620720063,0.0563625711718189,0.041703205296019,201.126,3.1200000000008
"11434-28","heavy",5000,0.4814,1.0234775577559,0.49492035586281,0.237787839088686,1.07199899723152,0.385734331580629,0.314042611828264,0.0309556627511203,0.0522723029253246,0.0427385668126616,0.989236479586778,0.418150501557483,0.367461935798194,0.0354571001930075,0.0498725465419553,0.0421976350120192,192.106,3.10499999999956
"11434-29","heavy",5000,0.4918,0.998133641059321,0.510800054738556,0.249663206851035,1.05154011380193,0.415413373418323,0.330597867011271,0.0317547152267028,0.0536732837748246,0.0428177680787086,0.957375729604463,0.446422197917886,0.378925691784421,0.0357882546296977,0.0497177065807219,0.040582748502592,198.337,2.98400000000038
"11434-30","heavy",5000,0.48,0.983019493885707,0.49010990289275,0.269314258101478,1.01499990672799,0.433609398727484,0.341636039059443,0.0319851822313378,0.0541525378282638,0.0427756342821265,0.933747446110548,0.429618741799259,0.403247393792168,0.0354716069452116,0.0470850729466259,0.0418790381430024,189.734999999999,3.09099999999853
"11434-31","heavy",5000,0.4948,1.01750784131195,0.54719785620036,0.192205494035406,1.07282301300859,0.472161101128793,0.291109109137002,0.031394341291308,0.0596816602843499,0.0416904233500446,0.977359372414909,0.474967467789289,0.336443161653111,0.035528332210538,0.0514235356534158,0.0421229810850081,201.136999999999,3.1260000000002
