"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",10000,0.1667,0.989871898268057,0.485897640906953,0.253268810314483,0.998642878144683,0.483299836177255,0.290676828976072,0.0221137640948525,0.0295095587782424,0.0301147842181267,0.99451333468364,0.373539231824588,0.328623973683877,0.0236924669311629,0.0344617722584377,0.0300735502032755,311.574000000001,6.70499999999993
"11423-2","light",10000,0.1641,0.998868115286754,0.492640231705574,0.247110585345956,1.00531415501652,0.484325299773017,0.293354566636702,0.0212805582714035,0.0274148343665374,0.0293453374674297,1.01701288701991,0.33525429983986,0.334733377895705,0.0271600176452059,0.0476204129258322,0.0311878246570854,322.677,6.8779999999997
"11423-3","light",10000,0.1676,0.986081213082754,0.518433898528264,0.275004945405921,0.99175749140292,0.517817302627071,0.323458173546811,0.0216043551303522,0.0281503205991049,0.0293646928276076,0.975592782174319,0.427106439835377,0.358945529754334,0.0226805184030961,0.0301203171356591,0.0287012873170374,315.96,6.6840000000002
"11423-4","light",10000,0.1679,0.982460481790434,0.504767524323132,0.2816189295887,1.00298335966456,0.457069879982358,0.334130326414045,0.0227661623456978,0.0277820009948797,0.0294046884158053,0.976739599543841,0.409292265481203,0.353336102362118,0.021484197885014,0.0241947655010505,0.0297840737161229,313.667,5.92500000000018
"11423-5","light",10000,0.1746,1.00652374877743,0.490953134409664,0.233598740096647,1.01763689683095,0.473258389252014,0.282942993331365,0.0214790090257552,0.0285637045905674,0.0292882012999165,1.006619772382,0.370196356223747,0.31167514561747,0.0215844252684718,0.0256032750266081,0.0297049227229046,327.804,6.52900000000045
"11423-6","light",10000,0.1702,0.986733362691674,0.484796548192788,0.283899312334357,1.00446107134806,0.44516283993259,0.327574909205023,0.0219355649904012,0.0260793791025862,0.0298090151193241,0.995836921658031,0.345451945330935,0.366067528870906,0.0223933703629011,0.0269781273993927,0.0294357556648359,309.661,5.79900000000089
"11423-7","light",10000,0.1715,0.984263254740397,0.498615852987566,0.24816889084358,0.996781050168536,0.478640472265581,0.295197300319339,0.0218729736165477,0.0278576355567275,0.0288864280458881,0.978457641307226,0.403927421287458,0.325910174053993,0.0223215721828801,0.0263881222893522,0.0297320012548084,314.520999999999,5.95000000000073
"11423-8","light",10000,0.1632,1.00009745074725,0.503351734288872,0.259919901928181,1.00311052201911,0.516919654392458,0.30036438830718,0.0215257897172813,0.0295564861182686,0.0287198705710408,0.994279994953188,0.423120097930539,0.329904891191941,0.0220858771098479,0.0253953643787575,0.0291141621370774,298.809999999999,5.78300000000127
"11423-9","light",10000,0.1674,0.996351901289741,0.50381436983504,0.252641123062675,1.00583340998086,0.49094914646454,0.294530577345421,0.0220113814088059,0.0279227192392684,0.0297713995388199,1.00253899788684,0.365057314678201,0.338337002575161,0.0228094795743567,0.0285155645312936,0.0296042838424957,313.561000000002,5.77599999999984
"11423-10","light",10000,0.1724,1.00941099674462,0.488116562521049,0.258530558990146,1.01789504285263,0.479834708313797,0.307778986127864,0.0213614554298803,0.0277826316965078,0.0288790513323247,1.00658490663327,0.381035396664715,0.336632673043039,0.0222091740460719,0.0269965938519367,0.0294242409299096,319.959000000001,6.44700000000012
"11423-11","light",10000,0.1694,0.997879009896848,0.466199372615821,0.297013701971608,1.01124834203414,0.436205464940486,0.345923291058407,0.0219531572810919,0.0287156911698626,0.0292410759602437,1.00791170779186,0.328163945820523,0.38086937790477,0.0231350719959209,0.0286231813707203,0.0294803226720436,313.590999999999,5.80299999999988
"11423-12","light",10000,0.1598,1.00487386151062,0.497175626119754,0.255927068802874,1.02153544233115,0.459339552927631,0.291099140089134,0.0215210254859124,0.0270971265458175,0.0289938286493935,1.0199837321731,0.354274128609271,0.33047897938708,0.0257800356121001,0.0490828096503272,0.0290079940804811,300.864,5.76399999999921
"11423-13","light",10000,0.1745,1.00731757949581,0.47311945860502,0.23411891842081,1.0103708135826,0.479097881368151,0.276238327442268,0.0220553453408416,0.0283781851503886,0.02887391779613,1.01847344764975,0.339656610855969,0.319517722067186,0.0225916567229086,0.0305805947027947,0.0295324907549496,313.92,6.52599999999984
"11423-14","light",10000,0.17,1.01535858919256,0.513398550342197,0.22786559280128,1.02060602346226,0.51408886050284,0.281462768693755,0.0212868562920924,0.0301708406820428,0.0285747648866055,1.01395596435607,0.408653233396637,0.310545735634571,0.0225487505772503,0.0278842576704806,0.028478574434537,325.884999999998,6.72200000000157
"11423-15","light",10000,0.1686,1.02929085973552,0.460705563654609,0.262531245869576,1.03056872871484,0.46393947220587,0.301730330181321,0.0211779029397909,0.0279339102223164,0.0288499371007892,1.02292902528136,0.362994780376469,0.340390831383868,0.0217054525808628,0.0242526546515185,0.0294153078564928,304.161,5.90599999999904
"11423-16","light",10000,0.1714,1.00111437504616,0.516712042887507,0.239747691422207,1.01323290648632,0.501013550330134,0.287671642120408,0.0213673174304763,0.0269100024440094,0.0289237478101822,1.01794819691689,0.346562152973131,0.332883406045735,0.0280886905329578,0.0533943535522422,0.0312778003274107,333.034000000001,5.8229999999985
"11423-17","light",10000,0.1693,1.01091627186699,0.509866500167887,0.233186206753517,1.02222680612827,0.495442827426167,0.288123203976573,0.0220059610817976,0.0271592409783711,0.0289905509082028,1.02328644373843,0.353384868068874,0.326359118625866,0.0235784275647259,0.0360192755580361,0.0300739153625558,324.794,6.46900000000096
"11423-18","light",10000,0.1719,0.991463391095318,0.496972498273296,0.266798626485016,0.995922392627265,0.496823458278803,0.307635829700764,0.021270295024428,0.0282169214298042,0.0287032821200915,0.999806265581566,0.356006149009398,0.359043096040073,0.0222835434483225,0.0264469232845345,0.0291048612745916,315.141,6.4429999999993
"11423-19","light",10000,0.1703,1.00618467191399,0.491530809571611,0.235797120745794,1.00825837531962,0.495919103722178,0.29768220002906,0.0216750154997441,0.0289021838186016,0.0292254348612843,1.02422123948,0.318121100163393,0.333718803927328,0.0255691237374366,0.0434267614132644,0.0298642010738851,318.859999999999,6.08799999999974
"11423-20","light",10000,0.174,1.01295522580979,0.48427575543976,0.244211551463765,1.02117057310559,0.466555233069577,0.304943247512445,0.0216291382268577,0.0280119881889595,0.029201840924758,1.00782184764675,0.388591513299161,0.325172481473538,0.0228352876149289,0.027357775294034,0.0298665939337237,324.077000000001,5.95199999999932
"11423-21","light",10000,0.1669,1.00277153037102,0.508468247729685,0.245428641652192,1.00245754317012,0.530812109954216,0.293504737596249,0.0222168752385515,0.0292834590235136,0.0298788714103805,0.999986495768643,0.40142013952708,0.32984887242111,0.0225426151054826,0.0261181620729956,0.029489295722965,305.838,6.2559999999994
"11423-22","light",10000,0.1621,1.00250399705073,0.491499981695553,0.237611893008427,1.0045220374398,0.504898886386546,0.274167603001341,0.0216354775134276,0.0289789886086647,0.0292553040184097,0.996077402496249,0.401135318530501,0.311026732801676,0.0224366192329865,0.0259801478288552,0.0285331496602031,303.213000000002,5.88700000000063
"11423-23","light",10000,0.1696,1.01136919466604,0.514970073225447,0.241754687086141,1.03237387886437,0.477604698386684,0.298071069965615,0.0220651197598985,0.0281601502812625,0.0296724502435944,1.0128989280143,0.404215096810978,0.318813781069291,0.0226671134766879,0.0255731422422424,0.0298622102734027,330.339,6.07099999999991
"11423-24","light",10000,0.1652,1.00583203558562,0.491051106075318,0.265455773570124,1.01897213469189,0.461744992509052,0.313063415276308,0.0211713843830047,0.027327644096638,0.0283510330364567,1.00989023021697,0.347714758459267,0.352526108350847,0.0220305996786956,0.0260416615875343,0.0285798332806363,321.694000000001,5.84000000000015
"11423-25","light",10000,0.1736,0.980637423701151,0.517491774778346,0.238333103772728,0.985821759111349,0.515906613178785,0.287492951876191,0.0214737622195281,0.0267732168322506,0.0290912333648257,0.971482559103605,0.423144752052628,0.318666494910149,0.0228299622020349,0.0241788135142598,0.0292165341506973,318.492,6.19200000000092
"11423-26","light",10000,0.1652,1.01443858309232,0.478883831005734,0.259528808208493,1.02561381362776,0.463459992427521,0.304215291249492,0.0221950444942264,0.0275944806287831,0.0298110126453976,1.04354916059097,0.291387698942763,0.347718283378557,0.0261463400665714,0.0396279731230671,0.0297486131991675,316.373,6.36099999999897
"11423-27","light",10000,0.1649,1.0132802159952,0.476428630563889,0.272001645999295,1.01829079671186,0.47856238641546,0.307865908131812,0.0214368546957979,0.0267825035043104,0.0295396374943469,1.00915663617752,0.373732528329781,0.349555022335691,0.0222660059697513,0.0234996685481909,0.029282967332219,303.437,6.51400000000103
"11423-28","light",10000,0.1655,0.977175397479081,0.52214301818005,0.260507820383718,0.998897792446649,0.471955888167479,0.320558169592118,0.021562233592151,0.029771798137978,0.0301194147650528,0.984884140770294,0.385395985718211,0.348484502778039,0.0230300555964044,0.0258729293781767,0.0301030621118014,307.367,6.07500000000073
