"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",5000,0.477,1.02680519650272,0.483625132225934,0.236680823449332,1.0690448014071,0.419061791272061,0.331288302955983,0.0326358006615339,0.0587550600220715,0.0434023713005761,0.986694431583345,0.436664079767484,0.365368441559707,0.0366177021050385,0.0534297225448114,0.0419358205191659,200.39,3.23700000000008
"11430-2","heavy",5000,0.4884,0.982646515891902,0.464369412248658,0.278678611281567,1.01153851000433,0.443494980010142,0.341270156519333,0.0319076797916436,0.0627575732530786,0.0438146175891026,0.928137494147615,0.469771004288011,0.400472210603005,0.0364088778785009,0.0580636377678932,0.0410954191509789,181.405,3.10500000000002
"11430-3","heavy",5000,0.4856,0.991265616731448,0.484460211979986,0.238490248401507,1.0334385784508,0.447277257149814,0.343951179347691,0.031693466522557,0.0570443565200609,0.0407855781618421,0.937940399504657,0.454393301633462,0.359771058514567,0.0358557176948842,0.04643587777678,0.0414721651534092,207.466,3.09500000000025
"11430-4","heavy",5000,0.4802,1.00056620279456,0.49255964011453,0.252115967163662,1.0466649179953,0.47051432740037,0.359047977941735,0.0338141511367205,0.0692788238487689,0.0419427710940759,0.960801175622892,0.471234683404431,0.373131387089804,0.0379643809445936,0.0575261769697421,0.0409215915341015,205.812,3.15200000000004
"11430-5","heavy",5000,0.4852,0.983159645371185,0.510251030412779,0.267315420798134,1.06023329763737,0.315413627955454,0.371126576636198,0.0307641750857144,0.0435287709733935,0.0428188698340255,0.946325718869112,0.422213493632633,0.400902103378816,0.035482829779309,0.0467652104262534,0.0418740234915494,200.349,3.0930000000003
"11430-6","heavy",5000,0.4902,0.975547862650528,0.507965389349246,0.248471996681252,1.02224608172727,0.395916179260531,0.333420234908146,0.0322361353116969,0.0540160587827767,0.0434136237994761,0.940850145828054,0.391253560236021,0.389528858486255,0.0361588384143243,0.0472437178757935,0.0414310798554666,190.929000000001,3.11399999999958
"11430-7","heavy",5000,0.4784,1.02211579257296,0.499538829763594,0.22930817637664,1.07358465746075,0.428425513785226,0.320038673972969,0.0310538410970566,0.0591449583859555,0.0436225128882823,0.987078478959035,0.46113343285376,0.364681638588776,0.035648723925794,0.0552751524860954,0.0417494539418577,195.864,3.0590000000002
"11430-8","heavy",5000,0.4758,1.01230162637868,0.503668892689092,0.227117137650267,1.10567837829247,0.304797998481077,0.333527670028186,0.0325206393392558,0.06862676751921,0.0435300532531768,0.997743813404593,0.418103223020512,0.347894733172254,0.036070742255578,0.0557191077841046,0.042241729893971,207.108,3.01900000000023
"11430-9","heavy",5000,0.4874,0.999422119310116,0.491164260303904,0.261239390621069,1.03714924032463,0.45057850667599,0.313435677235483,0.031285521373102,0.0591191491024788,0.0425251216318534,0.949774151688077,0.486190746239889,0.378747096130926,0.0355258880480995,0.0537590734735015,0.0415879069724267,181.967,3.11099999999988
"11430-10","heavy",5000,0.484,1.02452617766654,0.483298512934813,0.22371346451166,1.07940188385941,0.415240339155745,0.339193126634955,0.0340362233619131,0.0700772936378081,0.0422506296266697,0.998956191889411,0.419601906602322,0.342985623429448,0.0361219834930448,0.0551535601846958,0.0427069351526347,207.92,3.13000000000011
