"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","extra_heavy",10000,0.8136,0.987588009148663,0.527934540721216,0.223351500301732,0.987493885557288,0.587940449600413,0.224407358921223,0.0290767610376956,0.0816412864733088,0.0366771254682657,0.926295305869413,0.877781583110295,0.379161596217546,0.03875651049649,0.128768394488322,0.0301040783236573,222.016,6.84100000000035
"11429-2","extra_heavy",10000,0.8187,0.992791535929232,0.517310843081269,0.267355563761479,1.03685724994609,0.725703532142682,0.3361780504111,0.0269994791377434,0.120703942203725,0.0324872506849294,0.910997588719305,1.06471331728343,0.422799705701007,0.03965451802188,0.152861376235745,0.0293142738057054,436.431999999999,6.85699999999997
"11429-3","extra_heavy",10000,0.8149,0.993002490003157,0.504466334019024,0.23091298799831,1.04909475661247,0.415074319842205,0.289139746400221,0.0286526440343243,0.0896657326755794,0.0364891366837956,0.981971517905857,0.727039692406254,0.382204425511978,0.0405824141475207,0.157229788279305,0.0301458514017504,355.117,6.98599999999897
"11429-4","extra_heavy",10000,0.8108,1.01472998142177,0.489312792944762,0.242027944786901,1.06722868218143,0.614562711132273,0.302749057278563,0.0250707756234063,0.0995060374995726,0.0329540707101613,0.945672272766511,0.881795879685054,0.389827996347163,0.0384116956513608,0.134526833371345,0.0296001231254654,458.070000000002,7.00200000000041
"11429-5","extra_heavy",10000,0.8118,1.0001699154809,0.493697894096435,0.25414364040298,1.05659808876329,0.522255815816058,0.291841293389943,0.0253804189395744,0.0932049292209153,0.0355209406785075,0.922300495915915,0.988849607459502,0.394245266633433,0.038311541643346,0.148624243874889,0.0299942766035882,424.714,7.00199999999859
"11429-6","extra_heavy",10000,0.8141,0.98855236927974,0.48985322621321,0.25010120712164,0.981008963548028,0.662035336825834,0.293432674014337,0.0304154874340141,0.0974046717791795,0.0335521953512749,0.907929054508757,1.04678534036381,0.395665428237029,0.037934395163129,0.148978824429947,0.0298384503967556,353.263999999999,7.05299999999988
"11429-7","extra_heavy",10000,0.8125,0.98989802995956,0.49476688247605,0.245875063214582,1.05265849168548,0.517930795862583,0.304611914498,0.0249120683846726,0.0936983403629078,0.0328929916550996,0.906573481106048,0.924988639979976,0.389202868659649,0.0374959817699891,0.128797903911944,0.028796751704864,449.245999999999,6.85800000000017
"11429-8","extra_heavy",10000,0.8191,0.998896995497073,0.484936558707921,0.247513124266881,1.028242642043,0.621794616970058,0.30069355861675,0.0293454373061295,0.113091851612937,0.0346703067159438,0.93738120519021,0.983339773837418,0.389448298067008,0.0410610958765646,0.162504075916773,0.0292882397711001,403.662,7.01500000000124
"11429-9","extra_heavy",10000,0.818,0.999541496657567,0.516385801147723,0.232759528777816,1.02255699718282,0.504165192021214,0.252568858726004,0.0290026844713361,0.0816875815322092,0.0355065116024432,0.954976735852359,0.817703906312343,0.382279716898571,0.039073905554175,0.133651453267388,0.0291314887116156,233.267,6.86000000000058
"11429-10","extra_heavy",10000,0.8189,1.0234422099607,0.507922086610495,0.213303119729257,1.04923826342997,0.527828218312757,0.243106696588081,0.0277375576126583,0.0823354880315765,0.0346133237426151,0.94282619697038,0.978240917506022,0.363807429692657,0.038423429689352,0.138548881219443,0.0287652110930188,323.924999999999,6.95399999999972
"11429-11","extra_heavy",10000,0.8106,0.975545289778416,0.518347423380724,0.260103867243647,0.965771339701898,0.61969601494879,0.255744471564534,0.0294027057444976,0.078441121423549,0.0349058378468923,0.885028158494066,1.11042062197471,0.407918471516374,0.0378491110616032,0.14923820910377,0.0304119454410797,221.190000000001,6.95700000000033
"11429-12","extra_heavy",10000,0.8197,1.01253820992663,0.474659934391268,0.239889539788646,1.04809336094954,0.485428120539768,0.264466699302349,0.027698640555053,0.0875831937265279,0.0360326732159721,0.946735191325871,0.871101149884572,0.380633012820789,0.0391722795185274,0.14181296567104,0.0293778464747796,330.786,7.00400000000081
"11429-13","extra_heavy",10000,0.8175,0.980550712869854,0.520363011635107,0.266565467400177,1.0029989211055,0.594473749257687,0.311622719246396,0.0295472564329068,0.0955669725433169,0.0340472347392245,0.924941846997107,0.896514319362171,0.4224042329007,0.0381740828218869,0.13902595083244,0.0308702996831159,359.652,6.83300000000054
"11429-14","extra_heavy",10000,0.8225,0.988934542909962,0.489340184071469,0.26517972151532,1.03002614162316,0.54852289916897,0.326151089131461,0.0261889330548292,0.0868250438514175,0.0315785736779213,0.910595700895009,0.963876470909448,0.408818545214759,0.0382990361632517,0.14164604560526,0.0288081727514736,392.545,6.85000000000036
"11429-15","extra_heavy",10000,0.8157,0.989033017479069,0.509225884335859,0.23692114365445,0.988189313472053,0.702547326319811,0.241816935658916,0.0295300891368908,0.101284925324725,0.0376276760882097,0.924665457149714,0.9880774245537,0.389343431255967,0.0401755624567674,0.15780513389374,0.0292174395210935,304.849999999999,6.88500000000022
"11429-16","extra_heavy",10000,0.814,1.01091861734062,0.495516266588773,0.23175242704756,1.01828388757965,0.471684716224035,0.237904459827261,0.0288372834519814,0.0666222693525261,0.0342130593078888,0.962868763395587,0.942394019834216,0.375129925689865,0.0382977942039374,0.155360081335213,0.0296308768408709,178.353999999999,6.86099999999897
"11429-17","extra_heavy",10000,0.8172,1.00028568265707,0.523475206200794,0.245640576528294,1.07540558049174,0.506354063184612,0.311565341824176,0.02605543723843,0.0982816439402299,0.0348708496700008,0.923133473237702,1.07680991967361,0.399038285325233,0.0388467890162634,0.155831555486067,0.0288479506659843,434.147000000001,6.86499999999978
"11429-18","extra_heavy",10000,0.8174,1.00579376826872,0.482959560470804,0.265344447235068,1.00480200277538,0.568260102001735,0.29387562877839,0.0309483898120271,0.0901500280670484,0.0333816098322828,0.937877733750671,0.904238889495776,0.402048106074486,0.0391006562411406,0.142528976288427,0.0290297512088416,325.907999999999,6.86499999999978
"11429-19","extra_heavy",10000,0.8125,1.03223752862201,0.516076206078409,0.201222251390377,1.02213062575778,0.647709874139488,0.176988083615499,0.0294093786944231,0.0806263862335029,0.0360366446107868,0.937600745542422,1.13824916528075,0.347029349122792,0.0384394925068809,0.147273603062022,0.0300958657046269,268.225,6.87800000000061
"11429-20","extra_heavy",10000,0.8167,1.02050212449579,0.468852674415338,0.227057771908311,1.10014137240061,0.344333430614491,0.291221518071109,0.0244425126015175,0.0797556833703356,0.0341020878257695,0.949165252347836,0.830458532235223,0.361139730026358,0.037911937337257,0.131327240190314,0.0298675273844164,445.455,6.82500000000073
