"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.07758870462939,0.330630322512279,0.348892828328071,0.203016263855019,0.194446664207194,0.27279271732036,1.03464239440298,0.426688685652889,0.353198480304143,0.212753754443267,0.218372159143949,0.272745673032172,1.328,0.877
"11430-2","light",100,0.13,1.12965473908981,0.369200587792602,0.417542467872512,1.14526080067032,0.276624251534471,0.413439286919219,0.20834844809362,0.191552713988052,0.274733877823941,1.09856314343021,0.34706425389067,0.463160023087587,0.219786627039245,0.207171118876568,0.271549216330385,1.319,0.775
"11430-3","light",100,0.08,1.32413791417219,0.0102982328744995,0.0236294114254989,1.30559293556369,0.0797628816914123,0.0171023841876006,0.1982374224234,0.361331843825088,0.263700437716236,1.32760192963867,-0.000251304116736496,0.0206857208185788,0.211006161558317,0.36309780519587,0.261547387050715,1.041,0.699999999999999
"11430-4","light",100,0.14,1.02862369277528,0.128895610977467,0.621306999748967,0.999307680165864,0.202636153572503,0.614776758359792,0.265204587774481,0.326782763447334,0.340411465520426,1.01685160303874,0.14906000608256,0.618672318568905,0.274278972382342,0.349175182133739,0.33248668961542,1.131,0.692
"11430-5","light",100,0.21,1.15626489846311,0.424717938219651,0.0198873496059568,1.23580887491203,0.173577652257728,0.041841073646141,0.210333393192954,0.164301605407684,0.271710182327923,1.19532348050344,0.297027624754947,0.0573872365479077,0.225623816335519,0.244023731710157,0.269090913199092,0.974,0.614000000000001
"11430-6","light",100,0.18,0.813273910643845,0.517235904627111,0.490220384229064,0.812491826587074,0.554386790387265,0.479423336015321,0.198543905665689,0.182765112784287,0.258926107595992,0.761309813385422,0.664613205275849,0.479690898989831,0.199193153499772,0.209891109634544,0.262814664532076,1.058,0.625999999999998
"11430-7","light",100,0.18,0.976391764659051,0.758775819120404,-0.145941277909006,1.03564343730144,0.671438805094213,-0.126731458187021,0.217615779959338,0.256794723158279,0.3145096631896,0.991362940508349,0.629354035114175,-0.14690712934442,0.231828218541433,0.268535064911667,0.317961570592262,1.439,0.946999999999999
"11430-8","light",100,0.16,1.1027659301602,0.433550679766857,0.394312542702852,1.09209526956074,0.424719070234972,0.406003927527843,0.224375734828332,0.232353069101491,0.295827997023962,1.02447191255905,0.492263922893507,0.42719147835531,0.224987815025536,0.209674799803681,0.28496893183797,1.302,0.821999999999999
"11430-9","light",100,0.14,0.878262798099073,0.516666384328092,0.0956317488359837,0.874201330208568,0.599103042942669,0.0500937898210226,0.205572170437206,0.254330276871128,0.287559608751878,0.838445294493034,0.592494075119168,0.11885574589141,0.223110414460812,0.303494413900625,0.286516978495749,1.233,0.944000000000003
"11430-10","light",100,0.17,0.911389711113521,0.302248492391391,0.653496445303342,0.917358949988217,0.293428734524986,0.639810519611356,0.209744496154464,0.212868836943893,0.280260475596902,0.879929236931968,0.353822624293435,0.657290191992056,0.211360403966845,0.262378785752358,0.276481296046735,1.453,0.800999999999998
