"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",100,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.05314508394505,0.556141071141106,0.0691940191659896,0.230959837394225,0.350439464911965,0.330883129891334,1.04340690713938,0.532012163942172,0.0836052050528621,0.238521260511298,0.350232158989784,0.327492695608118,0.844,0.575
"11439-2","light",100,0.1,1.11955656009075,0.188725383093925,0.219470870198334,1.11856153761359,0.246561882475628,0.198826681621109,0.219599475062232,0.231771599419339,0.324273223482925,1.10786222681775,0.187427946762116,0.227386782213683,0.221819504653614,0.261113365653322,0.336889768012395,0.841,0.55
"11439-3","light",100,0.1,1.15218910999424,0.460934115194539,-0.0131961228749037,1.16260517927904,0.474354775150237,-0.0322512352340707,0.207369096035984,0.361277497829646,0.28322801857468,1.11820609403624,0.583322378025151,-0.0175074632802412,0.218576843856438,0.352474215016134,0.273979335359714,0.819,0.552
"11439-4","light",100,0.17,1.17859931267845,0.353724540620813,0.0921190027368176,1.18928427610646,0.275401337871055,0.130832981345699,0.223198258051414,0.262526620535693,0.267277798723564,1.20476873975046,0.217867149432709,0.133166098679445,0.221651907632208,0.267096848021014,0.266963091859687,0.877999999999999,0.555
"11439-5","light",100,0.13,1.11201821704454,0.546356588033342,0.16470999580446,1.12187257953107,0.58964406851906,0.137922457653226,0.208378053971313,0.409314707166261,0.29524774184969,1.0846948382807,0.622380428730636,0.166349265588806,0.219712284715551,0.417851188660066,0.27974233959579,0.869999999999999,0.568
"11439-6","light",100,0.19,1.04035569820528,0.302732084496555,0.456416950479851,1.10865761107931,0.0965461139559691,0.514682505165752,0.208763711253365,0.292399998912572,0.264242003244664,1.07235740547827,0.147755970277319,0.521174846322312,0.226163225484885,0.288023010434502,0.269990673581265,1.033,0.565
"11439-7","light",100,0.14,1.02006187977998,0.457303832427682,0.280585921384501,1.03363709443311,0.433779087457361,0.285081033833854,0.246921024098923,0.326849840808542,0.315780906480065,0.980178719472592,0.541421640047705,0.273562031761221,0.255668822118074,0.341596885363525,0.303786826579583,0.844999999999999,0.564
"11439-8","light",100,0.16,0.869678066029579,0.872341328923587,0.17513614964708,0.836557542314016,1.04147083930503,0.144673148611068,0.258332072219443,0.338527779538697,0.318674149750018,0.796882931978779,1.09131293373024,0.1259397562349,0.268081539557001,0.355536050392726,0.313823570010116,0.931000000000001,0.581
"11439-9","light",100,0.18,0.903864108704042,0.447955711191568,0.108697236139222,0.905552856011926,0.441449343095929,0.127625461125069,0.18950352174022,0.302649061758038,0.265184333282638,0.835497623982926,0.555375571515243,0.144636196727427,0.191542794375831,0.265800531083367,0.249807393897355,1.056,0.556000000000001
"11439-10","light",100,0.18,0.999138692344183,0.707746201675725,0.0606582621909701,1.00735700582286,0.644402884800327,0.0673393678206152,0.242908947159385,0.251224859650658,0.338278692928635,0.988039613750319,0.692770427001191,0.0481439017224505,0.245597668175268,0.303650721126542,0.336776451284644,1.163,0.768999999999998
