"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","extra_heavy",5000,0.809,0.982053444148049,0.544737747991611,0.252956776503143,1.03942323104925,0.565122214999379,0.32064333285133,0.0396543653506207,0.128975737014775,0.0463165610312867,0.921548596316472,1.0113717958279,0.40288997361039,0.0542805424069849,0.203216703252927,0.0430426025819067,155.061,3.05600000000004
"11439-2","extra_heavy",5000,0.8214,0.987113817544623,0.50821248001513,0.252588352331106,1.01246458778839,0.657969517162813,0.258438112693569,0.0392445576166858,0.132735057378159,0.0526533283698547,0.916275181193276,1.07268344194745,0.403799284087409,0.0566095541575608,0.231856860446877,0.0409695030760089,127.258,3.45199999999977
"11439-3","extra_heavy",5000,0.8176,0.969429713867574,0.486868218829332,0.302889255303304,1.03089741636281,0.585595228197619,0.37876004111275,0.0393468668764318,0.169319017457597,0.0448635575219048,0.909782992405474,1.04704788099083,0.434474713138507,0.0561237352463316,0.229746469476459,0.0411284149412058,168.559,3.49299999999994
"11439-4","extra_heavy",5000,0.8166,1.00833958635521,0.497254482043195,0.254063478083406,1.00118764285238,0.67586063817704,0.246782731465893,0.0392935134049422,0.12623567330708,0.0513704309913534,0.914596895766188,1.21234248651124,0.40819564669693,0.0540695177079995,0.23891337691494,0.0406964536940216,127.667,3.51899999999978
"11439-5","extra_heavy",5000,0.8214,0.986866615277029,0.496411716167191,0.284665634860306,1.04395616638246,0.375117409301063,0.30705260539095,0.0393679772065998,0.113423413708361,0.0563311362702995,0.999116819096259,0.617093098491349,0.430486642101308,0.0573940643276238,0.215320732937024,0.0436536090011956,82.5700000000002,3.2470000000003
"11439-6","extra_heavy",5000,0.8146,0.999231224651023,0.486304940547379,0.297668074340848,0.978032285730446,0.678888419769624,0.280441534125314,0.0413260303038233,0.119789517711477,0.0494125734418186,0.895315319444069,1.3118636376607,0.429097512068528,0.0566446887990368,0.252994474858721,0.0417461614159163,114.11,4.00399999999991
"11439-7","extra_heavy",5000,0.812,0.993341026410043,0.535381372896431,0.229486694924682,1.01817525751473,0.658671693889662,0.247786054486265,0.0418180284698969,0.147933722406861,0.0520128918189609,0.974599542504232,0.884709843300647,0.383150250073899,0.0566828232034603,0.235153157006255,0.0423586087683662,129.324,4.61199999999963
"11439-8","extra_heavy",5000,0.8176,1.00434469072802,0.477929030992026,0.25017882397431,0.994331110016332,0.544119202741227,0.247265407873768,0.0417853141400711,0.107171700248677,0.0514524953140706,0.922158284932419,0.845659168710905,0.391748271061671,0.0531486109156605,0.172661835930468,0.0410563832482451,96.6389999999997,4.88599999999997
"11439-9","extra_heavy",5000,0.8206,1.02525279582387,0.521282994631248,0.173443836648448,1.03979421374546,0.316249891705155,0.156016947480606,0.0402832304271734,0.0621599927716823,0.0537815076535463,0.961412138799044,0.871209356221113,0.32863751708762,0.0559370856042023,0.186281290759046,0.0413710247323079,54.085,3.34999999999991
"11439-10","extra_heavy",5000,0.812,0.954671971514504,0.545208643280854,0.271830342067488,0.927596676946341,0.644835425926752,0.265441718117981,0.0420502695871532,0.105835455123837,0.0526439417539288,0.844039173868823,1.21995177632557,0.436925269752696,0.0555992730732694,0.217069319966571,0.0425731193862397,90.3899999999999,3.30499999999984
"11439-11","extra_heavy",5000,0.8224,0.993066087150787,0.482665788805198,0.2646414724446,0.991142369670103,0.572103242511864,0.270371754438478,0.04380130479725,0.121646537856683,0.0483337739786744,0.893164686897987,1.13536417090793,0.39895812299321,0.0577122024809271,0.224843378525212,0.0423249925203584,114.835,3.87900000000036
