"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",5000,0.4782,1.01426512197695,0.493480830333813,0.22808454798631,1.03290160092245,0.53077342688562,0.279998825567647,0.0315191439100487,0.0591495574184133,0.0424101679535134,0.951893503229051,0.527532217756298,0.342744660161022,0.0365185972956477,0.0568075678773663,0.0422147800897829,190.337,2.97399999999971
"11426-2","heavy",5000,0.488,1.00177342158507,0.496773239129833,0.269884259288885,1.08141614715296,0.294603961768351,0.366898122735436,0.031959340121466,0.0517260342131464,0.0434144084617096,0.997022720790673,0.344443736653992,0.404579572475315,0.0355018695553762,0.0477960613959036,0.0417811991725769,197.809,2.98199999999997
"11426-3","heavy",5000,0.4842,0.973372590924241,0.501453525217709,0.262083456325185,1.04637753866918,0.346722881800733,0.385914023669549,0.0320601455594838,0.0578406029501264,0.0428490723188394,0.939816375377135,0.454663245499367,0.390168474200777,0.0359890707896384,0.0510806284927472,0.0420609159113468,205.618,2.94900000000007
"11426-4","heavy",5000,0.4746,0.97636624752958,0.481564996530117,0.309369826275171,1.05814649871817,0.346910975507724,0.421699599423542,0.0303180005689757,0.0604496076490568,0.0431528052666138,0.945579278871062,0.40050093491559,0.424098045774948,0.035999930399541,0.0483305279648912,0.0425710809099095,215.369,2.98000000000002
"11426-5","heavy",5000,0.4946,1.03769694825038,0.487260407091207,0.224804259788386,1.08653482788274,0.432811639006423,0.310611593595746,0.0335020827535556,0.065793637514829,0.0426258699195932,0.990808171387192,0.499591777242927,0.331317181954281,0.0368681758747153,0.0585867722759974,0.0415796467210473,205.144,3.09500000000025
"11426-6","heavy",5000,0.4932,1.02132796905497,0.521192417234298,0.223442946458151,1.08291522673135,0.424918157752627,0.349766024020769,0.0329285734739189,0.0665555387741103,0.0416870379836862,0.990567071594564,0.441025595591309,0.350443266724874,0.0373590188841891,0.0525179449765199,0.0407936534028092,210.322,2.97099999999955
"11426-7","heavy",5000,0.4806,1.00914835717619,0.470966149132375,0.248225491847716,1.08566254961586,0.325912624366772,0.351220112175066,0.0305731996105824,0.0544617450516014,0.0416203826817986,0.974462983105828,0.396771797156067,0.364819195482972,0.0350034230359703,0.0467741705757233,0.0417036170797885,209.552,2.98000000000047
"11426-8","heavy",5000,0.4814,1.02860044457404,0.488043445658656,0.266793731375582,1.09027405576367,0.374643037616667,0.372716544900749,0.0315871683458754,0.057334039281809,0.0413546137768757,0.980044378869686,0.46460873627779,0.386607255805611,0.037899957072517,0.0539097072038131,0.04292324246089,206.355,3.10400000000027
"11426-9","heavy",5000,0.4868,0.977156900209789,0.543507175065634,0.243391846180621,1.03663678183571,0.499388511927284,0.358617011505594,0.0327154649913368,0.066842664064744,0.0411186279692328,0.917879222523725,0.521113361781228,0.369284623327889,0.0365829710905158,0.0511108336759838,0.0420635458941939,212.951,3.10300000000007
"11426-10","heavy",5000,0.4916,0.985641967071325,0.537651164470865,0.247754238048705,1.03797340907098,0.498507274626021,0.355053427800346,0.0315818519408807,0.0610492293261924,0.0411077945757682,0.927820671855613,0.504815084032108,0.376239502575169,0.0361844609396429,0.0510440008072298,0.0416447749711039,207.78,3.08900000000085
