"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",5000,0.4902,0.980469617766385,0.521521457060854,0.24574192614607,1.02471823081431,0.487399610714335,0.328904002349316,0.0330758978576097,0.0652578746655116,0.0426711790991449,0.943816220491381,0.472880231875454,0.382271412273391,0.0378849436354794,0.0552834239828567,0.0417474009529907,214.439,4.9079999999999
"11435-2","heavy",5000,0.4804,1.00408862939529,0.486614410975606,0.226078381064005,1.06633501813836,0.387444085014586,0.312351615648454,0.031805306002015,0.0595989401732931,0.0438410506561515,0.972892914300658,0.448946991803029,0.340539709984175,0.0372249100030153,0.0572457039461867,0.0420430496341875,225.815,3.35500000000002
"11435-3","heavy",5000,0.4896,1.03937204916307,0.458039828624472,0.22902883663366,1.08924602349706,0.368018607823122,0.289651795348871,0.031496988084823,0.0533317894639914,0.0425322554412588,1.012405546967,0.352568183649758,0.339438334517841,0.0354617868126074,0.0442173313764501,0.0421494997777563,216.34,3.42599999999993
"11435-4","heavy",5000,0.477,1.01494121486878,0.538661789462,0.212705325772204,1.09714668159742,0.295579168217608,0.325883064493623,0.0308621745415928,0.0391679956537131,0.0427718946736826,0.968723991655816,0.395114066139827,0.365562850185395,0.0352392658079282,0.0382297082635102,0.0408953299097358,221.348,3.43199999999979
"11435-5","heavy",5000,0.4772,0.958199703549976,0.505707131122557,0.327360084444966,0.996318656244157,0.492012668516915,0.439979297934772,0.0326442566957542,0.0698353699269186,0.0423133448212219,0.902386615299817,0.534299506917923,0.455968485640992,0.0352002751769604,0.0588352240289186,0.0407261227961982,220.608,3.4340000000002
"11435-6","heavy",5000,0.4782,1.01753962613368,0.50256883141137,0.233486932645523,1.06604453528305,0.438274548084844,0.357896470242402,0.0314999105973414,0.062306418206752,0.0410861400691484,0.983728312503645,0.414418463615168,0.356640820999419,0.0349651861608293,0.0459979296696662,0.0413329845226635,231.424999999999,4.80799999999999
"11435-7","heavy",5000,0.4824,1.00875567540824,0.499234302314557,0.252776669293078,1.07418531598807,0.378407812930749,0.341216271190175,0.0313579535214977,0.051565677140527,0.0426473406053525,0.965234210445841,0.425431348846101,0.377637906255446,0.0358644362325111,0.045237994234302,0.0408558602352492,223.416,4.40799999999945
"11435-8","heavy",5000,0.4798,1.01832718691374,0.509318527394955,0.205250171512433,1.07248473882717,0.460986417127862,0.304665001829418,0.032160319264915,0.0645133994758463,0.0420914292061947,0.983739792147751,0.433100562027873,0.33046077182096,0.0355189215524068,0.0497224661483633,0.0413402928933919,222.141,3.41199999999935
"11435-9","heavy",5000,0.4894,0.995829133201538,0.526272993054446,0.235681145927745,1.04454316407506,0.430056076719395,0.318248673386685,0.0328563076213599,0.0590353916648622,0.0427297750784527,0.982809748864755,0.403520729575247,0.371393028808515,0.0372241650354351,0.0554633830478593,0.0418906337382525,202.268,4.10199999999986
"11435-10","heavy",5000,0.4756,1.01853559951196,0.496132395834332,0.224582740746167,1.05230147704632,0.492383773841393,0.312648601504795,0.0315086682689481,0.0654241680830824,0.041871494094284,0.962098976643422,0.487101323960976,0.351848431752779,0.0349292981971411,0.0547871004498804,0.0405017561452297,216.942,3.29500000000007
"11435-11","heavy",5000,0.4972,1.02923828456853,0.528098757113252,0.214855802152082,1.07721972641262,0.468446266531514,0.347454841916018,0.0324953674318394,0.0670265008690858,0.0411095969580535,0.969797326009387,0.486683341850549,0.356855259928799,0.0368385047943538,0.0502704630370289,0.0415005624486233,230.684,4.67000000000007
"11435-12","heavy",5000,0.4884,1.01505941952149,0.510928239766262,0.219856912629771,1.06885544360204,0.453685294697954,0.325546933312714,0.0312617096564358,0.0636532708044456,0.0421162220947189,0.98208250440388,0.446449574288258,0.332216008180239,0.0342370039496053,0.0510878406795403,0.0409156056098521,227.916,3.61300000000028
"11435-13","heavy",5000,0.4922,0.968236713703225,0.496064228512134,0.262601487448749,0.993582598818586,0.493165203790255,0.317274828686175,0.031635550969109,0.0536124396108619,0.0420456026628989,0.903028725480509,0.465818649919342,0.400145098562334,0.0349400842904558,0.047473203930027,0.0416470608420056,203.902999999999,3.5059999999994
"11435-14","heavy",5000,0.4862,1.0369757016192,0.489259209278318,0.224140039161282,1.07462312692617,0.471594862891011,0.306579333577438,0.0330806003041018,0.0628193853128211,0.0415026721883119,0.982522446385782,0.507444170963606,0.346280668167214,0.0371992710009155,0.0559369373842691,0.0415002284551467,208.051,3.33100000000013
"11435-15","heavy",5000,0.4812,0.961860695710517,0.504348633451744,0.305732201936856,1.02841137364734,0.404840376852137,0.437284394456173,0.0314080672885716,0.0616751779830147,0.041926067248025,0.930592621883937,0.415024292410057,0.446258931878596,0.0350353492361,0.0513205847271983,0.0408001492114613,224.089,4.08800000000065
"11435-16","heavy",5000,0.4906,0.999860743031683,0.479655097290129,0.252745729544486,1.03654276514464,0.429055872794259,0.350042314916409,0.0320408952439761,0.0562366886085923,0.0417107299507231,0.94682788075098,0.476030806368576,0.378819311110936,0.0365381676196302,0.0541667472391818,0.0411655343313106,207.352,4.58600000000024
"11435-17","heavy",5000,0.483,1.00124560829911,0.509090601600721,0.22938654521817,1.06310839763117,0.492772411613569,0.349175196016094,0.0305717715331232,0.0662272001098071,0.0422014825007594,0.955978693008498,0.429276753193558,0.362624021032868,0.0350606571427037,0.0452819128872835,0.0401017901321854,227.588000000001,4.25
