"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",100,0.45,1.12309785728401,0.18791789969937,0.314148375227218,1.13910328254994,0.170911757784967,0.332801816577786,0.210704562310664,0.449611009391127,0.273608745104647,1.10290978857425,0.22973737141509,0.346724902763094,0.23000230035779,0.435563731405854,0.272650791990896,1.683,0.687
"11440-2","heavy",100,0.51,1.15546950563828,0.321743515490351,0.356170086060698,1.29524745798184,-0.0523047431245426,0.455759271583357,0.264449229641505,0.452262204958244,0.314338101427339,1.31831958541102,-0.130543501571572,0.434361092907751,0.306320573829613,0.652655843049906,0.315243994474477,1.394,0.612000000000001
"11440-3","heavy",100,0.44,0.751813786744403,0.51212034236403,0.448035302694662,0.689876972027324,0.905487258474879,0.463906126602812,0.245147540232651,0.507070890550493,0.308100091498699,0.66376970283714,0.703891114196302,0.563020827624187,0.287015079136015,0.52612726482158,0.311767815371854,1.485,0.574
"11440-4","heavy",100,0.45,0.800409020522227,0.667897868060269,0.108126621272268,0.868016943157868,0.52733675332693,0.363658420418562,0.217298594770699,0.373152566786617,0.294780423208877,0.707994022592681,0.886266184673317,0.395986726838026,0.229835513434444,0.433345731642719,0.282137381829829,1.29,0.612
"11440-5","heavy",100,0.53,1.01453301667506,0.468107157975063,0.0413514902417197,1.17865329719868,-0.0837433318016064,0.17541678672087,0.241830686516657,0.538567541435734,0.314521541906379,1.15998073727968,-0.00715155911748825,0.168144545521981,0.281382386528079,0.594427149932586,0.307141535409385,1.609,0.571
"11440-6","heavy",100,0.54,0.856302873814728,0.572580863805,0.321992231894613,0.851463898202199,0.723727288443592,0.285760886942262,0.279395826235179,0.466741537332709,0.319973256815055,0.684770679263219,1.34688096125152,0.346062656533845,0.326460580696802,0.766052371406116,0.314734136246551,1.348,0.564
"11440-7","heavy",100,0.46,1.07477657365234,0.500430910421483,0.318911693147393,1.17969678428536,0.198650820571432,0.420631983267769,0.244885129484774,0.351230723799722,0.335649273447295,1.19445399340308,0.0555532712626232,0.511590527926401,0.288659797980567,0.475722629303248,0.316097141896148,1.216,0.568000000000001
"11440-8","heavy",100,0.49,0.85106084238954,0.738079568887079,0.0769900472629605,0.901790185741872,0.641827581053457,0.19716284423532,0.226763408980622,0.551224200620725,0.320029494696089,0.919009472180793,0.241943374267004,0.37322210390664,0.239990948960291,0.386292696883855,0.299430713698055,1.752,0.636000000000003
"11440-9","heavy",100,0.54,0.95693052382673,0.0699227860237897,0.42611950896073,0.97891712347,-0.0580343652393454,0.467994884215366,0.216881386610576,0.454552290408618,0.272912107482455,0.881442651167709,0.283210881709946,0.431621941643602,0.255188976756003,0.484691814743257,0.246986555596044,1.372,0.573
"11440-10","heavy",100,0.57,0.962472088027013,0.388315035277386,0.0714264765433362,0.891228589011514,0.701113234646116,0.0597585263223138,0.233049538029506,0.427514066120498,0.313707649953453,0.760197782771769,0.875004852905736,0.158575990835464,0.281753858071907,0.524348053218656,0.286702504434578,1.605,0.581
"11440-11","heavy",100,0.56,1.09267327971941,0.162256793425532,0.305095854326725,1.14041314641271,-0.00533979962311373,0.354436372215071,0.222840697988385,0.303971810269603,0.264276715406968,1.14277751013327,-0.01106263672422,0.341950804467438,0.258479802601478,0.384673723089697,0.260264628714529,1.446,0.561999999999998
"11440-12","heavy",100,0.53,1.0237806566932,0.591888587692006,0.0116032898437932,1.13284318667712,0.459166842294182,0.0201220343619193,0.227948099866782,0.559221891535053,0.358480915468394,0.895411413385168,1.05021193938467,0.0643814040583242,0.294716060173149,0.744334566393513,0.324795594778895,1.6,0.570999999999998
