"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",2000,0.803,0.987794414547155,0.531550434416291,0.226130169285157,1.05246150797122,0.343033253968525,0.258049754884561,0.0642691231698123,0.15011681218704,0.0824057055188803,1.00255804608719,0.882074087497253,0.359455437552578,0.091762730421581,0.4452410042129,0.067536457462268,24.536,2.05399999999997
"11438-2","extra_heavy",2000,0.805,1.00981437930326,0.549991105655988,0.216761767604732,1.03399477426102,0.686376343425517,0.209134257862066,0.0625073000406806,0.196778927676188,0.0873106746411851,0.907780707728061,1.36741423908161,0.408820970211481,0.0875717462707948,0.385390987670342,0.065653461679532,30.328,1.673
"11438-3","extra_heavy",2000,0.824,1.00679025270501,0.455551468966817,0.291521174611239,1.01974798736571,0.630015134078238,0.311483720929998,0.0645642728469924,0.241834437088132,0.0792971029548625,0.985356915642723,0.741927302056373,0.434595485944447,0.0864104255209082,0.341024616352205,0.0671619675636274,34.188,1.64599999999996
"11438-4","extra_heavy",2000,0.826,0.951825785413969,0.467308033892065,0.299698571762637,0.948659211411674,0.531412127766896,0.261723961589822,0.0635272367629824,0.168915575446402,0.087195279344377,0.872825027722711,0.987135110663032,0.4351295028847,0.084899713958648,0.332697899522956,0.0647046306576688,30.9089999999999,1.65700000000004
"11438-5","extra_heavy",2000,0.812,1.07179850798601,0.490663926447833,0.160385405288348,1.08463409539444,0.458587319599993,0.151855162892292,0.0635909685240407,0.151523210843139,0.0806127758556778,0.983562220624301,1.18701616164285,0.284711818319922,0.0833557371908423,0.36478693142581,0.0655502968465836,27.3430000000001,1.99599999999998
"11438-6","extra_heavy",2000,0.807,1.00216102186807,0.487869140749012,0.263765004418328,1.05576339222653,0.578169971058205,0.35409241454209,0.0658815800031636,0.277326930605607,0.0700644503583051,0.948717253938024,1.00743014048843,0.404690187216083,0.0859881336953906,0.360861866059898,0.0656425463781178,45.235,1.56500000000005
"11438-7","extra_heavy",2000,0.821,1.04395381222977,0.495895221685092,0.169886373451401,1.04350594036764,0.602937755412118,0.0824599788340957,0.06416631084671,0.174378145505053,0.0869639212120707,1.00542712534769,1.03111350317873,0.284458242953763,0.0891231455388263,0.394382945417744,0.0641941730126461,30.463,1.82400000000007
"11438-8","extra_heavy",2000,0.817,0.980324072085875,0.501230516445966,0.259540565123601,0.986159883842092,0.561644290901147,0.22663054813248,0.061171757850155,0.160795021072058,0.0793104078410191,0.894472555740318,1.0293026105388,0.387354297981122,0.085782004723172,0.319227889582007,0.064602897033581,32.351,2.13700000000006
"11438-9","extra_heavy",2000,0.822,0.979219006878977,0.539065178019789,0.227308712712043,0.992098746591927,0.564072350757911,0.194925471298732,0.0632910540418118,0.163422807227637,0.0849139581933911,0.89962014546604,1.19031958404505,0.390302242818571,0.0872088523294414,0.369180340884071,0.0657283126199698,26.292,1.60799999999995
"11438-10","extra_heavy",2000,0.821,1.00637382604768,0.498144247454284,0.262691328764378,0.990397891608094,0.522101573444754,0.179401355079125,0.0627751145679242,0.134336623261882,0.0904711344454267,0.865108995291701,1.37316952541481,0.406412995040916,0.0861026737723706,0.342650311877165,0.0662921296847216,26.0599999999999,1.56700000000001
"11438-11","extra_heavy",2000,0.8135,0.962260964355478,0.47308377915881,0.325358872547511,0.974697149490448,0.457812345782428,0.360055595313963,0.0672706715611333,0.180677174572629,0.0772283643401319,0.931610046787317,0.791444791806768,0.462171863223576,0.0887913699201664,0.351650002501924,0.0658198967942857,32.269,1.63
"11438-12","extra_heavy",2000,0.811,1.02871273372841,0.457604634892284,0.246817079577617,0.994149119167281,0.839080683772319,0.254703334258279,0.0657489591138785,0.249566924161571,0.0801868097360764,0.893637564384109,1.35048076004391,0.393921694636916,0.0877478801579494,0.380893142978551,0.0648250029318833,34.797,1.71399999999994
"11438-13","extra_heavy",2000,0.8055,1.02080382963321,0.44559438228815,0.250900716254064,1.01109613385511,0.640222436732461,0.204382738373498,0.0625962403742589,0.193222307839892,0.0870005554561305,0.934726814055587,1.07400124062877,0.380711962118372,0.0870192043385204,0.364395240018957,0.064311619580266,32.9459999999999,1.66399999999999
"11438-14","extra_heavy",2000,0.8195,0.948284824431691,0.521323137411033,0.299500584586766,0.900642857089626,0.753507106189337,0.2496017799522,0.0649609920547833,0.17251908750351,0.0816099594414221,0.77381249788338,1.66009916407782,0.457972677977226,0.0884738880606879,0.390429959920461,0.065305070437738,28.5890000000001,1.56499999999994
