"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",10000,0.4862,1.01496860149978,0.503233216718915,0.213370678181143,1.0674299511969,0.425767941196059,0.30419540347754,0.0226384147799659,0.0389843532857128,0.0301069732439612,0.962841963790458,0.478165813067492,0.343583090316899,0.0251674934881945,0.0368302353356206,0.0290203026237211,734.698,6.98400000000038
"11435-2","heavy",10000,0.4875,0.988542885612023,0.499777841660487,0.263105618458003,1.04879424346571,0.357191311254797,0.357172538555533,0.021680928314565,0.0345600689947518,0.0296080391370768,0.959842475855315,0.363507925787286,0.396601669931972,0.0241083595622548,0.029730826099243,0.0285596619091588,747.454,6.98300000000017
"11435-3","heavy",10000,0.489,1.03062043913434,0.503960468606142,0.237728140115431,1.07898775161147,0.398359247179571,0.307080063617571,0.0222112994610904,0.0362767592983649,0.0310498595996092,0.981208702726634,0.431406540328876,0.364711023890102,0.0259540038529603,0.0342467425851615,0.030751491067684,722.675999999998,7.27999999999884
"11435-4","heavy",10000,0.4824,0.995591348788448,0.479696028450733,0.270109430308657,1.04481743807892,0.407377121161558,0.38028129735605,0.0225758660246777,0.04407118166559,0.0300327817968062,0.949857401315797,0.423340212808278,0.396877183909368,0.0250317475038244,0.0353628338336648,0.0289482153528748,760.036,7.10399999999936
"11435-5","heavy",10000,0.4861,0.995995373895131,0.486634991753232,0.261180082081029,1.05163353882706,0.420883180738367,0.378000168471779,0.0225884488123943,0.0466398211449408,0.0290967085545321,0.960094704820243,0.408447808595214,0.383916293360417,0.0258479662055829,0.0345205073253906,0.029467581964795,777.227999999999,8.86899999999878
"11435-6","heavy",10000,0.4874,1.00237158717137,0.502168489336237,0.245542861240463,1.0600508195462,0.390305576799183,0.354844953095581,0.0228611432657802,0.0453232222294481,0.0292625247960514,0.978390150926599,0.39933976298228,0.363801634062194,0.0254171538523801,0.0358461101483414,0.0293000184003875,762.669999999998,7.10399999999936
"11435-7","heavy",10000,0.4858,1.02704298991181,0.496984473267059,0.194765847183571,1.09542984928761,0.343563902836268,0.308950430191886,0.0219094600541294,0.0358097828798111,0.0298427038544847,0.989716803861857,0.387681377586095,0.326433131147507,0.0255176211072454,0.0306631478784615,0.0301439882454167,762.689999999999,8.94099999999889
"11435-8","heavy",10000,0.4832,0.974839972938401,0.526839210903711,0.260784610940067,1.02288711669583,0.444416523431792,0.364791161274065,0.0232828185687139,0.042963298261788,0.0301909863794925,0.944231216021675,0.450715788746437,0.395676001642586,0.0254117582872424,0.0364659730517745,0.0297272483119499,723.442999999999,7.35200000000259
"11435-9","heavy",10000,0.4822,1.00607298140798,0.487694608475797,0.23269431402566,1.04696266725068,0.406258183475934,0.302855772343929,0.0222853651207958,0.0382873948208525,0.0296635430163579,0.980418838812822,0.390546214452854,0.353936533510899,0.0252329613373821,0.0351241316761495,0.0286591629008322,709.061999999998,8.98300000000017
"11435-10","heavy",10000,0.485,0.988479267127747,0.516451591962641,0.268461433281662,1.03882763862194,0.432791087588241,0.34407967871559,0.0223957136266994,0.0402590698151041,0.0296826072306348,0.950318920605587,0.459085804944686,0.38877236640996,0.0256108671126043,0.037498036106488,0.0301561328400589,727.267,8.52100000000064
"11435-11","heavy",10000,0.4923,1.00459006461792,0.515038948831135,0.234601381196191,1.07290087764782,0.349074214939373,0.339625168665646,0.0224710720508455,0.0371754491524875,0.029836745323264,0.976427682898903,0.396014268916051,0.369383782118948,0.0252682900626978,0.032626521822697,0.0289248407356695,741.352999999999,7.07099999999991
"11435-12","heavy",10000,0.489,1.00459134448919,0.518806713916704,0.240231322752069,1.05101601525117,0.4799140216787,0.331759550019124,0.0234798017127261,0.0449831315073819,0.0294036462551839,0.95718589371627,0.501184706232527,0.366268876738424,0.0260652287385705,0.0393079716343594,0.0296172160329962,735.495999999999,7.12099999999919
"11435-13","heavy",10000,0.486,0.993838849380432,0.475535462343414,0.248616087111514,1.06521156101306,0.302485972063631,0.343287837688238,0.0219675410962157,0.0344280067823293,0.0298221652579773,0.970024292232512,0.35219745199416,0.371914021389841,0.0249671320993083,0.0309016842504724,0.0289609482441773,744.045999999998,7.0099999999984
"11435-14","heavy",10000,0.479,1.01897030589247,0.499982074511939,0.246417014815697,1.06319788148657,0.448839146083111,0.358029057987044,0.0231532928723062,0.0469417206318521,0.0293542620652075,0.972051592880751,0.487970154714788,0.3650392776822,0.025790761731381,0.0377342422753977,0.0290457967749395,739.501999999997,8.58199999999852
"11435-15","heavy",10000,0.4864,1.01187345659134,0.48311492206962,0.236786651307887,1.07534539397256,0.340028360652476,0.31899971558157,0.0222663176849177,0.0385764057918766,0.0297685587129489,0.983371938690519,0.390072151053642,0.353344046273698,0.0258511093535258,0.0354092313923323,0.0290402171280936,737.300999999999,8.69599999999991
"11435-16","heavy",10000,0.4765,1.00568879722493,0.493327010413452,0.237462110388088,1.05916618123741,0.424891765276807,0.340137831465087,0.0223456781853869,0.0453659423505273,0.0288789761200523,0.963699250215277,0.459952831952077,0.357272181065908,0.0255992298043516,0.0377469095763172,0.0301237092380065,761.560999999998,7.09599999999773
"11435-17","heavy",10000,0.4837,0.985802883408538,0.505078815093447,0.263015061736793,1.0498374182184,0.372793879882609,0.348048074137393,0.0216529384286063,0.0372044472928959,0.0293674472890816,0.949761172067237,0.411808801515059,0.388362227250924,0.0249519259033296,0.0333666748344477,0.0291126114779497,736.999,7.44499999999971
"11435-18","heavy",10000,0.4881,1.00934948106553,0.517943480799289,0.232302487407915,1.05902362269961,0.425786775457085,0.297705121263416,0.0229127446930344,0.036841800190599,0.030336158232888,0.949195474752445,0.492940039568321,0.365008800805283,0.0270075850929917,0.0371412271585042,0.0306284005967383,701.625,9.41600000000108
"11435-19","heavy",10000,0.481,0.982555041305347,0.504316342819012,0.265248019785891,1.03459651171947,0.410948883924331,0.359848779597027,0.0228016440536198,0.0426966832021786,0.0303400763127568,0.958604993500829,0.411517652578487,0.394384378546758,0.0260500049721409,0.0386344587821744,0.0291632938284985,748.183000000001,6.96500000000015
"11435-20","heavy",10000,0.4912,0.989101658259871,0.516302139127962,0.273598709802584,1.0373578788483,0.458257034939554,0.380339688386822,0.023863843552888,0.049299198635081,0.0298271679822093,0.950355247181941,0.510203247167513,0.395912130215489,0.0259007959177258,0.0434718563301934,0.028903314756422,725.916999999998,8.03700000000026
"11435-21","heavy",10000,0.4883,1.01780889484696,0.484714014025075,0.225483734915728,1.04959657346923,0.45649833237326,0.275491776834609,0.0229294572395284,0.0385246015878183,0.030566824786711,0.971733342928724,0.445391244098268,0.345663039377753,0.0261045374873218,0.0364965666687124,0.0295927153325419,690.448,8.93299999999726
"11435-22","heavy",10000,0.4831,1.00292860165691,0.482199422333012,0.247739551158983,1.04920610417608,0.41735672434526,0.317121705491855,0.0227853778406031,0.0420836467101016,0.0304420341743005,0.957217072398897,0.483128018219918,0.362699790305515,0.0262933554895942,0.0413471259057081,0.0290810769790451,715.900999999998,7.09000000000015
"11435-23","heavy",10000,0.4809,1.00350508026864,0.501299344076428,0.245846258328791,1.0297546550919,0.487382579228708,0.312997947811532,0.0234557724706845,0.043805695784301,0.0300927426542778,0.950058272264567,0.518773452427462,0.375361980676578,0.0261118612923367,0.0406532156875142,0.0295089280769923,649.584999999999,7.28299999999945
"11435-24","heavy",10000,0.4865,1.02352953019611,0.493976976333679,0.225321029915751,1.06319843492936,0.453617100771739,0.270237236614612,0.0229845723085599,0.0414365458989501,0.0302182474520571,0.997728818184804,0.423971349361063,0.336590694069004,0.0256886031483406,0.037951617049042,0.0290315272816007,638.651999999998,6.96399999999994
"11435-25","heavy",10000,0.4885,1.01752410500165,0.468845979358616,0.261362773335334,1.09268094505105,0.317108778130631,0.35817247436305,0.0215567895130444,0.037973847061607,0.0292033488293929,1.00108037058763,0.352656818447163,0.373436114744747,0.0248756096335914,0.0318491794776637,0.0286788615470142,756.805,8.96900000000096
"11435-26","heavy",10000,0.4809,0.975353124533477,0.502731164046154,0.252256311593384,1.03056307570937,0.37351512872619,0.311978789501358,0.0226265536198689,0.0365012313852231,0.0305068987939133,0.954688816013528,0.381602519145117,0.380253842521773,0.0256748339616431,0.0347813500524758,0.0296720907988974,681.064000000002,8.19499999999971
