"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",2000,0.8175,1.01127649448584,0.459157409727735,0.284497147771083,1.00083574213704,0.373320944875716,0.276191432873043,0.0645145234551266,0.112094389146247,0.0775589674889084,0.924428317933434,1.04172803807726,0.426037987186219,0.0853383307563607,0.340304893994981,0.064456621119056,19.562,1.50199999999995
"11430-2","extra_heavy",2000,0.8065,0.926172948858175,0.465527155936366,0.339634246686074,0.923854130441117,0.628647642305516,0.353619192567089,0.0676847953452633,0.233318933427936,0.0827671943307036,0.836338529453609,1.09951940407828,0.484004074055028,0.090275216206094,0.3846428694809,0.0663217899441385,30.538,1.48700000000002
"11430-3","extra_heavy",2000,0.8015,1.01182175071953,0.583924025830448,0.186097135208845,1.05131696519843,0.47286943299909,0.180987817422558,0.0627140272007754,0.153752380604045,0.0862106773361048,0.978288373784434,1.02256140354642,0.358041880478787,0.0857728334973933,0.374483848402462,0.0669799546591553,25.97,1.48499999999996
"11430-4","extra_heavy",2000,0.8135,1.02597397304517,0.47900965542791,0.242122997549098,0.957306284373993,1.06068136478284,0.235833146404367,0.070203067012588,0.256758937359689,0.0726205633067389,0.89347200089603,1.43999422177706,0.367350686633392,0.0904458224492037,0.394849943020754,0.0644621380115876,37.891,1.49700000000001
"11430-5","extra_heavy",2000,0.8235,0.991189062661429,0.541736275372047,0.171782760028114,1.05270351431718,0.387744502711861,0.245207885347951,0.0670415401955084,0.174734779462844,0.0783327638672922,0.941395570595757,0.898146114829855,0.345060551842168,0.0914379756012429,0.341830980204945,0.0676358445372645,34.763,1.48099999999999
"11430-6","extra_heavy",2000,0.8105,0.972865788731184,0.526400113699131,0.275352887939623,1.00777285757137,0.563767918393622,0.318139629451385,0.0672192670321976,0.225481220055658,0.0804861471874286,0.925238518416306,0.959049758556146,0.418635875970722,0.0896751385504411,0.35911989082013,0.0687236998480717,36.134,1.51200000000006
"11430-7","extra_heavy",2000,0.828,0.925879156656115,0.503403834290125,0.333121768463527,0.859179530799681,0.482551702848539,0.275758241750764,0.0671865874710674,0.102503861314958,0.0809803098652482,0.751195309373405,1.85956683968701,0.495560777170124,0.0912853306148125,0.441560383111711,0.0647727445503104,18.375,1.5
"11430-8","extra_heavy",2000,0.813,1.00439644340225,0.502707388284104,0.243169405155303,0.974781744541213,0.700963391363631,0.232450622947228,0.0694750302314636,0.20029850134846,0.0805782950041924,0.85571875962959,1.56176618200229,0.379139735218136,0.0921808621146594,0.413761686048816,0.0676649047206911,29.6130000000001,1.49099999999999
"11430-9","extra_heavy",2000,0.8215,1.00591255970222,0.431926361205948,0.306891403574393,1.02153851828402,0.524007365711298,0.330248509379597,0.0672864861584043,0.228357044972732,0.0822378802141676,0.980668401425574,0.754856719456214,0.430388698034799,0.0900546586417709,0.360286894513282,0.0683956711795593,34.596,1.62599999999998
"11430-10","extra_heavy",2000,0.8145,0.998881352304253,0.483442053140418,0.23911586315491,1.04327434119756,0.490347057239318,0.239004500505815,0.0633145256740277,0.19831643231005,0.0811201359581908,0.955890299653693,0.982480268450373,0.353679755624364,0.0887782015985949,0.382549221571665,0.063585099817187,31.694,1.495
