"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",100,0.53,1.25933734419103,0.446814117184957,0.154182330708307,1.14053443109405,0.822062876891055,0.204032829284545,0.258861501116175,0.464186714005346,0.273013660505507,1.14036480575916,0.965460243696094,0.2216791528004,0.277296486847541,0.653177905261259,0.270898133823527,1.618,0.777
"11435-2","heavy",100,0.39,1.22722483574275,0.667787195598117,0.169575239267625,1.26667286593452,0.551109823873033,0.252731570067991,0.197814322036649,0.580354175300509,0.3140661564886,1.18425039429395,0.75479961769373,0.290344227842319,0.212169082152445,0.588659683205266,0.297004597249756,1.639,0.575000000000001
"11435-3","heavy",100,0.4,0.882972918902247,0.42417179860423,0.398319116695335,0.889503378444548,0.429588163688325,0.483494637436823,0.229484644562528,0.379663644589809,0.29208376705474,0.859150697955816,0.527087283900642,0.484757518397026,0.242065413665172,0.456296918192564,0.287181167698592,1.305,0.581
"11435-4","heavy",100,0.52,0.98678268961875,0.447514269491096,-0.0891172242630648,0.968357739585734,0.604425504178247,-0.0883483240268908,0.199285828146779,0.357080091811186,0.246973813304658,0.894980893302968,0.594585480042822,-0.0292252158179455,0.229700064759198,0.379669228401577,0.246018471997888,1.771,0.579000000000001
"11435-5","heavy",100,0.44,1.0036694936032,0.411547519086633,0.136828588403156,0.98076448305357,0.557949425031648,0.185013900192362,0.233149810378562,0.446593664479437,0.270613036472896,0.960748259828359,0.472600246971426,0.212196620589728,0.259211954673472,0.4693583973842,0.28362481278132,1.39,0.581999999999999
"11435-6","heavy",100,0.44,1.06582651102197,0.136203899603056,0.412366151487603,1.0089993032113,0.478231033748868,0.352496000133115,0.261916088386293,0.53682370669541,0.331797613384682,0.942367248086596,0.477830440655557,0.395956130484947,0.299589715331172,0.444705217869405,0.341075532367254,1.433,0.57
"11435-7","heavy",100,0.48,0.885615964904199,0.401412345266982,0.509616614189836,0.866733263310126,0.51473943006885,0.49052557222642,0.220756823967396,0.537389967173813,0.300986003910666,0.777810754107276,0.750246947905107,0.5594622801797,0.254385691872828,0.655158808789073,0.286869175094144,1.426,0.593
"11435-8","heavy",100,0.54,0.789590949797163,0.845974200583887,0.29493114251032,0.920038889593029,0.285395498514573,0.627228864986826,0.265959609931561,0.675293132071447,0.313311384403459,0.835432262746005,0.542525321719226,0.626965967887507,0.332129126342484,0.837584894815088,0.314087461657034,1.913,0.748999999999999
"11435-9","heavy",100,0.56,0.964287495509002,0.568778900298225,0.264484781834421,1.01698068918387,0.484172088336946,0.300588254023684,0.276198604734451,0.471836455894597,0.357838416949741,0.928209880395473,0.641377985875482,0.381633549477798,0.314167735568633,0.52870442333064,0.328426424467777,1.609,0.562999999999999
"11435-10","heavy",100,0.53,1.13688021309325,0.451197075850521,0.446675548584508,1.21249528014941,0.228843671118189,0.556186132218901,0.241145445857036,0.407655484939108,0.310543745227554,1.10910475172471,0.537168824028091,0.545518472453894,0.267461582952199,0.502399340717033,0.290098521012615,1.736,0.665000000000003
"11435-11","heavy",100,0.37,0.909365284912849,0.280814303225983,0.577163136175139,0.890522805046077,0.488689688343633,0.580447471450008,0.230641333207008,0.581186660830121,0.295963913945141,0.735811578394592,1.10357265609729,0.605761140453696,0.256925998334214,0.663770090569631,0.295961936434048,1.543,0.57
"11435-12","heavy",100,0.38,1.03948855781808,0.478317508500193,0.173804750895257,0.920366035384078,0.854569522267469,0.213852938891121,0.193778019138388,0.350106572129623,0.255230057888175,0.880950014838174,0.871669866804851,0.272601275066507,0.218270369044841,0.432970396098852,0.252776072373006,1.327,0.576999999999998
"11435-13","heavy",100,0.5,0.910230895116131,0.678190281171608,0.318228609836819,0.974415747888068,0.271457879311202,0.563501443209883,0.231777519422553,0.643562873842329,0.341094384772644,0.869508802304835,0.540300025255323,0.581802342899412,0.266492432079942,0.572510892299575,0.288813055484193,1.597,0.577000000000005
"11435-14","heavy",100,0.39,0.949853510499176,0.773367541303898,-0.150747192165897,0.96605383355826,0.864848945632215,0.0419102992736027,0.229764208465303,0.479443174139666,0.312017751519022,0.825682956234766,1.0153716515456,0.0844449105462031,0.248345136774193,0.441658032293346,0.307901396831338,1.314,0.575999999999993
"11435-15","heavy",100,0.47,0.794049575906379,0.625206778083476,0.435048273300682,0.871507845916197,0.441098012085281,0.600022176201002,0.257649510778366,0.592853901870973,0.349548315490979,0.826044836172285,0.497077978013722,0.682230979444605,0.281140339176496,0.7188766991401,0.322280109980593,1.245,0.567
"11435-16","heavy",100,0.47,1.083096985408,0.478555432999437,0.0454710659092308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129999999999981,0.0130000000000052
"11435-17","heavy",100,0.45,1.07035514928635,0.620637245681227,0.0779260140700386,1.17613421291951,0.656615861903778,0.106213897919908,0.293251550374735,0.981004843894193,0.319124320846917,1.10118977005131,0.917057766385504,0.125598375943977,0.321137091273575,1.03435207691962,0.308657886940029,1.447,0.634
