"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",10000,0.1721,1.02853174119565,0.518970562530131,0.220139495632087,1.05719348956345,0.454353713614924,0.297788477353323,0.0230811487526257,0.0317540163783481,0.0293626936651804,1.06983956433928,0.277886452375326,0.33324143544804,0.026765613319235,0.0459138574830867,0.0304839341232014,352.047,6.83700000000044
"11425-2","light",10000,0.1688,0.995323844903278,0.523333066691854,0.249796715368077,1.01238862075004,0.488271217512519,0.304093277383604,0.0221364439130609,0.0277455485708227,0.0298823274866739,0.997817986405092,0.395376799376227,0.337488022404827,0.0224265935517438,0.0265769885874038,0.0297881723781863,312.941000000001,6.09599999999955
"11425-3","light",10000,0.1652,1.01829503665641,0.476870457344757,0.239780697292316,1.02908959204831,0.467191987726672,0.27888970533451,0.0220841752391434,0.0269816884998686,0.0301761767595921,1.03464317705756,0.325638306234306,0.325013148227358,0.0248181732529946,0.0421587159836237,0.0298963966533475,314.58,6.60399999999936
"11425-4","light",10000,0.175,0.995010578943844,0.500508620329125,0.245150514327764,1.00719384293696,0.483907799073313,0.304443738583358,0.0216194241605835,0.0286158123987225,0.0299526313701035,1.00857915702693,0.347239844545768,0.333689312337808,0.0231640406491397,0.0314156442717455,0.029780097625353,335.075,6.5
"11425-5","light",10000,0.1635,1.01071502885335,0.508319938233477,0.229063137045179,1.02257990408877,0.496017677843808,0.272391264176552,0.0216647451914466,0.0290331334688007,0.0298497623113746,1.01009964888635,0.409760751668848,0.304062140327256,0.021680021904532,0.0256007745906406,0.0297583639351059,310.947999999999,6.02400000000034
"11425-6","light",10000,0.168,0.990420254170189,0.509875865814037,0.237082641211275,0.994235577810298,0.521469795332482,0.278737228023457,0.0223156149461109,0.0302107745233883,0.0306260485074671,1.0021202156173,0.373127481256513,0.322499800517578,0.0231282081368256,0.0345349798924776,0.030608304564394,301.067999999999,6.59600000000046
"11425-7","light",10000,0.1727,0.992239291113677,0.498214104945403,0.251109446732201,0.997379385232032,0.499992816680468,0.283511069233867,0.0217856188483027,0.0291277770609113,0.0299251547839068,0.988728159308457,0.392464628146296,0.328834476653433,0.0225340115880005,0.0263802093862778,0.0294069425871887,306.705000000001,6.03199999999924
"11425-8","light",10000,0.1734,0.98781583307586,0.50272331615741,0.289194572933541,0.999013258968857,0.489499021050049,0.344868427350426,0.0212025992332478,0.0285915638497916,0.0291517652543477,0.98868372749709,0.377104808796446,0.372688667243196,0.0225951276859465,0.0251624892457921,0.0294003151769055,328.751,6.45800000000054
"11425-9","light",10000,0.1644,1.00776498061616,0.513587567705593,0.24466791689055,1.0111496109428,0.517239367460246,0.282142582671622,0.0222456814548852,0.02800489360663,0.0298021136091194,1.00148603930738,0.421436383982341,0.326365461083692,0.0227485454095685,0.0260778093791678,0.028862365766259,290.849,5.78900000000067
"11425-10","light",10000,0.1642,1.00228741569022,0.484541322187953,0.267144392036321,1.00369657826881,0.495090669161647,0.308274541520715,0.0220403999797472,0.0296048681576655,0.0304842038677114,1.00150163847657,0.382050789970922,0.343957776819302,0.0230495387747323,0.0272688529474393,0.0301859700710689,302.058999999999,6.00799999999981
"11425-11","light",10000,0.1667,1.00360315140443,0.471453388426353,0.257063595368712,1.00735143402552,0.467799185484312,0.296280835049649,0.0213930800701035,0.0275039969545672,0.029493901244628,1.0006650680757,0.37451126163566,0.328948180666809,0.0224224929394965,0.0282852999610489,0.0289590756095526,300.969999999999,6.50299999999879
"11425-12","light",10000,0.1681,0.991557959278128,0.517875214170113,0.259245613272055,1.00591408855292,0.491792573817022,0.305216062690164,0.0222373006816958,0.0290896645700259,0.0292771069257674,1.00244093300643,0.368047620150169,0.349364906853139,0.0219889727225668,0.0268457248509314,0.0294390038005359,300.643,5.95199999999932
"11425-13","light",10000,0.1614,1.00602573542675,0.494948099358895,0.231858726389755,1.01858424848536,0.470571714288238,0.275501962351347,0.021468363109177,0.0310004499081441,0.0289136214834091,1.01308882392724,0.361474860017788,0.312808386436649,0.0228612621318291,0.0283014018002048,0.0296830880188022,306.825000000001,5.79999999999927
"11425-14","light",10000,0.1716,1.00323008141254,0.495411669509146,0.247258397679964,1.01641487342072,0.475979778165498,0.303934574514491,0.0218918081516805,0.0293609681624396,0.029291137368076,0.996996380846807,0.406423971948857,0.323710784900551,0.0220249163693444,0.0246074950703223,0.0282166460888409,326.325999999999,6.64000000000124
"11425-15","light",10000,0.1652,0.999676830524756,0.483633138746222,0.245756931168487,1.01226226844678,0.46205687300549,0.278687263025367,0.0214922453785362,0.0276776608230755,0.0297639225286059,1.00036658530519,0.385170189046357,0.31132623324803,0.022668362989536,0.0284989653817567,0.0301613713639571,302.513999999999,5.79399999999987
