"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",2000,0.5135,1.03687216804711,0.493219148978183,0.264430795293207,0.977054231426824,0.50781463334148,0.292977964904745,0.0834811796757117,0.0220252968603653,0.0899789012801174,0.949134420171023,0.520319990857062,0.313509694882269,0.0835080342072379,0.0221755158106048,0.0894935316927633,188.962,NA,0.283000000000015
12224,"heavy",2000,0.5025,0.968077288163807,0.509450331757313,0.168286725957242,1.01573471401601,0.519502799405214,0.126429643082107,0.0877993406609911,0.0237478307637285,0.091155306941182,0.980085663979015,0.53539892449282,0.150115919636052,0.0860634730006231,0.0240400931057161,0.0907887182145113,189.644,NA,0.269999999999982
12225,"heavy",2000,0.5125,1.00390415114664,0.497481483846736,0.358177159405728,1.09235986308665,0.451537408109525,0.324423511552622,0.0822735233741169,0.0200847960419619,0.0871048153061472,1.00379013764956,0.488174914085644,0.362990095193438,0.0857596013430638,0.0215708809223282,0.088007690388366,210.445,NA,0.27699999999993
12226,"heavy",2000,0.4995,0.923309103737403,0.512019422968764,0.325155282065504,1.02081859176217,0.460371309279466,0.308357850551152,0.0831528812546422,0.0199977801426477,0.0905133018760222,0.908560339097906,0.508408934775755,0.335882520055842,0.0826892123825028,0.020897565680014,0.087405995150482,220.427,NA,0.267999999999915
12227,"heavy",2000,0.4895,1.07928154635807,0.487297789140219,0.250058979385489,1.11028697204369,0.490052794772262,0.199315934856959,0.0805311407817536,0.020667080003069,0.0869620812331365,1.0940993167838,0.496145054930076,0.21125299056837,0.0816537316148283,0.0215804782629296,0.086731421661146,204.214,NA,0.316000000000031
12228,"heavy",2000,0.5055,0.966631121818275,0.515886238861106,0.184107955711775,NA,NA,NA,NA,NA,NA,1.01190626499623,0.507928354189591,0.11888602864622,0.0851856024824661,0.0214546922961438,0.0915607648511915,223.34,", Roundoff error",0.325000000000045
12229,"heavy",2000,0.492,0.967961369198054,0.506064419601123,0.217164790385916,0.982188710579642,0.489669637290291,0.265036213757898,0.0809626767843998,0.0202907586264366,0.0881566576159293,0.904492057026296,0.523020394439585,0.304719199127334,0.0840424458170213,0.0212945233700074,0.0855132529198368,206.542,NA,0.2650000000001
12230,"heavy",2000,0.5285,0.995979204762264,0.50503314175038,0.25294808864329,1.02420212291277,0.499794636503257,0.246475410153658,0.0868761977799871,0.022596478916998,0.0912777231306281,1.00899817224174,0.508491964299562,0.25709343461158,0.0897744723640632,0.0224230850777211,0.0941726331252092,198.814,NA,0.408999999999878
12231,"heavy",2000,0.5145,1.03437646708308,0.495267668242463,0.220058686341368,1.12068475589963,0.458181226091231,0.189393853637183,0.0804238212969322,0.0188862012592464,0.0895377689591862,1.04042884393142,0.489699909369319,0.22311241491727,0.0832567967042032,0.0205809667523029,0.0889966762148993,224.551,NA,0.277000000000044
12232,"heavy",2000,0.5005,0.994983738293432,0.500066599499626,0.24039965915787,0.971901436083648,0.50221627141039,0.243774583748176,0.0878472462136985,0.0225559013488962,0.0890266357119255,0.861853581763061,0.547003851284432,0.284497245805843,0.087208712920319,0.0223718342186164,0.0868527538476567,202.953,NA,0.271000000000186
