"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",2000,0.5085,0.997682687706544,0.506912278882536,0.274953699021476,NA,NA,NA,NA,NA,NA,0.976079537069866,0.501834495654492,0.378663223076541,0.0879217577818232,0.0222360539104132,0.0902923828836085,234.089,", Roundoff error",0.478999999999985
11624,"heavy",2000,0.502,1.09501957309887,0.49463322072922,0.200009524591349,1.03677110852199,0.524804021388933,0.255673516267466,0.0867802565662127,0.0233134496136114,0.0885750082205807,1.01060183228343,0.536654850618242,0.276263909478757,0.0863120070184777,0.0241241826606102,0.0874469075972461,191.962,NA,0.430000000000007
11625,"heavy",2000,0.503,0.967968367083377,0.504190082042761,0.256738578242557,1.01386319491685,0.492688080257264,0.18581626454587,0.0808629126303382,0.0194593969992304,0.0871999360170448,0.952305410862193,0.517485899355973,0.216289071484306,0.081862982123526,0.0208078526955287,0.0879147123902227,229.805,NA,0.302000000000021
11626,"heavy",2000,0.514,1.02784359436221,0.498209301459886,0.193699546505661,1.09769944158851,0.462689285116359,0.13432698445676,0.0805385404607202,0.0193401881262515,0.0852336151882004,1.03529604393531,0.487505841803495,0.158138959729783,0.0812988299168382,0.0200252890733532,0.0832495657333605,224.545,NA,0.308999999999969
11627,"heavy",2000,0.5065,0.982436072920742,0.511707521694134,0.251600585818363,1.10031887013702,0.483675900788881,0.109773038524284,0.0813516413154156,0.0205879978066363,0.0877731394350537,1.00777334634777,0.521136571902288,0.155845627968393,0.0866621294744397,0.0227048007208364,0.08958777457531,195.377,NA,0.276000000000067
11628,"heavy",2000,0.5135,1.04252941406415,0.494641605904078,0.179482646216658,NA,NA,NA,NA,NA,NA,1.06752030610991,0.512047468643862,0.19356277843255,0.0929751591708267,0.0238308949539536,0.091068561348856,186.741,", Roundoff error",0.298000000000002
11629,"heavy",2000,0.511,0.972912291658856,0.495565443366323,0.299318021043023,1.0426279054685,0.446348586623432,0.379476732118068,0.0894438662435684,0.0206797849644825,0.0889222315190033,0.986353005294524,0.472347024369442,0.393666213357135,0.0896968640382292,0.0210773525734374,0.0897717164947586,259.786,NA,0.30600000000004
11630,"heavy",2000,0.5195,0.986121222187173,0.506870157151804,0.273463889435737,NA,NA,NA,NA,NA,NA,0.983318487333987,0.522646626011901,0.243409196432915,0.0848709464799272,0.0225819103151253,0.0918776353748399,194.342,", Roundoff error",0.45699999999988
11631,"heavy",2000,0.4965,1.06262037953903,0.49511668650342,0.183973720339558,1.13932092971287,0.476879126218686,0.0933534559564805,0.0792206783432684,0.0195960085019219,0.0834011206261173,1.09763954765458,0.494916414132082,0.116558738496753,0.0793031159999789,0.0202774784333409,0.0837415824464756,205.942,NA,0.284999999999854
11632,"heavy",2000,0.508,1.01158200773057,0.482563721886003,0.256135986186917,1.1187562803514,0.438174115419031,0.173504231504386,0.0802719531151715,0.0188467458475807,0.0851319695888119,1.07296627064178,0.457322844526799,0.198713432814322,0.081824927752713,0.0194193313787546,0.0848064799195928,214.503,NA,0.300999999999931
11633,"heavy",2000,0.521,0.963865727718763,0.497060153426782,0.326944238184898,1.18161802876707,0.436032709187969,0.117060557915343,0.0822904738024322,0.0196452497116354,0.0908665488671775,0.972019704676161,0.516623538846546,0.20825306020067,0.0846311033099325,0.021885964921093,0.0909694438458005,238.146,NA,0.298999999999978
11634,"heavy",2000,0.524,0.979222859433722,0.513793139261052,0.185709937248781,1.10120089255639,0.465698821967934,0.116171069569306,0.085263711763716,0.0198809720458656,0.0885106941724216,1.02840136890457,0.49565064625455,0.145168242878655,0.087297122988786,0.0213971712324668,0.08920540621853,231.369,NA,0.300000000000182
11635,"heavy",2000,0.497,0.990986355827847,0.50168441118135,0.242136744763334,0.970949911614647,0.508033162754857,0.248327975808896,0.0848965431016099,0.0219298150240534,0.0871309613510047,0.904461855660051,0.535264865661031,0.277599333091289,0.0855160858864009,0.0228706670083936,0.0856506559657464,197.293,NA,0.297000000000025
11636,"heavy",2000,0.5015,0.943137023575366,0.499136172637665,0.309423718880754,0.927042608746055,0.504884231641121,0.334537758526549,0.0849361547368534,0.0215674467779135,0.0902004603088778,0.872916275359038,0.52709866866916,0.359827166812125,0.0855099267443511,0.022575822125029,0.0892924852631641,200.626,NA,0.296000000000276
11637,"heavy",2000,0.5125,1.01535665524018,0.497097739998081,0.237426780087448,1.09194214487886,0.47289215497164,0.164489046880453,0.083604371780469,0.019807040566603,0.0892612302725021,1.00476167580509,0.506317298153097,0.212446694433336,0.0876958855721715,0.0216533111796151,0.0880218542779419,220.991,NA,0.311999999999898
11638,"heavy",2000,0.51,1.01590595421543,0.497309132389029,0.292639485734586,1.19482029386566,0.417165593276362,0.280475670791634,0.0847805991546482,0.020249153499352,0.0895136774523368,0.99756597828881,0.497986958160551,0.343614904556886,0.0816650199602081,0.021241539178641,0.087849446954621,196.376,NA,0.276000000000295
11639,"heavy",2000,0.4925,1.01301295018548,0.504381554603501,0.262694671710254,0.989258554704965,0.5258059600484,0.25448889547998,0.0855485134392021,0.0215182347198918,0.0878784088134451,0.924191972419309,0.55245527285354,0.286799374980208,0.0892005840778408,0.0231640750317565,0.0875626601568186,223.373,NA,0.349999999999909
11640,"heavy",2000,0.501,1.04352763575082,0.497164534074811,0.219354264549708,1.04428293393517,0.508167140634553,0.189279634844485,0.0843790681981931,0.022897668197674,0.0868946423126148,0.980216773884089,0.535454648977975,0.219575915359796,0.0834462951156107,0.0228597994241153,0.0881999244356845,188.281,NA,0.344000000000051
11641,"heavy",2000,0.511,1.01028489101617,0.493595267154234,0.324469123665652,NA,NA,NA,NA,NA,NA,1.06615211848072,0.466476989061917,0.341098736213526,0.085341449049587,0.0205752149452409,0.0888302219647906,269.076,", Roundoff error",0.33600000000024
11642,"heavy",2000,0.4925,1.02406741082468,0.498849817542819,0.271896391249694,1.2686933296495,0.400427798542881,0.192532670416515,0.0809203292609879,0.0198236107293244,0.0847747217725177,1.0441722611262,0.491307648741311,0.247450122432397,0.0802613136584864,0.0198931539127801,0.0847712020409462,236.111,NA,0.280000000000655
11643,"heavy",2000,0.515,1.00912993360434,0.503096414650968,0.199242271025429,NA,NA,NA,NA,NA,NA,0.956838873936244,0.515956613294157,0.269571861410339,0.0877277746089074,0.0223120165505757,0.0886138354113559,234.429,", Roundoff error",0.294000000000779
11644,"heavy",2000,0.5015,1.00252961644938,0.499930139627129,0.261610045361258,1.29862058955875,0.39197201301278,0.0466966953280932,0.07599934662813,0.0167010831406806,0.0900941735451356,1.07579543103082,0.477728028822091,0.14425417483339,0.0806710764031742,0.019615898954353,0.0882335028039358,289.614,NA,0.342000000000553
11645,"heavy",2000,0.4985,1.00639186081104,0.500255616576704,0.203547833200443,1.02572047362493,0.489754248545862,0.250731769316568,0.0866120397508715,0.0214221123837278,0.0898624942538265,0.980275372339379,0.509120986263542,0.267692953115845,0.0905996984409169,0.0222042486798528,0.0892775991986802,199.136,NA,0.280999999999949
11646,"heavy",2000,0.5045,0.996265217967014,0.499963137058369,0.260812776931897,1.16134622457291,0.461485420808501,0.106480956369598,0.0819047391002523,0.0196684409041643,0.0940712451486599,1.03184916575333,0.512415106473906,0.158345622511632,0.0828249278274152,0.021162201385336,0.0916682092629685,242.916,NA,0.34900000000016
11647,"heavy",2000,0.514,1.06095556021818,0.493960245411227,0.212522704453236,1.15855472769114,0.462482342720267,0.1372492543415,0.0835296207834987,0.0203896806868241,0.0865939859468075,1.05073719657656,0.505099055127927,0.189070579282307,0.0852097219406888,0.0219251917537756,0.0875559787170082,191.364,NA,0.296000000000276
11648,"heavy",2000,0.517,0.987125643806567,0.50087435283295,0.240863596302465,0.939389197639234,0.503906727031947,0.257235038586528,0.0881310221845361,0.0207278639103339,0.0874562366498962,0.906505002551271,0.518273979964567,0.275333022565856,0.0897789242474178,0.0215512537798084,0.0875198843712387,220.034000000001,NA,0.278000000000247
11649,"heavy",2000,0.5185,0.940085571918629,0.51285148418455,0.242625637456379,1.26064934385591,0.362313994269262,0.256241624195398,0.0863642170138181,0.0195081169839883,0.0921393616106436,0.928423444686557,0.497406255676631,0.318497313067508,0.0847842469659327,0.0205249332723816,0.0924541968955599,233.825,NA,0.295999999999367
11650,"heavy",2000,0.5185,0.956503547894882,0.49878852738747,0.327945730947526,NA,NA,NA,NA,NA,NA,1.02927683629357,0.474908126620679,0.272440948851858,0.0818079849935917,0.0201980504234663,0.0868196829362149,264.968,", Roundoff error",0.692000000000007
11651,"heavy",2000,0.501,0.986295391554954,0.501132109995006,0.309668165204391,1.01589029670071,0.503441868686433,0.245129009025404,0.0795709420553172,0.0209582648309305,0.083668123136982,0.99176711095476,0.514805787896657,0.261228894855036,0.0775664658081561,0.020728801572358,0.0831987197874506,196.221,NA,0.268000000000029
11652,"heavy",2000,0.5185,0.970159027566022,0.494503394888799,0.316231102163763,0.99536207924171,0.499776059894451,0.186403413352508,0.0828749313342238,0.0209409536901999,0.0891905284571606,0.965837098090249,0.511792335957834,0.208752158262484,0.0828336859489991,0.0216647664377476,0.0874502510176005,201.41,NA,0.277000000000044
11653,"heavy",2000,0.499,1.04120066700957,0.484628540523994,0.196217431786878,1.05461810415811,0.466720842983158,0.230463242602528,0.0817669340666977,0.0203908525356599,0.0877238959633348,0.97882932777882,0.498240397304933,0.262597415951267,0.0847955672071979,0.0219938313992334,0.0870200845602853,181.379,NA,0.268000000000029
11654,"heavy",2000,0.513,0.984299603969782,0.502404550489296,0.295752757224496,1.10188538142894,0.469820813524829,0.195198052906405,0.0843976918105378,0.0215114452795814,0.0860700526329771,1.03319301000311,0.495888146596968,0.22465344158282,0.0827266641370082,0.0205482027772863,0.0871302596086306,198.500999999999,NA,0.274999999999636
11655,"heavy",2000,0.5135,1.01046912058957,0.496719086829309,0.254131086810446,0.946861496003055,0.515949821720447,0.276798174102904,0.0880448945311291,0.0228260956939165,0.0924114510751555,0.919647236300757,0.527702240218419,0.292168868947593,0.0885517596598152,0.0228429793122926,0.0906820638715684,198.650000000001,NA,0.274000000000342
11656,"heavy",2000,0.5175,1.01329468706315,0.497273560871829,0.24285266372514,1.24840429028986,0.39404730151946,0.30601390760938,0.0914957445111301,0.0224309361208499,0.0896036905583429,1.05979287261914,0.468108955274241,0.348065621849894,0.087423897733161,0.0213207534962181,0.0885716786280747,181.373,NA,0.27599999999984
11657,"heavy",2000,0.5,0.969873322477397,0.512121585865605,0.234039179852686,1.07652286089151,0.468963267465838,0.193565733784078,0.0851961399048922,0.0206427377461079,0.0913034339992423,1.01347404339548,0.493571556661219,0.218353328665058,0.0860221738361888,0.0206046268624318,0.0921748599570729,175.054999999999,NA,0.268000000000029
11658,"heavy",2000,0.5055,1.02291475306653,0.490852966910116,0.218220744785302,1.17104445932562,0.453513397135473,0.120177172630308,0.0861735407690152,0.0202886677357623,0.0900937342885145,1.06238958734147,0.495859675805693,0.170708658131961,0.0834954591363488,0.0213475711645954,0.0906494536102208,211.851000000001,NA,0.270000000000437
11659,"heavy",2000,0.502,1.00825885659546,0.502743913663241,0.218702665725783,NA,NA,NA,NA,NA,NA,0.980630088895408,0.524369260892303,0.180284160190096,0.0856149666569579,0.0219862391919882,0.0891450888345697,196.097,", Roundoff error",0.268999999999323
11660,"heavy",2000,0.49,1.07449192397791,0.485650700845526,0.20347355847446,1.23366047011579,0.417998057788132,0.237391522982371,0.078292612826436,0.0188006150817528,0.0869860237275635,1.12045787526989,0.46617511236937,0.28261667921587,0.0816385386762786,0.0209546843673133,0.0855302591806735,188.146000000001,NA,0.264999999999418
11661,"heavy",2000,0.5025,1.02635103840223,0.49760460325654,0.25482364869574,1.15441196855883,0.466032079204557,0.213744043827363,0.0873949505033647,0.0225262527785215,0.0924545374372711,1.05989870728014,0.504058922674822,0.250456216318617,0.0884455134160132,0.0232047038994158,0.0916885204591289,183.435000000001,NA,0.268000000000029
11662,"heavy",2000,0.511,0.923958284920757,0.507160138974423,0.358463097943012,1.13926036670944,0.417845121101377,0.279216954123892,0.0836137940558615,0.0194830153570001,0.0880789622192506,0.950571545687938,0.492246291785029,0.340202929438772,0.086090446733371,0.0208770041298223,0.0879432025359733,186.18,NA,0.271999999999025
11663,"heavy",2000,0.5035,1.0182687300486,0.493663513195586,0.238513298801927,1.08786798628824,0.444506094514047,0.282669955379174,0.0861145492483279,0.0205349728378627,0.0879933837679,0.987344609110747,0.483239207340726,0.314744201726322,0.0830830420877558,0.0202319081385383,0.0877517665069741,221.863000000001,NA,0.269000000000233
11664,"heavy",2000,0.49,1.03608645219454,0.483213088743123,0.269756839613075,1.16136805380082,0.427489875775716,0.204995840641469,0.0894090480960422,0.0223735339634432,0.0865737165865629,1.03654582886395,0.479339719507744,0.231699256864246,0.0839850865520193,0.0203593410618334,0.0860980961354106,188.380999999999,NA,0.263000000000829
