"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11428-22","light",500,750,0.172,1.0447884558457,0.455338010655296,0.227047114607012,0.0978405798946866,0.116370238279889,0.13541578152966,8.06700000000001,NA
"11428-23","light",500,750,0.17,0.992079975815923,0.494684765960491,0.18400794848637,0.0890594257873123,0.1104440787836,0.127457725857501,7.654,NA
"11428-24","light",500,750,0.17,0.929679192392877,0.382634100908679,0.393250479805287,0.0925553610427328,0.124102675776729,0.131442432576343,7.72300000000007,NA
"11428-25","light",500,750,0.17,1.02951903568943,0.522072330504252,0.347551538223815,0.0959089785674824,0.129131003704213,0.131523284167602,7.14300000000003,NA
"11428-26","light",500,750,0.168,1.10232274459317,0.492010902152857,0.11925852727732,0.0963557929867644,0.11640515798749,0.124230170819599,6.92499999999995,NA
"11428-27","light",500,750,0.174,1.05329868774419,0.313344429983021,0.321151129384313,0.106273675981955,0.113546696680733,0.140926422889732,6.66899999999998,NA
"11428-28","light",500,750,0.152,0.888483228421099,0.673252636126764,0.175933770402811,0.0975339882925286,0.122323326618041,0.131565594271635,6.66399999999999,NA
"11428-29","light",500,750,0.166,1.00981554164966,0.371863207485157,0.355199926285862,0.0948148318034148,0.147945316142318,0.146632312144592,6.76299999999992,NA
"11428-30","light",500,750,0.178,1.03835567511329,0.376592880564707,0.181469685539189,0.096847041738348,0.127763625439294,0.130738282188089,7.77600000000007,NA
"11428-31","light",500,750,0.156,0.887152282032762,0.593247798150033,0.244086800684321,0.0908619615717511,0.103654247074326,0.130983592396509,6.32600000000002,NA
"11428-32","light",500,750,0.166,0.942395407119787,0.375265085970705,0.298549001254483,0.0982132330038559,0.104786405771102,0.140817219299399,6.26599999999996,NA
"11428-33","light",500,750,0.212,1.09147636044894,0.392684474502654,0.235556917079403,0.0970478791565736,0.0896461273979685,0.131400136488658,8.95900000000006,NA
"11428-34","light",500,750,0.164,0.989646995727264,0.504734996754534,0.287884810225998,0.0965499352136754,0.130907565629331,0.133899687821368,6.04300000000001,NA
"11428-35","light",500,750,0.146,1.09942048636334,0.523458657570011,0.0260061575550806,0.0993886978229801,0.116688241275599,0.135225981348576,6.08799999999997,NA
"11428-36","light",500,750,0.164,0.94921233168233,0.382883223369117,0.36163197299795,0.0994143685877489,0.124835742489275,0.137426673359147,7.83900000000006,NA
"11428-37","light",500,750,0.156,0.995481687121487,0.503074303602791,0.248754226580765,0.0876224572886539,0.0782376822019514,0.118284983578808,7.82399999999996,NA
"11428-38","light",500,750,0.216,1.04668676724879,0.49781491019089,0.28740569570857,0.103984957914665,0.124896394621043,0.141490623758081,9.11699999999996,NA
"11428-39","light",500,750,0.184,0.998115725249549,0.504923765609433,0.15958681151274,0.099339909427615,0.113782491477733,0.144722654146665,8.89699999999993,NA
"11428-40","light",500,750,0.158,1.03691708393813,0.452778707980198,0.108240088081006,0.090232513295022,0.106079687613062,0.124966309299622,6.18899999999996,NA
"11428-41","light",500,750,0.17,1.01133710325269,0.347209917562921,0.313626581228114,0.0972972974691892,0.132014656160468,0.140057860041746,7.92500000000007,NA
"11428-42","light",500,750,0.182,0.917917723751348,0.410378406998656,0.296983110643431,0.0958456190941857,0.110710130137081,0.131044084588285,7.71499999999992,NA
"11428-43","light",500,750,0.162,0.922124245263697,0.565470459052936,0.369957901857178,0.101800560937758,0.166439706795086,0.133667614246465,4.97299999999996,NA
"11428-44","light",500,750,0.162,1.13983216342058,0.484680505503873,0.171117764325693,0.0986481712163968,0.116535974321403,0.137746451339069,8.03200000000004,NA
"11428-45","light",500,750,0.184,1.05150731174226,0.463873243281492,0.281082819090181,0.0921898099874918,0.0922485401308697,0.12657954070812,7.88599999999997,NA
"11428-46","light",500,750,0.168,0.991379391432878,0.511181573508082,0.230098859920395,0.102768936922275,0.13896154124434,0.135499586913088,6.97200000000009,NA
"11428-47","light",500,750,0.174,1.03112316567949,0.472999516902793,0.152549579413698,0.103117394635761,0.100693549523037,0.142471913248817,8.59899999999993,NA
"11428-48","light",500,750,0.15,0.90271758480352,0.679631232830188,0.258589897917847,0.0920312063976475,0.146494637425724,0.131689347736409,5.71199999999999,NA
"11428-49","light",500,750,0.142,1.01813006280686,0.471563816288678,0.231798499354589,0.0942192463565566,0.114191009201332,0.132003482832071,6.70299999999997,NA
"11428-50","light",500,750,0.142,0.987499895443304,0.614099133206262,0.179678222031707,0.102101440590982,0.136491979590942,0.127474893943513,5.572,NA
