"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.32,0.882627743573951,1.09656047256119,0.315960523893587,0.882627743573951,1.09656047256119,0.315960523893587,0.882627743573951,1.09656047256119,0.315960523893587
"121-2","heavy",100,0.4,0.897316516948806,1.62855593821286,0.415900150519601,0.897316516948806,1.62855593821286,0.415900150519601,0.897316516948806,1.62855593821286,0.415900150519601
"121-3","heavy",100,0.34,0.764652547648622,1.16103572821431,0.46728925829264,0.78960276915582,0.983336526418474,0.457553408257538,0.79327564167129,0.956856411605794,0.456353559962458
"121-4","heavy",100,0.33,0.870671535778903,1.25132957854136,0.0805533488555175,0.8738254668055,1.22823768885753,0.0775041250598578,0.874741984930893,1.22165603969325,0.0766490629314861
"121-5","heavy",100,0.45,1.3634853019953,0.265925411789357,0.160286634843118,1.33485639813205,0.351740953106169,0.161630956927158,1.33124798501155,0.358594292211392,0.161432523432043
"121-6","heavy",100,0.42,1.12383104600383,0.248976552999263,0.177995001008889,1.12383104600383,0.248976552999263,0.177995001008889,1.12383104600383,0.248976552999263,0.177995001008889
"121-7","heavy",100,0.32,0.762911406530136,1.10567135296799,0.619881006210909,0.762911406530136,1.10567135296799,0.619881006210909,0.762911406530136,1.10567135296799,0.619881006210909
"121-8","heavy",100,0.45,0.888567149244276,1.04099203435042,0.351759433648062,0.888567149244276,1.04099203435042,0.351759433648062,0.888567149244276,1.04099203435042,0.351759433648062
"121-9","heavy",100,0.39,0.912068953173207,0.842836471909687,0.620017987904537,0.908924016182149,0.827351352446713,0.620450790673169,0.908094723193018,0.82264512783254,0.620585194167584
"121-10","heavy",100,0.33,0.972684622104913,1.74479596050708,0.341949297977522,0.976725811369429,1.70927992932579,0.338340153875418,0.977245425410946,1.70477905583983,0.337888664100833
"121-11","heavy",100,0.29,0.946411266249205,0.960878605473297,0.403386285231643,0.946411266249205,0.960878605473297,0.403386285231643,0.946411266249205,0.960878605473297,0.403386285231643
"121-12","heavy",100,0.34,1.22106340842412,0.124120566351584,0.210180460525858,1.21666066328296,0.142722531130818,0.211201945009411,1.21477678888034,0.150568418203688,0.211622513083867
"121-13","heavy",100,0.45,1.09915728540359,0.553408414759366,0.153357494287068,1.10167845125269,0.536841844913788,0.152990341499763,1.10192353580335,0.535256596821466,0.152956219846794
"121-14","heavy",100,0.39,1.20610205533882,0.0323543463473516,0.117050546378336,1.20610205533882,0.0323543463473516,0.117050546378336,1.20610205533882,0.0323543463473516,0.117050546378336
"121-15","heavy",100,0.42,1.08784089363915,0.449188316837603,0.105202007006506,1.08810430426034,0.440775728560083,0.104184532281179,1.08811938079624,0.440330915971561,0.104131178026913
"121-16","heavy",100,0.38,1.13347719297206,0.66198477683681,0.293782450378656,1.13347719297206,0.66198477683681,0.293782450378656,1.13347719297206,0.66198477683681,0.293782450378656
"121-17","heavy",100,0.33,1.28452204133116,0.258831810688037,0.436687285159583,1.28654632396156,0.246450209276535,0.43646780125914,1.2867662755675,0.245116338656008,0.436444512810146
"121-18","heavy",100,0.36,0.915267311347219,1.29697536442102,0.215946521116506,0.918313607682584,1.2618268533365,0.216337742937105,0.918796277274141,1.25639837590744,0.216399322234188
"121-19","heavy",100,0.42,1.2104926294529,-0.0851916206874177,0.0905820923738259,1.21133789765819,-0.087635675196325,0.0905434540530495,1.21183116432517,-0.0890144186380033,0.0905233197009872
"121-20","heavy",100,0.41,0.95818428621255,0.437391647582752,0.645183903916469,0.957189695299803,0.335427120906145,0.629483145858132,0.9578936909936,0.307743149012078,0.625677850677595
"121-21","heavy",100,0.39,0.633229115215194,1.21955248622846,0.459409068962153,0.633229115215194,1.21955248622846,0.459409068962153,0.633229115215194,1.21955248622846,0.459409068962153
"121-22","heavy",100,0.34,0.979223362600905,1.54700956647008,0.201956694391324,0.979223362600905,1.54700956647008,0.201956694391324,0.979223362600905,1.54700956647008,0.201956694391324
"121-23","heavy",100,0.36,0.788669720417136,1.31896779978993,0.459960851582072,0.788379518065721,1.19242571025469,0.461948251263907,0.788627221672692,1.18324330010274,0.461947869327205
"121-24","heavy",100,0.41,0.781831618553767,0.850366974110546,0.217571518946688,0.781831618553767,0.850366974110546,0.217571518946688,0.781831618553767,0.850366974110546,0.217571518946688
"121-25","heavy",100,0.39,1.00385299059688,1.40490059112439,0.0581077661739784,1.00827794198417,1.35916565644509,0.0572804049834375,1.00929516556796,1.34886305763688,0.05709805287388
