"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",500,0.376,1.05665672560096,0.675290139196386,0.133060881999605,1.05665672560096,0.675290139196386,0.133060881999605,1.05665672560096,0.675290139196386,0.133060881999605
"131-2","heavy",500,0.406,0.822215104311393,1.09286002666599,0.428256933946705,0.822215104311393,1.09286002666599,0.428256933946705,0.822215104311393,1.09286002666599,0.428256933946705
"131-3","heavy",500,0.384,0.842344777307577,0.907342492819678,0.443956263651632,0.842387966699038,0.904736063884065,0.443832965795782,0.842392191921114,0.904498848952019,0.443821782190953
"131-4","heavy",500,0.372,0.894508805435053,0.539879602758147,0.481655101492244,0.894508805435053,0.539879602758147,0.481655101492244,0.894508805435053,0.539879602758147,0.481655101492244
"131-5","heavy",500,0.418,0.822173037470722,0.998815250240914,0.440036703273589,0.822539642978044,0.992572135700759,0.439562848248064,0.822627058123606,0.991134961511985,0.439454507451669
"131-6","heavy",500,0.414,0.967046877381083,0.888756392151161,0.297857518862552,0.967046877381083,0.888756392151161,0.297857518862552,0.967046877381083,0.888756392151161,0.297857518862552
"131-7","heavy",500,0.418,0.9537648254319,0.623415597422718,0.30842739880433,0.952965598237792,0.590128519317852,0.30486547345803,0.953048631704727,0.583026197919977,0.304278151278384
"131-8","heavy",500,0.398,0.86650593430007,0.908767365368389,0.352697989960126,0.867320130491617,0.891041212663348,0.352105844372382,0.867565692318699,0.885972802942594,0.351939531822214
"131-9","heavy",500,0.418,0.902318914259764,1.08831155355378,0.267052690145174,0.902591663814126,1.08523448616123,0.26692538698373,0.902597270178904,1.08517141559387,0.266922780477346
"131-10","heavy",500,0.37,0.900082222489472,0.979537811306201,0.262282735989874,0.908534303588322,0.883975500717822,0.258064428104734,0.909958430178047,0.868787647235628,0.257465845372071
"131-11","heavy",500,0.456,0.896852650792484,0.713154699851966,0.344591441921928,0.904778704545386,0.598391278553032,0.344144372794319,0.906384236903239,0.579330022208313,0.344119732458379
"131-12","heavy",500,0.41,0.795790837015442,1.47509320275776,0.486807875119515,0.796609476833472,1.45742855722865,0.485707320642405,0.796718364605163,1.45526371012386,0.485574230017638
"131-13","heavy",500,0.406,0.718765149375659,1.30468667110423,0.547683672888908,0.739798544342937,1.04120812455843,0.539925344876952,0.746768650578912,0.965096245438287,0.538502262321577
"131-14","heavy",500,0.384,0.96455511912415,0.596016684012524,0.333371301433777,0.96455511912415,0.596016684012524,0.333371301433777,0.96455511912415,0.596016684012524,0.333371301433777
"131-15","heavy",500,0.424,0.96516521637355,0.965331827887082,0.169865610905109,0.965561300641811,0.960138201651922,0.169738171791528,0.965611329290074,0.959487787983465,0.169722265705069
"131-16","heavy",500,0.378,0.794271764568348,0.883033561198241,0.489316735683739,0.794271764568348,0.883033561198241,0.489316735683739,0.794271764568348,0.883033561198241,0.489316735683739
"131-17","heavy",500,0.382,0.930075576749901,0.756899218721349,0.341836485957877,0.930075576749901,0.756899218721349,0.341836485957877,0.930075576749901,0.756899218721349,0.341836485957877
