"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","extra_heavy",2000,0.746,1.0229424462067,1.35348531734212,0.322924410073071,1.02327044277783,0.939385195042387,0.31948282830116,1.02328696232511,0.879801481421787,0.319054591882279
"124-2","extra_heavy",2000,0.733,0.924886680756984,1.96579306258544,0.315177355682382,0.939197857585848,1.29955937164109,0.30955664649755,0.942638174801983,1.17364087133752,0.308584558415689
"124-3","extra_heavy",2000,0.7295,0.949006720801962,1.40552864234013,0.363352150463561,0.949408805067916,1.38900779468891,0.363211685428262,0.949412736033695,1.38884709833726,0.363210319725919
"124-4","extra_heavy",2000,0.7175,0.915902961433525,1.44830125363468,0.400506375593348,0.917653219603026,1.14990318522788,0.398011964813226,0.918140665065677,1.11086459566885,0.397703231565575
"124-5","extra_heavy",2000,0.724,0.887054400068026,2.28567901867283,0.316062854131657,0.902954018573883,1.66732222273829,0.311755158640884,0.904674326281194,1.60939659900104,0.311373985339251
"124-6","extra_heavy",2000,0.7285,0.916336886978628,1.71960444408145,0.342228033361605,0.924571292922673,1.44243136776432,0.33955639848692,0.925344893271442,1.41681936012015,0.339333498612459
"124-7","extra_heavy",2000,0.716,0.894042177571372,2.37556891034621,0.361534190553075,0.922293699462763,1.38720585022905,0.353976620292188,0.925710122711218,1.27329074341371,0.35329316897248
"124-8","extra_heavy",2000,0.7285,0.994474891851968,1.46534033492081,0.344355063494722,0.997973277198612,1.26042888488766,0.342492342907501,0.998145726054897,1.25225382236649,0.342421666651373
"124-9","extra_heavy",2000,0.727,0.909065420611699,1.9202661486972,0.330636222357558,0.915245741366102,1.60321828998842,0.329254586596143,0.915695722219849,1.58106757396964,0.329160896199525
"124-10","extra_heavy",2000,0.7305,0.895357949919964,2.1339994781879,0.390962439383641,0.913040332381753,1.45730874665026,0.386144897022067,0.914705546022427,1.40575485184125,0.385785817663792
"124-11","extra_heavy",2000,0.7375,0.940039147935346,1.24933723943508,0.36677177954037,0.940122843354874,1.24533926388053,0.366741238584018,0.940123036974862,1.24533002961989,0.36674116804912
"124-12","extra_heavy",2000,0.7245,1.01287043091107,1.37971952798452,0.366131982966062,1.01784720855145,1.01767468003879,0.363135484128467,1.01837532540942,0.982230332578657,0.362899832320017
"124-13","extra_heavy",2000,0.721,0.929960612686623,2.22377387679897,0.357660879612939,0.940219707087187,1.69949053714536,0.353436630901336,0.941342123901031,1.65019798046594,0.353062162631907
"124-14","extra_heavy",2000,0.7305,0.889825436012834,2.26037051549777,0.330100606230886,0.897190277412228,1.76580207518909,0.327562193772331,0.897985926661798,1.7174534674527,0.327317092954649
"124-15","extra_heavy",2000,0.725,0.905866973198529,1.60299587865609,0.372615516756768,0.918220160594647,1.19901498199571,0.369396344478832,0.919143553440855,1.17003031587232,0.369175512212751
"124-16","extra_heavy",2000,0.729,0.861710840306717,1.66387543513583,0.419879457894937,0.866401439945022,1.49042198476408,0.418251277822932,0.866540413394998,1.48563924364244,0.418205440579196
"124-17","extra_heavy",2000,0.724,1.02014882981906,1.22906827912836,0.317876465226411,1.01984772518335,0.844727927237315,0.315452536815992,1.02009392873679,0.794560033000093,0.315170728332499
"124-18","extra_heavy",2000,0.739,0.935937337015209,1.56350952136626,0.351796866847997,0.944438135568002,1.28594960919744,0.349971252858924,0.944953030831148,1.26974228539515,0.349866434057676
"124-19","extra_heavy",2000,0.74,0.946792623504204,1.45076050178011,0.326929671065445,0.952017630956498,1.21449073470228,0.325058852582555,0.952279232565014,1.20349761849397,0.324973284567751
"124-20","extra_heavy",2000,0.7355,0.884565621769535,1.57615134456504,0.35868499726802,0.884565621769535,1.57615134456504,0.35868499726802,0.884565621769535,1.57615134456504,0.35868499726802
"124-21","extra_heavy",2000,0.7255,1.0321173877275,1.01920557661404,0.274328073149002,1.03698852709721,0.893195930793342,0.273591285801445,1.03763151287585,0.87564984454539,0.273494919121258
"124-22","extra_heavy",2000,0.7355,0.957226922537763,1.14664441615504,0.35033480968817,0.958838433231862,1.03369716133539,0.349387803487735,0.958958249268507,1.02657139592674,0.34933014487539
"124-23","extra_heavy",2000,0.7165,0.88249463463966,1.35877555355609,0.360832873708732,0.88249463463966,1.35877555355609,0.360832873708732,0.88249463463966,1.35877555355609,0.360832873708732
"124-24","extra_heavy",2000,0.748,0.895635424859305,1.39102497355205,0.428177833119727,0.901942149802827,1.02828436727307,0.425627203086946,0.902764933629119,0.989120002207663,0.425346365400984
"124-25","extra_heavy",2000,0.7435,0.84473215879415,1.55110015352793,0.404099779271226,0.847044250117519,1.47852922420912,0.403474488519219,0.847207855348565,1.47345221645416,0.403432468165657
"124-26","extra_heavy",2000,0.7295,1.00987187512307,0.797382824962123,0.361191404740125,1.00987187512307,0.797382824962123,0.361191404740125,1.00987187512307,0.797382824962123,0.361191404740125
"124-27","extra_heavy",2000,0.7245,0.797360568485241,2.78183373331665,0.388558555284014,0.805769861883402,2.213829374355,0.384214818797382,0.806580046121597,2.17276968451136,0.38393742341521
"124-28","extra_heavy",2000,0.7345,0.859073654379164,2.29726189769615,0.357466447568812,0.867334687907907,1.71874329272649,0.353227624784637,0.868011588357972,1.67495943490174,0.352926838529706
"124-29","extra_heavy",2000,0.7225,0.850627836796758,2.40126839036687,0.310072292164643,0.862815722478768,1.82412192562952,0.306109636385902,0.863706797308721,1.78489380480769,0.305847660541762
"124-30","extra_heavy",2000,0.7415,0.970480391163039,1.8556160857194,0.310723064761829,0.978156018295386,1.29371852935112,0.307762918755076,0.978827280638266,1.25721680612234,0.30759334713344
"124-31","extra_heavy",2000,0.732,0.775033785737029,1.8176475395038,0.439367510731502,0.775454891771769,1.7977432800897,0.439250699305813,0.775462426051387,1.79738840299916,0.439248616969166
"124-32","extra_heavy",2000,0.7285,0.941230235663176,1.60577087367998,0.410435017146363,0.944559147262515,1.25857994628751,0.408049763693838,0.945062614267906,1.21849871382692,0.407781880021782
"124-33","extra_heavy",2000,0.7305,0.844170677744912,2.2720060935571,0.398067039967594,0.853373380428932,1.47310210695354,0.391437110036706,0.855316213177417,1.36396267506908,0.390753735132208
"124-34","extra_heavy",2000,0.7245,0.85064889182699,2.47602980334363,0.374466682255082,0.856816570323858,1.82012951483923,0.370536192092831,0.857357415252325,1.77388505732576,0.3702708414528
"124-35","extra_heavy",2000,0.7345,0.967980011055293,1.30071006801459,0.375284841441245,0.972350369973116,1.05259250153242,0.373844867013006,0.972672824314998,1.03825672570158,0.373765443829231
"124-36","extra_heavy",2000,0.737,1.00591168945742,1.14823071906385,0.31379213414827,1.0076369305791,1.08947504518846,0.313440135922484,1.0077129910861,1.08700337878931,0.313425112338453
"124-37","extra_heavy",2000,0.71,0.946055049746407,1.84026169011762,0.307433673766059,0.952186148517482,1.58859389974382,0.305972939741503,0.952993036121912,1.55650818923056,0.305798228371849
"124-38","extra_heavy",2000,0.7225,0.954793947776389,1.95854679293478,0.324072391379557,0.95636895252183,1.85831861831124,0.32323346572941,0.956414083641703,1.85561300525296,0.323211718329244
"124-39","extra_heavy",2000,0.74,0.910539820441222,1.04218855493436,0.418103519727645,0.913636880241653,0.943360049420528,0.417257348224395,0.913690834727096,0.941718089566732,0.417243277358617
"124-40","extra_heavy",2000,0.744,0.972154298515663,1.60119538315745,0.256156746253007,0.978712632555764,1.24997318040097,0.253736878548755,0.978967768209314,1.23274345222046,0.253629519269494
"124-41","extra_heavy",2000,0.7405,0.944221746600448,1.57684501962738,0.428252364992889,0.949656607824825,1.24480044845746,0.425976759387384,NA,NA,NA
"124-42","extra_heavy",2000,0.7335,0.864830554524376,2.76996286549043,0.35892483842415,0.885905413738409,1.65458095939609,0.35111397640243,0.89114325093948,1.43840186788499,0.349762031147096
"124-43","extra_heavy",2000,0.752,0.893811451046078,1.30669065239231,0.35430421757493,0.893811451046078,1.30669065239231,0.35430421757493,0.893811451046078,1.30669065239231,0.35430421757493
"124-44","extra_heavy",2000,0.7305,0.868685788093874,2.54785398511866,0.369072596870871,0.885281657805832,1.36921169233615,0.361011113413686,0.889761714500407,1.15876728733548,0.359759055586546
"124-45","extra_heavy",2000,0.7365,0.851431734800084,1.77266166463366,0.413959294146589,0.851431734800084,1.77266166463366,0.413959294146589,0.851431734800084,1.77266166463366,0.413959294146589
"124-46","extra_heavy",2000,0.7445,0.945902000413728,1.43069296587804,0.371740148008376,0.949323775382219,1.30569044493505,0.371028912989793,0.949397054689914,1.30316459838549,0.37101492494183
"124-47","extra_heavy",2000,0.7545,0.918830303071174,1.56786248563237,0.34478378243014,0.923104414061422,1.37747492509079,0.343488773261129,0.923239957436726,1.37161337131494,0.343449508651066
"124-48","extra_heavy",2000,0.7275,0.806687290937076,2.75247925698597,0.458428628860889,0.820870160746874,1.70582324398929,0.448598213275177,0.822752050007935,1.59065016803915,0.447812615901545
"124-49","extra_heavy",2000,0.7375,0.934778975278947,1.90802404716913,0.265834047082164,0.936980089116572,1.47927352361365,0.262601909628278,0.937137324636254,1.45137095600384,0.262417928108892
"124-50","extra_heavy",2000,0.7215,0.940191827459133,1.62654599872865,0.370739491363442,0.940357656433726,1.61752050676056,0.370678027031644,0.940358380844837,1.61748119693491,0.370677759365392
