"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.439,0.99569965984577,0.583260984649697,0.312766910114528,0.997970447814438,0.560408705894569,0.312017787287818,0.998331028445516,0.55687908837758,0.311906445180814
"124-2","heavy",2000,0.405,0.956453816805576,0.582225614800886,0.29908754376057,0.956453816805576,0.582225614800886,0.29908754376057,0.956453816805576,0.582225614800886,0.29908754376057
"124-3","heavy",2000,0.413,0.908610588145052,0.914040617260583,0.360651825752025,0.913854921663924,0.827469248833237,0.357195977500072,0.915426880913853,0.805942404686843,0.356371278938588
"124-4","heavy",2000,0.407,0.911617594762713,0.617272444634927,0.382615955830888,0.912787399010383,0.60720297029415,0.38241728044103,0.91356488839152,0.600569336930582,0.382287595003474
"124-5","heavy",2000,0.3965,0.934712283192481,0.792298328732224,0.306508981444716,0.934712283192481,0.792298328732224,0.306508981444716,0.934712283192481,0.792298328732224,0.306508981444716
"124-6","heavy",2000,0.405,0.946653866459349,0.579890332361649,0.326962160514676,0.947016853848124,0.576697115885392,0.326847423968118,0.947057537033215,0.57634028175471,0.326834626236884
"124-7","heavy",2000,0.381,0.947229830716698,0.682362937033808,0.341346021272905,0.947563900621879,0.679113129703045,0.341244194554381,0.947591856692777,0.678842070670255,0.341235720082152
"124-8","heavy",2000,0.405,0.963132739601082,0.764972628125044,0.340504583932179,0.969140324093113,0.696629024255259,0.336355248231621,0.970898232550615,0.680003077415906,0.335567141046947
"124-9","heavy",2000,0.407,0.914848003873402,0.729722813035737,0.318951799560956,0.914848003873402,0.729722813035737,0.318951799560956,0.914848003873402,0.729722813035737,0.318951799560956
"124-10","heavy",2000,0.4085,0.946527104515968,0.69159551353811,0.378277057554854,0.954270817041651,0.634352787280985,0.375199006803278,0.957968870962732,0.607838529450206,0.37391094332839
"124-11","heavy",2000,0.391,0.933933419759314,0.718111396308823,0.364108573791515,0.939503036353197,0.67432513154122,0.362525779537051,0.940651725400937,0.665459118411584,0.362220829098738
"124-12","heavy",2000,0.4285,0.965290363953832,0.545981083274348,0.357943574325518,0.965290363953832,0.545981083274348,0.357943574325518,0.965290363953832,0.545981083274348,0.357943574325518
"124-13","heavy",2000,0.4065,0.952959523619443,0.76826752298426,0.337009900620517,0.953606653021745,0.760404358396304,0.336678761505366,0.953959709551186,0.756200278510805,0.336503333618942
"124-14","heavy",2000,0.4085,0.924778776927637,0.831946950588751,0.319240543713849,0.924778776927637,0.831946950588751,0.319240543713849,0.924778776927637,0.831946950588751,0.319240543713849
"124-15","heavy",2000,0.4055,0.89407415834415,0.75080776413384,0.362138689216904,0.89407415834415,0.75080776413384,0.362138689216904,0.89407415834415,0.75080776413384,0.362138689216904
"124-16","heavy",2000,0.393,0.912514951220787,0.606291895858605,0.408511291503547,0.912514951220787,0.606291895858605,0.408511291503547,0.912514951220787,0.606291895858605,0.408511291503547
"124-17","heavy",2000,0.3965,0.966712232668974,0.645761876015982,0.312323383732544,0.967231550490569,0.641024250835124,0.31207627863455,0.967295193967404,0.640447309255162,0.312046297873502
