"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","extra_heavy",500,0.72,0.982532961327477,1.9907517947396,0.265740140433904,0.993774180811659,1.53256212788125,0.263152292410562,0.996332891158972,1.46012371757448,0.262769707615316
"115-2","extra_heavy",500,0.742,0.792934382691412,2.85137143951997,0.423082828658485,0.805911117518858,2.14443756762285,0.421091257012102,0.807074007071456,2.1006997720519,0.420957680390114
"115-3","extra_heavy",500,0.74,0.883333766423681,2.26283118014314,0.33338715367698,0.883333766423681,2.26283118014314,0.33338715367698,0.883333766423681,2.26283118014314,0.33338715367698
"115-4","extra_heavy",500,0.746,0.90089050202381,2.28901092996069,0.404311650809123,0.906825972019324,1.93394688116833,0.402315960211899,0.907106746409317,1.91907908675254,0.402229228978742
"115-5","extra_heavy",500,0.724,0.71293336364191,2.97875950042333,0.572044797519178,0.716373251541316,2.62823347873654,0.570236194257934,0.716557289902946,2.61362087459261,0.570161636390132
"115-6","extra_heavy",500,0.726,0.799065826232162,1.73354733985243,0.533898153299924,0.809383250500875,1.38463415399927,0.532336877786198,0.809824853611244,1.36651370265013,0.532252898039215
"115-7","extra_heavy",500,0.73,1.0475959096291,1.45637174914191,0.318525179887236,1.06574260016829,0.941421640311346,0.318560554482342,1.06808183990704,0.886720649868267,0.318589059119062
"115-8","extra_heavy",500,0.75,0.699289187903987,1.80400970435,0.672097070290588,0.698457910227287,1.71027373844104,0.671631507385864,0.69844430990421,1.70624959092993,0.671617645095512
"115-9","extra_heavy",500,0.732,1.01540961554841,1.13353166904439,0.365953602817885,1.01966239078275,1.014061384456,0.36538722473991,1.02001351368621,1.0042712740711,0.365355054177117
"115-10","extra_heavy",500,0.724,0.75450965740238,2.91992160062041,0.498407473174542,0.75100811519594,2.19535558112471,0.495361213859773,0.750977090036592,2.13513268475635,0.495141738665389
"115-11","extra_heavy",500,0.692,0.919785729400649,1.516728079477,0.304652078885598,0.919728570370541,1.49833733358164,0.304449255341606,0.919726902089699,1.49773894386872,0.304442663474157
"115-12","extra_heavy",500,0.714,0.790546350880574,2.39181730395577,0.389134282464789,0.791225182417233,2.0462660242429,0.384802324762024,0.791497015039787,2.02262230107575,0.384518264138342
"115-13","extra_heavy",500,0.756,0.98477796119434,2.04782286887656,0.383357599241466,1.00612534813557,1.2708622645235,0.379187624836842,1.00895412801315,1.1906744429459,0.378796227767862
"115-14","extra_heavy",500,0.74,0.868506965617085,1.72098726090177,0.37362626534634,0.869534123499314,1.69570351301013,0.373428473442318,0.869572929778709,1.69475142134049,0.373421026540569
"115-15","extra_heavy",500,0.732,0.777408877735981,3.29570803062639,0.28042429273837,0.794028176684519,2.12554147612851,0.267026637647525,0.796044237275335,2.03164762927583,0.265916344977809
"115-16","extra_heavy",500,0.742,0.772550362005252,1.66622906582213,0.448894786166719,0.7776196791737,1.09723036910463,0.441026095707164,0.778382200455188,1.04929957454593,0.440355809318762
"115-17","extra_heavy",500,0.718,0.996225619508414,0.680336979561724,0.39416489311679,0.971272003283301,0.525815290415888,0.392548128218818,0.967074756883015,0.462252562962099,0.392191278592563
"115-18","extra_heavy",500,0.7,1.10764828009525,0.762328618297931,0.239940446730502,1.11077925307217,0.59370840613351,0.23884794923312,1.11128830918104,0.570278234951847,0.238712130594127
"115-19","extra_heavy",500,0.744,0.733663123431306,2.4070966111029,0.521551788814567,0.745975139903664,1.93609403015727,0.517018054536118,0.746638723035618,1.91370732013596,0.516785976751594
