"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","heavy",2000,0.4025,0.876149195652763,0.882295672608286,0.36674750325382,0.876524973639426,0.879384332564508,0.366583478532118,0.876556411099034,0.879141236842662,0.366569798758992
"123-2","heavy",2000,0.412,0.971140115275428,0.572290507233156,0.330823835905453,0.972276253528229,0.55820231880913,0.330332165263482,0.972645920021228,0.553692357470426,0.330183345707168
"123-3","heavy",2000,0.41,0.99806940107133,0.684086512039731,0.310187000765368,1.0092446223368,0.581909233157812,0.305920987961904,1.01236432708935,0.553273862279416,0.304746307517655
"123-4","heavy",2000,0.417,0.998013350706937,0.664615207595517,0.30038232814521,1.00108286886509,0.635781008452626,0.298693273819592,1.00149520609391,0.631982882876147,0.298483416399291
"123-5","heavy",2000,0.4015,0.945809231286885,0.56879372829186,0.403108868510641,0.945809231286885,0.56879372829186,0.403108868510641,0.945809231286885,0.56879372829186,0.403108868510641
"123-6","heavy",2000,0.3915,0.882549967645581,0.628240131464565,0.457048723629873,0.886362560135529,0.589088029427218,0.455865257925306,0.887809523952481,0.573403330863855,0.455382004811663
"123-7","heavy",2000,0.422,0.940025603772917,0.578892554731375,0.394996219058318,0.940025603772917,0.578892554731375,0.394996219058318,0.940025603772917,0.578892554731375,0.394996219058318
"123-8","heavy",2000,0.4095,0.940217023671025,0.832124799676339,0.315491863724782,0.946950499023681,0.775118652206063,0.313567394584924,0.947886578612457,0.767389992366615,0.313315887882415
"123-9","heavy",2000,0.395,0.932927753802073,0.863851366247925,0.300397722135437,0.933462564919316,0.858960872057245,0.300197667366741,0.933615605630222,0.85756782544673,0.300140836717632
"123-10","heavy",2000,0.412,0.905200955262989,0.695323279477676,0.403501545518637,0.905200955262989,0.695323279477676,0.403501545518637,0.905200955262989,0.695323279477676,0.403501545518637
"123-11","heavy",2000,0.426,0.85228205835491,0.700744680494806,0.397839578659529,0.85228205835491,0.700744680494806,0.397839578659529,0.85228205835491,0.700744680494806,0.397839578659529
"123-12","heavy",2000,0.396,0.952240557369394,0.646192980708559,0.289898020514353,0.958271950965183,0.581784168013265,0.286961141318628,0.962745503756215,0.547582103306068,0.285699254934481
"123-13","heavy",2000,0.4135,0.86502224789586,0.883858691564373,0.437457542722374,0.870889065840928,0.834013856335245,0.435048410175344,0.871506448144837,0.828831267562381,0.434795035683527
"123-14","heavy",2000,0.414,0.896390962380665,0.65411746604917,0.407466306123124,0.900921009388177,0.599535592653493,0.40624305770399,0.902538686625194,0.582505139188486,0.405941256216001
"123-15","heavy",2000,0.3895,0.946186579180051,0.864487313566063,0.27614085199264,0.948821890509732,0.842890125775534,0.275119567579998,0.949729842738087,0.834039798888724,0.274717816842721
"123-16","heavy",2000,0.408,0.938758548923181,0.666358974712412,0.248110277954984,0.938758548923181,0.666358974712412,0.248110277954984,0.938758548923181,0.666358974712412,0.248110277954984
"123-17","heavy",2000,0.3965,0.929653759813777,0.702604638507631,0.336525733048276,0.929653759813777,0.702604638507631,0.336525733048276,0.929653759813777,0.702604638507631,0.336525733048276
"123-18","heavy",2000,0.4225,0.845573894501504,0.854950096398567,0.442634542743274,0.855190345446429,0.764864891977608,0.439543111634919,0.857331454894942,0.746292528184694,0.438938812332894
"123-19","heavy",2000,0.4025,0.879583027172115,0.891950196150135,0.405741898504805,0.885451594240753,0.817010823677553,0.400618456292165,0.88770667816745,0.792359129981547,0.398990890075312
"123-20","heavy",2000,0.415,0.939584031834762,0.591072525401824,0.363811223784443,0.94073033684238,0.581391967826245,0.363640490202893,0.941569848127217,0.574367525740794,0.363517729922129
"123-21","heavy",2000,0.406,0.999217180262098,0.661165652408625,0.302883908948577,1.01285343161499,0.543336618524159,0.297495759392063,1.01936145105616,0.489766468751662,0.295398918161809
"123-22","heavy",2000,0.4045,0.92515044588498,0.639388246980278,0.370880637778098,0.92515044588498,0.639388246980278,0.370880637778098,NA,NA,NA
"123-23","heavy",2000,0.399,0.982912751293404,0.576492502034812,0.304282246771549,0.984092520302492,0.567390808013277,0.303925090572202,0.9845220479179,0.564100457597453,0.303796821878796
"123-24","heavy",2000,0.411,0.836442443173128,0.794386269312373,0.393917189521894,0.836913071504163,0.789703591108797,0.393700701601901,0.837726237014541,0.781759338926365,0.393336746440506
"123-25","heavy",2000,0.419,0.927060796903464,0.721549995336527,0.347771944631255,0.932456598598852,0.650628314841137,0.344469927124782,0.934122467233868,0.630699689540601,0.343558353778195
"123-26","heavy",2000,0.419,0.955061534394591,0.651923057070301,0.358398364163662,0.957860283062333,0.591369842596661,0.357195533093142,0.958466547754605,0.581093509865715,0.357036562523533
"123-27","heavy",2000,0.415,0.86885442746004,0.936915189189759,0.317540999456923,0.882086658685461,0.796654744817349,0.311851559588189,0.887094433675916,0.747021817526257,0.310016334030567
"123-28","heavy",2000,0.41,1.03288312297557,0.49207940747622,0.291029759550432,1.03288312297557,0.49207940747622,0.291029759550432,1.03288312297557,0.49207940747622,0.291029759550432
"123-29","heavy",2000,0.4105,0.910930862163634,0.664789226005516,0.368153332027379,0.911425664687566,0.659903317291537,0.367922119216357,0.911478561510595,0.659384191916242,0.367897649051798
"123-30","heavy",2000,0.403,0.849910760849053,0.924201349565536,0.394737430783789,0.854545655889088,0.882620707269758,0.393856446968076,0.855819485551888,0.8714636844797,0.393556909904411
"123-31","heavy",2000,0.4045,0.893207388513685,0.786377052147075,0.413957935984793,0.904179590395146,0.660179463332811,0.40805103084732,0.90787999384664,0.623625600981916,0.406504871520089
"123-32","heavy",2000,0.4205,0.903924160153365,0.710645617855421,0.35586611248288,0.903991542255598,0.709899589524967,0.355846772066848,0.903993014749921,0.709883303811277,0.355846350135648
"123-33","heavy",2000,0.4075,0.864798104831566,0.789903026577735,0.387537944099022,0.865575751601221,0.782147564363726,0.387098113508522,0.86585102976185,0.779427257577507,0.386944485924511
"123-34","heavy",2000,0.4125,0.916149081177093,0.661308382965212,0.361535671519755,0.916149081177093,0.661308382965212,0.361535671519755,0.916149081177093,0.661308382965212,0.361535671519755
"123-35","heavy",2000,0.4205,0.930578145948573,0.857710172327867,0.353293908213499,0.931069341113227,0.85376689989477,0.353113585199894,0.931172533003509,0.85294061987637,0.353075861273634
"123-36","heavy",2000,0.417,0.880146902080717,0.970467694649584,0.340032707818134,0.889788861420765,0.859598857406396,0.335101088364671,0.891968949658529,0.835741771710763,0.33417142960991
"123-37","heavy",2000,0.409,0.936059636265409,0.736276649081003,0.280255542428023,0.949614750048491,0.605900740948851,0.277294556265865,0.954396421099775,0.562393417547583,0.276495667493843
"123-38","heavy",2000,0.406,0.914038004171585,0.666300384340658,0.331222330549971,0.914038004171585,0.666300384340658,0.331222330549971,0.914038004171585,0.666300384340658,0.331222330549971
"123-39","heavy",2000,0.401,0.89947261261468,0.85437777304608,0.364876497769947,0.903361551839253,0.827835466929882,0.363380676221088,0.90513948654928,0.813483236561403,0.36257788800166
"123-40","heavy",2000,0.4085,0.891103447887811,0.742240013604316,0.343774499860258,0.891636259106677,0.737531836690086,0.343640733124861,0.891716921766981,0.736821225858321,0.343620584327471
"123-41","heavy",2000,0.4235,0.933979433904983,0.670559407279002,0.317513161161015,0.933979433904983,0.670559407279002,0.317513161161015,0.933979433904983,0.670559407279002,0.317513161161015
"123-42","heavy",2000,0.407,0.91221913715298,0.698349603218328,0.313934835462105,0.913567522137702,0.686691773024455,0.313480885635074,0.914042245803073,0.682616763606126,0.31332293440626
"123-43","heavy",2000,0.4265,0.952191581288541,0.504122603585359,0.361413487095509,0.952191581288541,0.504122603585359,0.361413487095509,0.952191581288541,0.504122603585359,0.361413487095509
"123-44","heavy",2000,0.408,0.902088092818153,0.622855239071049,0.423941813236593,0.903279450985504,0.614115566964437,0.423657194285878,0.903716332965152,0.610933841643421,0.42355427438553
"123-45","heavy",2000,0.4165,0.913675573542674,0.614974985569641,0.352215189087289,0.915868838239743,0.594668061336801,0.351230665315437,0.916972349760994,0.584455221404242,0.350789247480755
"123-46","heavy",2000,0.4065,0.961175721304129,0.605024215457228,0.386039553946485,0.965609982631735,0.560738862233594,0.384200437054136,0.967303654284228,0.545197318071389,0.383618355712853
"123-47","heavy",2000,0.389,0.986192813809447,0.595407704759941,0.339875382798241,0.986243210067858,0.594888078349698,0.339849857048183,0.98624399854553,0.594879955424556,0.339849458210718
"123-48","heavy",2000,0.3945,0.91599705702635,0.576818126336891,0.376539235454184,0.916158844195614,0.575143326338946,0.376475235278945,0.916165774493197,0.575071785907779,0.376472504973008
"123-49","heavy",2000,0.411,0.995635122204387,0.756005568851457,0.265853193066635,1.00167031336574,0.693222914936967,0.261373168699823,1.00448272543875,0.669281033095485,0.259909058263732
"123-50","heavy",2000,0.404,0.871251964110935,0.755946056964404,0.368660252151009,0.873407120749803,0.736816916398588,0.368041593501306,0.87432445926653,0.728716742650361,0.367801069385704
