"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","heavy",100,0.5,0.348963090795383,2.33238015843875,0.685679677102564,0.349728508712696,2.01235319419568,0.677011513903542,0.351550167940476,1.96901770982414,0.675902356766841
"119-2","heavy",100,0.36,0.868314817643994,1.3110940549658,0.396030100193029,0.868456467706808,1.30947533077848,0.395882326108869,0.868457595668609,1.30946245886259,0.395881151965342
"119-3","heavy",100,0.45,0.669597769545414,1.56837388003467,0.605566232707564,0.703879272672598,1.01154165811201,0.63458978457329,0.716330840411754,0.868244101596255,0.646583367784182
"119-4","heavy",100,0.36,1.16877754353327,0.592850075063227,0.0174538793036784,1.16699542278619,0.563589741562968,0.0166117833773534,1.16550483535002,0.559932241098828,0.0158740415333066
"119-5","heavy",100,0.47,0.966194258757066,0.845250861281228,0.153678824940889,0.929450916245026,0.867250664746541,0.150463496045448,0.926188449446895,0.842344375937445,0.151365110080088
"119-6","heavy",100,0.42,0.860605275776684,1.04503391273168,0.330377315802187,0.873596487629296,0.870940525309457,0.314448670267112,0.877671977474679,0.833121810911186,0.311497302563704
"119-7","heavy",100,0.38,0.8379130725031,1.57377267151451,0.458290856455842,0.8379130725031,1.57377267151451,0.458290856455842,0.8379130725031,1.57377267151451,0.458290856455842
"119-8","heavy",100,0.42,0.986558084038865,0.78943980387012,0.280213192180987,0.986558084038865,0.78943980387012,0.280213192180987,0.986558084038865,0.78943980387012,0.280213192180987
"119-9","heavy",100,0.39,0.686487325867757,1.35359957009072,0.720295068408488,0.686773589514753,1.34278475123172,0.719963482111978,0.6867884366306,1.34225282679965,0.719947246102659
"119-10","heavy",100,0.37,0.809093155903333,2.18292335753195,0.623103132256865,0.816296127881836,2.13821695267741,0.621370047003897,0.820715693334739,2.11096433177374,0.620323029063478
"119-11","heavy",100,0.32,0.891366955106834,0.911249478442827,0.356998194321052,0.891366955106834,0.911249478442827,0.356998194321052,0.891366955106834,0.911249478442827,0.356998194321052
"119-12","heavy",100,0.4,1.23769729653728,0.111947665707689,0.25310501623238,1.23769729653728,0.111947665707689,0.25310501623238,1.23769729653728,0.111947665707689,0.25310501623238
"119-13","heavy",100,0.34,0.938105048477386,1.5593546026775,0.120263393024524,0.956162325616173,1.31483251092684,0.108305765397288,0.961271429409231,1.27100390004476,0.107310480602226
"119-14","heavy",100,0.44,1.26630979379851,0.455080991636717,0.139940223600631,1.26618712291336,0.439045668158497,0.140878140290776,1.26620579712474,0.431618009475828,0.14130628794501
"119-15","heavy",100,0.42,1.10836536751,0.457305252639396,0.220251163596151,1.11814670481971,0.365209262386223,0.219819929362071,1.1193060673354,0.356309996351375,0.21971016407257
"119-16","heavy",100,0.38,0.889516926562213,1.94438110612939,0.194064325851247,0.913396163916677,1.34872127719471,0.188573574397089,0.921861670542039,1.18068340245671,0.191560087278614
