"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","heavy",500,0.398,0.789313263753637,1.21769798941264,0.35125325473713,0.789313263753637,1.21769798941264,0.35125325473713,0.789313263753637,1.21769798941264,0.35125325473713
"120-2","heavy",500,0.426,0.971882954684479,0.70826397465081,0.242275705226418,0.972831876975963,0.672789152421094,0.240175727274882,0.973530963515107,0.657846961845688,0.239738973390891
"120-3","heavy",500,0.396,0.980141669710876,0.447996451703525,0.358419753863967,0.980141669710876,0.447996451703525,0.358419753863967,0.980141669710876,0.447996451703525,0.358419753863967
"120-4","heavy",500,0.422,0.948992616207292,0.721612714891627,0.266689176393898,0.948992616207292,0.721612714891627,0.266689176393898,0.948992616207292,0.721612714891627,0.266689176393898
"120-5","heavy",500,0.444,0.902425910824211,1.09695747823094,0.343811449658396,0.912296364884401,0.823556191766133,0.336937913519617,0.917473218514879,0.746378352636699,0.335536030087502
"120-6","heavy",500,0.43,0.940062350285069,0.923784177525845,0.266064800621873,0.956612229244912,0.780480350972703,0.259167695779245,0.958692918411023,0.764704475964648,0.258432783946246
"120-7","heavy",500,0.404,0.844193716343612,0.60229357580096,0.430055064650036,0.844193716343612,0.60229357580096,0.430055064650036,0.844193716343612,0.60229357580096,0.430055064650036
"120-8","heavy",500,0.416,0.94244692811992,0.392350743124166,0.366411203632974,0.943410503291284,0.384105870120647,0.366265176405567,0.943537194601787,0.383028604879168,0.366246230503648
"120-9","heavy",500,0.416,0.882935680052597,0.759029801637917,0.384248038886678,0.882935680052597,0.759029801637917,0.384248038886678,0.882935680052597,0.759029801637917,0.384248038886678
"120-10","heavy",500,0.41,0.739413863171986,1.26059770486324,0.446655660650074,0.756714505040993,1.03140551564758,0.434418205346715,0.761760460832197,0.97992926794654,0.432019920150729
"120-11","heavy",500,0.402,0.975382961605476,0.567021807512695,0.401211163541896,0.975382961605476,0.567021807512695,0.401211163541896,0.975382961605476,0.567021807512695,0.401211163541896
"120-12","heavy",500,0.406,0.840926041109672,1.18473720648042,0.41226899938341,0.866092454482403,0.96188970844111,0.404289300415781,0.869958841835566,0.926136772994773,0.403490609169888
"120-13","heavy",500,0.442,0.903149646013008,0.88031635642018,0.401538301283587,0.915211959309099,0.761269309544681,0.400810214954481,0.917536648179128,0.734917563655536,0.400956761120451
"120-14","heavy",500,0.388,0.89822639643078,0.580228002984347,0.396097177788394,0.89822639643078,0.580228002984347,0.396097177788394,0.89822639643078,0.580228002984347,0.396097177788394
"120-15","heavy",500,0.4,1.15006841617785,0.373019799050656,0.311938485461632,1.15024782833383,0.368120443135097,0.311687164237672,1.15042355258746,0.363766747335107,0.311468112817581
"120-16","heavy",500,0.392,0.867203289709676,1.23057609597983,0.247794479654074,0.883999373888151,1.07727478505641,0.24171141323632,0.888877330043028,1.03528539676819,0.240169641113865
"120-17","heavy",500,0.406,0.955695800812966,0.586865398094331,0.301326073495023,0.956697202449963,0.575265962526905,0.301134019826025,0.957838666682553,0.562326774467498,0.300923134396295
