"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","heavy",2000,0.3965,0.966064306653809,0.616258387319169,0.345656921892331,0.967624745022853,0.601177142643736,0.344868755879008,0.968327924992475,0.594699255815081,0.344554191241028
"127-2","heavy",2000,0.4135,0.951525689362979,0.607219805945939,0.338250997037118,0.951534630978027,0.607097514025744,0.338246633159658,0.951534657469381,0.607097151810922,0.338246620235567
"127-3","heavy",2000,0.4065,0.973996756554182,0.642608651538373,0.29939063097649,0.97454271745105,0.637187294673725,0.299109749412895,0.974562966904703,0.636996509895063,0.299100866200116
"127-4","heavy",2000,0.3945,0.823560494276188,0.884798526643205,0.421219769804254,0.826428875386928,0.855270579112662,0.420202735869259,0.826927151505135,0.850381186919199,0.420047441008927
"127-5","heavy",2000,0.4255,0.942873330503279,0.629989370197768,0.400291873736285,0.942873330503279,0.629989370197768,0.400291873736285,0.942873330503279,0.629989370197768,0.400291873736285
"127-6","heavy",2000,0.404,0.975271698752199,0.597770061661014,0.340194252576481,0.978676679075317,0.564686917155346,0.338977526817207,0.979299748821529,0.558916426982741,0.338768566294715
"127-7","heavy",2000,0.4095,0.9545340599807,0.541584448711977,0.346668938510434,0.95494109402641,0.537231223748616,0.346555354968975,0.954979571419735,0.536821564641515,0.346544693970329
"127-8","heavy",2000,0.408,0.947796650450581,0.550450930973123,0.321629088193135,0.947796650450581,0.550450930973123,0.321629088193135,0.947796650450581,0.550450930973123,0.321629088193135
"127-9","heavy",2000,0.4125,0.931066528673796,0.712959239565706,0.312715183487891,0.934522584558855,0.677095712397959,0.311724025647469,0.935740231223516,0.664550514600325,0.311415725077408
"127-10","heavy",2000,0.415,0.915621836550017,0.826602003776138,0.347267272786425,0.928732055144721,0.727870900688992,0.341478336171325,0.932390260065249,0.702130034188572,0.340092527197741
"127-11","heavy",2000,0.406,0.897780330911563,0.892884424067922,0.335180587388119,0.898736349686156,0.884891162596542,0.334846409903575,0.899799094781913,0.876078096560982,0.334480371372559
"127-12","heavy",2000,0.4135,0.935690683159022,0.537954311310781,0.408482956559169,0.935690683159022,0.537954311310781,0.408482956559169,0.935690683159022,0.537954311310781,0.408482956559169
"127-13","heavy",2000,0.3955,1.02128948342196,0.493827833610382,0.327271992268766,1.02604111569518,0.448794757691809,0.325495871839026,1.02811129926169,0.429903276911517,0.324807024967946
"127-14","heavy",2000,0.3995,0.914775196597518,0.844799213245687,0.285905681833356,0.916424695975113,0.82834576941105,0.285364152454984,0.916674458168399,0.825694459618632,0.285278332710753
"127-15","heavy",2000,0.398,0.970465132386214,0.610599967239471,0.345963926685334,0.970465132386214,0.610599967239471,0.345963926685334,0.970465132386214,0.610599967239471,0.345963926685334
"127-16","heavy",2000,0.412,0.901994209556148,0.685294696887485,0.405714343264263,0.901994209556148,0.685294696887485,0.405714343264263,0.901994209556148,0.685294696887485,0.405714343264263
"127-17","heavy",2000,0.421,0.965768723131972,0.648148614737912,0.299961017766312,0.965768723131972,0.648148614737912,0.299961017766312,0.965768723131972,0.648148614737912,0.299961017766312
"127-18","heavy",2000,0.417,0.934363759586327,0.735551090104121,0.295190666197568,0.93471594420728,0.731816601639043,0.294943852318639,0.934748708924405,0.731471118893193,0.294921076904289
"127-19","heavy",2000,0.419,0.885277834757434,0.861262247379773,0.364339202624086,0.893909584378054,0.7956377910432,0.362129447471293,0.895816020077982,0.781288434628666,0.36168042599798
"127-20","heavy",2000,0.4015,0.881665305601718,0.89442383190661,0.32749648105429,0.882341697128099,0.886830430261051,0.327159885560756,0.882610134673556,0.883858668778224,0.327028918004349
"127-21","heavy",2000,0.4,1.02948185675614,0.484791862052003,0.303253942096892,1.02948185675614,0.484791862052003,0.303253942096892,1.02948185675614,0.484791862052003,0.303253942096892
"127-22","heavy",2000,0.387,0.980775014330321,0.605537416664811,0.311212730827411,0.980775014330321,0.605537416664811,0.311212730827411,0.980775014330321,0.605537416664811,0.311212730827411
"127-23","heavy",2000,0.409,0.915404930476625,0.740135726170147,0.334178715072874,0.915404930476625,0.740135726170147,0.334178715072874,0.915404930476625,0.740135726170147,0.334178715072874
"127-24","heavy",2000,0.396,0.899530190036848,0.686413564619428,0.345951894651786,0.899530190036848,0.686413564619428,0.345951894651786,0.899530190036848,0.686413564619428,0.345951894651786
"127-25","heavy",2000,0.391,0.898637917696419,0.674553419563079,0.389767780210899,0.907931425620195,0.589574254929702,0.387772613194287,0.912189318832819,0.552968409731798,0.386972342809317
"127-26","heavy",2000,0.4,0.894575964725649,0.738940857213829,0.357791551331023,0.904502407181716,0.654664229786421,0.354214997638451,0.908932679827372,0.618938946713892,0.352781063606703
"127-27","heavy",2000,0.411,0.900548166456902,0.775945903325109,0.379665861116367,0.900548166456902,0.775945903325109,0.379665861116367,0.900548166456902,0.775945903325109,0.379665861116367
