"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","heavy",2000,0.4015,1.03818186619271,0.706467304819933,0.251525029549052,1.04068167983893,0.684531724472604,0.250717659649485,1.04182141375126,0.67470230741478,0.250384153989937
"119-2","heavy",2000,0.404,0.903633293449739,0.664583113722693,0.340913652010358,0.903633293449739,0.664583113722693,0.340913652010358,0.903633293449739,0.664583113722693,0.340913652010358
"119-3","heavy",2000,0.3895,0.908295549729897,0.877188091489061,0.349665727119087,0.909206717478664,0.868098526786076,0.34918410694791,0.909476229092444,0.865073421976958,0.349024892733105
"119-4","heavy",2000,0.422,0.888579093398673,0.79242429186929,0.407762259096921,0.898081805590457,0.68001221554493,0.40528365707125,0.902392691380971,0.633632920565488,0.404335423794846
"119-5","heavy",2000,0.4045,1.00323913298633,0.571556176075758,0.290589289297238,1.00355092586298,0.569293318927361,0.290487044689075,1.00356524770285,0.569189642215574,0.290482470460643
"119-6","heavy",2000,0.419,0.924819041680558,0.874468573962286,0.333782176378968,0.936945672863426,0.761391839592038,0.328992392791195,0.943610375945163,0.7076229636319,0.327030035447194
"119-7","heavy",2000,0.407,0.882923846968109,0.878130549940921,0.321467520706718,0.892268492120902,0.792033306251497,0.318145111703267,0.89431246038327,0.772655434531376,0.31749369437438
"119-8","heavy",2000,0.392,0.942035176432181,0.708324800585547,0.267704464615007,0.949881165542977,0.63149137150759,0.264516796583526,0.950966823544474,0.621666789023381,0.264150927956875
"119-9","heavy",2000,0.407,0.912389801132211,0.672602275724083,0.365872507192427,0.916948342200939,0.623336127705024,0.363499003538137,0.918432313151118,0.608742560019698,0.362860478101161
"119-10","heavy",2000,0.4285,0.995259672056049,0.625182577987568,0.214337278461978,0.997559088206584,0.601628049213816,0.213525031288317,0.997848710222484,0.598791644156553,0.21342864031788
