"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",500,0.124,1.02869099957715,0.549729789252585,0.26944203604721,1.02889645870292,0.548140338371696,0.269212855570616,1.02893303712284,0.547860025195463,0.269172983028463
"117-2","light",500,0.166,0.940407608585034,0.575469539508461,0.281465470740046,0.940407608585034,0.575469539508461,0.281465470740046,0.940407608585034,0.575469539508461,0.281465470740046
"117-3","light",500,0.148,0.992475930467002,0.641448977495653,0.377835787343137,0.992840318809778,0.639206170566052,0.377725285888336,0.993742175142212,0.633741979042956,0.377464965890583
"117-4","light",500,0.138,1.03046704755283,0.438312359792505,0.207172360326867,1.03046704755283,0.438312359792505,0.207172360326867,1.03046704755283,0.438312359792505,0.207172360326867
"117-5","light",500,0.154,1.03156341244265,0.527814052955398,0.332054131800385,1.03224488914143,0.522178118264858,0.331332064034363,1.03232539707519,0.520366390503557,0.331093338654196
"117-6","light",500,0.138,0.884524354321416,0.722078227009882,0.377613185738031,0.884685677235901,0.721313855550425,0.377589489906072,0.886436674772666,0.713122475050597,0.377354060064229
"117-7","light",500,0.146,1.0210303020137,0.548730948074259,0.280462488718032,1.0210303020137,0.548730948074259,0.280462488718032,1.0210303020137,0.548730948074259,0.280462488718032
"117-8","light",500,0.128,0.894567271046003,0.491860688062879,0.271501499757833,0.894567271046003,0.491860688062879,0.271501499757833,0.894567271046003,0.491860688062879,0.271501499757833
"117-9","light",500,0.132,1.04613662905925,0.6254446002609,0.309815646976883,1.04613662905925,0.6254446002609,0.309815646976883,1.04613662905925,0.6254446002609,0.309815646976883
"117-10","light",500,0.134,0.978739582285204,0.399765075630182,0.30859499493277,0.978739582285204,0.399765075630182,0.30859499493277,0.978739582285204,0.399765075630182,0.30859499493277
"117-11","light",500,0.17,0.900712102199602,0.651158993998427,0.32567853440065,0.90113103269149,0.647922006107184,0.325708122482048,0.903160801271475,0.633677935697883,0.325915818493506
"117-12","light",500,0.138,0.991358304101546,0.408673550744297,0.352152418171747,0.991946850677103,0.405768051069077,0.35193647240316,0.99267950763735,0.402192152679981,0.351682862664056
"117-13","light",500,0.102,0.900170024737634,0.590727674975566,0.441232531874218,0.900170024737634,0.590727674975566,0.441232531874218,0.900170024737634,0.590727674975566,0.441232531874218
"117-14","light",500,0.128,0.974947960304101,0.593510916723637,0.231658641043628,0.975913066065307,0.587960440592734,0.231711968478613,0.976186917966583,0.586396877188227,0.231728860258893
