"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","extra_heavy",100,0.72,1.41577929153835,-0.847715439140091,0.254504079778076,1.3680689684307,-0.0431141115130112,0.260561350572863,1.35246984739107,0.070208738878551,0.260932015074569
"115-2","extra_heavy",100,0.68,0.296405437873092,10.9505902379541,0.440053981050913,0.236765734425697,9.80085722210097,0.42455157197064,0.231021248286011,9.40390196441384,0.418304683807999
"115-3","extra_heavy",100,0.77,0.573279182823635,4.55185133501947,0.81989050593476,0.593735741972039,3.75849962384749,0.809828989266196,0.5952447515839,3.71868567938872,0.809284458926902
"115-4","extra_heavy",100,0.78,0.548640970225235,5.47872570234068,0.661059400102846,0.564188806908155,4.93378469691284,0.654596616710129,0.565423099044267,4.85237870594589,0.6539866765987
"115-5","extra_heavy",100,0.79,1.05687997928126,-2.22249860035996,0.815602808265772,1.07124203971243,-1.43800070767288,0.822089297503106,1.06848983336583,-1.31338557795606,0.82240519341123
"115-6","extra_heavy",100,0.82,0.95885993610691,3.87750453623789,0.148912363164058,0.840784582517708,3.31907041274007,0.155466757708987,0.834983170246237,3.07382697612161,0.158119694747469
"115-7","extra_heavy",100,0.75,0.949823841902959,0.214752890094402,0.425352371774356,0.949823841902959,0.214752890094402,0.425352371774356,0.949823841902959,0.214752890094402,0.425352371774356
"115-8","extra_heavy",100,0.67,1.09351337544515,-0.540200448160038,0.237633485927986,1.09351337544515,-0.540200448160038,0.237633485927986,1.09351337544515,-0.540200448160038,0.237633485927986
"115-9","extra_heavy",100,0.68,0.911661938233166,2.25292679444176,0.149585924977692,0.829174780009784,1.88398508277629,0.139128328352416,0.817925681842879,1.55962926831389,0.133035460758856
"115-10","extra_heavy",100,0.66,0.889663691820339,1.79197755045136,0.400041806233869,0.889663691820339,1.79197755045136,0.400041806233869,0.889663691820339,1.79197755045136,0.400041806233869
"115-11","extra_heavy",100,0.62,0.905917000661607,9.37368315539495,0.483182281432729,0.887034393337526,6.23074002586558,0.418045622731606,0.871265353428333,5.26128840894411,0.42608502822983
"115-12","extra_heavy",100,0.69,0.834935258566071,3.5263497934244,0.0560357524502035,0.785822900728944,2.89405897779002,0.0619588145160698,0.778477027466025,2.73407055776389,0.0640070418522225
"115-13","extra_heavy",100,0.75,1.18774520606293,-0.503129730108851,0.192229596218053,1.14831344323607,-0.0453682088514264,0.189597302667348,1.14566655226011,-0.0222306513109334,0.18950835930606
"115-14","extra_heavy",100,0.74,0.931734734988247,3.63786215854198,0.248085760667664,0.98648812421487,2.20544297015461,0.238863367672114,0.993347349609905,2.06226512008299,0.238040232486984
"115-15","extra_heavy",100,0.76,0.834952994586746,4.98809383731854,-0.194657630967926,0.854678897664411,4.50470952204664,-0.198175710517893,0.856631077840392,4.45380464350332,-0.198414253242886
"115-16","extra_heavy",100,0.69,0.576446380270144,3.30473167905783,0.801903580669612,0.576446380270144,3.30473167905783,0.801903580669612,0.576446380270144,3.30473167905783,0.801903580669612
"115-17","extra_heavy",100,0.71,0.967381749589184,2.46841590757522,0.383922531111334,0.875870199689704,2.79775528765195,0.383712518711713,0.864780663299412,2.70209410074119,0.383094138077891
"115-18","extra_heavy",100,0.71,0.777689475434366,3.79832384107698,0.581565097635248,0.717791284295669,3.6853015650315,0.576929737078296,0.710175566891797,3.6521093757477,0.576531307944812
"115-19","extra_heavy",100,0.83,0.984173492831166,3.66307269239223,0.20914892132582,0.964764026584409,3.02423347675743,0.196937077008772,0.963667083939166,2.99255175169052,0.196162575149283
"115-20","extra_heavy",100,0.78,0.779771319765444,3.74961013798028,0.433687340598215,0.82957256762418,2.6509789347506,0.428644714652912,0.834409071488695,2.56553360693683,0.428419624363559
"115-21","extra_heavy",100,0.75,0.518586702607227,3.05595340708619,0.574010001638935,0.525043940816286,2.73732705980561,0.57123007077813,0.525002173919313,2.70108418294343,0.571132789266633
"115-22","extra_heavy",100,0.76,1.09642950193727,1.55341667853493,0.792159868814761,1.0364541282196,1.37033016008862,0.790973539128711,1.02225640249815,1.32236182894847,0.791792296681385
"115-23","extra_heavy",100,0.81,-0.026599191443453,7.7853370567872,0.860803670461758,-0.0250656182744306,7.23054910459419,0.862234334279264,-0.0250079804298403,7.21982093742371,0.862264063653248
"115-24","extra_heavy",100,0.72,1.12500482491511,2.13554082941635,0.161963103490194,1.19554427271126,1.01027199545194,0.147859650785605,1.20176812191236,0.94181127195435,0.147093977848309
"115-25","extra_heavy",100,0.76,1.16727398341635,0.517138723053768,0.142669339189847,1.0917931185168,0.935286523081755,0.143696760246923,1.08546232178812,0.765679679798738,0.144474120060876
"115-26","extra_heavy",100,0.77,0.890809973564875,4.6878850679015,0.229719309394338,0.798509794608239,3.02679007983145,0.18415018122344,0.784953240481165,2.6884278339665,0.17886435851439
"115-27","extra_heavy",100,0.74,0.609366232905581,7.51388112567953,0.246165703088553,0.630746884986994,5.51119881412514,0.239187468666398,0.63722154694353,5.16358022104074,0.238167585960909
