"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","extra_heavy",500,0.72,0.947531748765758,1.08694272622579,0.433456503630675,0.947670584371059,1.06409956762862,0.433207193488135,0.947684072644726,1.06204178411679,0.433184767167298
"122-2","extra_heavy",500,0.744,0.808444501956609,3.17470022884828,0.357907854975634,0.816755856642891,2.43801064802309,0.354287216514955,0.817466862886213,2.39327131687373,0.354084045521214
"122-3","extra_heavy",500,0.722,0.918780591357535,2.86683790989084,0.437286998380728,0.920470896934707,2.06649665883511,0.430005206177242,0.92027714547413,1.97691956008939,0.429533641879974
"122-4","extra_heavy",500,0.73,0.95844482815076,1.5680600081278,0.411390455739195,0.94789372806697,1.31660539896044,0.407414381366124,0.947602026631137,1.28012284925827,0.407015807248233
"122-5","extra_heavy",500,0.72,0.704004152262513,1.7928089224476,0.505704391503958,0.706723493417357,1.60552547723631,0.504264518489302,0.706945773594909,1.59331048060615,0.504188146458367
"122-6","extra_heavy",500,0.69,0.95386433341559,2.05649201415315,0.388905845533711,0.951314491071569,1.33754128638368,0.384601152346073,0.951415679176602,1.26221893643812,0.384166253803119
"122-7","extra_heavy",500,0.728,0.914598650861439,2.96327197816664,0.481409377081737,0.894604500853344,1.90682577250827,0.474394180862404,0.892169328664427,1.62095960988394,0.473511468225931
"122-8","extra_heavy",500,0.73,0.852062479553606,1.12651924755942,0.408183890851479,0.853082335262072,1.06746634136996,0.407561566892602,0.853146358238028,1.06394658103977,0.407524550398954
"122-9","extra_heavy",500,0.742,0.895295770330906,1.74519496649876,0.325159957491703,0.895437855228256,1.73579017959057,0.325055762910202,0.895438574930715,1.73574277327981,0.325055237817997
"122-10","extra_heavy",500,0.74,1.08634405193092,0.993986571248994,0.20324971517827,1.08628546192971,0.859322635091504,0.201883531295797,1.0862871994436,0.851959577119619,0.201814463015592
"122-11","extra_heavy",500,0.716,1.08712179756293,1.79179095361294,0.26744341816046,1.09226583924924,1.16130229966815,0.262664419846538,1.0944028798088,1.08738453047564,0.262209065359445
"122-12","extra_heavy",500,0.706,0.832315712954339,1.78937604151584,0.460244147309299,0.83444379213892,1.68392959938001,0.459459982353566,0.834477969148226,1.6820706073578,0.459444826371233
"122-13","extra_heavy",500,0.748,1.05645752016694,1.68718841266033,0.246995516656476,1.06476976091954,1.30548304457008,0.243833426513355,1.06515545056705,1.28923790626707,0.243708595532172
"122-14","extra_heavy",500,0.75,0.907099994156729,1.93032866862511,0.288473258527001,0.908392372594014,1.33776281457877,0.282705958167174,0.908384674251658,1.27772168844991,0.282155095143089
"122-15","extra_heavy",500,0.74,0.83469707585529,2.87821419614662,0.408311420202599,0.825758106030421,1.7742812451479,0.401072628482743,0.826202706775697,1.60563594375461,0.400420279792421
"122-16","extra_heavy",500,0.708,0.786412745000869,3.25232629826014,0.404255167869248,0.794164184964546,2.61712767646432,0.400466753508745,0.794400183528582,2.56062273458272,0.400309070835781
"122-17","extra_heavy",500,0.69,0.867832085553731,3.37151617882358,0.351502246342567,0.91877111963382,1.71633266038919,0.336243927168506,0.927547844728303,1.44868585803052,0.334307553543534
"122-18","extra_heavy",500,0.74,0.88607062922018,2.66256144582043,0.212226704651717,0.880985328385076,2.07759549408767,0.207262396087509,0.88083834118487,2.01159745992564,0.206715846940928
"122-19","extra_heavy",500,0.726,1.09675599229242,0.499060324659282,0.384532709529781,1.09643125643506,0.496054206027677,0.384503530746782,1.09642267915261,0.495972506431967,0.384502744559019
"122-20","extra_heavy",500,0.754,0.964345740445415,1.52772349016063,0.37900484822322,1.00389388677795,0.658002463500003,0.371520362582875,1.00956760233882,0.569027202600119,0.370781885207998
"122-21","extra_heavy",500,0.738,0.852117202944041,2.61505802923838,0.339685824133029,0.859225274825612,2.02935239235059,0.334394123484097,0.859735952344635,1.9889840269964,0.334092710326736
"122-22","extra_heavy",500,0.75,0.83638586889349,2.44271259361353,0.432940632945198,0.843803911481411,1.8180744398425,0.428730526257152,0.845011943676253,1.73341759356433,0.428228917332025
"122-23","extra_heavy",500,0.736,0.833718248931233,2.94181254059402,0.37772260466719,0.846197372865302,1.93267662470593,0.369093130141741,0.848969742849035,1.80489862163437,0.36845247313315
"122-24","extra_heavy",500,0.724,1.05428109798335,0.601400486655689,0.318832212985333,1.05102324968307,0.554727084921571,0.318547503987588,1.05087760816788,0.551360297898265,0.318532258141427
"122-25","extra_heavy",500,0.726,0.750373915473821,3.25726530118295,0.294147513850786,0.795617963937607,2.29530307776963,0.289398631908692,0.803829535981989,2.14025242129143,0.288655226891705
