"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",1000,0.135,0.97996703825367,0.572316636360997,0.279200746767061,0.980697503154622,0.568782651208736,0.278957601993474,0.981561978451939,0.564641290039764,0.278684348433536
"116-2","light",1000,0.143,0.983055721467899,0.51679003618913,0.308635664893633,0.986671900335312,0.501059295208692,0.306991066305351,0.990223231148343,0.48262059504967,0.305184255592684
"116-3","light",1000,0.137,1.01176047941782,0.489671969451933,0.237651883476101,1.01297754244634,0.484441367645373,0.237621967144404,1.01424973110986,0.479014267870961,0.237598379021489
"116-4","light",1000,0.145,0.921179480050284,0.750016764295903,0.28122390229566,0.933206146950002,0.698894593491376,0.274739533858198,0.941052922697183,0.660946249221853,0.269860887741452
"116-5","light",1000,0.14,0.99176545616947,0.49467795900768,0.359292320629743,0.992796073513151,0.490289199096752,0.3589515158188,0.99459663525488,0.482679185437033,0.358392224341531
"116-6","light",1000,0.141,0.916135656168746,0.58418595178266,0.336878485482316,0.916135656168746,0.58418595178266,0.336878485482316,0.916135656168746,0.58418595178266,0.336878485482316
"116-7","light",1000,0.16,1.00578242090617,0.535360041695826,0.228573487064319,1.00578242090617,0.535360041695826,0.228573487064319,1.00578242090617,0.535360041695826,0.228573487064319
"116-8","light",1000,0.138,0.961449872997525,0.637207551789312,0.259144609028807,0.96177509456771,0.635461914992548,0.259098097239009,0.962065659530365,0.633911535993843,0.259057893416722
"116-9","light",1000,0.129,0.968667184155665,0.512496844109835,0.324330363130572,0.968667184155665,0.512496844109835,0.324330363130572,0.968667184155665,0.512496844109835,0.324330363130572
"116-10","light",1000,0.133,0.931668674828251,0.663205438013228,0.309978891909717,0.931736638705323,0.6627919734266,0.309933601860179,0.93174150122315,0.662762426844271,0.309930372849051
"116-11","light",1000,0.125,1.06299771657484,0.497699514419034,0.230229774502449,1.06299771657484,0.497699514419034,0.230229774502449,1.06299771657484,0.497699514419034,0.230229774502449
"116-12","light",1000,0.148,0.958648593652361,0.679572947305542,0.291210386713285,0.962988197579167,0.65551681613751,0.290770087969194,0.965123527589791,0.643941396397702,0.290770405291201
"116-13","light",1000,0.135,0.985429604473822,0.593528518511993,0.294840359208197,0.985430292350095,0.592637933953882,0.29484029270273,0.985432278995104,0.592221999858943,0.294840707565445
"116-14","light",1000,0.149,1.04174362207799,0.48623283746865,0.25795691397735,1.04174362207799,0.48623283746865,0.25795691397735,1.04174362207799,0.48623283746865,0.25795691397735
"116-15","light",1000,0.138,0.963948148181154,0.599849269501127,0.27972153989317,0.964365998524294,0.597940903630971,0.279729539548235,0.967576126439164,0.583476221883349,0.279839446630873
"116-16","light",1000,0.15,0.939325132189646,0.564314998626173,0.40488076647666,0.941651400869987,0.554977113577476,0.404234117340171,0.944312396946955,0.542987055519322,0.403887878729026
"116-17","light",1000,0.125,0.975927674902453,0.482228591626425,0.30686590664086,0.976208563996511,0.480453187432674,0.306535920240555,0.976276919336722,0.479862161802861,0.306415345246307
"116-18","light",1000,0.146,0.933875891762132,0.442112000744295,0.337102120728071,0.933934581236349,0.441838527167723,0.337095533948978,0.933935854444735,0.441832595903875,0.337095391322834
"116-19","light",1000,0.123,1.00874590475962,0.541101000166482,0.221526882174739,1.00880583507863,0.540577125013233,0.221514423054571,1.0090552431089,0.538432839125181,0.221465902160821
"116-20","light",1000,0.165,0.963049668315587,0.406031187574894,0.233343830872782,0.963049668315587,0.406031187574894,0.233343830872782,0.963049668315587,0.406031187574894,0.233343830872782
"116-21","light",1000,0.153,0.942296648847681,0.634649754384801,0.35426302779362,0.942532191678011,0.633360044134238,0.354068017002726,0.942638151500125,0.632784465402015,0.353982131777694
"116-22","light",1000,0.128,0.970434326679417,0.501814780821857,0.306414173590434,0.970556239426135,0.500821421329602,0.306371723894416,0.970705220512848,0.499634750524583,0.30632410880663
"116-23","light",1000,0.148,0.951843586779858,0.597192315783614,0.338138078433874,0.952328331104583,0.594354038299044,0.338044862260106,0.952616817803114,0.592680664655363,0.337991874183981
"116-24","light",1000,0.132,0.990636228462346,0.588724438394679,0.301936858991804,0.990636228462346,0.588724438394679,0.301936858991804,0.990636228462346,0.588724438394679,0.301936858991804
"116-25","light",1000,0.134,0.947865334167366,0.545363351780973,0.341927516574843,0.947865334167366,0.545363351780973,0.341927516574843,0.947865334167366,0.545363351780973,0.341927516574843
"116-26","light",1000,0.123,0.950747282106881,0.615176986847716,0.304610263275069,0.950747282106881,0.615176986847716,0.304610263275069,0.950747282106881,0.615176986847716,0.304610263275069
"116-27","light",1000,0.138,1.0119120731588,0.575508724007141,0.288727546636972,1.0119120731588,0.575508724007141,0.288727546636972,1.0119120731588,0.575508724007141,0.288727546636972
"116-28","light",1000,0.138,0.978771669564597,0.450764824462928,0.299684090688405,0.979044783267649,0.449069571016136,0.299482235041207,0.979478997044928,0.446472126329114,0.299193329612505
"116-29","light",1000,0.121,1.0000938711888,0.555372396710009,0.197486378365459,1.00054163073654,0.553349430038989,0.19738174570204,1.00114441716019,0.550648882333017,0.197250609320704
"116-30","light",1000,0.142,0.9975382079797,0.497528513841408,0.202112263006677,0.997848424328487,0.49579853421385,0.20203715313119,0.999640486032247,0.485992830871367,0.201637477059957
"116-31","light",1000,0.138,1.02184865457828,0.512494738204152,0.274705891102269,1.02227652464768,0.5107315434246,0.274504393988235,1.02404495495509,0.503507145725376,0.273711362536134
"116-32","light",1000,0.145,1.02883416869641,0.425262275176252,0.275682051381038,1.02883416869641,0.425262275176252,0.275682051381038,1.02883416869641,0.425262275176252,0.275682051381038
"116-33","light",1000,0.16,0.985658017016171,0.405207263024215,0.368781821087521,0.985658017016171,0.405207263024215,0.368781821087521,0.985658017016171,0.405207263024215,0.368781821087521
"116-34","light",1000,0.137,1.07082101596732,0.461445197555217,0.204101755540427,1.07082101596732,0.461445197555217,0.204101755540427,1.07082101596732,0.461445197555217,0.204101755540427
"116-35","light",1000,0.162,0.908353835971354,0.637535112911142,0.352879727772851,0.91186346280941,0.621216726973107,0.350188467879809,0.917150027404421,0.596781721074871,0.347924464186846
"116-36","light",1000,0.151,1.03888064367231,0.54255944454742,0.249834484892386,1.03888064367231,0.54255944454742,0.249834484892386,1.03888064367231,0.54255944454742,0.249834484892386
"116-37","light",1000,0.154,0.938532320691443,0.524813817630912,0.296472396396235,0.938836248413408,0.522915324279146,0.296410925699835,0.938848028938008,0.522832879352136,0.29640868561525
"116-38","light",1000,0.143,0.894644224885171,0.644885990858806,0.346116580973557,0.897245755520966,0.632539667601118,0.345276556094282,0.897666660430926,0.630576214499209,0.345165217963109
"116-39","light",1000,0.146,0.971810341014393,0.517223985075492,0.349220212097527,0.971810341014393,0.517223985075492,0.349220212097527,0.971810341014393,0.517223985075492,0.349220212097527
"116-40","light",1000,0.16,0.927282666553845,0.702797846041974,0.29562496213285,0.930230923995897,0.68681651578838,0.29481783670104,0.931366583814882,0.680320447703042,0.294627065946514
"116-41","light",1000,0.142,1.0100107484695,0.528605965604712,0.180559538978845,1.02004172091956,0.489272193894557,0.178404831009323,1.02576122160751,0.466211486164576,0.177332382459463
"116-42","light",1000,0.13,1.01965367607085,0.634350208220548,0.165953822076774,1.01965367607085,0.634350208220548,0.165953822076774,1.01965367607085,0.634350208220548,0.165953822076774
"116-43","light",1000,0.134,0.953625614535757,0.426451317375389,0.296908765217121,0.953625614535757,0.426451317375389,0.296908765217121,0.953625614535757,0.426451317375389,0.296908765217121
"116-44","light",1000,0.14,1.00284596576861,0.526885394919827,0.219630588533997,1.00942910227525,0.498091259541462,0.219376607650914,1.01753542158721,0.46142981550984,0.219860277225238
"116-45","light",1000,0.155,0.965345565585031,0.512004763139104,0.357927774056961,0.966163629243283,0.508467212187196,0.357758179995687,0.967855259998744,0.501213464126507,0.357435012865295
