"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",1000,0.144,1.0044054346321,0.421492941113299,0.240867827322694,1.0044054346321,0.421492941113299,0.240867827322694,1.0044054346321,0.421492941113299,0.240867827322694
"133-2","light",1000,0.141,0.916218582736466,0.644788967621726,0.288003455673342,0.916218582736466,0.644788967621726,0.288003455673342,0.916218582736466,0.644788967621726,0.288003455673342
"133-3","light",1000,0.159,0.952987581060588,0.544657501794901,0.271490449486785,0.954330855018538,0.53820111429375,0.27120060801869,0.955366145416405,0.533274896071544,0.270993344678247
"133-4","light",1000,0.128,0.978528186506631,0.534087052382903,0.259173999737164,0.978528186506631,0.534087052382903,0.259173999737164,0.978528186506631,0.534087052382903,0.259173999737164
"133-5","light",1000,0.129,0.916775730385818,0.576967241260635,0.246665085288977,0.916892154521073,0.576426386648547,0.246617167232726,0.917882079512873,0.571858344621776,0.246221591228335
"133-6","light",1000,0.14,1.01102598464216,0.41488880080801,0.295064759941471,1.01102598464216,0.41488880080801,0.295064759941471,1.01102598464216,0.41488880080801,0.295064759941471
"133-7","light",1000,0.141,0.980499034858956,0.439414696653504,0.323606216021518,0.981227735690717,0.435915713543979,0.323612955958367,0.982176415562784,0.431407270402979,0.32363212266354
"133-8","light",1000,0.143,0.971618279961657,0.482862793807368,0.289591560918973,0.97378791596283,0.475492737501922,0.289231295093381,0.983056133793377,0.436641123937453,0.287948874073884
"133-9","light",1000,0.138,1.03520781071442,0.618396438559296,0.155713171870884,1.03972573944339,0.596656863448267,0.153407156099475,1.04210043431692,0.585794942477458,0.152683716469365
"133-10","light",1000,0.121,0.916523534039208,0.624731390603279,0.289121724449092,0.917220546158253,0.621554832951578,0.288868315309434,0.918417938291669,0.616145184399467,0.28845521575078
"133-11","light",1000,0.158,0.982901821506905,0.51558213897361,0.331436287647608,0.982901821506905,0.51558213897361,0.331436287647608,0.982901821506905,0.51558213897361,0.331436287647608
"133-12","light",1000,0.163,0.913938547265355,0.480668013276147,0.348115428058198,0.914335722862193,0.478326602143224,0.347996094471754,0.915822887968806,0.469764526113421,0.347585893072361
"133-13","light",1000,0.142,0.920522382377521,0.621957382543404,0.326061008320564,0.920522382377521,0.621957382543404,0.326061008320564,0.920522382377521,0.621957382543404,0.326061008320564
"133-14","light",1000,0.137,1.01493999047159,0.462422439725278,0.350107162251145,1.01493999047159,0.462422439725278,0.350107162251145,1.01493999047159,0.462422439725278,0.350107162251145
"133-15","light",1000,0.171,0.950721652699538,0.518231065655384,0.362056054424295,0.950835199380743,0.517607109469541,0.362058004828134,0.952673145587716,0.507696623642064,0.362111686198849
"133-16","light",1000,0.138,0.990063534749414,0.720456830586806,0.189927710705378,0.99009970246159,0.720305601645714,0.189918506655869,0.995106482145509,0.699524865225296,0.18870905146791
"133-17","light",1000,0.143,0.871595014836286,0.514252228678716,0.311490917193683,0.871595014836286,0.514252228678716,0.311490917193683,0.871595014836286,0.514252228678716,0.311490917193683
"133-18","light",1000,0.133,0.963813357348102,0.724889929295727,0.163078678114926,0.978176872430228,0.652696454798537,0.158883967191986,0.99012657113047,0.590407242180325,0.156995345611576
"133-19","light",1000,0.141,1.02300177656005,0.509453048751545,0.254728362825169,1.02300177656005,0.509453048751545,0.254728362825169,1.02300177656005,0.509453048751545,0.254728362825169
"133-20","light",1000,0.149,1.00716784119439,0.73678373680764,0.249726534505775,1.0135876483267,0.715768827632472,0.247840221848741,1.02028436709336,0.687339993731112,0.246000357139966
"133-21","light",1000,0.157,1.02270319915971,0.450816472110616,0.276435812826295,1.02270319915971,0.450816472110616,0.276435812826295,1.02270319915971,0.450816472110616,0.276435812826295
"133-22","light",1000,0.146,0.852437477081026,0.709204275102776,0.348488663483403,0.853049948607219,0.706510273789702,0.348458098286938,0.856579276984932,0.691153098871756,0.348320588741571
"133-23","light",1000,0.137,0.938774551696434,0.540106100074327,0.318587887108503,0.938774551696434,0.540106100074327,0.318587887108503,0.938774551696434,0.540106100074327,0.318587887108503
"133-24","light",1000,0.123,0.896137888013199,0.631889807045072,0.399833558809539,0.896137888013199,0.631889807045072,0.399833558809539,0.896137888013199,0.631889807045072,0.399833558809539
"133-25","light",1000,0.154,0.926162109735283,0.564405155380034,0.370045172410621,0.926344972622542,0.563265591689472,0.369987882254695,0.926719835165486,0.560963977688493,0.36987616735566
"133-26","light",1000,0.133,0.999322695266269,0.479499337783755,0.221362919085074,0.999322695266269,0.479499337783755,0.221362919085074,0.999322695266269,0.479499337783755,0.221362919085074
"133-27","light",1000,0.147,1.04861156919646,0.593707421178345,0.266735398001514,1.0535642005805,0.570533085519247,0.266448241395939,1.05545189766717,0.561823915527136,0.266522789763846
"133-28","light",1000,0.143,0.866100474185516,0.523050885971324,0.477025138011277,0.866100474185516,0.523050885971324,0.477025138011277,0.866100474185516,0.523050885971324,0.477025138011277
"133-29","light",1000,0.14,0.961620856331801,0.475651902673011,0.285671894424548,0.961620856331801,0.475651902673011,0.285671894424548,0.961620856331801,0.475651902673011,0.285671894424548
"133-30","light",1000,0.156,0.991913929629995,0.382420278165924,0.30704582675627,0.991913929629995,0.382420278165924,0.30704582675627,0.991913929629995,0.382420278165924,0.30704582675627
"133-31","light",1000,0.148,0.965102473493106,0.602469505786432,0.351815368241587,0.965402069973148,0.600882540771321,0.351672287705332,0.966379956081493,0.595784514452967,0.351229133925762
