"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",500,0.154,0.985795198935181,0.543002235546549,0.239709641260113,0.985995390851843,0.5421091073801,0.239662840110116,0.98600598771862,0.542061888190255,0.239660376441728
"129-2","light",500,0.152,1.02145329561041,0.460660326711758,0.165584442143516,1.02145329561041,0.460660326711758,0.165584442143516,1.02145329561041,0.460660326711758,0.165584442143516
"129-3","light",500,0.138,0.938199825846647,0.717056478921815,0.33289017827772,0.938199825846647,0.717056478921815,0.33289017827772,0.938199825846647,0.717056478921815,0.33289017827772
"129-4","light",500,0.11,0.965253754295076,0.635559396424869,0.250011626764698,0.965313505340339,0.634668666173133,0.249980252483341,0.965418590553005,0.633192868739863,0.249930481738176
"129-5","light",500,0.124,0.945686268691293,0.574497554208959,0.320840498173311,0.945686268691293,0.574497554208959,0.320840498173311,0.945686268691293,0.574497554208959,0.320840498173311
"129-6","light",500,0.144,0.989080456569834,0.722781201703086,0.310675004432241,0.989080456569834,0.722781201703086,0.310675004432241,0.989080456569834,0.722781201703086,0.310675004432241
"129-7","light",500,0.138,0.992408115443858,0.44650123637078,0.199899778284372,0.992408115443858,0.44650123637078,0.199899778284372,0.992408115443858,0.44650123637078,0.199899778284372
"129-8","light",500,0.154,0.929777046527236,0.585268338765479,0.335643447156935,0.929933048322833,0.58418897988202,0.335620956389966,0.929938247959633,0.58415306002788,0.335620216563674
"129-9","light",500,0.106,0.911358449878438,0.467149840274071,0.485849437794662,0.911358449878438,0.467149840274071,0.485849437794662,0.911358449878438,0.467149840274071,0.485849437794662
"129-10","light",500,0.122,1.00906200493763,0.691235029775581,0.242838434459319,1.01118569158298,0.676821401132029,0.242105163396819,1.01533669664929,0.651969320475918,0.242838034356948
"129-11","light",500,0.136,0.932730065858163,0.642221632316177,0.276730224576455,0.932730065858163,0.642221632316177,0.276730224576455,0.932730065858163,0.642221632316177,0.276730224576455
"129-12","light",500,0.146,0.884770705989985,0.69327350478759,0.274587170151983,0.884770705989985,0.69327350478759,0.274587170151983,0.884770705989985,0.69327350478759,0.274587170151983
"129-13","light",500,0.132,0.970331043209976,0.583553324929252,0.409727578068908,0.97076557769919,0.581703470946911,0.409633477388757,0.972048477141851,0.576281438519331,0.409367668063739
"129-14","light",500,0.136,0.925596879659461,0.567519888231365,0.232266109996309,0.925596879659461,0.567519888231365,0.232266109996309,0.925596879659461,0.567519888231365,0.232266109996309
"129-15","light",500,0.124,0.927371086452929,0.515355358163765,0.278093575240586,0.927371086452929,0.515355358163765,0.278093575240586,0.927371086452929,0.515355358163765,0.278093575240586
"129-16","light",500,0.142,1.11106642504866,0.551324424896179,0.0851031009245745,1.11199418027305,0.546970685765543,0.0847466903626335,1.11222825318826,0.54587696220373,0.0846593763435119
"129-17","light",500,0.14,0.964707461434016,0.440595578795987,0.334953269828069,0.964707461434016,0.440595578795987,0.334953269828069,0.964707461434016,0.440595578795987,0.334953269828069
"129-18","light",500,0.136,0.95322744641654,0.668075324668927,0.261994032597775,0.969226163505019,0.603744882619125,0.259492617579115,0.972842329772029,0.574637358893618,0.256184130934193
"129-19","light",500,0.146,0.959395390830317,0.472396504427834,0.300938200814124,0.959395390830317,0.472396504427834,0.300938200814124,0.959395390830317,0.472396504427834,0.300938200814124
"129-20","light",500,0.14,0.976375084651503,0.708257860783774,0.297462253570226,0.977717727116371,0.70085909920251,0.298032238554303,0.978283928378224,0.697760558337006,0.298272378316335
"129-21","light",500,0.13,0.986631242600988,0.581734262076755,0.283631435553699,0.986912992526914,0.579992281093188,0.283565912048184,0.987197913838339,0.578260190761488,0.283504116993042
