"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",100,0.16,0.776748468027426,0.828828341494272,0.327745127437689,0.776904442957802,0.828240296793767,0.327563827889626,0.776907347995685,0.828229359311719,0.327560463274302
"133-2","light",100,0.14,0.624700238376585,0.974244724572783,0.52421103250527,0.624701964003322,0.97422865435489,0.524206768781218,0.625997444545848,0.963264668781607,0.521443311858975
"133-3","light",100,0.14,1.16303907016163,0.399497383970931,0.221347987866816,1.16303907016163,0.399497383970931,0.221347987866816,1.16303907016163,0.399497383970931,0.221347987866816
"133-4","light",100,0.15,1.01339832961118,0.638379696971346,0.509263144280125,1.01339832961118,0.638379696971346,0.509263144280125,1.01339832961118,0.638379696971346,0.509263144280125
"133-5","light",100,0.1,0.637055938339858,1.09786511596869,0.307292538314281,0.637055938339858,1.09786511596869,0.307292538314281,0.637055938339858,1.09786511596869,0.307292538314281
"133-6","light",100,0.14,1.42309787142091,0.428360668277229,-0.100890637820686,1.42309787142091,0.428360668277229,-0.100890637820686,1.42309787142091,0.428360668277229,-0.100890637820686
"133-7","light",100,0.16,0.842606341157958,0.835767708435729,0.295017972264915,0.857971174947143,0.760376280675679,0.28934802285297,0.861326909811009,0.743631492102988,0.288455948494563
"133-8","light",100,0.12,1.19889580373859,0.807438604218031,0.074125049965129,1.19889580373859,0.807438604218031,0.074125049965129,1.19889580373859,0.807438604218031,0.074125049965129
"133-9","light",100,0.17,1.13015168699745,0.556060796758901,0.165994633340762,1.13015168699745,0.556060796758901,0.165994633340762,1.13015168699745,0.556060796758901,0.165994633340762
"133-10","light",100,0.14,0.648538420122157,0.547777571837069,0.92074121000969,0.647898216198838,0.545071171105169,0.922415870183465,0.646192067196089,0.536109982927425,0.927627291123715
"133-11","light",100,0.15,1.04569014163185,0.737645859485314,0.116652942802583,1.04569014163185,0.737645859485314,0.116652942802583,1.04569014163185,0.737645859485314,0.116652942802583
"133-12","light",100,0.12,0.953526074255664,0.623156674297242,0.3511052445369,0.962827065791395,0.578821634459314,0.320570017600757,0.959978723887883,0.572317747444945,0.323287445016404
"133-13","light",100,0.11,1.10922446856192,0.482595517923536,-0.0298774639210787,1.10922446856192,0.482595517923536,-0.0298774639210787,1.10922446856192,0.482595517923536,-0.0298774639210787
"133-14","light",100,0.14,1.16068459384786,0.694199855449547,0.190831585532285,1.15797474118973,0.699511122982491,0.186935764733965,1.1577152817635,0.699942262782275,0.186510007670994
"133-15","light",100,0.18,0.751481342654048,0.249079773558897,0.700610600329436,0.751481342654048,0.249079773558897,0.700610600329436,0.751481342654048,0.249079773558897,0.700610600329436
"133-16","light",100,0.15,1.17719166002463,0.0435170777514643,0.152319245424124,1.1772620895395,0.0433229883325172,0.152293389767171,1.17726389262951,0.0433180210142233,0.152292728318312
"133-17","light",100,0.18,0.843019019204842,0.463660202686376,0.745712576900905,0.843019019204842,0.463660202686376,0.745712576900905,0.843019019204842,0.463660202686376,0.745712576900905
"133-18","light",100,0.11,0.920054747119098,0.523816833226713,0.1352401487326,0.920054747119098,0.523816833226713,0.1352401487326,0.920054747119098,0.523816833226713,0.1352401487326
"133-19","light",100,0.13,1.03741172232557,0.474962703959988,0.167879996600254,1.03739592133695,0.474768750383929,0.167533055482757,1.03739491797289,0.474755204009543,0.167509494693618
"133-20","light",100,0.14,0.818074368892156,0.568227373988263,0.524956007109879,0.818074368892156,0.568227373988263,0.524956007109879,0.818074368892156,0.568227373988263,0.524956007109879
