"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",500,0.138,0.902022289772663,0.609567079812817,0.389613969021059,0.902022289772663,0.609567079812817,0.389613969021059,0.902022289772663,0.609567079812817,0.389613969021059
"122-2","light",500,0.144,0.983009288382538,0.471538096813846,0.279809332493011,0.983009288382538,0.471538096813846,0.279809332493011,0.983009288382538,0.471538096813846,0.279809332493011
"122-3","light",500,0.162,1.00093119774195,0.522304536907361,0.358392573434211,1.00093119774195,0.522304536907361,0.358392573434211,1.00093119774195,0.522304536907361,0.358392573434211
"122-4","light",500,0.17,0.918210202737261,0.597537587836271,0.32591675976918,0.918795401736064,0.594848110630266,0.325849015173934,0.920063617584298,0.589071862808113,0.325714318570301
"122-5","light",500,0.15,0.795604811262886,0.458945085798132,0.457948480784406,0.795604811262886,0.458945085798132,0.457948480784406,0.795604811262886,0.458945085798132,0.457948480784406
"122-6","light",500,0.13,0.932210991014379,0.618492859360673,0.331817978615251,0.933205813872278,0.615522154962517,0.331508871526469,0.932931957103847,0.612629570698085,0.331016461233608
"122-7","light",500,0.146,0.911487577604673,0.697354467366047,0.461301154086059,0.911487577604673,0.697354467366047,0.461301154086059,0.911487577604673,0.697354467366047,0.461301154086059
"122-8","light",500,0.152,0.895507654180046,0.55518088233714,0.336512618995581,0.898726801616587,0.531057986980149,0.332108542861587,0.90078003181092,0.515358903097792,0.329880234797333
"122-9","light",500,0.164,0.991325967453624,0.468767459340971,0.289380832770342,0.994963858675164,0.44536447618333,0.287308350492061,0.99993131896993,0.421233345412748,0.287509346242402
"122-10","light",500,0.156,1.06452542293471,0.46533504540973,0.15942131276195,1.06483606793644,0.463686611925561,0.159367715160298,1.06504730927801,0.46257054576569,0.159332181453082
"122-11","light",500,0.154,1.08040247462004,0.475932914124111,0.203101487622119,1.08084946450589,0.474011950755258,0.20279501174332,1.08376535444343,0.461695033942534,0.200932027567724
"122-12","light",500,0.126,0.89180700589487,0.559711539261801,0.402947082476691,0.895483938120171,0.543974221719807,0.402191848643899,0.896876725819289,0.537632072987478,0.401980413166903
"122-13","light",500,0.15,1.0525771989922,0.608890133002888,0.190253526547664,1.05417803996159,0.596641012384737,0.186515370593334,1.05509190189581,0.591558969058379,0.185602698249545
"122-14","light",500,0.156,0.952411621707219,0.537474979972831,0.197487090038484,0.952411621707219,0.537474979972831,0.197487090038484,0.952411621707219,0.537474979972831,0.197487090038484
"122-15","light",500,0.13,0.872329461415761,0.629420865257455,0.365277060403927,0.877532754658269,0.612125638468918,0.362524615404264,0.882599887297375,0.590560311485771,0.359892206866162
"122-16","light",500,0.13,0.96289908611695,0.609976074153212,0.302123889655471,0.963080786826517,0.608906020711704,0.302141388425905,0.964947099750444,0.598037766214375,0.302343343586071
"122-17","light",500,0.138,1.00206666014226,0.481793165884138,0.305641211252627,1.00218353482415,0.48129121944299,0.305591997360524,1.00357860081074,0.475341685718932,0.30502338377039
"122-18","light",500,0.148,1.08747906117453,0.464718288251253,0.143106504042937,1.09219628893915,0.442387969246876,0.141501025097164,1.09836578399653,0.412634918360396,0.141474580927473
"122-19","light",500,0.162,1.03991474330683,0.344422675190413,0.365186031373212,1.04069112173029,0.339541057663607,0.365257067170745,1.04155407686558,0.334273598792296,0.365338475119384
